number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
460,0.09297490864992142,2023-09-03 23:29:12.235650,2023-09-03 23:29:23.911520,0 days 00:00:11.675870,Sigmoid,Leaky,,,4,17,20.0,,,0.009803827994732584,2,60,0.7422778788823959,1.4283541358891075e-05,COMPLETE
461,0.14500363171100616,2023-09-03 23:29:23.911851,2023-09-03 23:29:24.513532,0 days 00:00:00.601681,Sigmoid,Sigmoid,,,30,17,20.0,,,0.00939645039803718,2,60,0.21715556433985947,1.4553004376894363e-05,COMPLETE
462,0.11594870686531067,2023-09-03 23:29:24.513840,2023-09-03 23:29:28.148887,0 days 00:00:03.635047,Sigmoid,Leaky,Sigmoid,,16,18,21.0,8.0,,0.011236988785372987,3,60,0.6802732390811779,1.7907220758866763e-05,COMPLETE
463,0.12285685539245605,2023-09-03 23:29:28.149217,2023-09-03 23:29:31.785370,0 days 00:00:03.636153,Sigmoid,Sigmoid,,,12,17,20.0,,,0.006529283078452837,2,60,0.6475361558304119,1.3384149919204283e-05,COMPLETE
464,0.10315953940153122,2023-09-03 23:29:31.785690,2023-09-03 23:29:45.185958,0 days 00:00:13.400268,Sigmoid,Leaky,,,4,17,21.0,,,0.015966169696493015,2,60,0.732424721555397,2.0945068693358602e-05,COMPLETE
465,0.14522983133792877,2023-09-03 23:29:45.186508,2023-09-03 23:29:45.977532,0 days 00:00:00.791024,Sigmoid,Sigmoid,,,30,16,17.0,,,0.009725509053256691,2,60,0.20815968706582486,1.5935496162109088e-05,COMPLETE
466,0.14515379071235657,2023-09-03 23:29:45.977853,2023-09-03 23:29:46.588960,0 days 00:00:00.611107,Sigmoid,,,,16,17,,,,0.01220203267511863,1,60,0.1683837303821329,1.1888518305816579e-05,COMPLETE
467,0.1152045801281929,2023-09-03 23:29:46.589285,2023-09-03 23:29:48.656619,0 days 00:00:02.067334,Sigmoid,Leaky,,,30,16,22.0,,,0.007199477387021761,2,60,0.7990406339640624,3.145501864392416e-05,COMPLETE
468,0.10969707369804382,2023-09-03 23:29:48.656954,2023-09-03 23:29:51.735620,0 days 00:00:03.078666,Sigmoid,Sigmoid,,,16,17,20.0,,,0.0192700788782132,2,60,0.7076366825969389,1.8285900588848164e-05,COMPLETE
469,0.1051039844751358,2023-09-03 23:29:51.735950,2023-09-03 23:30:03.345425,0 days 00:00:11.609475,Sigmoid,Leaky,,,4,18,21.0,,,0.03322056893406116,2,60,0.7460997144404242,1.3827992254093882e-05,COMPLETE
470,0.1334352344274521,2023-09-03 23:30:03.345761,2023-09-03 23:30:34.110681,0 days 00:00:30.764920,Sigmoid,Sigmoid,,,2,16,1.0,,,0.014787527833834375,2,100,0.6072245139109892,0.0007746690477700216,COMPLETE
471,0.10428016632795334,2023-09-03 23:30:34.110991,2023-09-03 23:30:37.436713,0 days 00:00:03.325722,Leaky,Tanh,,,16,17,20.0,,,0.008645829269220267,2,60,0.7469114600025801,1.1461674799401528e-05,COMPLETE
472,0.11726292967796326,2023-09-03 23:30:37.437022,2023-09-03 23:30:39.041392,0 days 00:00:01.604370,Sigmoid,ReLU,,,30,16,20.0,,,0.025600420724082824,2,60,0.30335580461103795,2.595921262356411e-05,COMPLETE
473,0.1296030879020691,2023-09-03 23:30:39.041709,2023-09-03 23:30:41.331013,0 days 00:00:02.289304,Sigmoid,Leaky,,,10,19,21.0,,,0.012282887687821974,2,60,0.34391618148457265,1.6143398425707724e-05,COMPLETE
474,0.14043767750263214,2023-09-03 23:30:41.331337,2023-09-03 23:30:42.951670,0 days 00:00:01.620333,Sigmoid,Leaky,,,16,22,23.0,,,0.005852268043855361,2,40,0.5475732391099875,0.0006315761791377378,COMPLETE
475,0.11898357421159744,2023-09-03 23:30:42.951989,2023-09-03 23:30:47.823422,0 days 00:00:04.871433,Tanh,Sigmoid,,,30,21,21.0,,,0.001687035474589755,2,100,0.6919718472985622,6.563058897377212e-05,COMPLETE
476,0.13028205931186676,2023-09-03 23:30:47.823741,2023-09-03 23:30:53.136869,0 days 00:00:05.313128,Tanh,Leaky,,,16,16,22.0,,,0.020387946801675057,2,60,0.7724888468084867,5.246353257515848e-05,COMPLETE
477,0.1339772343635559,2023-09-03 23:30:53.137211,2023-09-03 23:31:07.413595,0 days 00:00:14.276384,Sigmoid,Sigmoid,,,4,20,20.0,,,0.03690201745446452,2,60,0.7994229335253259,2.073607245399006e-05,COMPLETE
478,0.12813587486743927,2023-09-03 23:31:07.414170,2023-09-03 23:31:09.945654,0 days 00:00:02.531484,Tanh,Leaky,,,30,9,20.0,,,0.028487773499095002,2,60,0.31660146769126984,1.0135734260576574e-05,COMPLETE
479,0.11418449878692627,2023-09-03 23:31:09.946211,2023-09-03 23:31:16.929589,0 days 00:00:06.983378,Leaky,Sigmoid,,,16,15,21.0,,,0.010237914504211002,2,100,0.7214163703160852,1.4040044963017296e-05,COMPLETE
480,0.12577839195728302,2023-09-03 23:31:16.929915,2023-09-03 23:31:21.270923,0 days 00:00:04.341008,Tanh,Leaky,,,12,18,20.0,,,0.017126094572352726,2,60,0.744583089455201,1.7246764466685383e-05,COMPLETE
481,0.1968420296907425,2023-09-03 23:31:21.271238,2023-09-03 23:31:23.846485,0 days 00:00:02.575247,Sigmoid,Sigmoid,Leaky,Tanh,30,17,22.0,18.0,11.0,0.004966947352220546,4,60,0.687066498271927,0.013073635952104883,COMPLETE
482,0.10980603843927383,2023-09-03 23:31:23.846817,2023-09-03 23:31:29.401409,0 days 00:00:05.554592,Tanh,Leaky,,,16,15,19.0,,,0.008579239082448016,2,100,0.762827908676811,1.2080986774428453e-05,COMPLETE
483,0.12348981201648712,2023-09-03 23:31:29.401737,2023-09-03 23:31:39.668205,0 days 00:00:10.266468,Tanh,Sigmoid,,,4,16,21.0,,,0.02268823445309523,2,60,0.6594497469505812,0.00037053617465379574,COMPLETE
484,0.13427796959877014,2023-09-03 23:31:39.668527,2023-09-03 23:31:41.558597,0 days 00:00:01.890070,Sigmoid,Leaky,,,30,17,2.0,,,0.0019162613712997172,2,60,0.7203407095826129,2.225577322621942e-05,COMPLETE
485,0.1114678829908371,2023-09-03 23:31:41.558920,2023-09-03 23:31:43.546937,0 days 00:00:01.988017,Tanh,Sigmoid,,,16,16,20.0,,,0.014131785960872995,2,60,0.44778672151157395,1.4333372186970521e-05,COMPLETE
486,0.11788798868656158,2023-09-03 23:31:43.547265,2023-09-03 23:31:56.842347,0 days 00:00:13.295082,ReLU,Leaky,,,2,15,20.0,,,0.0072168468105945896,2,100,0.2603262333393053,9.483983110878178e-05,COMPLETE
487,0.11246644705533981,2023-09-03 23:31:56.842659,2023-09-03 23:31:57.798313,0 days 00:00:00.955654,Tanh,Sigmoid,,,30,18,21.0,,,0.029907174184666645,2,60,0.3514683645806279,3.447022339753694e-05,COMPLETE
488,0.12192077189683914,2023-09-03 23:31:57.798641,2023-09-03 23:32:01.300987,0 days 00:00:03.502346,Sigmoid,Leaky,,,16,17,19.0,,,0.01142366822260228,2,60,0.7989466900312566,1.1704831301367658e-05,COMPLETE
489,0.10827470570802689,2023-09-03 23:32:01.301299,2023-09-03 23:32:11.068543,0 days 00:00:09.767244,Tanh,Sigmoid,,,4,16,22.0,,,0.01702710614402038,2,60,0.6214942752145305,1.0065257705425524e-05,COMPLETE
490,0.1157432571053505,2023-09-03 23:32:11.068869,2023-09-03 23:32:14.362263,0 days 00:00:03.293394,Tanh,Leaky,,,30,15,21.0,,,0.09774201855654259,2,100,0.7646777561524829,1.835736459806328e-05,COMPLETE
491,0.19211332499980927,2023-09-03 23:32:14.362578,2023-09-03 23:32:15.227929,0 days 00:00:00.865351,Sigmoid,Sigmoid,,,16,15,20.0,,,0.0011443639954829992,2,60,0.18934601832351844,3.9835256758992655e-05,COMPLETE
492,0.10747727006673813,2023-09-03 23:32:15.228243,2023-09-03 23:32:17.137470,0 days 00:00:01.909227,Tanh,Tanh,,,30,22,20.0,,,0.002415503027587028,2,60,0.729245938344704,2.927199896843375e-05,COMPLETE
493,0.11606858670711517,2023-09-03 23:32:17.137796,2023-09-03 23:32:20.188497,0 days 00:00:03.050701,Leaky,Leaky,,,16,16,21.0,,,0.0009479054268678148,2,60,0.6983548608573579,6.725559774203563e-05,COMPLETE
494,0.1627044528722763,2023-09-03 23:32:20.188814,2023-09-03 23:32:47.539737,0 days 00:00:27.350923,Tanh,Sigmoid,,,4,17,16.0,,,0.04665267837944555,2,100,0.7690455536088314,0.0015211935905862003,COMPLETE
495,0.12198171019554138,2023-09-03 23:32:47.540074,2023-09-03 23:32:50.581810,0 days 00:00:03.041736,Sigmoid,Leaky,,,12,18,19.0,,,0.02482139384572268,2,40,0.7995209951984988,1.4628202298939532e-05,COMPLETE
496,0.10492081195116043,2023-09-03 23:32:50.582137,2023-09-03 23:32:52.318334,0 days 00:00:01.736197,Tanh,ReLU,,,30,16,11.0,,,0.006437461252626763,2,60,0.6619047118017879,0.00025429460510463997,COMPLETE
497,0.13855162262916565,2023-09-03 23:32:52.318658,2023-09-03 23:32:59.058811,0 days 00:00:06.740153,Tanh,Sigmoid,,,16,12,21.0,,,0.06825349744074499,2,60,0.7368929926148962,8.022888794007947e-05,COMPLETE
498,0.15459126234054565,2023-09-03 23:32:59.059129,2023-09-03 23:32:59.459396,0 days 00:00:00.400267,Sigmoid,Leaky,,,30,14,20.0,,,0.036943366156851176,2,60,0.12865734855660352,2.42232843206481e-05,COMPLETE
499,0.11953912675380707,2023-09-03 23:32:59.459718,2023-09-03 23:33:05.477083,0 days 00:00:06.017365,Tanh,Sigmoid,,,16,15,22.0,,,0.08002221078751307,2,100,0.767078266739146,1.6459870349520915e-05,COMPLETE
