number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
422,0.10890519618988037,2023-09-03 16:20:17.123548,2023-09-03 16:20:24.892803,0 days 00:00:07.769255,ReLU,ReLU,Sigmoid,Tanh,12,19,12.0,22.0,13.0,0.015522581878789092,4,80,0.7391537698678744,6.0586813045746125e-05,COMPLETE
423,0.12036389112472534,2023-09-03 16:20:24.893151,2023-09-03 16:20:27.640366,0 days 00:00:02.747215,ReLU,ReLU,Sigmoid,,12,19,11.0,21.0,,0.011751678224052653,3,80,0.3104905994849006,4.3793952116828717e-05,COMPLETE
424,0.09698925912380219,2023-09-03 16:20:27.640718,2023-09-03 16:20:30.179886,0 days 00:00:02.539168,Leaky,ReLU,,,30,20,12.0,,,0.013927941464000839,2,80,0.7689758866257755,5.338759534876566e-05,COMPLETE
425,0.10920342803001404,2023-09-03 16:20:30.180210,2023-09-03 16:20:35.831429,0 days 00:00:05.651219,Leaky,ReLU,,,12,21,12.0,,,0.013286687902640931,2,80,0.77454212113943,5.5396357892120626e-05,COMPLETE
426,0.11915513128042221,2023-09-03 16:20:35.831761,2023-09-03 16:20:38.256929,0 days 00:00:02.425168,Leaky,ReLU,,,12,19,11.0,,,0.010877263682078862,2,80,0.33440676907775246,9.282235353889278e-05,COMPLETE
427,0.11895038187503815,2023-09-03 16:20:38.257260,2023-09-03 16:20:43.789340,0 days 00:00:05.532080,Leaky,ReLU,,,12,19,12.0,,,0.014921952976291692,2,80,0.7697525465615305,8.063492131307814e-05,COMPLETE
428,0.11423076689243317,2023-09-03 16:20:43.789663,2023-09-03 16:20:50.369940,0 days 00:00:06.580277,Leaky,ReLU,Sigmoid,,12,21,12.0,24.0,,0.010305605587580789,3,80,0.7305413831887767,6.855163206142478e-05,COMPLETE
429,0.09831163287162781,2023-09-03 16:20:50.370281,2023-09-03 16:20:53.005612,0 days 00:00:02.635331,Leaky,ReLU,,,30,20,11.0,,,0.014377392716875898,2,80,0.7970966407371218,4.8429574316709675e-05,COMPLETE
430,0.11756697297096252,2023-09-03 16:20:53.005941,2023-09-03 16:20:54.004037,0 days 00:00:00.998096,Tanh,ReLU,,,30,20,11.0,,,0.010010628096035088,2,80,0.28694042760241173,4.863422458405698e-05,COMPLETE
431,0.11676080524921417,2023-09-03 16:20:54.004361,2023-09-03 16:20:56.724058,0 days 00:00:02.719697,Leaky,ReLU,,,30,20,11.0,,,0.012453184190677494,2,80,0.7997652693940391,5.450446928246657e-05,COMPLETE
432,0.11098962277173996,2023-09-03 16:20:56.724383,2023-09-03 16:20:58.187161,0 days 00:00:01.462778,Leaky,ReLU,,,30,22,11.0,,,0.016550282303366786,2,80,0.41637868566384084,4.317059210972041e-05,COMPLETE
433,0.10700628906488419,2023-09-03 16:20:58.187484,2023-09-03 16:21:00.820591,0 days 00:00:02.633107,Leaky,ReLU,,,30,20,11.0,,,0.02057579457643626,2,80,0.77040679202788,3.873733913456007e-05,COMPLETE
434,0.1083858460187912,2023-09-03 16:21:00.820914,2023-09-03 16:21:03.430576,0 days 00:00:02.609662,Leaky,ReLU,,,30,20,12.0,,,0.01873531474846644,2,80,0.75119551187062,7.023848510819915e-05,COMPLETE
435,0.15188322961330414,2023-09-03 16:21:03.430917,2023-09-03 16:21:04.127961,0 days 00:00:00.697044,Leaky,ReLU,,,30,21,11.0,,,0.01599237815818901,2,80,0.1956105173650112,4.847913457809893e-05,COMPLETE
436,0.11531814187765121,2023-09-03 16:21:04.128290,2023-09-03 16:21:06.734376,0 days 00:00:02.606086,ReLU,ReLU,,,30,20,22.0,,,0.0016001736621996385,2,80,0.776734795874702,0.000774317692962418,COMPLETE
437,0.1585323065519333,2023-09-03 16:21:06.734706,2023-09-03 16:21:12.531807,0 days 00:00:05.797101,Leaky,ReLU,,,12,21,12.0,,,0.06386374230551763,2,80,0.7988807519362567,5.712751166364155e-05,COMPLETE
438,0.1386103481054306,2023-09-03 16:21:12.532129,2023-09-03 16:21:14.956932,0 days 00:00:02.424803,Leaky,ReLU,,,30,20,19.0,,,0.00010896390297188844,2,80,0.7298315190992412,0.0026736574505011363,COMPLETE
439,0.10705288499593735,2023-09-03 16:21:14.957259,2023-09-03 16:21:17.877511,0 days 00:00:02.920252,Leaky,ReLU,Sigmoid,,30,19,23.0,24.0,,0.020694065794340306,3,80,0.6836503938163928,3.3780511589206286e-05,COMPLETE
440,0.11136532574892044,2023-09-03 16:21:17.877842,2023-09-03 16:21:20.293014,0 days 00:00:02.415172,Leaky,ReLU,,,30,20,6.0,,,0.014413885292550098,2,80,0.7169518596604577,3.902804251722974e-05,COMPLETE
441,0.11379396170377731,2023-09-03 16:21:20.293377,2023-09-03 16:21:27.901804,0 days 00:00:07.608427,Leaky,ReLU,Sigmoid,,12,18,11.0,24.0,,0.0020073751518888427,3,80,0.7519520832827505,0.001883060369430159,COMPLETE
442,0.1233295351266861,2023-09-03 16:21:27.902148,2023-09-03 16:21:29.826850,0 days 00:00:01.924702,Leaky,ReLU,Sigmoid,,30,19,12.0,24.0,,0.041506302112152095,3,80,0.4355749440341058,7.419295360778736e-05,COMPLETE
443,0.11540979146957397,2023-09-03 16:21:29.827198,2023-09-03 16:21:32.089668,0 days 00:00:02.262470,ReLU,ReLU,,,30,21,11.0,,,0.012182422397746306,2,80,0.6745702250817016,4.555205265695594e-05,COMPLETE
444,0.112885020673275,2023-09-03 16:21:32.089994,2023-09-03 16:21:39.061762,0 days 00:00:06.971768,Leaky,ReLU,Sigmoid,,12,20,12.0,23.0,,0.002289375538694327,3,80,0.7693243726184221,5.816227539654419e-05,COMPLETE
445,0.1330328732728958,2023-09-03 16:21:39.062108,2023-09-03 16:21:40.298095,0 days 00:00:01.235987,ReLU,ReLU,,,30,18,12.0,,,0.02594321073367542,2,80,0.3567574760911008,0.003721121770331427,COMPLETE
446,0.12523427605628967,2023-09-03 16:21:40.298430,2023-09-03 16:21:48.070826,0 days 00:00:07.772396,ReLU,ReLU,,,2,19,11.0,,,0.001266061432090872,2,40,0.38855422240323073,0.0015748035451569465,COMPLETE
447,0.11959770321846008,2023-09-03 16:21:48.071167,2023-09-03 16:21:49.966032,0 days 00:00:01.894865,ReLU,,,,30,18,,,,0.00895570385936454,1,80,0.7154096604767565,3.207739904114015e-05,COMPLETE
448,0.10157016664743423,2023-09-03 16:21:49.966369,2023-09-03 16:21:56.772422,0 days 00:00:06.806053,ReLU,ReLU,,,12,19,7.0,,,0.0017422007967182749,2,100,0.7423609457280748,8.398939912213259e-05,COMPLETE
449,0.12874038517475128,2023-09-03 16:21:56.772758,2023-09-03 16:22:03.688937,0 days 00:00:06.916179,ReLU,ReLU,,,12,22,6.0,,,0.0016731350144658722,2,100,0.7447605506806717,8.698396520122282e-05,COMPLETE
450,0.10754603892564774,2023-09-03 16:22:03.689299,2023-09-03 16:22:11.259566,0 days 00:00:07.570267,ReLU,ReLU,,,12,19,8.0,,,0.0014509265523883585,2,100,0.7985562217303519,9.479257268482946e-05,COMPLETE
451,0.11631621420383453,2023-09-03 16:22:11.259920,2023-09-03 16:22:18.217407,0 days 00:00:06.957487,ReLU,ReLU,,,12,21,7.0,,,0.0020500389958313632,2,100,0.6995221431746571,0.0006039450984334666,COMPLETE
452,0.11172988265752792,2023-09-03 16:22:18.217744,2023-09-03 16:22:23.975577,0 days 00:00:05.757833,ReLU,ReLU,,,12,19,6.0,,,0.0012334943210619651,2,100,0.6313707331900713,0.00011157028225380025,COMPLETE
453,0.11787242442369461,2023-09-03 16:22:23.975919,2023-09-03 16:22:30.866966,0 days 00:00:06.891047,ReLU,ReLU,,,12,20,7.0,,,0.001846230434522328,2,100,0.7662242824792127,6.519070718739906e-05,COMPLETE
454,0.1106000617146492,2023-09-03 16:22:30.867308,2023-09-03 16:22:36.914108,0 days 00:00:06.046800,ReLU,ReLU,,,12,19,7.0,,,0.0024466504677639594,2,100,0.6593762835182646,0.0008315101061845387,COMPLETE
455,0.10849325358867645,2023-09-03 16:22:36.914438,2023-09-03 16:22:44.424771,0 days 00:00:07.510333,ReLU,ReLU,,,12,18,8.0,,,0.0015944552207688306,2,100,0.7997275649509364,8.248739256035751e-05,COMPLETE
456,0.11827675253152847,2023-09-03 16:22:44.425098,2023-09-03 16:22:46.370075,0 days 00:00:01.944977,Leaky,ReLU,,,30,20,5.0,,,0.017732347900532443,2,100,0.43199496853914227,0.0013573946706353828,COMPLETE
457,0.12327367067337036,2023-09-03 16:22:46.370397,2023-09-03 16:22:49.437211,0 days 00:00:03.066814,ReLU,ReLU,,,30,18,7.0,,,0.013743204985273089,2,100,0.7376653467390527,5.04035790948088e-05,COMPLETE
458,0.11833084374666214,2023-09-03 16:22:49.437532,2023-09-03 16:22:55.853360,0 days 00:00:06.415828,ReLU,Tanh,,,12,20,8.0,,,0.0010440745006653903,2,100,0.7011516143500158,0.0004464825390208131,COMPLETE
459,0.11211732774972916,2023-09-03 16:22:55.853688,2023-09-03 16:22:59.024692,0 days 00:00:03.171004,ReLU,ReLU,,,30,19,11.0,,,0.0027998369651785144,2,100,0.7493730009754532,7.275229438477685e-05,COMPLETE
460,0.12424639612436295,2023-09-03 16:22:59.025019,2023-09-03 16:23:05.337780,0 days 00:00:06.312761,ReLU,Tanh,,,4,14,6.0,,,0.023265953620492035,2,100,0.24617011600190794,0.0005303601722337287,COMPLETE
461,0.12450596690177917,2023-09-03 16:23:05.338102,2023-09-03 16:23:07.772533,0 days 00:00:02.434431,ReLU,Tanh,Sigmoid,,30,18,7.0,9.0,,0.0020064376419721697,3,100,0.4758792260178396,5.9489433876986875e-05,COMPLETE
462,0.360152006149292,2023-09-03 16:23:07.772946,2023-09-03 16:23:11.878347,0 days 00:00:04.105401,ReLU,ReLU,,,12,6,12.0,,,1.4937833456121033e-05,2,100,0.45783299858480514,0.0008916831916525354,COMPLETE
463,0.14138901233673096,2023-09-03 16:23:11.878675,2023-09-03 16:23:15.568255,0 days 00:00:03.689580,ReLU,Tanh,,,4,14,12.0,,,0.011548362776591265,2,100,0.14205047659611797,0.00012298863191393826,COMPLETE
464,0.1134730875492096,2023-09-03 16:23:15.568582,2023-09-03 16:23:18.481378,0 days 00:00:02.912796,Tanh,Tanh,Sigmoid,,30,19,12.0,21.0,,0.0012613929558481438,3,80,0.7215077481462794,4.0861208366558864e-05,COMPLETE
465,0.11009100824594498,2023-09-03 16:23:18.481727,2023-09-03 16:23:30.754767,0 days 00:00:12.273040,ReLU,ReLU,,,4,21,8.0,,,0.0017544270903059385,2,80,0.6070779876150697,0.00010337629633831782,COMPLETE
466,0.12223847210407257,2023-09-03 16:23:30.755093,2023-09-03 16:24:09.944410,0 days 00:00:39.189317,ReLU,Tanh,,,2,14,17.0,,,0.014955467232644995,2,100,0.7742914773430786,2.194052877389124e-05,COMPLETE
467,0.11359836161136627,2023-09-03 16:24:09.944748,2023-09-03 16:24:12.786691,0 days 00:00:02.841943,Leaky,ReLU,Sigmoid,,30,18,11.0,16.0,,0.010473291991030836,3,80,0.6797803096932615,0.001956055014479535,COMPLETE
468,0.11910226196050644,2023-09-03 16:24:12.787030,2023-09-03 16:24:20.162679,0 days 00:00:07.375649,ReLU,Tanh,Sigmoid,Tanh,12,20,6.0,17.0,14.0,0.0022983855822334403,4,100,0.575462555232893,0.001251768206718547,COMPLETE
469,0.1488809436559677,2023-09-03 16:24:20.163033,2023-09-03 16:24:41.840855,0 days 00:00:21.677822,ReLU,Tanh,Sigmoid,Tanh,4,14,13.0,23.0,14.0,0.030604800037366348,4,80,0.7437828596508117,8.312232941839563e-05,COMPLETE
470,0.1271074414253235,2023-09-03 16:24:41.841216,2023-09-03 16:24:43.718233,0 days 00:00:01.877017,ReLU,ReLU,Tanh,Tanh,30,14,10.0,22.0,12.0,0.018706817359180703,4,40,0.7997019962838613,4.762706681375434e-05,COMPLETE
471,0.13059072196483612,2023-09-03 16:24:43.718590,2023-09-03 16:24:54.748961,0 days 00:00:11.030371,ReLU,Tanh,Sigmoid,Leaky,4,19,5.0,23.0,15.0,0.0014403760764266917,4,100,0.2965154902928924,0.0010315933753338674,COMPLETE
472,0.12017282843589783,2023-09-03 16:24:54.749308,2023-09-03 16:24:58.064443,0 days 00:00:03.315135,ReLU,Tanh,Tanh,Leaky,30,13,8.0,21.0,13.0,0.0030035045328583197,4,80,0.7153437266541882,3.6306716988885744e-05,COMPLETE
473,0.12323348224163055,2023-09-03 16:24:58.064796,2023-09-03 16:25:06.153712,0 days 00:00:08.088916,ReLU,ReLU,Sigmoid,Leaky,12,15,18.0,23.0,14.0,0.002324570131867387,4,80,0.7658372596661255,1.5225866736713934e-05,COMPLETE
474,0.12311730533838272,2023-09-03 16:25:06.154082,2023-09-03 16:25:14.123335,0 days 00:00:07.969253,ReLU,Tanh,,,4,13,11.0,,,0.0017891751682644753,2,100,0.315473350814961,6.187536792650327e-05,COMPLETE
475,0.11059121042490005,2023-09-03 16:25:14.123689,2023-09-03 16:25:17.152559,0 days 00:00:03.028870,Leaky,ReLU,Tanh,Tanh,30,20,12.0,14.0,12.0,0.0011646295370344403,4,80,0.643962494564495,0.00041219604726252515,COMPLETE
476,0.13893476128578186,2023-09-03 16:25:17.152911,2023-09-03 16:25:30.922888,0 days 00:00:13.769977,ReLU,Tanh,Tanh,Leaky,4,15,11.0,22.0,20.0,0.009617696572922258,4,100,0.37173890670941134,0.010324189216216568,COMPLETE
477,0.23026879131793976,2023-09-03 16:25:30.923274,2023-09-03 16:25:36.850389,0 days 00:00:05.927115,ReLU,Tanh,ReLU,,12,5,16.0,23.0,,3.244579832913059e-05,3,80,0.6813774963553993,2.7328661767122607e-05,COMPLETE
478,0.19532255828380585,2023-09-03 16:25:36.850735,2023-09-03 16:25:37.284404,0 days 00:00:00.433669,ReLU,,,,30,15,,,,0.0008770196254121141,1,100,0.1169913550937991,4.834181310800722e-05,COMPLETE
479,0.12638528645038605,2023-09-03 16:25:37.284724,2023-09-03 16:25:58.855799,0 days 00:00:21.571075,ReLU,ReLU,Sigmoid,Leaky,4,14,13.0,24.0,11.0,0.02131366078685655,4,80,0.7286056027672285,2.3736582738788794e-05,COMPLETE
480,0.14790698885917664,2023-09-03 16:25:58.856150,2023-09-03 16:26:02.562672,0 days 00:00:03.706522,ReLU,Tanh,Tanh,Leaky,30,19,12.0,24.0,6.0,0.013641940461855144,4,80,0.7631093494583877,0.031327229725837055,COMPLETE
481,0.11224117875099182,2023-09-03 16:26:02.563028,2023-09-03 16:26:28.616085,0 days 00:00:26.053057,ReLU,ReLU,Tanh,Leaky,4,17,11.0,23.0,13.0,0.0030977487946440806,4,100,0.7059592034216243,1.6495011091513833e-05,COMPLETE
482,0.12061844766139984,2023-09-03 16:26:28.616454,2023-09-03 16:26:32.969240,0 days 00:00:04.352786,ReLU,Tanh,,,12,14,10.0,,,0.0015274196479263529,2,80,0.6030005311939579,9.026410983087152e-05,COMPLETE
483,0.1363174468278885,2023-09-03 16:26:32.969576,2023-09-03 16:26:34.962300,0 days 00:00:01.992724,ReLU,Tanh,Sigmoid,Tanh,30,18,13.0,22.0,12.0,0.01133255484329984,4,100,0.328389902401002,0.015526611612578001,COMPLETE
484,0.1131884902715683,2023-09-03 16:26:34.962663,2023-09-03 16:27:13.809283,0 days 00:00:38.846620,Leaky,ReLU,ReLU,Leaky,2,16,12.0,24.0,10.0,0.002682719276159101,4,80,0.657695951669539,0.002201388166368396,COMPLETE
485,0.13875076174736023,2023-09-03 16:27:13.809642,2023-09-03 16:27:22.987143,0 days 00:00:09.177501,ReLU,Tanh,Tanh,Leaky,4,13,20.0,21.0,11.0,0.016605264346260983,4,100,0.24959748311930421,3.564070369094652e-05,COMPLETE
486,0.11585216969251633,2023-09-03 16:27:22.987499,2023-09-03 16:27:27.564753,0 days 00:00:04.577254,ReLU,ReLU,Tanh,Leaky,10,15,21.0,23.0,13.0,0.0020357583414570505,4,80,0.3598309144222188,7.162028449824729e-05,COMPLETE
487,0.16724076867103577,2023-09-03 16:27:27.565111,2023-09-03 16:27:29.413956,0 days 00:00:01.848845,ReLU,Tanh,Sigmoid,Tanh,30,13,7.0,22.0,15.0,0.00013525999649663696,4,100,0.30874447480655226,0.0006530550760900728,COMPLETE
488,0.19482171535491943,2023-09-03 16:27:29.414298,2023-09-03 16:27:32.581839,0 days 00:00:03.167541,Tanh,Tanh,ReLU,Leaky,4,19,11.0,24.0,7.0,0.057646946575554026,4,80,0.10471371877139549,0.00017137338813783863,COMPLETE
489,0.12568581104278564,2023-09-03 16:27:32.582195,2023-09-03 16:27:37.906123,0 days 00:00:05.323928,ReLU,ReLU,,,12,11,12.0,,,0.00020550891112802865,2,80,0.7495224015628459,1.1496887764452877e-05,COMPLETE
490,0.13173863291740417,2023-09-03 16:27:37.906459,2023-09-03 16:27:40.683131,0 days 00:00:02.776672,ReLU,Tanh,Tanh,Leaky,16,10,13.0,23.0,12.0,0.001003506783411342,4,100,0.2741151558731253,5.2399585831549644e-05,COMPLETE
491,0.12048167735338211,2023-09-03 16:27:40.683489,2023-09-03 16:27:42.320148,0 days 00:00:01.636659,ReLU,ReLU,Sigmoid,Leaky,30,12,15.0,22.0,11.0,0.008747947964051294,4,80,0.3385959817306272,0.00011752903404072684,COMPLETE
492,0.49869510531425476,2023-09-03 16:27:42.320501,2023-09-03 16:28:10.335828,0 days 00:00:28.015327,ReLU,Tanh,Tanh,Tanh,4,15,10.0,23.0,10.0,0.08266197630153302,4,100,0.7722772360986193,1.838111724493495e-05,COMPLETE
493,0.13140489161014557,2023-09-03 16:28:10.336188,2023-09-03 16:28:11.220402,0 days 00:00:00.884214,Leaky,Tanh,,,16,18,12.0,,,0.001475819054863203,2,40,0.30251640089359133,2.976143333173434e-05,COMPLETE
494,0.11600543558597565,2023-09-03 16:28:11.220739,2023-09-03 16:28:14.800389,0 days 00:00:03.579650,ReLU,ReLU,ReLU,Leaky,30,14,11.0,24.0,14.0,0.02576073882774327,4,80,0.7266437051058546,4.290719633552111e-05,COMPLETE
495,0.1214929074048996,2023-09-03 16:28:14.800753,2023-09-03 16:28:20.170773,0 days 00:00:05.370020,ReLU,Tanh,Tanh,Leaky,12,16,9.0,21.0,21.0,0.014025453056894972,4,100,0.41276061601598196,0.0036054890591655938,COMPLETE
496,0.11062220484018326,2023-09-03 16:28:20.171129,2023-09-03 16:28:24.749018,0 days 00:00:04.577889,ReLU,ReLU,Sigmoid,,16,14,12.0,24.0,,0.002021061558795078,3,80,0.6870916920589245,2.236485052586748e-05,COMPLETE
497,0.1378302127122879,2023-09-03 16:28:24.749373,2023-09-03 16:28:53.777104,0 days 00:00:29.027731,ReLU,Tanh,Tanh,Leaky,4,13,6.0,22.0,12.0,0.01808673250483963,4,100,0.7992356219033538,1.3211560928987084e-05,COMPLETE
498,0.12229236215353012,2023-09-03 16:28:53.777458,2023-09-03 16:28:58.041994,0 days 00:00:04.264536,ReLU,Tanh,Tanh,Leaky,10,15,7.0,23.0,13.0,0.0024285751668930255,4,80,0.3464104094505752,7.064561243936102e-05,COMPLETE
499,0.12618088722229004,2023-09-03 16:28:58.042358,2023-09-03 16:29:00.405245,0 days 00:00:02.362887,ReLU,ReLU,ReLU,Tanh,16,20,8.0,23.0,11.0,0.003390861264978528,4,80,0.28908926473497537,5.6933609191279065e-05,COMPLETE
