number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
464,0.30628347396850586,2023-09-03 23:18:06.067535,2023-09-03 23:18:10.082180,0 days 00:00:04.014645,Leaky,Leaky,,,16,18,20.0,,,0.014649766247365019,2,80,0.7143170062452899,0.0006672956792804113,COMPLETE
465,0.4740789532661438,2023-09-03 23:18:10.082495,2023-09-03 23:18:23.373984,0 days 00:00:13.291489,Tanh,Sigmoid,,,2,17,19.0,,,0.02999394929053834,2,40,0.6654254471366332,0.0001566291197702411,COMPLETE
466,0.3034079968929291,2023-09-03 23:18:23.374303,2023-09-03 23:18:26.074218,0 days 00:00:02.699915,Leaky,Leaky,,,30,23,22.0,,,0.010047614737923684,2,80,0.7991332126135926,9.72614981818768e-05,COMPLETE
467,0.49357300996780396,2023-09-03 23:18:26.074546,2023-09-03 23:18:27.310838,0 days 00:00:01.236292,Sigmoid,Sigmoid,,,10,22,17.0,,,0.0015912906782699701,2,40,0.10056710084941306,0.0003014709305985273,COMPLETE
468,0.44983193278312683,2023-09-03 23:18:27.311405,2023-09-03 23:18:28.886360,0 days 00:00:01.574955,Leaky,Leaky,,,10,14,12.0,,,0.0004614480077012162,2,40,0.22751288551574447,4.7075341122500085e-05,COMPLETE
469,0.31172171235084534,2023-09-03 23:18:28.886685,2023-09-03 23:18:37.586491,0 days 00:00:08.699806,Leaky,Sigmoid,,,10,16,19.0,,,0.004856153810612866,2,100,0.7450435128090971,0.0002128972006510743,COMPLETE
470,0.3527870774269104,2023-09-03 23:18:37.586815,2023-09-03 23:18:40.431289,0 days 00:00:02.844474,Leaky,Leaky,,,10,17,20.0,,,0.007259457006494573,2,80,0.3121693917670048,0.00017942054723473237,COMPLETE
471,0.35201868414878845,2023-09-03 23:18:40.431853,2023-09-03 23:18:44.950566,0 days 00:00:04.518713,Leaky,Sigmoid,,,8,15,21.0,,,0.003726923155256495,2,40,0.6185729936176053,7.840572345550037e-05,COMPLETE
472,0.2944839596748352,2023-09-03 23:18:44.950896,2023-09-03 23:18:48.354684,0 days 00:00:03.403788,ReLU,Sigmoid,,,10,21,18.0,,,0.012605426190852819,2,40,0.7676350200213913,2.5957450718022104e-05,COMPLETE
473,0.3591500520706177,2023-09-03 23:18:48.355004,2023-09-03 23:18:55.778818,0 days 00:00:07.423814,Sigmoid,Leaky,,,10,24,19.0,,,0.0056413851585239835,2,80,0.702199676960205,0.0015016673892282158,COMPLETE
474,0.3444223999977112,2023-09-03 23:18:55.779130,2023-09-03 23:18:57.486894,0 days 00:00:01.707764,Leaky,Tanh,,,10,16,20.0,,,0.01649202390781545,2,40,0.39070986571862326,0.0019063334302272276,COMPLETE
475,0.33854684233665466,2023-09-03 23:18:57.487225,2023-09-03 23:19:00.346364,0 days 00:00:02.859139,Leaky,ReLU,,,10,18,21.0,,,0.008434990341320803,2,80,0.2960245935124016,0.00014555246223158977,COMPLETE
476,0.5258892774581909,2023-09-03 23:19:00.346684,2023-09-03 23:19:11.482938,0 days 00:00:11.136254,Leaky,,,,2,17,,,,0.037844513366223326,1,40,0.7389963964097387,0.0013117636118682124,COMPLETE
477,0.31790101528167725,2023-09-03 23:19:11.483254,2023-09-03 23:19:15.282705,0 days 00:00:03.799451,Leaky,Sigmoid,,,10,15,18.0,,,0.010686564089208117,2,60,0.5757101294420532,3.29440447635354e-05,COMPLETE
478,0.306833416223526,2023-09-03 23:19:15.283020,2023-09-03 23:19:19.315533,0 days 00:00:04.032513,Sigmoid,Tanh,,,10,16,19.0,,,0.02215610852567816,2,40,0.6810145396651497,0.00011479941188428011,COMPLETE
479,0.3639031946659088,2023-09-03 23:19:19.315861,2023-09-03 23:19:22.203495,0 days 00:00:02.887634,Leaky,Leaky,,,8,17,20.0,,,0.002928876002648223,2,80,0.2637964234820624,6.515917881796679e-05,COMPLETE
480,0.3558131456375122,2023-09-03 23:19:22.203819,2023-09-03 23:19:26.983254,0 days 00:00:04.779435,Leaky,Sigmoid,,,12,18,12.0,,,0.004406325234398481,2,40,0.771421276663726,0.000257106088649333,COMPLETE
481,0.508291482925415,2023-09-03 23:19:26.983580,2023-09-03 23:19:29.216257,0 days 00:00:02.232677,Tanh,Tanh,,,10,16,19.0,,,0.00010480810096924584,2,40,0.5201901409666042,9.951527565484609e-05,COMPLETE
482,0.28783148527145386,2023-09-03 23:19:29.216576,2023-09-03 23:19:44.176096,0 days 00:00:14.959520,Leaky,Leaky,,,4,12,20.0,,,0.007123752012825715,2,80,0.6402722261564806,1.4454842157327096e-05,COMPLETE
483,0.5693830847740173,2023-09-03 23:19:44.176416,2023-09-03 23:19:53.944956,0 days 00:00:09.768540,Leaky,Sigmoid,,,4,11,21.0,,,0.09616287117044263,2,40,0.6386071096082517,1.1279563968267846e-05,COMPLETE
484,0.39723193645477295,2023-09-03 23:19:53.945516,2023-09-03 23:20:01.066287,0 days 00:00:07.120771,Leaky,Tanh,,,10,21,20.0,,,0.00013921186082689987,2,80,0.6145630032719209,1.7595800182467074e-05,COMPLETE
485,0.3903205394744873,2023-09-03 23:20:01.066617,2023-09-03 23:20:16.426843,0 days 00:00:15.360226,Leaky,Leaky,Sigmoid,,4,12,7.0,17.0,,0.013803582016096919,3,40,0.40181791363565983,2.2232251341366915e-05,COMPLETE
486,0.3417350649833679,2023-09-03 23:20:16.427437,2023-09-03 23:20:46.779617,0 days 00:00:30.352180,Leaky,Sigmoid,,,4,12,16.0,,,0.01857417431920696,2,80,0.6718242818827371,1.4925637378273248e-05,COMPLETE
487,0.3695034682750702,2023-09-03 23:20:46.779954,2023-09-03 23:20:53.535683,0 days 00:00:06.755729,Leaky,Tanh,,,4,12,6.0,,,0.005208472503928509,2,40,0.6493057056021477,1.176029891987938e-05,COMPLETE
488,0.39068204164505005,2023-09-03 23:20:53.536032,2023-09-03 23:21:03.702316,0 days 00:00:10.166284,Leaky,Leaky,,,4,14,20.0,,,0.0002347396598969644,2,40,0.5999189768905071,1.4918533537338377e-05,COMPLETE
489,0.3662179112434387,2023-09-03 23:21:03.702872,2023-09-03 23:21:13.389587,0 days 00:00:09.686715,Leaky,Sigmoid,,,4,13,21.0,,,0.0006264392546682615,2,80,0.4292859650603086,0.00020020476327709953,COMPLETE
490,0.37305328249931335,2023-09-03 23:21:13.389908,2023-09-03 23:21:24.512762,0 days 00:00:11.122854,Leaky,Tanh,,,4,15,20.0,,,0.009287411837207315,2,40,0.7114438515448801,1.3280732771090439e-05,COMPLETE
491,0.3609931170940399,2023-09-03 23:21:24.513084,2023-09-03 23:21:30.279105,0 days 00:00:05.766021,Leaky,Sigmoid,,,4,13,13.0,,,0.001895473933753221,2,40,0.5572580827813304,0.00017041748491638273,COMPLETE
492,0.3072773814201355,2023-09-03 23:21:30.279446,2023-09-03 23:21:35.014842,0 days 00:00:04.735396,Leaky,Leaky,,,12,11,20.0,,,0.005952075636965414,2,80,0.6448847406897165,0.00031663062769659276,COMPLETE
493,0.30570536851882935,2023-09-03 23:21:35.015160,2023-09-03 23:21:42.525741,0 days 00:00:07.510581,Leaky,Tanh,,,10,16,11.0,,,0.0074025256445551775,2,100,0.6870985915761653,1.885184414841677e-05,COMPLETE
494,0.3011396527290344,2023-09-03 23:21:42.526076,2023-09-03 23:21:46.139913,0 days 00:00:03.613837,Leaky,Sigmoid,,,16,15,21.0,,,0.003440832215285572,2,40,0.7338778706385778,0.0004030722354401897,COMPLETE
495,0.34841278195381165,2023-09-03 23:21:46.140254,2023-09-03 23:21:50.554489,0 days 00:00:04.414235,Leaky,Tanh,,,12,16,20.0,,,0.01254188055744956,2,80,0.5956304012065379,0.0005606691315173429,COMPLETE
496,0.33220139145851135,2023-09-03 23:21:50.554816,2023-09-03 23:21:53.433247,0 days 00:00:02.878431,Leaky,Leaky,,,10,13,15.0,,,0.016023391342053474,2,40,0.6701435715630039,0.00013484474458295984,COMPLETE
497,0.35242554545402527,2023-09-03 23:21:53.433571,2023-09-03 23:21:56.780813,0 days 00:00:03.347242,Leaky,Sigmoid,,,8,12,17.0,,,0.027406721349848635,2,40,0.6253458639312947,0.0010356576014197336,COMPLETE
498,0.3590734004974365,2023-09-03 23:21:56.781146,2023-09-03 23:22:00.339462,0 days 00:00:03.558316,Leaky,Tanh,,,30,12,13.0,,,0.0005132457802880543,2,80,0.7053169775213615,0.00022835238919239866,COMPLETE
499,0.2801881730556488,2023-09-03 23:22:00.339787,2023-09-03 23:22:03.965949,0 days 00:00:03.626162,Leaky,Leaky,,,10,16,20.0,,,0.002473610243904861,2,40,0.7421884028706726,0.00018062465737420162,COMPLETE
