number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
453,0.5176888704299927,2023-09-03 16:29:20.093262,2023-09-03 16:29:22.340873,0 days 00:00:02.247611,Leaky,Tanh,Sigmoid,,10,19,10.0,5.0,,0.001163663153985859,3,80,0.210182836382968,0.00039774386663829535,COMPLETE
454,0.3648761212825775,2023-09-03 16:29:22.341213,2023-09-03 16:29:25.447351,0 days 00:00:03.106138,ReLU,Sigmoid,ReLU,,30,9,11.0,4.0,,0.008175997456844063,3,80,0.7977317703013314,0.0005330660446067332,COMPLETE
455,0.3617297112941742,2023-09-03 16:29:25.447664,2023-09-03 16:29:34.130667,0 days 00:00:08.683003,ReLU,Tanh,Sigmoid,,8,8,12.0,3.0,,0.012316886850536985,3,80,0.6795942082981349,0.000270313861311903,COMPLETE
456,0.5555411577224731,2023-09-03 16:29:34.130990,2023-09-03 16:29:43.781610,0 days 00:00:09.650620,Tanh,Tanh,Sigmoid,,8,9,10.0,10.0,,0.0007743483286432865,3,80,0.7206133111928816,0.026967250976024863,COMPLETE
457,0.36392611265182495,2023-09-03 16:29:43.781960,2023-09-03 16:29:53.571003,0 days 00:00:09.789043,ReLU,Tanh,ReLU,,8,8,11.0,7.0,,0.00038703755173743126,3,80,0.7480982535973609,0.0004727287035102028,COMPLETE
458,0.42000502347946167,2023-09-03 16:29:53.571363,2023-09-03 16:30:02.047112,0 days 00:00:08.475749,Sigmoid,Leaky,Sigmoid,,8,11,9.0,2.0,,0.0014358073942130518,3,80,0.6638604350768531,0.0021853032637642955,COMPLETE
459,0.3112417757511139,2023-09-03 16:30:02.047444,2023-09-03 16:30:08.276658,0 days 00:00:06.229214,ReLU,Tanh,Tanh,,12,9,13.0,6.0,,0.0003210192342769057,3,80,0.7082820093739083,0.0008759091299410368,COMPLETE
460,0.3487306535243988,2023-09-03 16:30:08.276986,2023-09-03 16:30:16.210820,0 days 00:00:07.933834,ReLU,Tanh,Sigmoid,,8,7,11.0,11.0,,0.005672895501684397,3,100,0.49078033851250935,0.0011546714231797002,COMPLETE
461,0.3702777326107025,2023-09-03 16:30:16.211155,2023-09-03 16:30:19.015278,0 days 00:00:02.804123,ReLU,Tanh,,,8,8,10.0,,,0.003157539510172859,2,80,0.2666040677936105,0.00035485401501684463,COMPLETE
462,0.330140620470047,2023-09-03 16:30:19.015600,2023-09-03 16:30:27.282293,0 days 00:00:08.266693,ReLU,Tanh,,,8,10,12.0,,,0.007377133787317154,2,80,0.7982788862464453,0.00014499061117359953,COMPLETE
463,0.3675076961517334,2023-09-03 16:30:27.282621,2023-09-03 16:30:30.746247,0 days 00:00:03.463626,ReLU,Tanh,Sigmoid,Leaky,30,8,11.0,9.0,18.0,0.001062759815148551,4,80,0.7470223880187317,0.00190658548522351,COMPLETE
464,0.5225870609283447,2023-09-03 16:30:30.746601,2023-09-03 16:30:34.716592,0 days 00:00:03.969991,Sigmoid,Tanh,ReLU,,8,8,20.0,6.0,,0.010923431448800288,3,80,0.2987801587373145,0.00021471683613514823,COMPLETE
465,0.34741947054862976,2023-09-03 16:30:34.716927,2023-09-03 16:30:39.577932,0 days 00:00:04.861005,Tanh,Leaky,,,8,10,12.0,,,0.016651087904849232,2,80,0.46602333014887276,0.0007073759567680437,COMPLETE
466,0.5520749688148499,2023-09-03 16:30:39.578255,2023-09-03 16:30:47.402059,0 days 00:00:07.823804,ReLU,Sigmoid,Sigmoid,,10,9,10.0,8.0,,0.08970009254634019,3,80,0.7645015666678222,0.0003024478818998781,COMPLETE
467,0.37614092230796814,2023-09-03 16:30:47.402384,2023-09-03 16:30:49.620470,0 days 00:00:02.218086,ReLU,Tanh,,,8,7,11.0,,,0.002619825509206505,2,40,0.4216968935257166,0.00039650445947640793,COMPLETE
468,0.5447670221328735,2023-09-03 16:30:49.620786,2023-09-03 16:30:58.573706,0 days 00:00:08.952920,ReLU,Tanh,Sigmoid,,8,8,13.0,4.0,,0.07147035642676568,3,80,0.6998642622834215,0.0002537474445538815,COMPLETE
469,0.30848589539527893,2023-09-03 16:30:58.574030,2023-09-03 16:31:03.859560,0 days 00:00:05.285530,ReLU,Tanh,,,12,12,11.0,,,0.005553233065343975,2,80,0.73419919625509,0.0005305410151423146,COMPLETE
470,0.3032110929489136,2023-09-03 16:31:03.859894,2023-09-03 16:31:13.771686,0 days 00:00:09.911792,ReLU,Tanh,Leaky,,8,9,12.0,5.0,,0.008844152218161332,3,80,0.7737642043936651,0.0003414868408586463,COMPLETE
471,0.5252953767776489,2023-09-03 16:31:13.772015,2023-09-03 16:31:15.593943,0 days 00:00:01.821928,Sigmoid,Tanh,,,8,13,14.0,,,0.00017424264237483718,2,80,0.17197810622952256,0.0035387813062416275,COMPLETE
472,0.3711344003677368,2023-09-03 16:31:15.594265,2023-09-03 16:31:17.790101,0 days 00:00:02.195836,ReLU,Tanh,,,30,7,10.0,,,0.0017107133844163499,2,80,0.6729563005915542,7.710966801572625e-05,COMPLETE
473,0.4405345022678375,2023-09-03 16:31:17.790435,2023-09-03 16:31:19.251900,0 days 00:00:01.461465,Tanh,Leaky,Sigmoid,,8,10,11.0,11.0,,0.006561688968883981,3,80,0.10919242258407294,0.004126513661255802,COMPLETE
474,0.45745041966438293,2023-09-03 16:31:19.252221,2023-09-03 16:31:26.748768,0 days 00:00:07.496547,ReLU,Tanh,,,8,2,9.0,,,0.0012710462485720111,2,80,0.7275613753215785,0.0027870396932425543,COMPLETE
475,0.32335877418518066,2023-09-03 16:31:26.749085,2023-09-03 16:31:36.547622,0 days 00:00:09.798537,ReLU,Tanh,Tanh,,4,8,15.0,7.0,,0.004044655762257987,3,40,0.7975277206845836,0.00043961422131074605,COMPLETE
476,0.35708343982696533,2023-09-03 16:31:36.547971,2023-09-03 16:31:42.132094,0 days 00:00:05.584123,ReLU,Sigmoid,,,8,12,10.0,,,0.0052100665006873555,2,80,0.5333450200546843,0.00019180434610330087,COMPLETE
477,0.443302720785141,2023-09-03 16:31:42.132408,2023-09-03 16:31:43.239032,0 days 00:00:01.106624,ReLU,Tanh,ReLU,,16,11,12.0,9.0,,0.0006554244867448275,3,80,0.15373589867008053,0.0009171234103354782,COMPLETE
478,0.38391274213790894,2023-09-03 16:31:43.239354,2023-09-03 16:31:52.457866,0 days 00:00:09.218512,Leaky,Tanh,,,8,9,16.0,,,0.0008499154487660312,2,100,0.7129769390162947,5.430469326574121e-05,COMPLETE
479,0.40861886739730835,2023-09-03 16:31:52.458197,2023-09-03 16:31:59.080861,0 days 00:00:06.622664,Sigmoid,Tanh,Leaky,,12,7,11.0,8.0,,0.003128738374289682,3,80,0.7602539332175371,0.0006418945098873286,COMPLETE
480,0.3312813639640808,2023-09-03 16:31:59.081201,2023-09-03 16:32:06.259854,0 days 00:00:07.178653,ReLU,Tanh,,,8,9,21.0,,,0.007094969759420172,2,80,0.690263674303725,0.00027615768236776436,COMPLETE
481,0.35405489802360535,2023-09-03 16:32:06.260186,2023-09-03 16:32:12.945186,0 days 00:00:06.685000,ReLU,Leaky,,,8,8,10.0,,,0.0015992832420826364,2,80,0.6436943890778908,9.782482178045215e-05,COMPLETE
482,0.3507154583930969,2023-09-03 16:32:12.945510,2023-09-03 16:32:15.365238,0 days 00:00:02.419728,ReLU,Tanh,Sigmoid,,8,6,12.0,3.0,,0.009012634759737405,3,80,0.18766583379254467,0.0004124221817559606,COMPLETE
483,0.34349024295806885,2023-09-03 16:32:15.365568,2023-09-03 16:32:17.296062,0 days 00:00:01.930494,Tanh,Tanh,,,10,10,11.0,,,0.0038217817412109466,2,60,0.3011824938185412,0.00031979560146105354,COMPLETE
484,0.3723736107349396,2023-09-03 16:32:17.296378,2023-09-03 16:32:18.343316,0 days 00:00:01.046938,ReLU,Tanh,Leaky,,30,15,10.0,7.0,,0.04515320652013634,3,40,0.5134940020618427,0.00016582207196265097,COMPLETE
485,0.3676362931728363,2023-09-03 16:32:18.343653,2023-09-03 16:32:26.051158,0 days 00:00:07.707505,ReLU,Tanh,,,8,8,13.0,,,0.01415073507171092,2,80,0.7467376052433856,0.00023415657064868232,COMPLETE
486,0.3421801030635834,2023-09-03 16:32:26.051484,2023-09-03 16:32:33.972363,0 days 00:00:07.920879,Sigmoid,Tanh,,,8,8,11.0,,,0.02200311935651311,2,80,0.7650788722104833,0.0007651545119339739,COMPLETE
487,0.5256990194320679,2023-09-03 16:32:33.972698,2023-09-03 16:32:43.166189,0 days 00:00:09.193491,ReLU,Sigmoid,Sigmoid,,8,7,12.0,10.0,,2.2401901712660023e-05,3,80,0.719587821239202,0.0011422350418346407,COMPLETE
488,0.4112512469291687,2023-09-03 16:32:43.166530,2023-09-03 16:32:50.280614,0 days 00:00:07.114084,ReLU,Tanh,,,8,9,19.0,,,0.00025777918978069113,2,80,0.6737950637005365,0.0005031865618219826,COMPLETE
489,0.31801387667655945,2023-09-03 16:32:50.280945,2023-09-03 16:32:53.201686,0 days 00:00:02.920741,ReLU,Leaky,Leaky,,12,14,10.0,6.0,,0.004852126499636299,3,80,0.3254274501932775,0.00011386180582202234,COMPLETE
490,0.3627185523509979,2023-09-03 16:32:53.202026,2023-09-03 16:32:56.833112,0 days 00:00:03.631086,ReLU,Tanh,,,8,9,11.0,,,0.002647618198682129,2,60,0.4495049124109093,6.96554159526076e-05,COMPLETE
491,0.36770007014274597,2023-09-03 16:32:56.833439,2023-09-03 16:33:02.633767,0 days 00:00:05.800328,ReLU,ReLU,Sigmoid,,8,9,9.0,13.0,,0.0005305633022052931,3,80,0.44346760406492525,0.00032248618167491163,COMPLETE
492,0.3508707582950592,2023-09-03 16:33:02.634128,2023-09-03 16:33:03.288255,0 days 00:00:00.654127,Tanh,Tanh,,,30,10,14.0,,,0.006330059456266938,2,40,0.3744412798099861,0.0005835398014117955,COMPLETE
493,0.3304389417171478,2023-09-03 16:33:03.288586,2023-09-03 16:33:13.222428,0 days 00:00:09.933842,Sigmoid,Tanh,ReLU,,8,8,12.0,5.0,,0.01083656326002458,3,80,0.77067906854893,0.0003837275305813476,COMPLETE
494,0.2948306202888489,2023-09-03 16:33:13.222756,2023-09-03 16:33:20.578519,0 days 00:00:07.355763,ReLU,Tanh,,,8,11,12.0,,,0.002213490431752623,2,80,0.7032500782128221,0.00026521162060070625,COMPLETE
495,0.3433604836463928,2023-09-03 16:33:20.578844,2023-09-03 16:33:28.317759,0 days 00:00:07.738915,ReLU,Tanh,,,8,12,11.0,,,0.0019901239118839268,2,80,0.736369375314245,0.00021674095979430327,COMPLETE
496,0.31826093792915344,2023-09-03 16:33:28.318091,2023-09-03 16:33:35.640880,0 days 00:00:07.322789,ReLU,Tanh,Leaky,,10,11,10.0,8.0,,0.002258268389386596,3,80,0.6984632505705047,0.00026924303057502966,COMPLETE
497,0.302223801612854,2023-09-03 16:33:35.641225,2023-09-03 16:33:44.052535,0 days 00:00:08.411310,ReLU,Tanh,,,8,11,8.0,,,0.0017190454048217024,2,80,0.795353493377604,0.0002781149419261922,COMPLETE
498,0.376220166683197,2023-09-03 16:33:44.052873,2023-09-03 16:33:46.561167,0 days 00:00:02.508294,ReLU,Tanh,,,8,12,11.0,,,0.0027446674521186894,2,80,0.2331163320006139,0.0019356877803954422,COMPLETE
499,0.4922265112400055,2023-09-03 16:33:46.561489,2023-09-03 16:33:48.087995,0 days 00:00:01.526506,Sigmoid,Tanh,Sigmoid,,12,11,13.0,4.0,,0.0020709736975563016,3,80,0.16415078607717717,0.0003590465713377149,COMPLETE
