number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
463,0.33332377672195435,2023-09-04 01:00:37.104694,2023-09-04 01:00:39.231540,0 days 00:00:02.126846,Sigmoid,Tanh,,,16,23,7.0,,,0.007583336351504133,2,40,0.7719199235988506,1.222163377270229e-05,COMPLETE
464,0.3315534293651581,2023-09-04 01:00:39.231859,2023-09-04 01:00:41.606872,0 days 00:00:02.375013,Leaky,Tanh,,,8,22,8.0,,,0.0057416897951291825,2,40,0.4598141658765536,3.6384378407327136e-05,COMPLETE
465,0.4233608841896057,2023-09-04 01:00:41.607187,2023-09-04 01:00:43.738338,0 days 00:00:02.131151,Leaky,Tanh,,,8,2,19.0,,,0.004484944673885256,2,40,0.24113877367693587,0.009687976838059043,COMPLETE
466,0.38786569237709045,2023-09-04 01:00:43.738861,2023-09-04 01:00:57.276628,0 days 00:00:13.537767,Leaky,Sigmoid,,,2,23,8.0,,,0.012379427953603351,2,60,0.36799912903270143,0.0011541133352412987,COMPLETE
467,0.3627118468284607,2023-09-04 01:00:57.276938,2023-09-04 01:00:57.857319,0 days 00:00:00.580381,Leaky,Leaky,,,8,24,9.0,,,0.006756930196335876,2,40,0.10330035821703817,1.346183371544208e-05,COMPLETE
468,0.3618917167186737,2023-09-04 01:00:57.857631,2023-09-04 01:01:06.755324,0 days 00:00:08.897693,Leaky,Tanh,,,8,22,24.0,,,0.0005039709382138007,2,60,0.710646398503859,1.9307629873034816e-05,COMPLETE
469,0.28358107805252075,2023-09-04 01:01:06.755639,2023-09-04 01:01:12.877451,0 days 00:00:06.121812,Leaky,Tanh,,,10,22,7.0,,,0.004141688957797588,2,80,0.7374425935530449,0.0008440402187946193,COMPLETE
470,0.5609973073005676,2023-09-04 01:01:12.877754,2023-09-04 01:01:17.262042,0 days 00:00:04.384288,Leaky,Tanh,,,10,21,7.0,,,0.08215142040025156,2,60,0.709363990615324,0.0008486888088012922,COMPLETE
471,0.3586474061012268,2023-09-04 01:01:17.262352,2023-09-04 01:01:25.229740,0 days 00:00:07.967388,Leaky,Tanh,,,10,23,6.0,,,0.005117834161102489,2,80,0.7370784249259151,0.000801118158948285,COMPLETE
472,0.37806034088134766,2023-09-04 01:01:25.230048,2023-09-04 01:01:28.684650,0 days 00:00:03.454602,Leaky,ReLU,,,10,22,7.0,,,0.00030250160773899866,2,80,0.4124853555683039,0.0010574806582459785,COMPLETE
473,0.30080699920654297,2023-09-04 01:01:28.684971,2023-09-04 01:01:35.641625,0 days 00:00:06.956654,Leaky,Tanh,,,10,21,7.0,,,0.008300716011232013,2,80,0.6898818645242693,0.0006090497206911247,COMPLETE
474,0.3466966152191162,2023-09-04 01:01:35.641954,2023-09-04 01:01:39.625987,0 days 00:00:03.984033,Leaky,Tanh,,,10,19,5.0,,,0.003960640819620488,2,60,0.632403684982383,0.0009635404407461306,COMPLETE
475,0.353838711977005,2023-09-04 01:01:39.626289,2023-09-04 01:01:46.251161,0 days 00:00:06.624872,Leaky,Tanh,,,10,22,7.0,,,0.006073703203839463,2,80,0.7990977032495171,0.00043629048014835774,COMPLETE
476,0.5671672224998474,2023-09-04 01:01:46.251464,2023-09-04 01:01:49.575495,0 days 00:00:03.324031,Tanh,Tanh,,,10,24,8.0,,,0.06500738361879267,2,80,0.4015130389706809,0.0003261721387435278,COMPLETE
477,0.3042001724243164,2023-09-04 01:01:49.575802,2023-09-04 01:01:53.994010,0 days 00:00:04.418208,Leaky,Leaky,,,10,20,8.0,,,0.00455864624162987,2,80,0.5313565515442716,0.0013734321144265533,COMPLETE
478,0.509715735912323,2023-09-04 01:01:53.994318,2023-09-04 01:02:04.869523,0 days 00:00:10.875205,Leaky,Tanh,,,2,21,6.0,,,3.2790421817466836e-05,2,80,0.28083342428026825,6.401934105513488e-05,COMPLETE
479,0.29932138323783875,2023-09-04 01:02:04.869836,2023-09-04 01:02:22.932801,0 days 00:00:18.062965,Leaky,Tanh,,,4,23,8.0,,,0.001654218976193958,2,100,0.7321116366412974,4.457615521774632e-05,COMPLETE
480,0.36517420411109924,2023-09-04 01:02:22.933118,2023-09-04 01:02:27.268498,0 days 00:00:04.335380,Leaky,Sigmoid,Tanh,Sigmoid,10,22,7.0,1.0,24.0,0.003877127253879319,4,60,0.4785761063701042,0.0007443015083195159,COMPLETE
481,0.39541733264923096,2023-09-04 01:02:27.268818,2023-09-04 01:02:28.364345,0 days 00:00:01.095527,Leaky,Tanh,,,30,11,9.0,,,0.0054602973246182344,2,40,0.6623497887330441,1.3619543958169496e-05,COMPLETE
482,0.3223894238471985,2023-09-04 01:02:28.364661,2023-09-04 01:02:35.457553,0 days 00:00:07.092892,Leaky,Tanh,,,8,22,8.0,,,0.004785653339831722,2,80,0.6985636938540467,0.006660502456128015,COMPLETE
483,0.3122970759868622,2023-09-04 01:02:35.457865,2023-09-04 01:02:54.193346,0 days 00:00:18.735481,Leaky,Tanh,,,2,21,13.0,,,0.010360610362776227,2,80,0.489472866800313,0.00020005138376488112,COMPLETE
484,0.3355729281902313,2023-09-04 01:02:54.193660,2023-09-04 01:02:57.014163,0 days 00:00:02.820503,Leaky,ReLU,,,8,24,6.0,,,0.006722004278665652,2,80,0.2638923231606345,0.0005246532463474804,COMPLETE
485,0.4768226742744446,2023-09-04 01:02:57.014476,2023-09-04 01:02:57.602445,0 days 00:00:00.587969,Leaky,Tanh,,,12,23,9.0,,,0.0031367905440099946,2,60,0.10111847506781607,1.0076180021440515e-05,COMPLETE
486,0.29426711797714233,2023-09-04 01:02:57.602763,2023-09-04 01:03:05.246139,0 days 00:00:07.643376,Leaky,Leaky,,,8,22,8.0,,,0.001248616884431143,2,80,0.7595159453639273,5.10483242927849e-05,COMPLETE
487,0.39806410670280457,2023-09-04 01:03:05.246461,2023-09-04 01:03:12.372721,0 days 00:00:07.126260,Sigmoid,Tanh,,,10,21,9.0,,,0.002310327571525745,2,80,0.7261102569241601,0.0016034102918238548,COMPLETE
488,0.34980371594429016,2023-09-04 01:03:12.373031,2023-09-04 01:03:28.691930,0 days 00:00:16.318899,Leaky,Tanh,,,8,20,7.0,,,0.004074362492958839,2,80,0.6760287428479866,0.0006838671878573629,COMPLETE
489,0.33929407596588135,2023-09-04 01:03:28.692481,2023-09-04 01:03:42.454259,0 days 00:00:13.761778,Leaky,Tanh,,,8,22,8.0,,,0.0005803354680121205,2,60,0.5580439426228365,0.0012132430672838462,COMPLETE
490,0.3628457486629486,2023-09-04 01:03:42.454812,2023-09-04 01:03:48.213478,0 days 00:00:05.758666,Leaky,Tanh,,,8,23,3.0,,,0.003475252670308621,2,80,0.16998528797038923,0.0030253806478807896,COMPLETE
491,0.3204518258571625,2023-09-04 01:03:48.214021,2023-09-04 01:05:03.326737,0 days 00:01:15.112716,Leaky,Tanh,,,2,21,12.0,,,0.007505289449025385,2,80,0.5993075691884218,3.741668440096786e-05,COMPLETE
492,0.2585398852825165,2023-09-04 01:05:03.327288,2023-09-04 01:05:28.142559,0 days 00:00:24.815271,Leaky,Tanh,,,8,20,9.0,,,0.005066875344090834,2,80,0.7526227991629816,6.869838592255486e-05,COMPLETE
493,0.24526429176330566,2023-09-04 01:05:28.143121,2023-09-04 01:05:41.534644,0 days 00:00:13.391523,Leaky,Tanh,,,16,19,7.0,,,0.005735617882104047,2,80,0.7622251833101912,5.798429675293753e-05,COMPLETE
494,0.3257371485233307,2023-09-04 01:05:41.535192,2023-09-04 01:05:54.617167,0 days 00:00:13.081975,Leaky,Tanh,,,16,19,7.0,,,0.006152341391135307,2,80,0.7534462548039993,7.469768620054629e-05,COMPLETE
495,0.3000384569168091,2023-09-04 01:05:54.617735,2023-09-04 01:06:09.560141,0 days 00:00:14.942406,Leaky,Tanh,,,10,19,6.0,,,0.005516363435799246,2,60,0.7424006831608514,6.108616765337162e-05,COMPLETE
496,0.36874836683273315,2023-09-04 01:06:09.560722,2023-09-04 01:06:13.393337,0 days 00:00:03.832615,Leaky,Tanh,,,16,20,6.0,,,0.008612902816789472,2,80,0.2124741150796609,5.5177992642626134e-05,COMPLETE
497,0.3209211826324463,2023-09-04 01:06:13.393892,2023-09-04 01:07:48.661821,0 days 00:01:35.267929,ReLU,Tanh,,,2,18,7.0,,,0.006787337565980279,2,80,0.767843562304658,8.081424315893624e-05,COMPLETE
498,0.3406105041503906,2023-09-04 01:07:48.662399,2023-09-04 01:07:52.371213,0 days 00:00:03.708814,Leaky,Tanh,,,16,20,7.0,,,0.004624145720724102,2,40,0.4246286022778289,6.579064884935871e-05,COMPLETE
499,0.3030151426792145,2023-09-04 01:07:52.371768,2023-09-04 01:08:04.492618,0 days 00:00:12.120850,Leaky,Tanh,,,16,9,7.0,,,0.005238735302025082,2,80,0.7159072629649328,4.7874865179338575e-05,COMPLETE
