number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
1772,0.4491293430328369,2023-09-05 14:23:22.925225,2023-09-05 14:23:23.272036,0 days 00:00:00.346811,Leaky,Leaky,,,39,13,20.0,,,0.017820924135540126,2,60,0.7362500021263254,0.0002899618560588562,113.21704242847584,COMPLETE
1773,0.6410143971443176,2023-09-05 14:23:23.272527,2023-09-05 14:23:23.476700,0 days 00:00:00.204173,Leaky,Tanh,,,33,9,21.0,,,0.050920386494114206,2,334,0.12333481168214314,0.0240738403690317,195.534467569987,COMPLETE
1774,0.4658387005329132,2023-09-05 14:23:23.477168,2023-09-05 14:23:23.791247,0 days 00:00:00.314079,Leaky,Tanh,,,26,11,19.0,,,0.013383001770249968,2,128,0.15250975810980694,0.0022333453174463126,535.0959949493408,COMPLETE
1775,0.3303801715373993,2023-09-05 14:23:23.791730,2023-09-05 14:23:24.145912,0 days 00:00:00.354182,Leaky,Tanh,,,32,10,10.0,,,0.030486135084737347,2,84,0.46090750612172604,0.0001785633409408965,482.22717164692125,COMPLETE
1776,0.48097750544548035,2023-09-05 14:23:24.146384,2023-09-05 14:23:24.502679,0 days 00:00:00.356295,Leaky,Leaky,,,36,12,20.0,,,0.001373031422147966,2,343,0.18223682918239567,1.9477569536140678e-05,163.32664895057678,COMPLETE
1777,0.6583296656608582,2023-09-05 14:23:24.503146,2023-09-05 14:23:27.364049,0 days 00:00:02.860903,Leaky,Sigmoid,,,42,8,8.0,,,3.5328551760662866e-05,2,307,0.7997286736462271,0.025151597481933942,104.11016400862206,COMPLETE
1778,0.33556854724884033,2023-09-05 14:23:27.364510,2023-09-05 14:23:29.502926,0 days 00:00:02.138416,Leaky,Tanh,,,75,9,19.0,,,0.0006653679877782206,2,346,0.7495368323911306,0.0010933015876741828,111.95253689716317,COMPLETE
1779,0.4050639867782593,2023-09-05 14:23:29.503382,2023-09-05 14:23:32.950831,0 days 00:00:03.447449,Leaky,Tanh,,,30,22,22.0,,,0.00019393470170400378,2,321,0.7014950201022915,1.3932498993213082e-05,1409.068831018941,COMPLETE
1780,0.4269915819168091,2023-09-05 14:23:32.951309,2023-09-05 14:23:33.369916,0 days 00:00:00.418607,Leaky,Leaky,,,39,11,21.0,,,0.005198214002068303,2,171,0.2945742365324601,0.0074518527191257495,117.47367734687273,COMPLETE
1781,0.8196380734443665,2023-09-05 14:23:33.370381,2023-09-05 14:23:34.250650,0 days 00:00:00.880269,Leaky,Tanh,,,71,10,20.0,,,1.5966941543305076e-05,2,329,0.24946484651841302,4.952536675291997e-05,153.45256803100958,COMPLETE
1782,0.3877996802330017,2023-09-05 14:23:34.251112,2023-09-05 14:23:35.518864,0 days 00:00:01.267752,Leaky,Tanh,,,27,9,19.0,,,0.001686686644563825,2,353,0.7999672948387568,3.831436464192098e-05,84.12980668623369,COMPLETE
1783,0.7381268739700317,2023-09-05 14:23:35.519326,2023-09-05 14:23:38.927189,0 days 00:00:03.407863,Sigmoid,Leaky,,,34,10,21.0,,,6.550482628735367e-05,2,313,0.7679891909801562,0.0951282227861498,139.97435397309616,COMPLETE
1784,0.37059319019317627,2023-09-05 14:23:38.927658,2023-09-05 14:23:39.339809,0 days 00:00:00.412151,Leaky,Tanh,,,37,8,20.0,,,0.022209299755391692,2,141,0.40180373798997504,2.3958728569039158e-05,111.71491978532177,COMPLETE
1785,0.43764832615852356,2023-09-05 14:23:39.340277,2023-09-05 14:23:39.829904,0 days 00:00:00.489627,Leaky,Tanh,,,68,23,21.0,,,0.00635689581815274,2,301,0.7246451512989913,0.006407183433619753,132.10803825624527,COMPLETE
1786,0.41168132424354553,2023-09-05 14:23:39.830398,2023-09-05 14:23:40.151794,0 days 00:00:00.321396,Leaky,Leaky,,,35,11,20.0,,,0.04184580973183732,2,333,0.6632880656028289,0.00014353213010723614,134.49751822153726,COMPLETE
1787,0.3712311387062073,2023-09-05 14:23:40.152255,2023-09-05 14:23:40.957031,0 days 00:00:00.804776,Leaky,Tanh,,,24,13,19.0,,,0.010885410126193684,2,292,0.7657822581978755,0.0004396976201152157,160.4886634533222,COMPLETE
1788,0.837959885597229,2023-09-05 14:23:40.957514,2023-09-05 14:23:41.163154,0 days 00:00:00.205640,Leaky,Tanh,,,43,20,20.0,,,2.286348731287495e-05,2,67,0.1066846038269686,0.0002589552722430747,105.59790198482685,COMPLETE
1789,0.42723286151885986,2023-09-05 14:23:41.163617,2023-09-05 14:23:41.612336,0 days 00:00:00.448719,Sigmoid,Tanh,,,40,12,21.0,,,0.0644042157712048,2,338,0.7415556986528883,0.00010594066946429289,117.37868754069011,COMPLETE
1790,0.4303011894226074,2023-09-05 14:23:41.612824,2023-09-05 14:23:41.952603,0 days 00:00:00.339779,Leaky,Leaky,,,29,8,7.0,,,0.08326524864892673,2,364,0.6839914714351776,7.642655995859368e-05,106.06835572615914,COMPLETE
1791,0.3804164230823517,2023-09-05 14:23:41.953104,2023-09-05 14:23:42.176673,0 days 00:00:00.223569,Leaky,,,,37,7,,,,0.019299304624517153,1,351,0.2739901964405977,1.67131699514591e-05,140.32173188527426,COMPLETE
1792,0.37292781472206116,2023-09-05 14:23:42.177163,2023-09-05 14:23:42.488299,0 days 00:00:00.311136,Leaky,Tanh,,,32,9,20.0,,,0.026045831877497434,2,152,0.5708272811959175,1.218169610794111e-05,115.91443319881664,COMPLETE
1793,0.6484746336936951,2023-09-05 14:23:42.488785,2023-09-05 14:23:42.787868,0 days 00:00:00.299083,Leaky,Tanh,,,72,10,22.0,,,0.00013632221915661026,2,95,0.21364511400165803,0.057482428962783064,113.97375721178557,COMPLETE
1794,0.3672403395175934,2023-09-05 14:23:42.788345,2023-09-05 14:23:43.077930,0 days 00:00:00.289585,Sigmoid,Leaky,,,27,15,21.0,,,0.015203105434186832,2,322,0.20555758443073768,0.00033263363642628877,135.08270263671875,COMPLETE
1795,0.4353846311569214,2023-09-05 14:23:43.078393,2023-09-05 14:23:43.275044,0 days 00:00:00.196651,Leaky,Tanh,,,39,16,19.0,,,0.03379014712056761,2,194,0.19222829837800323,0.0002171401739957313,193.18517258588005,COMPLETE
1796,0.508612871170044,2023-09-05 14:23:43.275502,2023-09-05 14:23:43.961477,0 days 00:00:00.685975,Leaky,Tanh,,,35,11,19.0,,,7.614283443720006e-05,2,56,0.7998177608728715,2.0297197911582212e-05,128.1565271105085,COMPLETE
1797,0.45306870341300964,2023-09-05 14:23:43.961948,2023-09-05 14:23:44.667207,0 days 00:00:00.705259,Leaky,Leaky,Sigmoid,,74,10,21.0,11.0,,0.0009515562727524122,3,306,0.42394975435027665,0.004553899468233602,163.16083994046065,COMPLETE
1798,0.5340642333030701,2023-09-05 14:23:44.667711,2023-09-05 14:23:45.074243,0 days 00:00:00.406532,Leaky,Tanh,,,33,9,20.0,,,0.00828645403282859,2,339,0.7150117316572949,0.030455096672573654,113.7081802368164,COMPLETE
1799,0.4207821190357208,2023-09-05 14:23:45.074716,2023-09-05 14:23:45.752313,0 days 00:00:00.677597,Leaky,Tanh,,,41,12,11.0,,,0.0046158498729106994,2,77,0.474084555736794,2.65235591479104e-05,107.40056014642482,COMPLETE
1800,0.33963480591773987,2023-09-05 14:23:45.753310,2023-09-05 14:23:47.786063,0 days 00:00:02.032753,Sigmoid,Leaky,,,31,13,22.0,,,0.002230963204616261,2,293,0.7667215731029673,0.000562463919585117,116.5928030317756,COMPLETE
1801,0.5702000260353088,2023-09-05 14:23:47.786571,2023-09-05 14:23:51.613333,0 days 00:00:03.826762,Leaky,Sigmoid,,,28,14,21.0,,,0.0003239481748481507,2,316,0.7410365048546187,0.016856473423499982,129.74036793769162,COMPLETE
1802,0.7300480604171753,2023-09-05 14:23:51.613812,2023-09-05 14:23:52.701827,0 days 00:00:01.088015,Leaky,Tanh,,,25,9,20.0,,,0.000426094748945695,2,351,0.13361440102706887,3.290868704842881e-05,219.39256558096483,COMPLETE
1803,0.5126679539680481,2023-09-05 14:23:52.702311,2023-09-05 14:23:53.017622,0 days 00:00:00.315311,Leaky,Tanh,,,76,11,19.0,,,0.012299522660309354,2,327,0.2769812238774347,0.0006818516274526102,136.41519771713808,COMPLETE
1804,0.5368679165840149,2023-09-05 14:23:53.018111,2023-09-05 14:23:53.281445,0 days 00:00:00.263334,Leaky,Leaky,,,19,10,20.0,,,0.003607483548895783,2,301,0.14746884656822268,9.148282982887051e-05,147.2522952339866,COMPLETE
1805,0.4422023594379425,2023-09-05 14:23:53.281926,2023-09-05 14:23:53.818560,0 days 00:00:00.536634,Sigmoid,Tanh,,,38,8,21.0,,,0.02262573674504998,2,121,0.7687189765275644,0.008458114053207982,767.0601229460343,COMPLETE
1806,0.5347369313240051,2023-09-05 14:23:53.819032,2023-09-05 14:23:54.272869,0 days 00:00:00.453837,Leaky,Tanh,,,36,7,20.0,,,0.0010416671202842847,2,384,0.19840582291466105,5.79029375327657e-05,142.15026599121094,COMPLETE
1807,0.3809506297111511,2023-09-05 14:23:54.273354,2023-09-05 14:23:54.600925,0 days 00:00:00.327571,Leaky,Tanh,,,70,10,19.0,,,0.04797361692624107,2,342,0.3125154870369704,0.008597728013454181,150.09230628380408,COMPLETE
1808,0.46122923493385315,2023-09-05 14:23:54.601386,2023-09-05 14:23:56.108450,0 days 00:00:01.507064,Leaky,Leaky,,,30,12,22.0,,,0.0005721670782100916,2,357,0.39152742798919465,0.0003843034438673459,143.1660378638734,COMPLETE
1809,0.6898925304412842,2023-09-05 14:23:56.109026,2023-09-05 14:23:56.617997,0 days 00:00:00.508971,Leaky,Tanh,,,34,9,9.0,,,0.00025189508880599606,2,172,0.16612339366115242,0.0001806105737434336,188.1080400333848,COMPLETE
1810,0.659132182598114,2023-09-05 14:23:56.618465,2023-09-05 14:23:57.482164,0 days 00:00:00.863699,Leaky,Tanh,,,38,9,21.0,,,0.0005168588729938084,2,327,0.1733406702817046,0.00025476924121048546,169.67403443989002,COMPLETE
1811,0.284112811088562,2023-09-05 14:23:57.483080,2023-09-05 14:23:57.958475,0 days 00:00:00.475395,Sigmoid,Leaky,,,41,11,20.0,,,0.029654573522220416,2,187,0.6934132180483393,0.00013200955915938033,146.03777599334717,COMPLETE
1812,0.5370132923126221,2023-09-05 14:23:57.958939,2023-09-05 14:23:59.606130,0 days 00:00:01.647191,Leaky,Tanh,,,36,10,21.0,,,0.00015506956788957461,2,311,0.3771827167668728,4.154263403413622e-05,163.51983804488106,COMPLETE
1813,0.46799516677856445,2023-09-05 14:23:59.606607,2023-09-05 14:24:03.972008,0 days 00:00:04.365401,Leaky,Tanh,,,22,13,20.0,,,8.57606081295462e-05,2,344,0.6324264704140994,1.6454976718776115e-05,124.01133499589078,COMPLETE
1814,0.31164872646331787,2023-09-05 14:24:03.972501,2023-09-05 14:24:04.295146,0 days 00:00:00.322645,Leaky,Leaky,,,32,18,19.0,,,0.07241400307032944,2,293,0.5027951350361416,0.0002881149532741185,157.9329600016276,COMPLETE
1815,0.39731523394584656,2023-09-05 14:24:04.295636,2023-09-05 14:24:04.863421,0 days 00:00:00.567785,Leaky,Tanh,,,12,11,22.0,,,0.006680041898868347,2,86,0.27733268012470147,1.387235856892727e-05,124.40309524536133,COMPLETE
1816,0.41640326380729675,2023-09-05 14:24:04.863903,2023-09-05 14:24:05.262617,0 days 00:00:00.398714,Sigmoid,Tanh,,,43,8,6.0,,,0.01881364357236007,2,367,0.28223862891833223,0.0001587309565759498,143.6801511391826,COMPLETE
1817,0.4731936454772949,2023-09-05 14:24:05.263089,2023-09-05 14:24:05.571359,0 days 00:00:00.308270,Leaky,Leaky,,,28,24,21.0,,,0.010201138296420114,2,334,0.31442538857306396,2.9322271421718354e-05,159.4122290978065,COMPLETE
1818,0.44860532879829407,2023-09-05 14:24:05.571823,2023-09-05 14:24:05.966061,0 days 00:00:00.394238,Leaky,Tanh,,,73,12,19.0,,,0.09891350965735918,2,319,0.7303714322939234,0.00043691714739018235,128.38976353236606,COMPLETE
1819,0.30022740364074707,2023-09-05 14:24:05.966537,2023-09-05 14:24:06.965164,0 days 00:00:00.998627,Leaky,Tanh,,,38,10,20.0,,,0.054772387796613906,2,161,0.7692698135053316,0.0011905815682842567,115.4583501571264,COMPLETE
1820,0.3437729477882385,2023-09-05 14:24:06.966074,2023-09-05 14:24:07.940539,0 days 00:00:00.974465,Leaky,Leaky,,,25,9,21.0,,,0.002524941891667222,2,68,0.7130432738771768,2.1272857624604314e-05,101.33730634053548,COMPLETE
1821,0.40686991810798645,2023-09-05 14:24:07.941471,2023-09-05 14:24:11.178369,0 days 00:00:03.236898,Leaky,Tanh,,,68,9,20.0,,,0.00018931168489500324,2,339,0.7491336298254386,9.060824998916177e-05,107.10662702262226,COMPLETE
1822,0.6285227537155151,2023-09-05 14:24:11.178845,2023-09-05 14:24:11.686646,0 days 00:00:00.507801,Sigmoid,Tanh,,,29,8,19.0,,,0.0018959374077816833,2,300,0.30560285161541656,0.00020802141709630367,172.46766076436856,COMPLETE
1823,0.4487990438938141,2023-09-05 14:24:11.687153,2023-09-05 14:24:12.107199,0 days 00:00:00.420046,Leaky,Sigmoid,,,34,11,10.0,,,0.014927205301822875,2,349,0.6637918400522834,0.0017646020179924442,126.33906664167132,COMPLETE
1824,0.3121758699417114,2023-09-05 14:24:12.107684,2023-09-05 14:24:12.753292,0 days 00:00:00.645608,Leaky,Tanh,,,40,10,8.0,,,0.00868661769108382,2,326,0.7989932605104265,0.01182329873151971,144.71680266281655,COMPLETE
1825,0.4610491394996643,2023-09-05 14:24:12.753781,2023-09-05 14:24:12.963994,0 days 00:00:00.210213,Leaky,Leaky,ReLU,,31,12,5.0,14.0,,0.04051958310142755,3,148,0.10253245756405643,1.231474446759821e-05,308.25039345877514,COMPLETE
1826,0.36163195967674255,2023-09-05 14:24:12.964478,2023-09-05 14:24:13.308972,0 days 00:00:00.344494,Leaky,Tanh,,,36,13,21.0,,,0.02435666077554308,2,287,0.5938571159070561,7.150852084118436e-05,128.62010611257244,COMPLETE
1827,0.48854967951774597,2023-09-05 14:24:13.309455,2023-09-05 14:24:13.632150,0 days 00:00:00.322695,Sigmoid,Tanh,,,77,7,20.0,,,0.06596298341274297,2,58,0.7997336855258735,0.01827345190564171,122.72230847676595,COMPLETE
1828,0.4990912079811096,2023-09-05 14:24:13.632626,2023-09-05 14:24:13.855087,0 days 00:00:00.222461,Leaky,Leaky,,,33,9,19.0,,,0.0015708534170850454,2,355,0.16078217430295602,0.0007421737984454578,193.7251220703125,COMPLETE
1829,0.4659527838230133,2023-09-05 14:24:13.855559,2023-09-05 14:24:14.726437,0 days 00:00:00.870878,Leaky,Tanh,,,23,14,11.0,,,7.334763669401606e-05,2,309,0.1155420173749156,0.00011687401788052403,128.01639265535718,COMPLETE
1830,0.3514591455459595,2023-09-05 14:24:14.726917,2023-09-05 14:24:15.169612,0 days 00:00:00.442695,Leaky,Tanh,,,38,10,3.0,,,0.016923813861687044,2,362,0.7457532176165889,0.00856118619742508,118.56609302096896,COMPLETE
1831,0.4504404366016388,2023-09-05 14:24:15.170081,2023-09-05 14:24:15.397511,0 days 00:00:00.227430,Leaky,Leaky,,,35,11,16.0,,,0.012644735158360563,2,333,0.34666076478710944,0.0003085515868589512,120.82922912597657,COMPLETE
1832,0.5483705401420593,2023-09-05 14:24:15.398026,2023-09-05 14:24:15.562650,0 days 00:00:00.164624,Leaky,Tanh,,,70,10,22.0,,,0.005662352112115052,2,347,0.10058068630072352,2.53152055664108e-05,156.54538022554837,COMPLETE
1833,0.3963131606578827,2023-09-05 14:24:15.563133,2023-09-05 14:24:15.849920,0 days 00:00:00.286787,Sigmoid,Tanh,,,27,9,12.0,,,0.034220699979781805,2,181,0.23017206170910096,0.0014973927769945468,200.6752149005269,COMPLETE
1834,0.3073849081993103,2023-09-05 14:24:15.850433,2023-09-05 14:24:16.371425,0 days 00:00:00.520992,Leaky,Leaky,,,30,21,20.0,,,0.026752976111650898,2,103,0.6961933870792801,1.7955027279753573e-05,477.84020733833313,COMPLETE
1835,0.37233617901802063,2023-09-05 14:24:16.371915,2023-09-05 14:24:16.611847,0 days 00:00:00.239932,Leaky,Tanh,,,44,8,23.0,,,0.02000315902730576,2,289,0.25850433345778656,5.114096492443132e-05,280.97118486676897,COMPLETE
1836,0.2983578145503998,2023-09-05 14:24:16.612329,2023-09-05 14:24:17.251834,0 days 00:00:00.639505,Leaky,Tanh,,,40,12,21.0,,,0.00746221650833307,2,313,0.7692313422655583,0.00025481916785379883,131.14351613898026,COMPLETE
1837,0.8344182968139648,2023-09-05 14:24:17.252304,2023-09-05 14:24:18.010961,0 days 00:00:00.758657,Leaky,Leaky,,,37,7,21.0,,,8.466513909479307e-05,2,73,0.723128775363888,0.03969181190656595,111.429782188102,COMPLETE
1838,0.5420801639556885,2023-09-05 14:24:18.011484,2023-09-05 14:24:18.197535,0 days 00:00:00.186051,Sigmoid,Tanh,,,32,17,20.0,,,0.0814960174073515,2,50,0.15810613128551892,2.1389266709134658e-05,445.2789990655307,COMPLETE
1839,0.5303290486335754,2023-09-05 14:24:18.198005,2023-09-05 14:24:19.821173,0 days 00:00:01.623168,Leaky,Tanh,,,67,11,19.0,,,0.0004954491452036339,2,341,0.7714837617724837,0.041370441711123876,124.80481196063782,COMPLETE
1840,0.7787984013557434,2023-09-05 14:24:19.821652,2023-09-05 14:24:21.193421,0 days 00:00:01.371769,Leaky,Tanh,,,26,10,21.0,,,1.5494085539971568e-05,2,297,0.24854292333831282,0.034265225587337425,108.94121494999638,COMPLETE
1841,0.46221286058425903,2023-09-05 14:24:21.193889,2023-09-05 14:24:21.523617,0 days 00:00:00.329728,Leaky,Leaky,,,34,13,22.0,,,0.009699800536480974,2,131,0.426656632808411,0.003584131085976215,119.58137883895483,COMPLETE
1842,0.314179390668869,2023-09-05 14:24:21.524092,2023-09-05 14:24:22.121540,0 days 00:00:00.597448,Leaky,Tanh,,,36,9,20.0,,,0.0028104949044630723,2,328,0.5413679339557798,0.002426433551352549,142.80448488507952,COMPLETE
1843,0.4089757204055786,2023-09-05 14:24:22.122016,2023-09-05 14:24:22.485655,0 days 00:00:00.363639,Leaky,Tanh,,,21,9,19.0,,,0.059212720717380964,2,319,0.3313458941644136,0.0003596847831494699,170.21799877711706,COMPLETE
1844,0.5833012461662292,2023-09-05 14:24:22.486138,2023-09-05 14:24:22.865520,0 days 00:00:00.379382,Sigmoid,Leaky,,,29,12,16.0,,,0.04289234301245169,2,374,0.7224036044855415,0.026838005762429777,129.9484405517578,COMPLETE
1845,0.3074268698692322,2023-09-05 14:24:22.865988,2023-09-05 14:24:23.359961,0 days 00:00:00.493973,Leaky,Tanh,,,39,3,21.0,,,0.021796719324271935,2,305,0.6783185463801594,1.547752488771741e-05,273.64907932281494,COMPLETE
1846,0.38980138301849365,2023-09-05 14:24:23.360442,2023-09-05 14:24:23.573357,0 days 00:00:00.212915,Leaky,Tanh,,,31,11,20.0,,,0.03032627788381489,2,336,0.3630115017333957,3.3338486577915104e-05,126.19426165129009,COMPLETE
1847,0.3982643783092499,2023-09-05 14:24:23.573852,2023-09-05 14:24:23.929996,0 days 00:00:00.356144,Leaky,Sigmoid,,,41,10,20.0,,,0.017018683987604595,2,354,0.7457474531263605,0.003013012954633273,117.4817384992327,COMPLETE
1848,0.32569292187690735,2023-09-05 14:24:23.930479,2023-09-05 14:24:24.273538,0 days 00:00:00.343059,Leaky,Leaky,,,74,8,19.0,,,0.014051129872615671,2,65,0.6102624561445747,0.00010471828737909766,141.9333871459961,COMPLETE
1849,0.706794023513794,2023-09-05 14:24:24.274015,2023-09-05 14:24:24.906618,0 days 00:00:00.632603,Sigmoid,Tanh,,,69,9,21.0,,,0.00018963221904770675,2,115,0.5331843126865886,0.0005507755374028912,125.75081289540167,COMPLETE
1850,0.6709608435630798,2023-09-05 14:24:24.907083,2023-09-05 14:24:25.572514,0 days 00:00:00.665431,Leaky,Tanh,,,72,10,19.0,,,4.4979554472342115e-05,2,78,0.7693009508615343,0.00016697660656970621,160.3052501189403,COMPLETE
1851,0.4082714319229126,2023-09-05 14:24:25.573025,2023-09-05 14:24:26.081725,0 days 00:00:00.508700,Leaky,Leaky,,,83,11,4.0,,,0.004502923818602071,2,334,0.7013387230312057,0.0009085369331412341,110.66858780551964,COMPLETE
1852,0.43508216738700867,2023-09-05 14:24:26.082221,2023-09-05 14:24:28.731592,0 days 00:00:02.649371,Leaky,,,,24,8,,,,0.00016009103902345912,1,344,0.77247105380482,0.00021692036254432201,119.56569159864888,COMPLETE
1853,0.5243807435035706,2023-09-05 14:24:28.732072,2023-09-05 14:24:28.984008,0 days 00:00:00.251936,Leaky,Tanh,,,37,2,22.0,,,0.07311666920084402,2,199,0.7377538051232914,8.231589576301885e-05,214.3718719482422,COMPLETE
1854,0.36504608392715454,2023-09-05 14:24:28.984486,2023-09-05 14:24:29.294485,0 days 00:00:00.309999,Leaky,Tanh,,,33,10,20.0,,,0.03707192089380902,2,314,0.6681406316990781,2.838705755234778e-05,116.27155581387606,COMPLETE
1855,0.49662744998931885,2023-09-05 14:24:29.294971,2023-09-05 14:24:29.687378,0 days 00:00:00.392407,Sigmoid,Tanh,,,35,12,21.0,,,0.005477319365490888,2,325,0.1947139302131201,0.0003959145679167196,169.78260135650635,COMPLETE
1856,0.3880869746208191,2023-09-05 14:24:29.687859,2023-09-05 14:24:30.048747,0 days 00:00:00.360888,Leaky,Leaky,,,27,9,16.0,,,0.011369638586430312,2,292,0.4153621022105175,6.0820631983041885e-05,175.4941212422139,COMPLETE
1857,0.5227476954460144,2023-09-05 14:24:30.049227,2023-09-05 14:24:30.343197,0 days 00:00:00.293970,Leaky,Tanh,,,39,14,17.0,,,0.006505151609760931,2,363,0.20583057504916916,3.936314075178486e-05,126.74979182652065,COMPLETE
1858,0.38650235533714294,2023-09-05 14:24:30.343680,2023-09-05 14:24:30.609428,0 days 00:00:00.265748,Leaky,Tanh,,,86,13,20.0,,,0.09985599414679235,2,90,0.7984511281799664,0.00013332308096589474,134.98606420446325,COMPLETE
1859,0.7127373218536377,2023-09-05 14:24:30.609892,2023-09-05 14:24:36.271963,0 days 00:00:05.662071,Leaky,Leaky,,,15,7,22.0,,,1.2551821686096502e-05,2,302,0.6519406115808152,0.00048306236506744327,104.21376411488514,COMPLETE
1860,0.4820021986961365,2023-09-05 14:24:36.272914,2023-09-05 14:24:38.120350,0 days 00:00:01.847436,Sigmoid,Tanh,Sigmoid,,77,11,19.0,13.0,,0.0002516890854236588,3,157,0.7994459303231757,1.9088806099345705e-05,146.93145411789038,COMPLETE
1861,0.47762393951416016,2023-09-05 14:24:38.120830,2023-09-05 14:24:38.476116,0 days 00:00:00.355286,Leaky,Tanh,,,29,10,21.0,,,0.024575031369780218,2,349,0.7461024355971159,0.01435802544425257,122.11773126775569,COMPLETE
1862,0.35902586579322815,2023-09-05 14:24:38.476592,2023-09-05 14:24:38.681179,0 days 00:00:00.204587,Leaky,Leaky,,,83,12,20.0,,,0.049067411648545896,2,142,0.31639740923322773,1.1877378496634713e-05,162.56171561576224,COMPLETE
1863,0.42830345034599304,2023-09-05 14:24:38.681659,2023-09-05 14:24:39.093916,0 days 00:00:00.412257,Leaky,Tanh,,,38,8,21.0,,,0.003588852954060275,2,322,0.714894715318499,0.00030402756767790654,191.82308466294234,COMPLETE
