number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
102,0.5170578360557556,2023-09-05 14:06:08.539552,2023-09-05 14:06:09.295405,0 days 00:00:00.755853,Leaky,Leaky,Sigmoid,Leaky,80,13,1.0,23.0,11.0,0.006085875469856847,4,468,0.6971991753966477,0.0002217088269321062,283.0834236508324,COMPLETE
103,0.3480933904647827,2023-09-05 14:06:09.295685,2023-09-05 14:06:10.074614,0 days 00:00:00.778929,Leaky,Leaky,Sigmoid,Leaky,73,2,19.0,20.0,20.0,0.003435595042162421,4,458,0.7666090924396138,0.0003909412857058216,230.01964552323898,COMPLETE
104,0.2608623206615448,2023-09-05 14:06:10.074892,2023-09-05 14:06:10.585533,0 days 00:00:00.510641,Leaky,ReLU,Tanh,Leaky,85,15,21.0,21.0,13.0,0.004545980980213983,4,102,0.7310083930028425,0.0002585898159389884,142.6953946013949,COMPLETE
105,0.28291091322898865,2023-09-05 14:06:10.585808,2023-09-05 14:06:10.955240,0 days 00:00:00.369432,Leaky,Leaky,Tanh,Leaky,85,15,9.0,20.0,13.0,0.00455850679285801,4,333,0.7329944691712154,0.00032453951049612036,213.18976052602133,COMPLETE
106,0.3346116244792938,2023-09-05 14:06:10.955525,2023-09-05 14:06:11.549547,0 days 00:00:00.594022,Leaky,Tanh,Tanh,Sigmoid,92,14,11.0,17.0,10.0,0.0020624662081682992,4,91,0.6700447073552376,0.0002656491426264119,202.84988797365963,COMPLETE
107,0.3380414545536041,2023-09-05 14:06:11.549827,2023-09-05 14:06:12.051441,0 days 00:00:00.501614,Tanh,ReLU,Tanh,ReLU,79,12,21.0,22.0,15.0,0.00743123662281641,4,64,0.7735352220634254,0.00015738190012211587,459.45224154197564,COMPLETE
108,0.3145180642604828,2023-09-05 14:06:12.051718,2023-09-05 14:06:13.643244,0 days 00:00:01.591526,Leaky,Sigmoid,Tanh,Tanh,53,6,22.0,21.0,8.0,0.002706532935079023,4,172,0.6919982010067681,0.00043884810671138906,221.30241254095495,COMPLETE
109,0.396757036447525,2023-09-05 14:06:13.643520,2023-09-05 14:06:14.101727,0 days 00:00:00.458207,Leaky,Leaky,,,84,14,20.0,,,0.0034590796935889466,2,126,0.6457360506429143,0.00024148680554574516,1308.3857564059172,COMPLETE
110,0.30812427401542664,2023-09-05 14:06:14.101986,2023-09-05 14:06:14.790671,0 days 00:00:00.688685,Tanh,Tanh,Sigmoid,Leaky,82,8,23.0,22.0,12.0,0.005871071849434551,4,491,0.7272762945463433,0.00019492130016664477,21868.27557638417,COMPLETE
111,0.30502086877822876,2023-09-05 14:06:14.790955,2023-09-05 14:06:15.207280,0 days 00:00:00.416325,Leaky,ReLU,Sigmoid,Leaky,40,16,21.0,24.0,24.0,0.00968994166045145,4,319,0.6110453218700884,0.00012869181506539647,154.44245729948344,COMPLETE
112,0.2610625624656677,2023-09-05 14:06:15.207560,2023-09-05 14:06:15.784099,0 days 00:00:00.576539,Leaky,Tanh,Leaky,Leaky,89,18,19.0,21.0,22.0,0.0044400897396550615,4,482,0.7862559180789589,0.0003263870865192823,127.32867268880209,COMPLETE
113,0.31271424889564514,2023-09-05 14:06:15.784383,2023-09-05 14:06:16.318962,0 days 00:00:00.534579,Leaky,Tanh,Leaky,Leaky,91,15,10.0,19.0,10.0,0.004022716034886576,4,476,0.7954585686287341,0.0003237169055463925,523.9937643868583,COMPLETE
114,0.3590972125530243,2023-09-05 14:06:16.319242,2023-09-05 14:06:16.907763,0 days 00:00:00.588521,Leaky,Tanh,Sigmoid,Leaky,88,17,20.0,21.0,6.0,0.005450029113505453,4,483,0.7650186288871395,0.00020420395130777168,413.1505576790153,COMPLETE
115,0.23019813001155853,2023-09-05 14:06:16.908040,2023-09-05 14:06:17.931645,0 days 00:00:01.023605,Leaky,Tanh,Tanh,Leaky,94,18,21.0,18.0,22.0,0.0016914605895401733,4,499,0.7399655949722922,0.0005591862730628903,168.56395358381602,COMPLETE
116,0.36713558435440063,2023-09-05 14:06:17.931922,2023-09-05 14:06:18.506594,0 days 00:00:00.574672,Leaky,Tanh,Tanh,Leaky,95,18,21.0,18.0,22.0,0.001674180944685201,4,496,0.7361201251955336,0.000622001101690206,232.0724024772644,COMPLETE
117,0.27662578225135803,2023-09-05 14:06:18.506871,2023-09-05 14:06:18.917097,0 days 00:00:00.410226,Leaky,Tanh,Tanh,Leaky,98,19,22.0,20.0,22.0,0.0044540082636817645,4,465,0.7995782987949097,0.0004785033084135112,233.92645009358725,COMPLETE
118,0.347577303647995,2023-09-05 14:06:18.917374,2023-09-05 14:06:19.476807,0 days 00:00:00.559433,Leaky,Leaky,Tanh,Leaky,89,20,19.0,22.0,23.0,0.003259890358890238,4,157,0.7025577278881445,0.0008413494026176384,132.19694016854973,COMPLETE
119,0.25963881611824036,2023-09-05 14:06:19.477085,2023-09-05 14:06:19.760862,0 days 00:00:00.283777,Leaky,Tanh,Tanh,Leaky,94,21,20.0,15.0,11.0,0.013398788970131007,4,499,0.755650572919448,0.0003924814178197665,677.3961767248205,COMPLETE
120,0.3233705461025238,2023-09-05 14:06:19.761159,2023-09-05 14:06:20.311201,0 days 00:00:00.550042,Leaky,Sigmoid,Tanh,Leaky,94,21,17.0,15.0,11.0,0.013288939762707263,4,500,0.7478187996876976,0.0005684601388311903,115.6309343639173,COMPLETE
121,0.2762884497642517,2023-09-05 14:06:20.311483,2023-09-05 14:06:20.692793,0 days 00:00:00.381310,Leaky,Tanh,Tanh,Leaky,87,16,20.0,15.0,19.0,0.007941370172297808,4,481,0.716846229161314,0.00039089384720740656,198.26895552415115,COMPLETE
122,0.31709587574005127,2023-09-05 14:06:20.693080,2023-09-05 14:06:21.001007,0 days 00:00:00.307927,Leaky,Tanh,Tanh,Leaky,91,22,21.0,19.0,13.0,0.018163907251817657,4,454,0.6801975887625492,0.000295212700714089,316.58264194835317,COMPLETE
123,0.4021432399749756,2023-09-05 14:06:21.001284,2023-09-05 14:06:21.253595,0 days 00:00:00.252311,Leaky,Tanh,Tanh,Leaky,98,21,22.0,13.0,3.0,0.014544345774770184,4,471,0.7748598961684726,0.00025705557481376566,165.9124140739441,COMPLETE
124,0.3264913558959961,2023-09-05 14:06:21.253873,2023-09-05 14:06:21.580499,0 days 00:00:00.326626,Leaky,Tanh,Sigmoid,Leaky,85,20,21.0,11.0,11.0,0.010608311020595354,4,486,0.6562537821998543,0.0006844473341448598,383.8071038140191,COMPLETE
125,0.3547504246234894,2023-09-05 14:06:21.580783,2023-09-05 14:06:21.812796,0 days 00:00:00.232013,Leaky,Tanh,ReLU,Sigmoid,93,22,20.0,17.0,12.0,0.02513820843592887,4,444,0.7991769959940708,0.001042223834498665,160.2811754014757,COMPLETE
126,0.33208519220352173,2023-09-05 14:06:21.813083,2023-09-05 14:06:22.244688,0 days 00:00:00.431605,Leaky,Leaky,Sigmoid,Leaky,89,19,19.0,18.0,21.0,0.00669439494271435,4,96,0.7472043492019108,0.00039963687646396215,272.22180094037736,COMPLETE
127,0.28326261043548584,2023-09-05 14:06:22.244988,2023-09-05 14:06:22.575448,0 days 00:00:00.330460,Leaky,Tanh,Leaky,Leaky,96,24,23.0,21.0,14.0,0.038618569656623046,4,492,0.6987569873627206,0.00016401212346322809,194.4856239481175,COMPLETE
128,0.3097582459449768,2023-09-05 14:06:22.575730,2023-09-05 14:06:23.197340,0 days 00:00:00.621610,Tanh,Tanh,Tanh,Leaky,47,23,22.0,22.0,10.0,0.00847268015794488,4,461,0.7390312245616938,0.00021445613548373428,149.06386933503327,COMPLETE
129,0.2843400537967682,2023-09-05 14:06:23.197624,2023-09-05 14:06:23.541189,0 days 00:00:00.343565,Leaky,Leaky,Leaky,Leaky,43,15,21.0,20.0,9.0,0.02123034362779124,4,432,0.6406067609198175,0.0005062100380987272,168.5304474369172,COMPLETE
130,0.4934832453727722,2023-09-05 14:06:23.541470,2023-09-05 14:06:24.589811,0 days 00:00:01.048341,Sigmoid,Sigmoid,Sigmoid,Leaky,91,18,19.0,23.0,7.0,0.004815184313753694,4,473,0.7159385279270977,0.00032854775548168404,219.95224671614798,COMPLETE
131,0.254300057888031,2023-09-05 14:06:24.590091,2023-09-05 14:06:25.686104,0 days 00:00:01.096013,ReLU,Tanh,,,60,13,11.0,,,0.0024771303825634303,2,344,0.7643602682200972,0.00035307819715545906,119.27626261991612,COMPLETE
132,0.3018397390842438,2023-09-05 14:06:25.686369,2023-09-05 14:06:27.027228,0 days 00:00:01.340859,ReLU,Tanh,,,59,13,11.0,,,0.002235799854647753,2,382,0.7680198651964792,0.00026314854994554114,1307.220806427818,COMPLETE
133,0.2931807339191437,2023-09-05 14:06:27.027492,2023-09-05 14:06:28.294801,0 days 00:00:01.267309,ReLU,Tanh,Leaky,Leaky,56,14,13.0,21.0,11.0,0.001412197235122176,4,347,0.6820479775307378,0.00039193865648199234,486.41101619175504,COMPLETE
134,0.3993692696094513,2023-09-05 14:06:28.295082,2023-09-05 14:06:28.864593,0 days 00:00:00.569511,Leaky,,,,61,17,,,,0.0038312060157070075,1,219,0.7627702571618332,0.0005607878533744035,257.5741402762277,COMPLETE
135,0.28201985359191895,2023-09-05 14:06:28.864875,2023-09-05 14:06:29.972317,0 days 00:00:01.107442,ReLU,Tanh,,,54,15,20.0,,,0.002686804987664651,2,483,0.7291192759578946,0.0007541970669892355,237.58110281925073,COMPLETE
136,0.26236486434936523,2023-09-05 14:06:29.972583,2023-09-05 14:06:31.273526,0 days 00:00:01.300943,Tanh,Tanh,Sigmoid,Leaky,83,14,22.0,16.0,15.0,0.0020489620589182844,4,255,0.7949161841882716,0.00022010642145609439,171.30406389003846,COMPLETE
137,0.41463902592658997,2023-09-05 14:06:31.273806,2023-09-05 14:06:32.015099,0 days 00:00:00.741293,Leaky,Tanh,Sigmoid,Leaky,87,14,24.0,16.0,15.0,0.0019466984730609868,4,247,0.795507176367534,0.0002111172833661021,187.00899464151135,COMPLETE
138,0.3160947561264038,2023-09-05 14:06:32.015384,2023-09-05 14:06:35.164396,0 days 00:00:03.149012,Tanh,ReLU,Sigmoid,Leaky,83,13,22.0,15.0,12.0,0.0010456557557034566,4,441,0.7996201889169958,0.00016958409695011438,172.6290179112161,COMPLETE
139,0.2793184220790863,2023-09-05 14:06:35.164688,2023-09-05 14:06:35.957699,0 days 00:00:00.793011,ReLU,Tanh,Sigmoid,Leaky,81,16,21.0,18.0,23.0,0.002273402522816147,4,500,0.7088441246576095,0.0003675560459980661,230.0973842802502,COMPLETE
140,0.2871842086315155,2023-09-05 14:06:35.957980,2023-09-05 14:06:36.954723,0 days 00:00:00.996743,Leaky,Leaky,Sigmoid,ReLU,85,15,23.0,17.0,13.0,0.001637278947120021,4,469,0.7555406153932375,0.0004696431276007995,204.15348351270632,COMPLETE
141,0.28669801354408264,2023-09-05 14:06:36.955038,2023-09-05 14:06:37.729422,0 days 00:00:00.774384,Tanh,Tanh,Sigmoid,Leaky,49,14,20.0,23.0,11.0,0.002945463125079255,4,264,0.6650812807544272,0.00028324617039541915,330.1045697695249,COMPLETE
142,0.30775564908981323,2023-09-05 14:06:37.729725,2023-09-05 14:06:37.979054,0 days 00:00:00.249329,Tanh,Tanh,Leaky,Tanh,89,13,22.0,14.0,10.0,0.005852231466107703,4,275,0.7463648516065434,0.0002427402291370724,674.7780527750651,COMPLETE
143,0.29366135597229004,2023-09-05 14:06:37.979342,2023-09-05 14:06:38.939476,0 days 00:00:00.960134,Tanh,Tanh,,,51,12,11.0,,,0.0035480293774340236,2,253,0.6970386362922754,0.00034023496512073026,416.48720074416997,COMPLETE
144,0.3338667154312134,2023-09-05 14:06:38.939745,2023-09-05 14:06:39.342394,0 days 00:00:00.402649,Tanh,Tanh,Tanh,Leaky,58,14,21.0,19.0,13.0,0.01639576293084137,4,239,0.7692731554694318,0.0001925972340517957,205.44757706079727,COMPLETE
145,0.36640310287475586,2023-09-05 14:06:39.342683,2023-09-05 14:06:39.762837,0 days 00:00:00.420154,Tanh,Sigmoid,ReLU,Sigmoid,94,16,12.0,20.0,12.0,0.012026869525571054,4,231,0.7270228534548976,0.00013213642961698135,358.3205159505208,COMPLETE
146,0.3081660270690918,2023-09-05 14:06:39.763130,2023-09-05 14:06:40.354765,0 days 00:00:00.591635,ReLU,Tanh,Sigmoid,Leaky,86,13,20.0,16.0,14.0,0.004275718453376404,4,297,0.6328112723746163,0.0002940537042250164,243.9911614312066,COMPLETE
147,0.29728835821151733,2023-09-05 14:06:40.355058,2023-09-05 14:06:40.719946,0 days 00:00:00.364888,Leaky,Tanh,,,64,15,21.0,,,0.006653394413144518,2,260,0.6864508663410814,0.00044985305046322204,277.9526727849787,COMPLETE
148,0.30456507205963135,2023-09-05 14:06:40.720227,2023-09-05 14:06:41.085259,0 days 00:00:00.365032,Leaky,Leaky,Leaky,,78,16,23.0,22.0,,0.02189357763138854,3,194,0.7683745464758688,0.0002244419058675462,732.9551935195923,COMPLETE
149,0.27731800079345703,2023-09-05 14:06:41.085545,2023-09-05 14:06:41.551586,0 days 00:00:00.466041,ReLU,ReLU,Sigmoid,Leaky,92,21,22.0,21.0,9.0,0.005368316227413204,4,417,0.6650467326797265,0.0003534332721474559,3003.0446096226788,COMPLETE
150,0.2820664644241333,2023-09-05 14:06:41.551880,2023-09-05 14:06:42.409376,0 days 00:00:00.857496,Tanh,Tanh,Leaky,Leaky,83,14,19.0,19.0,18.0,0.001972572872614405,4,457,0.7214018333456018,0.00015379447672043316,170.56243093739386,COMPLETE
151,0.2973710596561432,2023-09-05 14:06:42.409669,2023-09-05 14:06:43.354072,0 days 00:00:00.944403,ReLU,Tanh,,,76,11,10.0,,,0.0026504335904974233,2,311,0.6039074222425608,0.00029580101848088744,1109.6532109714447,COMPLETE
152,0.31010016798973083,2023-09-05 14:06:43.354348,2023-09-05 14:06:44.462463,0 days 00:00:01.108115,ReLU,Tanh,,,62,12,9.0,,,0.003181191127782695,2,324,0.749515729327854,0.00025404834950450687,228.28664855957032,COMPLETE
153,0.3090258836746216,2023-09-05 14:06:44.462740,2023-09-05 14:06:46.045567,0 days 00:00:01.582827,ReLU,Tanh,,,81,10,10.0,,,0.0016705085486182064,2,291,0.7998172608330651,0.00019277784202059085,366.6561918483944,COMPLETE
154,0.29790014028549194,2023-09-05 14:06:46.045843,2023-09-05 14:06:46.657268,0 days 00:00:00.611425,ReLU,Tanh,,,67,12,8.0,,,0.00418628918444475,2,277,0.7122494990477245,0.0006135085344193355,181.2171801115337,COMPLETE
155,0.31783702969551086,2023-09-05 14:06:46.657559,2023-09-05 14:06:48.014512,0 days 00:00:01.356953,Leaky,Sigmoid,,,90,13,13.0,,,0.0026718031571687367,2,491,0.6533804152997487,0.00043325948218219453,162.10505993013348,COMPLETE
156,0.3385915756225586,2023-09-05 14:06:48.014786,2023-09-05 14:06:49.208874,0 days 00:00:01.194088,Sigmoid,Tanh,Tanh,Leaky,72,15,21.0,16.0,4.0,0.0023502486402223266,4,303,0.6888079904370877,0.00036532529070085185,246.3352644504645,COMPLETE
157,0.3764418065547943,2023-09-05 14:06:49.209172,2023-09-05 14:06:49.453932,0 days 00:00:00.244760,ReLU,Leaky,,,55,14,10.0,,,0.008602875133158269,2,265,0.2956355884289293,0.0003109211304283694,432.81106630090164,COMPLETE
158,0.35916849970817566,2023-09-05 14:06:49.454200,2023-09-05 14:06:51.413378,0 days 00:00:01.959178,Leaky,Tanh,Sigmoid,Leaky,88,11,3.0,18.0,8.0,0.0013684820770981372,4,476,0.7406952134166622,0.00024212258424427527,217.45791194018196,COMPLETE
159,0.3052022159099579,2023-09-05 14:06:51.413659,2023-09-05 14:06:51.832608,0 days 00:00:00.418949,Leaky,Tanh,Leaky,Leaky,84,13,20.0,24.0,21.0,0.0048713766993595696,4,253,0.6288525734335941,0.0004978547026742407,151.28780183337983,COMPLETE
160,0.3094082474708557,2023-09-05 14:06:51.832904,2023-09-05 14:06:52.191463,0 days 00:00:00.358559,ReLU,Sigmoid,Tanh,Leaky,86,9,11.0,17.0,13.0,0.0131550840937957,4,281,0.7753289953440203,0.0001699748270988158,218.93008677164713,COMPLETE
161,0.29258406162261963,2023-09-05 14:06:52.191753,2023-09-05 14:06:52.753732,0 days 00:00:00.561979,Leaky,ReLU,Leaky,Leaky,33,17,12.0,23.0,24.0,0.007083541937015827,4,368,0.5620488974880113,0.0008782250177782128,362.2856025695801,COMPLETE
162,0.2863178551197052,2023-09-05 14:06:52.754028,2023-09-05 14:06:53.692776,0 days 00:00:00.938748,Leaky,ReLU,Leaky,Leaky,22,17,21.0,22.0,20.0,0.010904408846881387,4,404,0.7161465321386015,3.632174854566221e-05,134.78464358785877,COMPLETE
163,0.3463318645954132,2023-09-05 14:06:53.693080,2023-09-05 14:06:53.991524,0 days 00:00:00.298444,Leaky,ReLU,Leaky,ReLU,97,18,19.0,24.0,23.0,0.008786043556354501,4,394,0.48214369214904773,0.00012522918905361836,237.33269674736158,COMPLETE
164,0.25792092084884644,2023-09-05 14:06:53.991808,2023-09-05 14:06:54.319745,0 days 00:00:00.327937,Leaky,ReLU,Leaky,Leaky,74,18,18.0,23.0,12.0,0.018583187179343676,4,429,0.5101809858995193,4.375185903125132e-05,126.32576723965731,COMPLETE
165,0.30184078216552734,2023-09-05 14:06:54.320035,2023-09-05 14:06:54.543924,0 days 00:00:00.223889,Leaky,ReLU,Leaky,Leaky,74,19,22.0,22.0,11.0,0.01658331727176922,4,449,0.5963936510952952,4.6388188818521376e-05,894.4782236735026,COMPLETE
166,0.3071557581424713,2023-09-05 14:06:54.544220,2023-09-05 14:06:54.838655,0 days 00:00:00.294435,Leaky,Leaky,Sigmoid,Tanh,78,15,9.0,21.0,12.0,0.028614356052025808,4,435,0.5193086067628059,0.0003072791453001096,191.3405221303304,COMPLETE
167,0.3270185589790344,2023-09-05 14:06:54.838952,2023-09-05 14:06:55.071220,0 days 00:00:00.232268,Tanh,Tanh,,,75,16,20.0,,,0.017196302070014505,2,425,0.6738416185639398,6.06403784255597e-05,275.0579517071064,COMPLETE
168,0.3173685073852539,2023-09-05 14:06:55.071488,2023-09-05 14:06:55.412635,0 days 00:00:00.341147,Leaky,ReLU,Leaky,Leaky,71,18,18.0,23.0,10.0,0.020103313782393776,4,462,0.769334664491172,0.00040926230386511,167.11964127824112,COMPLETE
169,0.3235861361026764,2023-09-05 14:06:55.412937,2023-09-05 14:06:55.779836,0 days 00:00:00.366899,ReLU,Tanh,Tanh,Leaky,46,20,21.0,20.0,14.0,0.003484837506218699,4,483,0.3747653933006336,9.33069988717379e-05,233.68430903919955,COMPLETE
170,0.3299582600593567,2023-09-05 14:06:55.780144,2023-09-05 14:06:56.003375,0 days 00:00:00.223231,Leaky,Tanh,,,80,23,22.0,,,0.024609522002887945,2,456,0.7316463034403536,8.83659565823918e-05,150.36766366397634,COMPLETE
171,0.24285680055618286,2023-09-05 14:06:56.003653,2023-09-05 14:06:56.622196,0 days 00:00:00.618543,Leaky,ReLU,Leaky,Leaky,94,18,19.0,24.0,12.0,0.01333546151923231,4,421,0.7956443658161726,3.0646575236199614e-05,134.52607250213623,COMPLETE
172,0.2947502136230469,2023-09-05 14:06:56.622488,2023-09-05 14:06:56.796797,0 days 00:00:00.174309,Leaky,ReLU,Leaky,Leaky,100,18,19.0,23.0,12.0,0.015110370579160747,4,428,0.7933596630791223,2.5606615083018608e-05,165.8382152557373,COMPLETE
173,0.2908199429512024,2023-09-05 14:06:56.797108,2023-09-05 14:06:57.321809,0 days 00:00:00.524701,Leaky,ReLU,Leaky,Leaky,60,19,18.0,23.0,13.0,0.010552852391809092,4,418,0.761254005140337,3.0591059347491574e-05,132.82951604402982,COMPLETE
174,0.29874008893966675,2023-09-05 14:06:57.322094,2023-09-05 14:06:57.554122,0 days 00:00:00.232028,Leaky,ReLU,Leaky,Leaky,93,17,20.0,24.0,11.0,0.03366778812094689,4,443,0.7976050639494033,1.9464281846519033e-05,210.08061500831886,COMPLETE
175,0.2683171033859253,2023-09-05 14:06:57.554410,2023-09-05 14:06:58.030979,0 days 00:00:00.476569,Leaky,Leaky,Leaky,Leaky,91,13,20.0,22.0,12.0,0.0055443837557665404,4,468,0.7039854658751914,0.0002135609853118369,142.06883012002973,COMPLETE
176,0.29704707860946655,2023-09-05 14:06:58.031260,2023-09-05 14:06:58.596391,0 days 00:00:00.565131,Leaky,Leaky,Leaky,Leaky,95,14,20.0,22.0,12.0,0.006031703591125739,4,467,0.7378224709503233,3.9451226899004284e-05,152.04649980762338,COMPLETE
177,0.29696357250213623,2023-09-05 14:06:58.596696,2023-09-05 14:06:58.993474,0 days 00:00:00.396778,Leaky,Leaky,Leaky,Leaky,91,13,21.0,21.0,10.0,0.007110693834835507,4,448,0.4599898740120313,0.00022151062964380098,195.94106895540966,COMPLETE
178,0.32807859778404236,2023-09-05 14:06:58.993774,2023-09-05 14:06:59.226529,0 days 00:00:00.232755,Leaky,Leaky,Leaky,Leaky,89,22,19.0,22.0,11.0,0.01407791271565533,4,491,0.699526917859963,0.00010966316933530203,293.3112559000651,COMPLETE
179,0.2515166103839874,2023-09-05 14:06:59.226823,2023-09-05 14:06:59.807767,0 days 00:00:00.580944,Leaky,Leaky,Leaky,Leaky,94,14,20.0,24.0,12.0,0.0051253696081741094,4,474,0.7595984992935335,5.087923499388586e-05,423.99780292510985,COMPLETE
180,0.32011809945106506,2023-09-05 14:06:59.808071,2023-09-05 14:07:00.182220,0 days 00:00:00.374149,Leaky,Leaky,Leaky,Leaky,93,14,20.0,24.0,12.0,0.004427902458477862,4,469,0.7661119738649811,1.8650028107243484e-05,342.74952514648436,COMPLETE
181,0.2864094376564026,2023-09-05 14:07:00.182529,2023-09-05 14:07:00.742754,0 days 00:00:00.560225,Leaky,Leaky,Leaky,Leaky,95,19,20.0,23.0,13.0,0.005402974574860825,4,477,0.7457112062374391,4.273649785926049e-05,202.34326181783305,COMPLETE
182,0.2982673943042755,2023-09-05 14:07:00.743044,2023-09-05 14:07:00.929499,0 days 00:00:00.186455,Leaky,Leaky,Leaky,Leaky,97,15,21.0,22.0,11.0,0.019584854848243793,4,460,0.7091393355945521,0.0002733843821242669,589.2284901936849,COMPLETE
183,0.29144784808158875,2023-09-05 14:07:00.929791,2023-09-05 14:07:01.526272,0 days 00:00:00.596481,Leaky,Leaky,Leaky,Leaky,91,14,19.0,24.0,12.0,0.007891483206436463,4,484,0.798506942979398,0.00019681661328687684,221.00848721235226,COMPLETE
184,0.27248141169548035,2023-09-05 14:07:01.526559,2023-09-05 14:07:02.161308,0 days 00:00:00.634749,Leaky,Leaky,Sigmoid,Leaky,87,13,22.0,23.0,15.0,0.005400390564007409,4,499,0.7415065132764649,5.376482222256299e-05,465.69646462940034,COMPLETE
185,0.2771092653274536,2023-09-05 14:07:02.161611,2023-09-05 14:07:02.718173,0 days 00:00:00.556562,Tanh,ReLU,Leaky,Sigmoid,93,14,20.0,21.0,11.0,0.0037036154967483863,4,436,0.6708067970631286,2.6414612751324376e-05,213.33868003185884,COMPLETE
186,0.33210358023643494,2023-09-05 14:07:02.718486,2023-09-05 14:07:03.042337,0 days 00:00:00.323851,Leaky,Sigmoid,ReLU,Leaky,89,15,21.0,22.0,12.0,0.009327954455647072,4,234,0.7628504742160661,1.265509389329925e-05,174.03277490077875,COMPLETE
187,0.3559909462928772,2023-09-05 14:07:03.042640,2023-09-05 14:07:03.332979,0 days 00:00:00.290339,Leaky,Leaky,Tanh,Leaky,84,16,19.0,23.0,14.0,0.00633271649479135,4,452,0.7154400904303937,4.8032979995743095e-05,622.5052422417534,COMPLETE
188,0.30147096514701843,2023-09-05 14:07:03.333285,2023-09-05 14:07:03.902893,0 days 00:00:00.569608,Leaky,ReLU,Sigmoid,Leaky,53,18,18.0,24.0,13.0,0.004663879361108576,4,139,0.7997532303617741,3.7596932038312954e-05,175.8204623413086,COMPLETE
189,0.2886987030506134,2023-09-05 14:07:03.903192,2023-09-05 14:07:04.406235,0 days 00:00:00.503043,Tanh,Leaky,Leaky,Leaky,50,12,21.0,20.0,10.0,0.011945714969640343,4,411,0.6871354971430436,0.00024521468257383204,215.0158585528938,COMPLETE
190,0.31114572286605835,2023-09-05 14:07:04.406526,2023-09-05 14:07:04.733136,0 days 00:00:00.326610,Leaky,Sigmoid,Leaky,Leaky,57,13,20.0,21.0,22.0,0.02412944015278929,4,179,0.4356003045186963,0.00014584045583604458,155.75361985426682,COMPLETE
191,0.311702698469162,2023-09-05 14:07:04.733440,2023-09-05 14:07:05.210488,0 days 00:00:00.477048,Leaky,Leaky,Sigmoid,Leaky,87,13,22.0,23.0,15.0,0.005192240104615278,4,342,0.7314708406172926,4.948959965363546e-05,1160.9378219112273,COMPLETE
