number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
409,112.76577234268188,2023-09-04 19:47:09.160493,2023-09-04 19:47:09.469775,0 days 00:00:00.309282,ReLU,Sigmoid,Sigmoid,,66,9,15.0,12.0,,0.0011551436402772405,3,321,0.4444867842721303,0.027455196146889217,0.9873665571212769,COMPLETE
410,108.47751734806941,2023-09-04 19:47:09.470105,2023-09-04 19:47:09.737191,0 days 00:00:00.267086,Leaky,Tanh,Sigmoid,,61,17,13.0,15.0,,0.014721247331949577,3,493,0.42328998665526246,0.038216726387823315,1.035353660583496,COMPLETE
411,107.86234283447266,2023-09-04 19:47:09.737526,2023-09-04 19:47:10.055780,0 days 00:00:00.318254,Tanh,Leaky,Sigmoid,ReLU,52,20,12.0,11.0,10.0,0.0007056386286433464,4,339,0.4037449765310487,0.05193129550044122,0.9837477803230286,COMPLETE
412,100.80111503601074,2023-09-04 19:47:10.056127,2023-09-04 19:47:10.437409,0 days 00:00:00.381282,Leaky,Sigmoid,ReLU,,63,21,14.0,15.0,,0.006935875798682568,3,278,0.5423039442351747,0.042680863849965715,1.0270570516586304,COMPLETE
413,113.60534982120289,2023-09-04 19:47:10.437766,2023-09-04 19:47:10.714137,0 days 00:00:00.276371,Leaky,ReLU,Sigmoid,,71,8,11.0,16.0,,0.0005480777774933246,3,262,0.379744174938204,0.03365503397592229,0.972378671169281,COMPLETE
414,164.57606552307865,2023-09-04 19:47:10.714469,2023-09-04 19:47:15.578936,0 days 00:00:04.864467,Leaky,Leaky,Leaky,,56,19,16.0,11.0,,0.00036399264470906575,3,332,0.3539020296848877,3.034797736588527e-05,0.42332643270492554,COMPLETE
415,102.14651816231864,2023-09-04 19:47:15.579267,2023-09-04 19:47:16.093043,0 days 00:00:00.513776,ReLU,Sigmoid,Sigmoid,,69,11,13.0,10.0,,0.0008755863540696636,3,314,0.47293485684253284,0.017011823529987685,0.9752497673034668,COMPLETE
416,100.49201271750711,2023-09-04 19:47:16.093394,2023-09-04 19:47:16.323811,0 days 00:00:00.230417,Tanh,Leaky,Sigmoid,,64,22,15.0,9.0,,0.0021139140481773407,3,356,0.43487618526764266,0.059665236987406084,0.9685927629470825,COMPLETE
417,102.41719436645508,2023-09-04 19:47:16.324175,2023-09-04 19:47:16.576933,0 days 00:00:00.252758,Tanh,Leaky,Sigmoid,,65,22,14.0,8.0,,0.002256140081203944,3,365,0.4581356346707396,0.062447833746479976,1.0045664310455322,COMPLETE
418,332.6230736809808,2023-09-04 19:47:16.577274,2023-09-04 19:47:17.878077,0 days 00:00:01.300803,Tanh,Sigmoid,Sigmoid,,63,23,15.0,7.0,,0.002774610515204596,3,353,0.43744138894719786,0.006922395494199107,0.7749826908111572,COMPLETE
419,147.44191023882698,2023-09-04 19:47:17.878409,2023-09-04 19:47:18.210751,0 days 00:00:00.332342,Tanh,Leaky,Tanh,,59,2,12.0,9.0,,0.003278060769686338,3,380,0.42305100112495325,0.08590279247387728,0.8158707618713379,COMPLETE
420,100.33774630228679,2023-09-04 19:47:18.211079,2023-09-04 19:47:18.520693,0 days 00:00:00.309614,Tanh,Sigmoid,Sigmoid,,67,21,13.0,9.0,,0.0020633933265581123,3,357,0.49817090769308836,0.05498829658239853,0.9975535273551941,COMPLETE
421,105.97341885774031,2023-09-04 19:47:18.521258,2023-09-04 19:47:19.911169,0 days 00:00:01.389911,Tanh,Sigmoid,Sigmoid,,64,21,13.0,9.0,,0.002035074334471651,3,376,0.5050987522394054,0.05156265981296053,0.9729018211364746,COMPLETE
422,166.08331080845423,2023-09-04 19:47:19.911735,2023-09-04 19:47:20.504626,0 days 00:00:00.592891,Tanh,,,,61,22,,,,0.001896925006500763,1,372,0.4687154067060728,0.05864009010107851,0.6673378348350525,COMPLETE
423,104.89047358586238,2023-09-04 19:47:20.505153,2023-09-04 19:47:22.039946,0 days 00:00:01.534793,Tanh,Sigmoid,Sigmoid,,67,21,12.0,9.0,,0.002441092759137986,3,366,0.48604792885852455,0.044242169278111004,0.9569809436798096,COMPLETE
424,109.64212350284352,2023-09-04 19:47:22.040531,2023-09-04 19:47:22.429033,0 days 00:00:00.388502,Tanh,Sigmoid,Sigmoid,,67,22,13.0,8.0,,0.0017612580733304668,3,358,0.14949264108010749,0.06929982433386941,1.0371463298797607,COMPLETE
425,102.0075756072998,2023-09-04 19:47:22.429599,2023-09-04 19:47:23.704037,0 days 00:00:01.274438,Tanh,Sigmoid,Sigmoid,,65,22,13.0,9.0,,0.0014886818770733028,3,354,0.5300897170551867,0.038172889548525275,1.0045362710952759,COMPLETE
426,223.10575122993532,2023-09-04 19:47:23.704600,2023-09-04 19:47:29.597287,0 days 00:00:05.892687,Tanh,Sigmoid,Leaky,,67,21,12.0,9.0,,0.002524298704086565,3,346,0.44171506182710935,0.000808324771233411,0.3598954975605011,COMPLETE
427,166.45203139934134,2023-09-04 19:47:29.597848,2023-09-04 19:47:34.938431,0 days 00:00:05.340583,Tanh,Sigmoid,Sigmoid,,62,23,11.0,8.0,,0.005592425866012277,3,356,0.48625173416397194,0.00039840933724093577,0.35574251413345337,COMPLETE
428,100.56486177444458,2023-09-04 19:47:34.939032,2023-09-04 19:47:35.806271,0 days 00:00:00.867239,Tanh,Sigmoid,Sigmoid,,69,21,13.0,10.0,,0.002241575350995143,3,342,0.4537715450909356,0.05188023289132585,1.0430841445922852,COMPLETE
429,176.29161071777344,2023-09-04 19:47:35.806829,2023-09-04 19:47:37.002498,0 days 00:00:01.195669,Tanh,Sigmoid,ReLU,,65,22,14.0,9.0,,0.001796508052927246,3,365,0.4322789124986187,0.02529680319379317,0.8128975033760071,COMPLETE
430,175.65634124403056,2023-09-04 19:47:37.003063,2023-09-04 19:47:46.276356,0 days 00:00:09.273293,Tanh,Sigmoid,Sigmoid,Leaky,67,22,13.0,10.0,15.0,0.002902629306851389,4,346,0.19883641650786238,0.0044687850697877965,0.6196921467781067,COMPLETE
431,101.48945305564187,2023-09-04 19:47:46.276945,2023-09-04 19:47:47.408751,0 days 00:00:01.131806,Tanh,Tanh,Sigmoid,,63,21,12.0,10.0,,0.0014147815875335291,3,360,0.41101121911692434,0.05930281231358705,0.9526317715644836,COMPLETE
432,111.1645903153853,2023-09-04 19:47:47.409316,2023-09-04 19:47:50.146434,0 days 00:00:02.737118,Leaky,Sigmoid,Sigmoid,,70,24,13.0,11.0,,0.0003090658663222263,3,350,0.5689439825505286,0.03191255121819194,1.0320688486099243,COMPLETE
433,182.0845657039333,2023-09-04 19:47:50.147011,2023-09-04 19:47:57.932634,0 days 00:00:07.785623,Tanh,Sigmoid,Sigmoid,,65,23,14.0,12.0,,0.003634906767984268,3,333,0.46151219365664753,0.0008876725043050512,0.36586010456085205,COMPLETE
434,111.12148799896241,2023-09-04 19:47:57.933204,2023-09-04 19:48:00.194122,0 days 00:00:02.260918,Leaky,Sigmoid,Sigmoid,,68,16,12.0,9.0,,0.0002006993864624295,3,236,0.5100033265432758,0.07533759358076411,1.0196360349655151,COMPLETE
435,102.14212417602539,2023-09-04 19:48:00.194691,2023-09-04 19:48:00.551474,0 days 00:00:00.356783,Tanh,Sigmoid,,,60,21,14.0,,,0.00441971632822804,2,342,0.22285363720553966,0.09989364437446452,0.9973169565200806,COMPLETE
436,211.62412338256837,2023-09-04 19:48:00.552032,2023-09-04 19:48:02.110254,0 days 00:00:01.558222,Leaky,Sigmoid,Leaky,,58,22,13.0,10.0,,0.01003872511928771,3,325,0.4037662427590855,0.017860965846875233,0.6080687642097473,COMPLETE
437,197.32880022736634,2023-09-04 19:48:02.110822,2023-09-04 19:48:08.669998,0 days 00:00:06.559176,Leaky,Leaky,Sigmoid,,72,20,14.0,23.0,,0.002133511055217406,3,332,0.42170765174677843,0.002189448224152463,0.3702927231788635,COMPLETE
438,107.09594457289752,2023-09-04 19:48:08.670570,2023-09-04 19:48:09.236909,0 days 00:00:00.566339,Tanh,Sigmoid,Sigmoid,,70,17,12.0,8.0,,0.0016761327077718098,3,356,0.2582836013158384,0.04642865065559004,0.9877585768699646,COMPLETE
439,101.8579667409261,2023-09-04 19:48:09.237483,2023-09-04 19:48:09.933547,0 days 00:00:00.696064,Leaky,Tanh,Sigmoid,,64,16,13.0,20.0,,0.0012652127145274825,3,220,0.44585433726062984,0.021882042332804774,0.9957380294799805,COMPLETE
440,103.20511191231864,2023-09-04 19:48:09.934112,2023-09-04 19:48:10.785476,0 days 00:00:00.851364,Leaky,ReLU,Sigmoid,,66,17,15.0,11.0,,0.0004467178841470656,3,430,0.49754278940308405,0.06552540902938668,1.0282450914382935,COMPLETE
441,111.2642396291097,2023-09-04 19:48:10.786042,2023-09-04 19:48:11.179702,0 days 00:00:00.393660,Tanh,Leaky,Sigmoid,,68,11,10.0,12.0,,0.007046634558942453,3,174,0.23091097058846224,0.052091400363711814,1.0009859800338745,COMPLETE
442,250.06069823673792,2023-09-04 19:48:11.180283,2023-09-04 19:48:13.133953,0 days 00:00:01.953670,Leaky,Sigmoid,ReLU,,97,10,9.0,10.0,,0.016104085915725305,3,374,0.39191023015978016,0.013513512576160618,0.5665533542633057,COMPLETE
443,150.02136013958906,2023-09-04 19:48:13.134520,2023-09-04 19:48:17.496163,0 days 00:00:04.361643,Sigmoid,Leaky,Sigmoid,,66,16,11.0,11.0,,0.0006364082599946286,3,204,0.534658284505226,0.010549263980105908,0.8769186735153198,COMPLETE
444,137.56827926635742,2023-09-04 19:48:17.496732,2023-09-04 19:48:18.307073,0 days 00:00:00.810341,Leaky,Sigmoid,Tanh,,54,12,14.0,9.0,,0.0007940876436986392,3,291,0.47232833532480417,0.03891290174078484,0.9717970490455627,COMPLETE
445,182.55281650318818,2023-09-04 19:48:18.307634,2023-09-04 19:48:19.038026,0 days 00:00:00.730392,Sigmoid,Leaky,Sigmoid,,91,21,13.0,13.0,,0.03859749194450113,3,389,0.42858458392417886,0.08244911619860024,1.0035392045974731,COMPLETE
446,133.1195203145345,2023-09-04 19:48:19.038594,2023-09-04 19:48:20.305878,0 days 00:00:01.267284,Tanh,Sigmoid,Leaky,,73,22,14.0,11.0,,0.0009912605834065996,3,339,0.3788916706587822,0.02864616104764729,0.773169994354248,COMPLETE
447,211.85445004417784,2023-09-04 19:48:20.306457,2023-09-04 19:48:21.291844,0 days 00:00:00.985387,Sigmoid,Leaky,Sigmoid,,69,20,15.0,14.0,,0.07849474151403239,3,274,0.39978792889083437,0.05954943972401053,0.9967385530471802,COMPLETE
448,104.22138738632202,2023-09-04 19:48:21.292420,2023-09-04 19:48:22.026879,0 days 00:00:00.734459,Leaky,Sigmoid,Sigmoid,,62,23,12.0,10.0,,0.012141334146864073,3,322,0.34153858696231926,0.04575528733420427,0.9841498136520386,COMPLETE
449,178.09316326505575,2023-09-04 19:48:22.027455,2023-09-04 19:48:30.285412,0 days 00:00:08.257957,Sigmoid,Leaky,Sigmoid,,87,16,13.0,12.0,,0.0027589235989785897,3,252,0.44387066001518594,0.005073857406311657,0.636056125164032,COMPLETE
450,102.77567911148071,2023-09-04 19:48:30.285986,2023-09-04 19:48:30.928537,0 days 00:00:00.642551,Leaky,Sigmoid,Sigmoid,,100,21,16.0,10.0,,0.001289109757763956,3,349,0.41565617908298763,0.07110451858129563,1.0093719959259033,COMPLETE
451,181.69018012049713,2023-09-04 19:48:30.929124,2023-09-04 19:48:41.508277,0 days 00:00:10.579153,Tanh,Leaky,Sigmoid,,94,17,14.0,8.0,,0.0005499214228029666,3,329,0.36455377406386813,9.807119994849624e-05,0.4593185484409332,COMPLETE
452,118.64729745047433,2023-09-04 19:48:41.508848,2023-09-04 19:48:42.698300,0 days 00:00:01.189452,Sigmoid,Tanh,Sigmoid,,71,15,12.0,12.0,,0.0198869858587615,3,284,0.27876576297085986,0.03684562508422767,1.0336335897445679,COMPLETE
453,222.5722948157269,2023-09-04 19:48:42.698886,2023-09-04 19:48:56.691822,0 days 00:00:13.992936,Leaky,Sigmoid,Sigmoid,,64,15,13.0,11.0,,0.0018853923322461443,3,362,0.4518477183763725,1.5022292587582825e-05,0.35559386014938354,COMPLETE
454,175.18159201338486,2023-09-04 19:48:56.692400,2023-09-04 19:49:00.910590,0 days 00:00:04.218190,Sigmoid,Leaky,Leaky,,67,22,15.0,13.0,,0.0007224212689653922,3,296,0.11411052613347387,0.00035804830077661225,0.5187749862670898,COMPLETE
455,114.16976623535156,2023-09-04 19:49:00.911169,2023-09-04 19:49:05.674397,0 days 00:00:04.763228,Tanh,Sigmoid,Sigmoid,,96,17,14.0,9.0,,5.527351251359824e-05,3,265,0.5579914070213698,0.05324434298992413,1.0186028480529785,COMPLETE
456,1237.7290171660711,2023-09-04 19:49:05.674965,2023-09-04 19:49:30.287804,0 days 00:00:24.612839,Leaky,Leaky,Sigmoid,,49,16,13.0,10.0,,0.0010537167875070948,3,458,0.3898930593100827,0.003041117180696734,0.3971861004829407,COMPLETE
457,101.0711051940918,2023-09-04 19:49:30.288386,2023-09-04 19:49:30.857591,0 days 00:00:00.569205,Sigmoid,Sigmoid,ReLU,Tanh,88,22,11.0,14.0,6.0,0.005452269596864647,4,341,0.14056025451805462,0.0661502315469655,0.9793583154678345,COMPLETE
458,100.13975031235638,2023-09-04 19:49:30.858179,2023-09-04 19:49:31.614346,0 days 00:00:00.756167,Leaky,Leaky,Sigmoid,,84,13,15.0,11.0,,0.0003836003733023463,3,306,0.42523100198417446,0.08598770440987333,0.9651635885238647,COMPLETE
459,103.37821044921876,2023-09-04 19:49:31.614944,2023-09-04 19:49:32.294967,0 days 00:00:00.680023,Sigmoid,Leaky,Sigmoid,,82,13,16.0,19.0,,0.00039208957127523375,3,305,0.40839969643626056,0.08679021489437524,0.9759563207626343,COMPLETE
460,103.05060844421386,2023-09-04 19:49:32.295548,2023-09-04 19:49:33.300068,0 days 00:00:01.004520,Leaky,Leaky,Sigmoid,,82,13,15.0,11.0,,0.0003416105766774102,3,52,0.48511102284409047,0.09952642254492446,1.0197259187698364,COMPLETE
461,240.18999062332452,2023-09-04 19:49:33.300647,2023-09-04 19:49:47.137416,0 days 00:00:13.836769,Tanh,Leaky,Sigmoid,,69,12,15.0,14.0,,0.00045323818124734164,3,306,0.42432889642925486,0.0011870663168605032,0.4777807891368866,COMPLETE
462,103.5898948082557,2023-09-04 19:49:47.137996,2023-09-04 19:49:47.543914,0 days 00:00:00.405918,Sigmoid,Leaky,Sigmoid,,84,14,16.0,17.0,,0.0005007644626914657,3,315,0.2485979294052834,0.08000500830008359,1.0563734769821167,COMPLETE
463,323.3003573947483,2023-09-04 19:49:47.544497,2023-09-04 19:49:48.233524,0 days 00:00:00.689027,Leaky,Leaky,,,72,13,15.0,,,0.008696137102053778,2,295,0.38071656415138055,0.04412829589322619,0.6277253031730652,COMPLETE
464,119.34216281345913,2023-09-04 19:49:48.234079,2023-09-04 19:49:49.609942,0 days 00:00:01.375863,Sigmoid,Leaky,Sigmoid,,66,14,14.0,12.0,,0.028343461069043657,3,284,0.35952580646619725,0.030888121399318964,0.9784470796585083,COMPLETE
465,1518.7333179820669,2023-09-04 19:49:49.610523,2023-09-04 19:49:52.732370,0 days 00:00:03.121847,Tanh,Leaky,Leaky,,25,13,14.0,10.0,,0.0006471171793517625,3,300,0.5847683079588781,0.06043443415304905,0.825533926486969,COMPLETE
466,176.58940769016527,2023-09-04 19:49:52.732954,2023-09-04 19:50:03.133564,0 days 00:00:10.400610,Leaky,Leaky,Sigmoid,,84,14,15.0,9.0,,0.0003052154729872435,3,277,0.3984300934577184,0.00014988325434707258,0.5049046277999878,COMPLETE
467,197.99594707176334,2023-09-04 19:50:03.134142,2023-09-04 19:50:14.001829,0 days 00:00:10.867687,Sigmoid,Leaky,Sigmoid,,74,12,14.0,15.0,,0.0004068554916859126,3,244,0.4349446691770033,0.0011181499676896861,0.5848422646522522,COMPLETE
468,223.7128177594535,2023-09-04 19:50:14.002406,2023-09-04 19:50:17.463451,0 days 00:00:03.461045,Leaky,Leaky,Sigmoid,,85,15,14.0,13.0,,0.0008592955432478405,3,291,0.2257868295608786,0.016528491503650346,0.6722859144210815,COMPLETE
469,617.0992967668934,2023-09-04 19:50:17.464043,2023-09-04 19:50:21.036421,0 days 00:00:03.572378,Tanh,Leaky,Tanh,,79,14,8.0,11.0,,0.0005349159168433265,3,417,0.12031422769498326,0.022868729668106977,0.6490563154220581,COMPLETE
470,101.93822021484375,2023-09-04 19:50:21.037000,2023-09-04 19:50:21.675971,0 days 00:00:00.638971,Sigmoid,Leaky,Sigmoid,,63,14,17.0,18.0,,0.0007495686911170535,3,256,0.31276407964427416,0.07477423957315038,1.0212552547454834,COMPLETE
471,101.14748451926492,2023-09-04 19:50:21.676565,2023-09-04 19:50:22.306926,0 days 00:00:00.630361,Leaky,Tanh,Sigmoid,,70,16,15.0,6.0,,0.0011447573773541151,3,313,0.46925361889231537,0.05252437497737093,0.996045708656311,COMPLETE
472,170.3196253791405,2023-09-04 19:50:22.307512,2023-09-04 19:50:41.344828,0 days 00:00:19.037316,Sigmoid,ReLU,ReLU,,67,18,16.0,8.0,,0.0006301890928550534,3,321,0.5164057793553546,0.005723835978493616,0.5510972142219543,COMPLETE
473,120.87973577325994,2023-09-04 19:50:41.345418,2023-09-04 19:50:41.953966,0 days 00:00:00.608548,Tanh,Leaky,Sigmoid,,65,23,14.0,12.0,,0.003743972225625509,3,273,0.4162149923622901,0.03748597570445303,0.9728508591651917,COMPLETE
474,181.12213894793095,2023-09-04 19:50:41.954545,2023-09-04 19:50:49.695777,0 days 00:00:07.741232,Leaky,Leaky,Sigmoid,,94,15,13.0,17.0,,0.0009653121569187436,3,262,0.3392014352760179,0.0014057001176376645,0.4060671329498291,COMPLETE
475,113.57540788837508,2023-09-04 19:50:49.696372,2023-09-04 19:50:55.771160,0 days 00:00:06.074788,Sigmoid,Leaky,Leaky,,42,17,15.0,11.0,,0.00021334508104576313,3,305,0.37566356746252627,0.0854618517942163,0.9753543734550476,COMPLETE
476,128.31488233293805,2023-09-04 19:50:55.771763,2023-09-04 19:50:59.203067,0 days 00:00:03.431304,Leaky,Leaky,Sigmoid,,69,9,14.0,7.0,,7.550019524763965e-05,3,287,0.454045190960199,0.060038681039236826,0.9979811310768127,COMPLETE
477,165.75381202275463,2023-09-04 19:50:59.203658,2023-09-04 19:51:04.829811,0 days 00:00:05.626153,Sigmoid,Leaky,Sigmoid,Sigmoid,72,15,13.0,16.0,3.0,0.0014980587328892552,4,271,0.40524701071078717,3.234821961224583e-05,0.45577701926231384,COMPLETE
478,107.47025892469618,2023-09-04 19:51:04.830164,2023-09-04 19:51:05.499472,0 days 00:00:00.669308,Tanh,Sigmoid,Sigmoid,,60,10,16.0,10.0,,0.00025573780411830777,3,369,0.4261950245819899,0.04985828508390632,1.007492184638977,COMPLETE
479,361.3608249370868,2023-09-04 19:51:05.499809,2023-09-04 19:51:12.420427,0 days 00:00:06.920618,Leaky,Leaky,Sigmoid,,92,13,24.0,9.0,,0.0008670915553915628,3,325,0.6326732586102967,0.008691289993826746,0.5449280738830566,COMPLETE
480,138.08973897298176,2023-09-04 19:51:12.420771,2023-09-04 19:51:13.815068,0 days 00:00:01.394297,Sigmoid,Tanh,Sigmoid,,68,18,13.0,5.0,,0.0004798811760252503,3,483,0.49832193252148743,0.009779447874843385,0.8154598474502563,COMPLETE
481,171.154477013482,2023-09-04 19:51:13.815406,2023-09-04 19:51:14.642834,0 days 00:00:00.827428,Sigmoid,Leaky,Sigmoid,,97,16,14.0,15.0,,0.0006259599449394657,3,316,0.19664713589316526,0.0038085455634588273,0.7797014713287354,COMPLETE
482,114.12914174397787,2023-09-04 19:51:14.643171,2023-09-04 19:51:14.964119,0 days 00:00:00.320948,Leaky,Sigmoid,Sigmoid,,77,17,15.0,14.0,,0.00038132625518471134,3,397,0.5435783650831829,0.027077721763566886,1.0023307800292969,COMPLETE
483,129.48851194835845,2023-09-04 19:51:14.964449,2023-09-04 19:51:15.176470,0 days 00:00:00.212021,Tanh,Leaky,Sigmoid,,64,14,13.0,11.0,,0.00848566276185796,3,296,0.18915002167046094,0.019711197869449103,0.7809820175170898,COMPLETE
484,101.56665378146701,2023-09-04 19:51:15.176798,2023-09-04 19:51:15.327724,0 days 00:00:00.150926,Sigmoid,Sigmoid,Leaky,,83,15,15.0,10.0,,0.001225787923914821,3,235,0.1645031215318841,0.0712496013140515,0.9987171292304993,COMPLETE
485,998.349388970269,2023-09-04 19:51:15.328060,2023-09-04 19:51:15.656534,0 days 00:00:00.328474,Leaky,Leaky,ReLU,,86,16,14.0,18.0,,0.006404630877763864,3,249,0.3226831011168088,0.042148245327861315,0.7795534729957581,COMPLETE
486,168.5549585678998,2023-09-04 19:51:15.656908,2023-09-04 19:51:16.165743,0 days 00:00:00.508835,Sigmoid,Sigmoid,Sigmoid,,71,14,17.0,12.0,,0.06299140367549447,3,281,0.3845748584951287,0.002035777931828003,0.7694623470306396,COMPLETE
487,237.8781235523713,2023-09-04 19:51:16.166075,2023-09-04 19:51:16.598962,0 days 00:00:00.432887,Tanh,Leaky,Sigmoid,,95,13,9.0,13.0,,0.016820286241427403,3,309,0.2887813726678055,0.012847984037711329,0.6093572378158569,COMPLETE
488,153.37610228165337,2023-09-04 19:51:16.599294,2023-09-04 19:51:17.588276,0 days 00:00:00.988982,Leaky,Sigmoid,Sigmoid,,74,23,16.0,15.0,,0.010966738167032277,3,353,0.5969668532208119,0.0007276887827152069,0.3693014681339264,COMPLETE
489,100.63179074800931,2023-09-04 19:51:17.588612,2023-09-04 19:51:17.851539,0 days 00:00:00.262927,Sigmoid,Leaky,Sigmoid,,66,17,12.0,10.0,,0.0015728517611263834,3,99,0.4393955770180797,0.0316803395221792,0.9967969059944153,COMPLETE
490,114.31046180725097,2023-09-04 19:51:17.851893,2023-09-04 19:51:18.255663,0 days 00:00:00.403770,Leaky,ReLU,Sigmoid,,63,11,7.0,11.0,,0.0007237327830801774,3,264,0.462565568532144,0.05851154569956381,1.0303568840026855,COMPLETE
491,100.69867359508167,2023-09-04 19:51:18.256018,2023-09-04 19:51:18.424589,0 days 00:00:00.168571,Tanh,Sigmoid,,,69,15,13.0,,,0.00433495336874941,2,334,0.35772070430744296,0.09917227557990815,0.9831350445747375,COMPLETE
492,101.23823377821181,2023-09-04 19:51:18.424915,2023-09-04 19:51:18.803333,0 days 00:00:00.378418,Sigmoid,Leaky,Sigmoid,,90,16,14.0,16.0,,0.0010076713243490749,3,213,0.39493226444376117,0.07590343150903868,0.988689661026001,COMPLETE
493,119.95327431815011,2023-09-04 19:51:18.803666,2023-09-04 19:51:23.685657,0 days 00:00:04.881991,Leaky,Sigmoid,Sigmoid,,61,22,15.0,17.0,,3.0534268566090824e-05,3,294,0.41784509874153203,0.0015105141358319723,0.7714792490005493,COMPLETE
494,421.2840962964435,2023-09-04 19:51:23.685999,2023-09-04 19:51:25.261307,0 days 00:00:01.575308,Sigmoid,Tanh,Leaky,,67,18,13.0,19.0,,0.004940858699108801,3,272,0.4807902581134186,0.0006832578166336483,0.3892320394515991,COMPLETE
495,135.78846291934744,2023-09-04 19:51:25.261646,2023-09-04 19:51:26.250938,0 days 00:00:00.989292,Leaky,Leaky,Tanh,,93,17,14.0,15.0,,0.000563949018483486,3,323,0.3712590301186412,0.04640021438154039,0.6279765963554382,COMPLETE
496,106.99168642829446,2023-09-04 19:51:26.251284,2023-09-04 19:51:26.670456,0 days 00:00:00.419172,Tanh,Sigmoid,Sigmoid,Leaky,87,15,12.0,14.0,11.0,0.0008249330653202256,4,345,0.17045808712929011,0.06591610567279188,1.0084067583084106,COMPLETE
497,200.5388377575164,2023-09-04 19:51:26.671067,2023-09-04 19:51:30.177494,0 days 00:00:03.506427,Sigmoid,Leaky,Sigmoid,,65,16,13.0,9.0,,0.0033192521062379602,3,282,0.26278599366774047,0.0025575208797405497,0.5262244343757629,COMPLETE
498,164.0605949287984,2023-09-04 19:51:30.178090,2023-09-04 19:51:35.055935,0 days 00:00:04.877845,Leaky,Sigmoid,Sigmoid,,98,14,15.0,8.0,,0.0013270366103711575,3,134,0.4445962471396621,0.0008793010783058839,0.4478321075439453,COMPLETE
499,103.07974947415866,2023-09-04 19:51:35.056280,2023-09-04 19:51:35.211911,0 days 00:00:00.155631,Sigmoid,Leaky,Sigmoid,,70,18,14.0,11.0,,0.0023353134568682987,3,254,0.20459937893284563,0.036343027569058245,1.0473226308822632,COMPLETE
