number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
395,0.4766107201576233,2023-09-04 18:41:52.786706,2023-09-04 18:42:15.274706,0 days 00:00:22.488000,Tanh,Leaky,Leaky,Sigmoid,29,18,23.0,16.0,11.0,0.0004900060749910756,4,170,0.7103094157780736,0.021823114805324898,267.32726145899574,COMPLETE
396,0.36467474699020386,2023-09-04 18:42:15.275316,2023-09-04 18:42:22.719196,0 days 00:00:07.443880,Leaky,Leaky,Leaky,Sigmoid,57,22,23.0,18.0,11.0,0.0011574950285886546,4,106,0.6050433770737127,0.0007981422037243546,229.91857288501882,COMPLETE
397,0.33067288994789124,2023-09-04 18:42:22.719836,2023-09-04 18:42:25.157077,0 days 00:00:02.437241,Tanh,Leaky,Leaky,Sigmoid,51,12,24.0,17.0,12.0,0.01701027212033151,4,156,0.46236021683828676,6.788137946348414e-05,217.2044219970703,COMPLETE
398,0.3511904776096344,2023-09-04 18:42:25.157715,2023-09-04 18:42:31.922694,0 days 00:00:06.764979,Tanh,Leaky,ReLU,Sigmoid,17,15,23.0,16.0,12.0,0.004637021100822364,4,401,0.6639916535685857,0.00029479829162986444,195.92793412642047,COMPLETE
399,0.32453635334968567,2023-09-04 18:42:31.923389,2023-09-04 18:42:34.146906,0 days 00:00:02.223517,Tanh,Tanh,Leaky,Sigmoid,55,23,24.0,17.0,8.0,0.015396280219288985,4,431,0.7254913011238463,0.00016079489024229933,291.6737349226668,COMPLETE
400,0.39475125074386597,2023-09-04 18:42:34.147283,2023-09-04 18:42:34.628384,0 days 00:00:00.481101,Tanh,Leaky,Leaky,Leaky,46,17,23.0,16.0,7.0,0.020564112937566853,4,415,0.23248199724843574,0.00011246239897768372,276.42120838165283,COMPLETE
401,0.3186214864253998,2023-09-04 18:42:34.628774,2023-09-04 18:42:36.978027,0 days 00:00:02.349253,Tanh,Leaky,Leaky,Sigmoid,49,16,22.0,17.0,2.0,0.002746668322822492,4,366,0.6868831420270717,0.000211180044263739,298.0422550324471,COMPLETE
402,0.35912320017814636,2023-09-04 18:42:36.978404,2023-09-04 18:42:38.424895,0 days 00:00:01.446491,Tanh,Leaky,Leaky,Tanh,53,15,23.0,16.0,12.0,0.00375086415244469,4,141,0.7425316446937239,0.00406483106938868,257.3073375805004,COMPLETE
403,0.3672676682472229,2023-09-04 18:42:38.425274,2023-09-04 18:42:40.056881,0 days 00:00:01.631607,Tanh,Leaky,Leaky,ReLU,56,4,22.0,15.0,13.0,0.005306609483383829,4,60,0.6361703672949525,0.0006445742797441347,337.19938690808357,COMPLETE
404,0.3902099132537842,2023-09-04 18:42:40.057232,2023-09-04 18:42:41.478237,0 days 00:00:01.421005,Leaky,Leaky,Leaky,Sigmoid,77,8,12.0,22.0,11.0,0.012668100943881204,4,98,0.5005879550524908,0.0011971012632091698,316.66205113370654,COMPLETE
405,0.3647612929344177,2023-09-04 18:42:41.478704,2023-09-04 18:42:42.003822,0 days 00:00:00.525118,Tanh,Leaky,Leaky,Sigmoid,52,19,24.0,21.0,8.0,0.006599150918487004,4,353,0.27346257808629704,4.941352165269978e-05,131.96829002134263,COMPLETE
406,0.38101842999458313,2023-09-04 18:42:42.004309,2023-09-04 18:42:42.701529,0 days 00:00:00.697220,Tanh,Leaky,ReLU,Sigmoid,59,18,22.0,15.0,6.0,0.025650191225169726,4,164,0.3203658813094009,0.00024717052365934896,202.57136459350585,COMPLETE
407,0.46509674191474915,2023-09-04 18:42:42.701995,2023-09-04 18:42:43.124535,0 days 00:00:00.422540,ReLU,Leaky,Leaky,Sigmoid,54,16,23.0,20.0,3.0,0.004929032681178189,4,386,0.11369653765508911,0.00013011633567737714,162.7555476221545,COMPLETE
408,0.3304802179336548,2023-09-04 18:42:43.124909,2023-09-04 18:42:44.733326,0 days 00:00:01.608417,Tanh,Leaky,Leaky,Sigmoid,62,20,24.0,16.0,14.0,0.03154954471092571,4,119,0.7759273740324935,2.6546977185561306e-05,337.7998660775118,COMPLETE
409,0.3630627691745758,2023-09-04 18:42:44.733694,2023-09-04 18:42:45.946250,0 days 00:00:01.212556,Tanh,Tanh,Leaky,Sigmoid,57,17,22.0,15.0,10.0,0.0031648211779170417,4,377,0.33989527575963063,0.0003737915446017529,416.4800228792078,COMPLETE
410,0.3636323809623718,2023-09-04 18:42:45.946615,2023-09-04 18:42:46.838250,0 days 00:00:00.891635,Tanh,Leaky,Leaky,Tanh,49,14,23.0,16.0,7.0,0.01970276456451486,4,151,0.7089101723618808,9.205010242703067e-05,288.3071594238281,COMPLETE
411,0.3428272604942322,2023-09-04 18:42:46.838761,2023-09-04 18:42:47.907816,0 days 00:00:01.069055,Tanh,Leaky,Leaky,Sigmoid,51,15,22.0,17.0,4.0,0.004378670937043619,4,396,0.48411289637471866,0.00018114634225767153,6941.73760061553,COMPLETE
412,0.9786157608032227,2023-09-04 18:42:47.908172,2023-09-04 18:42:48.505112,0 days 00:00:00.596940,Tanh,ReLU,Sigmoid,ReLU,54,21,23.0,15.0,5.0,0.005708283243699285,4,125,0.6841782243404586,0.083345055090525,102.31294602614183,COMPLETE
413,0.31387388706207275,2023-09-04 18:42:48.505484,2023-09-04 18:42:53.180050,0 days 00:00:04.674566,Tanh,Leaky,Leaky,Sigmoid,55,13,22.0,19.0,1.0,0.008133327013564234,4,133,0.7953862706982607,0.0012610655710075822,168.194758647197,COMPLETE
414,0.3626980185508728,2023-09-04 18:42:53.180420,2023-09-04 18:42:54.635456,0 days 00:00:01.455036,Tanh,Leaky,Leaky,Sigmoid,58,14,22.0,19.0,1.0,0.007581761059172595,4,140,0.42101821768146935,0.001072653179644265,235.3107392684273,COMPLETE
415,0.370988130569458,2023-09-04 18:42:54.635872,2023-09-04 18:42:57.431816,0 days 00:00:02.795944,Leaky,Leaky,Leaky,Sigmoid,56,13,3.0,21.0,1.0,0.003858077644035578,4,133,0.7890216043618823,0.0013702890011576348,300.9010799878264,COMPLETE
416,0.36978569626808167,2023-09-04 18:42:57.432185,2023-09-04 18:42:58.128066,0 days 00:00:00.695881,Tanh,Leaky,Leaky,Sigmoid,64,13,23.0,19.0,1.0,0.009707514849693384,4,117,0.3128957832391173,0.0017016691347771845,219.98790791829427,COMPLETE
417,0.9550638794898987,2023-09-04 18:42:58.128435,2023-09-04 18:42:58.974787,0 days 00:00:00.846352,Tanh,Leaky,ReLU,Sigmoid,55,13,17.0,20.0,1.0,0.00012375023808049943,4,136,0.10162661012184397,0.0013790643583194847,187.89906428841982,COMPLETE
418,0.38487130403518677,2023-09-04 18:42:58.975144,2023-09-04 18:43:00.673041,0 days 00:00:01.697897,Tanh,Sigmoid,Tanh,Sigmoid,60,14,24.0,14.0,2.0,0.006130149186467243,4,149,0.3626163203938153,0.0012011199184706924,499.47520509700183,COMPLETE
419,0.37527504563331604,2023-09-04 18:43:00.673510,2023-09-04 18:43:05.451041,0 days 00:00:04.777531,Tanh,Tanh,Leaky,Tanh,58,12,21.0,13.0,9.0,0.0004248930656578775,4,157,0.7379873779217768,0.00013054943741710933,195.87513749495795,COMPLETE
420,0.3785742223262787,2023-09-04 18:43:05.451409,2023-09-04 18:43:09.717130,0 days 00:00:04.265721,Tanh,Leaky,Leaky,Sigmoid,54,15,22.0,18.0,2.0,0.0009088419360297024,4,107,0.7986996581991105,0.0017415422617452405,202.51480223753742,COMPLETE
421,0.4461008608341217,2023-09-04 18:43:09.717507,2023-09-04 18:43:14.423603,0 days 00:00:04.706096,Tanh,Leaky,Leaky,ReLU,56,13,20.0,19.0,13.0,4.220789900179131e-05,4,129,0.7517826230891871,7.529861113900695e-05,275.3673044840495,COMPLETE
422,0.36310458183288574,2023-09-04 18:43:14.423974,2023-09-04 18:43:16.285504,0 days 00:00:01.861530,Tanh,Leaky,Leaky,Sigmoid,53,16,23.0,14.0,2.0,0.01444770678922926,4,144,0.5777737951381156,0.00015546156258121338,221.17760140555245,COMPLETE
423,0.39411890506744385,2023-09-04 18:43:16.285878,2023-09-04 18:43:20.002726,0 days 00:00:03.716848,Leaky,Leaky,Leaky,Sigmoid,40,16,21.0,15.0,1.0,0.0049755042382580526,4,121,0.7205022369544876,0.0001057192669898864,208.8193860054016,COMPLETE
424,0.444286048412323,2023-09-04 18:43:20.003358,2023-09-04 18:43:27.396885,0 days 00:00:07.393527,Sigmoid,Leaky,Leaky,Sigmoid,57,22,10.0,15.0,7.0,0.0005918918997218904,4,76,0.6578643186681365,2.358169420747789e-05,1538.158271287617,COMPLETE
425,0.46441319584846497,2023-09-04 18:43:27.397516,2023-09-04 18:43:28.814984,0 days 00:00:01.417468,Tanh,Leaky,Leaky,Sigmoid,52,17,22.0,14.0,2.0,0.002393763631594668,4,371,0.20678567216948399,0.00021353688771489756,457.3255396133814,COMPLETE
426,0.2880959212779999,2023-09-04 18:43:28.815630,2023-09-04 18:43:35.693736,0 days 00:00:06.878106,Tanh,Leaky,ReLU,Sigmoid,55,21,24.0,20.0,6.0,0.004164594717592582,4,387,0.7994784047066193,0.00019444315682877865,1208.0489302201704,COMPLETE
427,0.32791411876678467,2023-09-04 18:43:35.694355,2023-09-04 18:43:53.655787,0 days 00:00:17.961432,Tanh,Leaky,ReLU,Sigmoid,19,21,23.0,20.0,6.0,0.0032671601399022346,4,385,0.754636220999692,0.00019001368119634025,234.84530919392904,COMPLETE
428,0.32093992829322815,2023-09-04 18:43:53.656484,2023-09-04 18:44:01.603894,0 days 00:00:07.947410,Tanh,Tanh,ReLU,Sigmoid,58,22,21.0,20.0,3.0,0.0028468631681489737,4,179,0.698989668214335,0.00025463048985509143,241.98379992200182,COMPLETE
429,0.37466198205947876,2023-09-04 18:44:01.604539,2023-09-04 18:44:06.163937,0 days 00:00:04.559398,Tanh,Leaky,ReLU,Sigmoid,55,21,5.0,21.0,6.0,0.004165380166089705,4,112,0.39062064243004135,0.00015159582116341355,178.4671591681403,COMPLETE
430,0.3500029444694519,2023-09-04 18:44:06.164584,2023-09-04 18:44:12.926824,0 days 00:00:06.762240,Tanh,Leaky,ReLU,Sigmoid,61,20,24.0,19.0,4.0,0.001808701235604831,4,96,0.7675594809397469,0.00018314348720187236,299.94902170115506,COMPLETE
431,0.412270724773407,2023-09-04 18:44:12.927452,2023-09-04 18:44:13.840507,0 days 00:00:00.913055,Tanh,,,,56,22,,,,0.011027110908695644,1,381,0.2405619045568718,0.00022073122747866663,149.67749669001654,COMPLETE
432,0.38905900716781616,2023-09-04 18:44:13.841107,2023-09-04 18:44:16.864991,0 days 00:00:03.023884,Tanh,Leaky,,,59,21,18.0,,,0.008144416759721402,2,129,0.5390202699374954,0.00012162048544545626,405.8356428879958,COMPLETE
433,0.387642502784729,2023-09-04 18:44:16.865587,2023-09-04 18:44:23.196026,0 days 00:00:06.330439,Leaky,Leaky,ReLU,,24,15,19.0,20.0,,0.006424821639805639,3,361,0.7141201744190018,6.029578498652524e-05,607.3954851704259,COMPLETE
434,0.374128520488739,2023-09-04 18:44:23.196637,2023-09-04 18:44:26.640531,0 days 00:00:03.443894,ReLU,Leaky,ReLU,Sigmoid,54,21,22.0,21.0,12.0,0.0037599649805014003,4,138,0.5207404851977178,1.0895071891917356e-05,322.21236512719133,COMPLETE
435,0.299956738948822,2023-09-04 18:44:26.641204,2023-09-04 18:44:33.628847,0 days 00:00:06.987643,Tanh,Leaky,ReLU,Sigmoid,56,23,23.0,19.0,20.0,0.00569094561220822,4,163,0.6779860778165488,0.00015931488163057936,338.03797371156753,COMPLETE
436,0.377961665391922,2023-09-04 18:44:33.629514,2023-09-04 18:44:50.135773,0 days 00:00:16.506259,Tanh,Leaky,ReLU,Leaky,55,22,23.0,19.0,20.0,0.00010968812103380415,4,166,0.6483779262259912,9.813729894533184e-05,276.2684646974127,COMPLETE
437,0.40532559156417847,2023-09-04 18:44:50.136417,2023-09-04 18:44:51.466905,0 days 00:00:01.330488,Tanh,Leaky,ReLU,Sigmoid,67,23,14.0,19.0,21.0,0.005584232168411679,4,148,0.14870193182585628,0.00014060112706239087,206.94060802459717,COMPLETE
438,0.34834977984428406,2023-09-04 18:44:51.467540,2023-09-04 18:44:57.844164,0 days 00:00:06.376624,Tanh,ReLU,ReLU,Sigmoid,34,23,16.0,18.0,3.0,0.004444430304960339,4,161,0.6681027577104228,8.18649656402815e-05,370.54790962033155,COMPLETE
439,0.4984554052352905,2023-09-04 18:44:57.844804,2023-09-04 18:45:13.183385,0 days 00:00:15.338581,Tanh,Tanh,ReLU,Sigmoid,53,20,24.0,18.0,22.0,2.67912761787788e-05,4,151,0.639260101355893,0.00015789796665775056,493.9598315914735,COMPLETE
440,0.34156534075737,2023-09-04 18:45:13.184029,2023-09-04 18:45:16.553333,0 days 00:00:03.369304,Tanh,Leaky,ReLU,Sigmoid,56,24,23.0,20.0,21.0,0.005749149770036252,4,193,0.5607389410606204,0.00029408445936427336,194.84472495631167,COMPLETE
441,0.33400779962539673,2023-09-04 18:45:16.553954,2023-09-04 18:45:20.260317,0 days 00:00:03.706363,Tanh,Leaky,ReLU,ReLU,53,23,23.0,19.0,21.0,0.003622266837489799,4,160,0.6105002527924003,0.0001150027631534554,152.7945490943061,COMPLETE
442,0.61125648021698,2023-09-04 18:45:20.260956,2023-09-04 18:45:46.091909,0 days 00:00:25.830953,Tanh,Leaky,ReLU,Sigmoid,54,22,23.0,20.0,4.0,1.4510808329155725e-05,4,374,0.4360832610251749,3.793038274319998e-05,310.90905398608527,COMPLETE
443,0.33454057574272156,2023-09-04 18:45:46.092543,2023-09-04 18:45:54.714910,0 days 00:00:08.622367,Leaky,Sigmoid,ReLU,Sigmoid,57,24,13.0,19.0,13.0,0.006957418649025191,4,141,0.6846066634220959,0.0001682834247144062,165.57498147147044,COMPLETE
444,0.4128597676753998,2023-09-04 18:45:54.715543,2023-09-04 18:45:55.486037,0 days 00:00:00.770494,Tanh,Leaky,ReLU,Sigmoid,87,23,24.0,20.0,11.0,0.004675640249346939,4,390,0.1209474886329419,0.000248792834968113,1019.7023804404519,COMPLETE
445,0.6125771999359131,2023-09-04 18:45:55.486668,2023-09-04 18:45:56.292989,0 days 00:00:00.806321,Tanh,Leaky,ReLU,Sigmoid,69,21,22.0,19.0,1.0,0.003045601938570102,4,158,0.18364194661451308,7.398851377248702e-05,138.98270359745732,COMPLETE
446,0.41065242886543274,2023-09-04 18:45:56.293371,2023-09-04 18:45:58.219061,0 days 00:00:01.925690,Sigmoid,Leaky,Sigmoid,Sigmoid,52,14,23.0,13.0,5.0,0.005397000025302318,4,333,0.16074496883912068,9.98396366311794e-05,1523.281463769064,COMPLETE
447,0.7647730708122253,2023-09-04 18:45:58.219411,2023-09-04 18:45:59.111355,0 days 00:00:00.891944,Tanh,Leaky,ReLU,Sigmoid,55,24,24.0,14.0,4.0,0.061628048536570564,4,177,0.7239570317995189,4.7199662234069055e-05,217.15418763594195,COMPLETE
448,0.30849966406822205,2023-09-04 18:45:59.111873,2023-09-04 18:46:00.871931,0 days 00:00:01.760058,Tanh,Leaky,Tanh,Sigmoid,52,14,22.0,14.0,23.0,0.004025706103237267,4,143,0.7654076885974691,0.0001310057793396471,177.91822742280505,COMPLETE
449,0.315952867269516,2023-09-04 18:46:00.872305,2023-09-04 18:46:04.089708,0 days 00:00:03.217403,Tanh,Tanh,Tanh,Sigmoid,53,14,22.0,14.0,23.0,0.002241524880657163,4,152,0.7700010365703186,0.00013460754170682658,162.71814323333373,COMPLETE
450,0.3334149420261383,2023-09-04 18:46:04.090172,2023-09-04 18:46:06.293087,0 days 00:00:02.202915,Tanh,Leaky,ReLU,ReLU,31,13,22.0,13.0,20.0,0.003853285669009148,4,347,0.7022263652038934,0.0001394801077445305,268.52175863165604,COMPLETE
451,0.39829063415527344,2023-09-04 18:46:06.293570,2023-09-04 18:46:06.827333,0 days 00:00:00.533763,Tanh,Leaky,Tanh,Sigmoid,51,14,22.0,14.0,22.0,0.02143572875575304,4,145,0.19523614515606133,0.00019556521703822488,256.5391422618519,COMPLETE
452,0.4515383541584015,2023-09-04 18:46:06.827799,2023-09-04 18:46:07.743154,0 days 00:00:00.915355,Tanh,Leaky,Tanh,Sigmoid,93,13,12.0,14.0,12.0,0.09754402358803682,4,134,0.5139624177094038,0.00016833004184511983,3420.4921843859615,COMPLETE
453,0.38341233134269714,2023-09-04 18:46:07.743526,2023-09-04 18:46:08.502935,0 days 00:00:00.759409,Leaky,Leaky,Tanh,Sigmoid,73,14,11.0,7.0,24.0,0.003326002924648003,4,143,0.27630088876973274,0.00011336578067397593,14560.417650979663,COMPLETE
454,0.4150305986404419,2023-09-04 18:46:08.503305,2023-09-04 18:46:14.054097,0 days 00:00:05.550792,Tanh,Leaky,Tanh,Sigmoid,55,15,21.0,13.0,23.0,7.968979412822373e-05,4,169,0.6750352690089135,0.00022290262764278735,243.84606734958626,COMPLETE
455,0.4075819253921509,2023-09-04 18:46:14.054467,2023-09-04 18:46:16.341618,0 days 00:00:02.287151,Tanh,Leaky,Leaky,Sigmoid,57,14,22.0,12.0,24.0,0.0026578530851219507,4,150,0.7391366399782211,0.010586556739336532,315.86948108673096,COMPLETE
456,0.9522011280059814,2023-09-04 18:46:16.341986,2023-09-04 18:46:17.306987,0 days 00:00:00.965001,Tanh,Leaky,ReLU,Sigmoid,52,15,22.0,18.0,19.0,0.004330595506916786,4,134,0.7963692081239239,0.05799797118389658,121.5799311587685,COMPLETE
457,0.37116825580596924,2023-09-04 18:46:17.307350,2023-09-04 18:46:18.343860,0 days 00:00:01.036510,ReLU,Leaky,Leaky,Sigmoid,54,13,23.0,15.0,20.0,0.007736930321824991,4,161,0.5893759017797771,0.0003003994198398898,172.41339458118784,COMPLETE
458,0.36217522621154785,2023-09-04 18:46:18.344249,2023-09-04 18:46:19.082790,0 days 00:00:00.738541,Tanh,Leaky,Tanh,ReLU,57,15,22.0,14.0,22.0,0.0015238990633668437,4,129,0.2530156626905396,0.00014536523990401525,347.1992653740777,COMPLETE
459,0.36930352449417114,2023-09-04 18:46:19.083159,2023-09-04 18:46:21.257948,0 days 00:00:02.174789,Tanh,Tanh,Tanh,Sigmoid,55,14,21.0,15.0,22.0,0.004968802833080072,4,82,0.7452468714913362,0.00018867557456900047,2075.566173488811,COMPLETE
460,0.39022690057754517,2023-09-04 18:46:21.258311,2023-09-04 18:46:21.594660,0 days 00:00:00.336349,Tanh,Leaky,Tanh,Leaky,52,16,23.0,14.0,10.0,0.028643570658989398,4,142,0.2819435934836006,0.0003407746815776238,285.066451223273,COMPLETE
461,0.35194364190101624,2023-09-04 18:46:21.595028,2023-09-04 18:46:23.034695,0 days 00:00:01.439667,Tanh,Leaky,Tanh,Sigmoid,50,14,21.0,13.0,18.0,0.0038844908916025357,4,123,0.5476737782524568,0.0008814386794365858,241.71041520436606,COMPLETE
462,0.36553552746772766,2023-09-04 18:46:23.035085,2023-09-04 18:46:23.511041,0 days 00:00:00.475956,Tanh,Leaky,Leaky,Sigmoid,54,15,24.0,15.0,23.0,0.0063038095024455084,4,153,0.29853150253427246,0.00011894629327208757,171.82165216516566,COMPLETE
463,0.33525699377059937,2023-09-04 18:46:23.511411,2023-09-04 18:46:26.263974,0 days 00:00:02.752563,Leaky,Leaky,Leaky,Sigmoid,58,16,23.0,14.0,19.0,0.0032602956055463633,4,285,0.7083452320123867,0.00024744820729478566,181.65141808114402,COMPLETE
464,0.3853396475315094,2023-09-04 18:46:26.264341,2023-09-04 18:46:32.173644,0 days 00:00:05.909303,Tanh,Leaky,Leaky,Sigmoid,56,15,22.0,15.0,1.0,0.0006671252138104351,4,358,0.37760590757417045,9.197572186723333e-05,181.48550453186036,COMPLETE
465,0.3372861444950104,2023-09-04 18:46:32.174009,2023-09-04 18:46:41.995986,0 days 00:00:09.821977,Tanh,Leaky,Leaky,Sigmoid,53,16,20.0,15.0,2.0,0.00034364870767486787,4,308,0.7635878827042022,0.00015851282790430038,165.4851138481727,COMPLETE
466,0.3541220724582672,2023-09-04 18:46:41.996353,2023-09-04 18:46:42.919652,0 days 00:00:00.923299,Tanh,Tanh,Sigmoid,Sigmoid,59,20,22.0,14.0,5.0,0.03888492254547359,4,137,0.46809798925523305,0.00019853102879498915,563.9608264923096,COMPLETE
467,0.47180449962615967,2023-09-04 18:46:42.920020,2023-09-04 18:46:48.315576,0 days 00:00:05.395556,Tanh,Leaky,ReLU,ReLU,51,17,23.0,19.0,15.0,1.6180033220968542e-05,4,168,0.6148950837917453,1.654462215252928e-05,237.2776270820981,COMPLETE
468,0.34372478723526,2023-09-04 18:46:48.315947,2023-09-04 18:46:49.400522,0 days 00:00:01.084575,Tanh,ReLU,Leaky,Sigmoid,56,16,12.0,16.0,6.0,0.004970480970196878,4,146,0.6515126471499151,0.00013062377883144192,439.7500943270597,COMPLETE
469,0.42202597856521606,2023-09-04 18:46:49.400887,2023-09-04 18:46:53.335912,0 days 00:00:03.935025,Sigmoid,Leaky,Leaky,Sigmoid,54,20,21.0,10.0,5.0,0.006729789392999119,4,366,0.7990257691786571,0.00548723484525318,328.31032513557597,COMPLETE
470,0.3615846037864685,2023-09-04 18:46:53.336287,2023-09-04 18:46:55.193445,0 days 00:00:01.857158,Tanh,Sigmoid,Leaky,Sigmoid,50,15,20.0,13.0,2.0,0.008796032703647101,4,129,0.6892723347231736,0.00022274408052071093,387.2888662300858,COMPLETE
471,0.32725632190704346,2023-09-04 18:46:55.193815,2023-09-04 18:46:56.677035,0 days 00:00:01.483220,Tanh,Leaky,Leaky,Sigmoid,56,21,24.0,15.0,24.0,0.0040913537943273485,4,50,0.7255709805199704,0.00010177957778122685,376.998252310404,COMPLETE
472,0.35343560576438904,2023-09-04 18:46:56.677402,2023-09-04 18:46:57.699069,0 days 00:00:01.021667,Leaky,Leaky,Leaky,Sigmoid,52,14,23.0,14.0,17.0,0.0026521593184228713,4,219,0.2888519851943633,0.00028407523738226397,256.1982519296499,COMPLETE
473,0.386175274848938,2023-09-04 18:46:57.699438,2023-09-04 18:46:58.213753,0 days 00:00:00.514315,Tanh,Leaky,ReLU,,60,16,22.0,24.0,,0.005487416053947347,3,156,0.22478055978562225,0.00016810190987163166,260.2924378064214,COMPLETE
474,0.5396584868431091,2023-09-04 18:46:58.214095,2023-09-04 18:46:58.970860,0 days 00:00:00.756765,Tanh,Leaky,Leaky,Sigmoid,54,13,21.0,16.0,1.0,0.014765179609483862,4,122,0.2646093680063556,0.00046130305428634027,324.23282522525426,COMPLETE
475,0.3756682276725769,2023-09-04 18:46:58.971226,2023-09-04 18:46:59.715836,0 days 00:00:00.744610,Tanh,Leaky,Leaky,Sigmoid,58,15,22.0,15.0,6.0,0.0074137435102038535,4,376,0.35047286572379166,0.0009862700024031205,270.5344007538586,COMPLETE
476,0.36144575476646423,2023-09-04 18:46:59.716194,2023-09-04 18:47:05.111055,0 days 00:00:05.394861,Tanh,Leaky,Leaky,Sigmoid,53,16,24.0,18.0,5.0,0.00027089007307818405,4,141,0.762025580090806,1.811469472203427e-05,224.01120795933068,COMPLETE
477,0.34813618659973145,2023-09-04 18:47:05.111432,2023-09-04 18:47:09.048039,0 days 00:00:03.936607,Tanh,Tanh,Leaky,Sigmoid,56,17,23.0,14.0,11.0,0.0008536213251821745,4,112,0.7293091758265221,0.0001254758832320956,370.6690288271223,COMPLETE
478,0.3506075143814087,2023-09-04 18:47:09.048392,2023-09-04 18:47:10.242817,0 days 00:00:01.194425,Tanh,Leaky,Tanh,ReLU,50,15,22.0,15.0,3.0,0.004362086820539065,4,135,0.6823489446725823,0.002134025149729369,358.51159286499023,COMPLETE
479,0.3520379364490509,2023-09-04 18:47:10.243187,2023-09-04 18:47:11.545695,0 days 00:00:01.302508,Tanh,Leaky,ReLU,Sigmoid,55,17,23.0,13.0,23.0,0.0033005871458139393,4,325,0.7992539330726822,0.00025001467373115676,204.3839135169983,COMPLETE
480,0.3405795395374298,2023-09-04 18:47:11.546072,2023-09-04 18:47:14.469929,0 days 00:00:02.923857,Tanh,Leaky,Leaky,Sigmoid,52,14,21.0,16.0,6.0,0.0011298905345159419,4,152,0.7072371320264782,8.889439822607209e-05,191.2953150242935,COMPLETE
481,0.4097904860973358,2023-09-04 18:47:14.470301,2023-09-04 18:47:15.025116,0 days 00:00:00.554815,ReLU,Leaky,Leaky,Sigmoid,62,12,23.0,14.0,14.0,0.04658082548779458,4,64,0.6269953494045302,1.005778467358983e-05,251.5805952284071,COMPLETE
482,0.33350446820259094,2023-09-04 18:47:15.025486,2023-09-04 18:47:17.213609,0 days 00:00:02.188123,Leaky,Leaky,Leaky,Sigmoid,57,16,20.0,5.0,12.0,0.011557241524799543,4,351,0.7674103117605461,0.00016200868701877455,269.4698580423991,COMPLETE
483,0.3394288122653961,2023-09-04 18:47:17.213984,2023-09-04 18:47:18.183833,0 days 00:00:00.969849,Tanh,Leaky,Leaky,Leaky,54,16,22.0,19.0,3.0,0.001991909608983824,4,493,0.3076087554449351,0.00038505622550834116,187.94010537357653,COMPLETE
484,0.35865068435668945,2023-09-04 18:47:18.184200,2023-09-04 18:47:21.573637,0 days 00:00:03.389437,Tanh,Leaky,ReLU,Sigmoid,59,23,24.0,12.0,5.0,0.000519582580303606,4,98,0.7383595790911233,0.0002013786811876525,277.1105276613819,COMPLETE
485,0.3595172166824341,2023-09-04 18:47:21.574002,2023-09-04 18:47:22.583394,0 days 00:00:01.009392,Tanh,Tanh,Leaky,Sigmoid,52,17,9.0,20.0,4.0,0.006136829195693509,4,188,0.3638092416554484,6.652218735201442e-05,230.7691692277497,COMPLETE
486,0.34904125332832336,2023-09-04 18:47:22.583785,2023-09-04 18:47:23.638870,0 days 00:00:01.055085,Tanh,Leaky,Leaky,ReLU,55,20,21.0,15.0,7.0,0.018241761167877946,4,123,0.6611116131782362,0.00010682872845828935,1007.8824856665826,COMPLETE
487,0.33900901675224304,2023-09-04 18:47:23.639273,2023-09-04 18:47:26.845475,0 days 00:00:03.206202,Tanh,Leaky,Leaky,Sigmoid,49,15,22.0,16.0,21.0,0.0048880843513534,4,368,0.7627168898364639,0.00014273693938745047,274.0180806992929,COMPLETE
488,0.33747249841690063,2023-09-04 18:47:26.845841,2023-09-04 18:47:29.277594,0 days 00:00:02.431753,Tanh,Leaky,Leaky,Sigmoid,65,21,23.0,13.0,1.0,0.003797352152434927,4,174,0.6986111987187305,0.0002947785685700767,192.79903020614233,COMPLETE
489,0.3461759090423584,2023-09-04 18:47:29.277953,2023-09-04 18:47:30.746676,0 days 00:00:01.468723,Tanh,ReLU,ReLU,Sigmoid,38,16,21.0,15.0,2.0,0.009228876063943925,4,144,0.7258809442975721,0.00075251937456459,154.51621017456054,COMPLETE
490,0.4346246123313904,2023-09-04 18:47:30.747043,2023-09-04 18:47:31.057488,0 days 00:00:00.310445,Leaky,Leaky,,,53,22,24.0,,,0.00550616234367504,2,163,0.13310517052668697,0.00022019650074744097,784.6191613769531,COMPLETE
491,0.3558279573917389,2023-09-04 18:47:31.057822,2023-09-04 18:47:32.071981,0 days 00:00:01.014159,Tanh,Leaky,Sigmoid,Sigmoid,57,13,23.0,14.0,6.0,0.007493460030111134,4,87,0.41635978057853645,3.060515453536878e-05,271.30908521016437,COMPLETE
492,0.3973560035228729,2023-09-04 18:47:32.072358,2023-09-04 18:47:33.911088,0 days 00:00:01.838730,Tanh,Sigmoid,Leaky,Sigmoid,55,15,22.0,15.0,5.0,0.0026120831835129556,4,389,0.20305560018458993,0.0006140202798319668,265.8971690616092,COMPLETE
