number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
409,0.5952914357185364,2023-09-04 18:11:53.373933,2023-09-04 18:12:08.767723,0 days 00:00:15.393790,Leaky,Sigmoid,Sigmoid,,56,24,22.0,17.0,,2.322970868270443e-05,3,468,0.7704792756719084,4.362499163171119e-05,221.67556423611111,COMPLETE
410,0.36044949293136597,2023-09-04 18:12:08.768073,2023-09-04 18:12:09.971555,0 days 00:00:01.203482,Tanh,Tanh,Sigmoid,,50,22,24.0,9.0,,0.009310574296903473,3,493,0.4276309223482301,1.3912127986342836e-05,359.40013042249177,COMPLETE
411,0.3623335063457489,2023-09-04 18:12:09.971918,2023-09-04 18:12:10.690507,0 days 00:00:00.718589,Leaky,Leaky,Leaky,,66,23,23.0,11.0,,0.012861171048950659,3,394,0.714476335336241,0.004133544090407449,162.13794555664063,COMPLETE
412,0.3346407115459442,2023-09-04 18:12:10.690864,2023-09-04 18:12:12.551441,0 days 00:00:01.860577,Leaky,Tanh,Sigmoid,,53,24,23.0,14.0,,0.01862744713029049,3,446,0.6679159521930904,2.843532407560116e-05,154.13505629242442,COMPLETE
413,0.34657377004623413,2023-09-04 18:12:12.551804,2023-09-04 18:12:14.746732,0 days 00:00:02.194928,Leaky,Sigmoid,Sigmoid,,58,11,24.0,13.0,,0.004984189866780344,3,259,0.5396509569898368,6.395942074525724e-05,162.60812505086264,COMPLETE
414,0.32149824500083923,2023-09-04 18:12:14.747070,2023-09-04 18:12:18.160660,0 days 00:00:03.413590,Sigmoid,Tanh,ReLU,,60,23,20.0,12.0,,0.008083601820012252,3,459,0.772052131521924,1.1801348199047589e-05,170.84810594411996,COMPLETE
415,0.4231095016002655,2023-09-04 18:12:18.161028,2023-09-04 18:12:19.153786,0 days 00:00:00.992758,Leaky,Tanh,Sigmoid,,54,24,22.0,23.0,,0.08656881479291967,3,491,0.7981261467548414,0.0005915027527445641,178.84357367621527,COMPLETE
416,0.3378756642341614,2023-09-04 18:12:19.154125,2023-09-04 18:12:21.000350,0 days 00:00:01.846225,Leaky,ReLU,Tanh,,45,22,23.0,12.0,,0.001472212632601176,3,60,0.586311625046109,0.0031516516145155245,167.56978556315104,COMPLETE
417,0.5580903887748718,2023-09-04 18:12:21.000688,2023-09-04 18:12:22.176053,0 days 00:00:01.175365,ReLU,Tanh,Sigmoid,,61,23,21.0,10.0,,0.003991625287798975,3,478,0.3843703478883235,0.00962591022196607,343.3709369235569,COMPLETE
418,0.34315627813339233,2023-09-04 18:12:22.176407,2023-09-04 18:12:24.755136,0 days 00:00:02.578729,Leaky,Sigmoid,Sigmoid,,57,21,24.0,11.0,,0.005993694730949453,3,485,0.7394787609806852,1.7146094235876648e-05,607.1444738916604,COMPLETE
419,0.443646103143692,2023-09-04 18:12:24.755482,2023-09-04 18:12:25.538067,0 days 00:00:00.782585,Leaky,Tanh,Sigmoid,,35,22,23.0,24.0,,0.014661993487265832,3,499,0.2360828330137335,0.005668427493609586,146.5323603104572,COMPLETE
420,0.4232577681541443,2023-09-04 18:12:25.538417,2023-09-04 18:12:29.922722,0 days 00:00:04.384305,Sigmoid,Tanh,ReLU,ReLU,51,24,24.0,11.0,8.0,0.010232085436874008,4,468,0.7998287730430528,0.002777901153820078,228.80634425236627,COMPLETE
421,0.34623298048973083,2023-09-04 18:12:29.923061,2023-09-04 18:12:32.001351,0 days 00:00:02.078290,Leaky,Leaky,Sigmoid,,33,23,22.0,15.0,,0.024115959693229615,3,424,0.7047927196713837,0.000715070556204623,2035.8340958305027,COMPLETE
422,0.3970561623573303,2023-09-04 18:12:32.001693,2023-09-04 18:12:33.604275,0 days 00:00:01.602582,Leaky,Sigmoid,Sigmoid,,62,24,23.0,18.0,,0.007154332934793838,3,96,0.7435306106524129,0.0021739937380620806,198.25972154405383,COMPLETE
423,0.4087287485599518,2023-09-04 18:12:33.604632,2023-09-04 18:12:34.807285,0 days 00:00:01.202653,Leaky,,,,58,23,,,,0.008822184720102023,1,477,0.7660275552248388,3.875196738091332e-05,183.39566040039062,COMPLETE
424,0.3243037760257721,2023-09-04 18:12:34.807625,2023-09-04 18:12:35.807410,0 days 00:00:00.999785,Tanh,Tanh,Sigmoid,,68,22,24.0,21.0,,0.032378452266271535,3,324,0.6842926057364931,2.3376888161516583e-05,248.62393683356208,COMPLETE
425,0.33387491106987,2023-09-04 18:12:35.807774,2023-09-04 18:12:38.540455,0 days 00:00:02.732681,Sigmoid,Tanh,Sigmoid,,55,24,24.0,20.0,,0.012141547314736977,3,487,0.7235297075642765,0.00011464440640966862,161.1759047288161,COMPLETE
426,0.6951119303703308,2023-09-04 18:12:38.540813,2023-09-04 18:12:39.598979,0 days 00:00:01.058166,Leaky,Sigmoid,ReLU,,64,23,23.0,2.0,,0.006108413961788524,3,299,0.6309697099200845,8.049105554824652e-05,302.556600871839,COMPLETE
427,0.34749332070350647,2023-09-04 18:12:39.599555,2023-09-04 18:12:47.935001,0 days 00:00:08.335446,Leaky,Tanh,Sigmoid,,53,22,22.0,10.0,,0.000721743853467606,3,409,0.5124246149900943,1.4583226822672558e-05,172.8450461110761,COMPLETE
428,0.35261595249176025,2023-09-04 18:12:47.935346,2023-09-04 18:12:48.840075,0 days 00:00:00.904729,Leaky,Tanh,Sigmoid,,59,23,24.0,13.0,,0.01707341604234139,3,462,0.4111242763017641,5.0296381781880437e-05,153.5374380493164,COMPLETE
429,0.6002426743507385,2023-09-04 18:12:48.840427,2023-09-04 18:12:49.352657,0 days 00:00:00.512230,Leaky,ReLU,Sigmoid,,40,16,23.0,17.0,,0.06527391569047306,3,500,0.7634119507744438,6.829881134949287e-05,73348.52947443182,COMPLETE
430,0.39426010847091675,2023-09-04 18:12:49.353006,2023-09-04 18:12:50.148461,0 days 00:00:00.795455,Sigmoid,Tanh,Sigmoid,,56,21,24.0,12.0,,0.03844061359533897,3,478,0.2206023491064255,1.191237494501996e-05,140.36544568915116,COMPLETE
431,0.32826513051986694,2023-09-04 18:12:50.148799,2023-09-04 18:12:53.716585,0 days 00:00:03.567786,Leaky,Sigmoid,Sigmoid,,50,24,22.0,14.0,,0.002250383863830906,3,439,0.5591764967903431,3.126715363170342e-05,877.2709885200445,COMPLETE
432,0.312159925699234,2023-09-04 18:12:53.716934,2023-09-04 18:12:55.267899,0 days 00:00:01.550965,Leaky,Tanh,ReLU,,63,24,21.0,11.0,,0.01077120064161495,3,357,0.730996782047478,1.7326565028774186e-05,143.99304012082658,COMPLETE
433,0.34968361258506775,2023-09-04 18:12:55.268290,2023-09-04 18:12:57.822702,0 days 00:00:02.554412,Leaky,Leaky,Sigmoid,,60,23,23.0,12.0,,0.00817486837170674,3,309,0.7716258063030399,0.0001435346927598365,131.09330170242876,COMPLETE
434,0.34464842081069946,2023-09-04 18:12:57.823056,2023-09-04 18:12:58.984322,0 days 00:00:01.161266,Leaky,Tanh,Leaky,,47,24,24.0,20.0,,0.013772093333121372,3,453,0.4438369432410319,9.766754542062976e-05,636.2653329031808,COMPLETE
435,0.4306921064853668,2023-09-04 18:12:58.984688,2023-09-04 18:13:07.980653,0 days 00:00:08.995965,Sigmoid,Sigmoid,,,53,21,4.0,,,0.002786267686171137,2,386,0.7993925772576461,0.0007799538694917063,262.6941085504026,COMPLETE
436,0.3101697564125061,2023-09-04 18:13:07.980999,2023-09-04 18:13:12.633958,0 days 00:00:04.652959,Leaky,Tanh,Sigmoid,,37,23,23.0,9.0,,0.004743714525607634,3,488,0.6852678462032911,5.8027141907613595e-05,349.6746626112196,COMPLETE
437,0.3439761698246002,2023-09-04 18:13:12.634327,2023-09-04 18:13:13.223952,0 days 00:00:00.589625,Tanh,Tanh,Sigmoid,,57,24,24.0,24.0,,0.026715072598801487,3,113,0.3328444949753996,4.222329845250645e-05,160.57898559570313,COMPLETE
438,0.3608792722225189,2023-09-04 18:13:13.224316,2023-09-04 18:13:15.186753,0 days 00:00:01.962437,Leaky,Tanh,Sigmoid,,55,22,20.0,11.0,,0.009468217656318573,3,469,0.7090391205550969,0.0019908856873696555,166.77383473714193,COMPLETE
439,0.32759618759155273,2023-09-04 18:13:15.187108,2023-09-04 18:13:18.319835,0 days 00:00:03.132727,ReLU,Sigmoid,ReLU,,58,24,23.0,16.0,,0.007027844910580117,3,422,0.657567825059251,0.00017170359793151953,164.76236998919146,COMPLETE
440,0.3412233591079712,2023-09-04 18:13:18.320183,2023-09-04 18:13:19.645770,0 days 00:00:01.325587,Leaky,Leaky,Sigmoid,,61,23,22.0,23.0,,0.019245824893432534,3,475,0.7468250121958626,2.6121643215583538e-05,303.1858840942383,COMPLETE
441,0.3669942021369934,2023-09-04 18:13:19.646156,2023-09-04 18:13:20.517082,0 days 00:00:00.870926,Leaky,Tanh,Sigmoid,,52,21,24.0,11.0,,0.011698485057338887,3,397,0.2992876141202433,2.006898793144538e-05,187.03495372425425,COMPLETE
442,0.39459460973739624,2023-09-04 18:13:20.517442,2023-09-04 18:13:21.054733,0 days 00:00:00.537291,Sigmoid,Tanh,Sigmoid,,55,23,23.0,10.0,,0.047485491789480694,3,491,0.19793874129520622,1.4808321366405937e-05,194.9854246520996,COMPLETE
443,0.3085968494415283,2023-09-04 18:13:21.055079,2023-09-04 18:13:22.955387,0 days 00:00:01.900308,Leaky,ReLU,Tanh,Leaky,59,24,24.0,15.0,11.0,0.00576704962900699,4,485,0.7699817494278052,8.606099882593448e-05,213.75228850695552,COMPLETE
444,0.3438463807106018,2023-09-04 18:13:22.955780,2023-09-04 18:13:24.476258,0 days 00:00:01.520478,Leaky,Sigmoid,Tanh,Leaky,80,22,24.0,15.0,11.0,0.005486229198452882,4,462,0.4954292897148644,1.1664233728342004e-05,176.46832593282065,COMPLETE
445,0.3157694637775421,2023-09-04 18:13:24.476658,2023-09-04 18:13:28.627501,0 days 00:00:04.150843,Leaky,ReLU,Tanh,Leaky,35,24,24.0,15.0,7.0,0.006220468588223573,4,373,0.7418983107289241,3.6691203106276424e-05,224.283221270587,COMPLETE
446,1.0065829753875732,2023-09-04 18:13:28.627892,2023-09-04 18:13:29.694590,0 days 00:00:01.066698,Leaky,ReLU,Tanh,Leaky,65,20,24.0,14.0,5.0,0.004527689013023134,4,482,0.6182773718626975,0.0400417606042219,100.52442464520854,COMPLETE
447,0.3268834352493286,2023-09-04 18:13:29.695007,2023-09-04 18:13:31.769516,0 days 00:00:02.074509,Leaky,ReLU,Tanh,,62,23,24.0,15.0,,0.0034111295220306966,3,68,0.7110578183303845,1.0020735403230896e-05,195.5335507112391,COMPLETE
448,0.3654285669326782,2023-09-04 18:13:31.769869,2023-09-04 18:13:41.845112,0 days 00:00:10.075243,Sigmoid,ReLU,ReLU,Leaky,38,13,24.0,16.0,12.0,0.0011814097730383506,4,413,0.7733702842829366,0.00034369718158328743,180.11086437918922,COMPLETE
449,0.3273148834705353,2023-09-04 18:13:41.845555,2023-09-04 18:13:43.458843,0 days 00:00:01.613288,Leaky,ReLU,Tanh,,57,22,19.0,13.0,,0.007387569081840825,3,433,0.7469653332989962,5.2988584210714014e-05,170.52968321455285,COMPLETE
450,0.3816247284412384,2023-09-04 18:13:43.459264,2023-09-04 18:13:45.190935,0 days 00:00:01.731671,Leaky,ReLU,Tanh,ReLU,32,24,23.0,16.0,10.0,0.004012653709414817,4,83,0.25655536681329255,9.044479496902982e-05,139.46940984725953,COMPLETE
451,0.3596189022064209,2023-09-04 18:13:45.191526,2023-09-04 18:13:45.971480,0 days 00:00:00.779954,Tanh,ReLU,ReLU,Leaky,53,23,24.0,15.0,13.0,0.0059324397831770626,4,493,0.2852280367686962,2.3372938769938067e-05,333.6384164561396,COMPLETE
452,0.3128723204135895,2023-09-04 18:13:45.971883,2023-09-04 18:13:59.900412,0 days 00:00:13.928529,Leaky,ReLU,Sigmoid,Leaky,49,24,21.0,14.0,8.0,0.0004933939257589145,4,473,0.7971786914207248,0.00021983906138740278,222.47984895506104,COMPLETE
453,0.3106893002986908,2023-09-04 18:13:59.900776,2023-09-04 18:14:03.047881,0 days 00:00:03.147105,Leaky,Sigmoid,Tanh,Sigmoid,59,23,23.0,21.0,3.0,0.008725907796839776,4,448,0.6885551367684988,0.00012427360331800078,171.4004189627511,COMPLETE
454,0.34232375025749207,2023-09-04 18:14:03.048247,2023-09-04 18:14:05.345335,0 days 00:00:02.297088,Sigmoid,Leaky,Tanh,ReLU,51,23,24.0,19.0,9.0,0.005351172158844634,4,500,0.38522035003706523,6.844140130379017e-05,195.05495279142173,COMPLETE
455,0.3343200087547302,2023-09-04 18:14:05.345938,2023-09-04 18:14:15.442797,0 days 00:00:10.096859,Leaky,Sigmoid,Sigmoid,Leaky,42,22,22.0,17.0,5.0,0.0071429068152837,4,405,0.7188985832701621,1.7417452177302806e-05,183.67309243338448,COMPLETE
456,0.33932361006736755,2023-09-04 18:14:15.443429,2023-09-04 18:14:19.666702,0 days 00:00:04.223273,Leaky,ReLU,ReLU,,55,24,24.0,12.0,,0.02180681763173547,3,482,0.7679914336710528,3.3922660505358325e-05,196.13109813017005,COMPLETE
457,0.32774651050567627,2023-09-04 18:14:19.667325,2023-09-04 18:14:29.843404,0 days 00:00:10.176079,Leaky,Sigmoid,Sigmoid,,30,20,23.0,18.0,,0.00960958716024299,3,471,0.7403747873200945,4.485777203144879e-05,155.18367544320913,COMPLETE
458,0.4945865869522095,2023-09-04 18:14:29.843988,2023-09-04 18:14:32.644824,0 days 00:00:02.800836,Leaky,Tanh,Sigmoid,,60,22,24.0,13.0,,0.09346343264171204,3,349,0.7725059583934286,0.0009706033340214896,248.33707085971176,COMPLETE
459,0.4413131773471832,2023-09-04 18:14:32.645441,2023-09-04 18:14:44.405128,0 days 00:00:11.759687,Sigmoid,Leaky,Sigmoid,,56,24,22.0,12.0,,0.0025231133660158995,3,455,0.6582586399177379,0.0008969886804081083,216.3457416534424,COMPLETE
460,0.32562923431396484,2023-09-04 18:14:44.405714,2023-09-04 18:14:52.271950,0 days 00:00:07.866236,Leaky,Tanh,Leaky,,40,23,23.0,14.0,,0.008115792519640565,3,491,0.7992664914493294,1.3853664439621794e-05,190.66715796519134,COMPLETE
461,0.34974050521850586,2023-09-04 18:14:52.272554,2023-09-04 18:14:55.003657,0 days 00:00:02.731103,Leaky,Sigmoid,Sigmoid,,63,24,24.0,23.0,,0.01511310383794434,3,483,0.325868224814902,7.721250527828759e-05,142.94368914703824,COMPLETE
462,0.5683846473693848,2023-09-04 18:14:55.004262,2023-09-04 18:15:03.813118,0 days 00:00:08.808856,Leaky,Tanh,Sigmoid,,58,21,21.0,17.0,,0.0018763320784861343,3,233,0.7088920245232001,0.00801676210309189,918.6956428994938,COMPLETE
463,0.3511660695075989,2023-09-04 18:15:03.813719,2023-09-04 18:15:06.667242,0 days 00:00:02.853523,ReLU,ReLU,ReLU,,45,23,23.0,16.0,,0.006722648223449902,3,464,0.4520362578529113,2.9021248423372597e-05,321.17327921014083,COMPLETE
464,0.3129984140396118,2023-09-04 18:15:06.667886,2023-09-04 18:15:12.739429,0 days 00:00:06.071543,Leaky,Tanh,Sigmoid,,52,22,24.0,24.0,,0.005005714660781215,3,477,0.7995592791414431,6.0709853035309976e-05,460.1172002618963,COMPLETE
465,1.0368835926055908,2023-09-04 18:15:12.740032,2023-09-04 18:15:16.997521,0 days 00:00:04.257489,Tanh,Sigmoid,Sigmoid,Sigmoid,61,24,23.0,15.0,12.0,0.010710410884027338,4,417,0.538438504350739,0.09934307530685228,152.48037672042847,COMPLETE
466,0.34045132994651794,2023-09-04 18:15:16.998167,2023-09-04 18:15:19.177001,0 days 00:00:02.178834,Sigmoid,Tanh,Sigmoid,,54,23,22.0,10.0,,0.0363647696266412,3,430,0.7459792084699718,2.2947338343052694e-05,249.39393310546876,COMPLETE
467,0.3109580874443054,2023-09-04 18:15:19.177596,2023-09-04 18:15:20.465052,0 days 00:00:01.287456,Leaky,Tanh,Tanh,,57,21,24.0,12.0,,0.008679927003741728,3,491,0.3606997096295911,1.2468902940994182e-05,141.99981037084606,COMPLETE
468,0.35248395800590515,2023-09-04 18:15:20.465414,2023-09-04 18:15:26.527462,0 days 00:00:06.062048,Leaky,Sigmoid,Sigmoid,,59,23,23.0,13.0,,0.0010725377390781775,3,470,0.6839485177017504,5.1973454159256255e-05,225.2737074899891,COMPLETE
469,0.39667683839797974,2023-09-04 18:15:26.527824,2023-09-04 18:15:27.032920,0 days 00:00:00.505096,Leaky,Tanh,,,35,24,24.0,,,0.013139256232636351,2,401,0.20756908226393264,1.7986278982355613e-05,206.3262474423363,COMPLETE
470,0.3263220489025116,2023-09-04 18:15:27.033249,2023-09-04 18:15:28.923212,0 days 00:00:01.889963,Leaky,Leaky,ReLU,,50,22,23.0,11.0,,0.006364471737950492,3,362,0.7286731545518282,3.977706565835399e-05,211.03192443847655,COMPLETE
471,0.33490055799484253,2023-09-04 18:15:28.923585,2023-09-04 18:15:30.607127,0 days 00:00:01.683542,Sigmoid,Tanh,Sigmoid,,54,24,22.0,22.0,,0.016335002425026987,3,481,0.47965091527088005,0.00011621537075404129,181.66803761017627,COMPLETE
472,0.434905081987381,2023-09-04 18:15:30.607484,2023-09-04 18:15:31.207280,0 days 00:00:00.599796,Leaky,Sigmoid,Sigmoid,,37,20,24.0,13.0,,0.007718856285911557,3,384,0.13379349827694836,9.015228157798643e-05,203.48576252496065,COMPLETE
473,0.3249284029006958,2023-09-04 18:15:31.207626,2023-09-04 18:15:32.775168,0 days 00:00:01.567542,Leaky,Tanh,Sigmoid,,56,23,23.0,16.0,,0.010387488449749153,3,441,0.638065476291415,1.4972685529720675e-05,216.08463069370814,COMPLETE
474,0.32748398184776306,2023-09-04 18:15:32.775536,2023-09-04 18:15:35.117925,0 days 00:00:02.342389,Leaky,ReLU,Sigmoid,,65,24,11.0,23.0,,0.004024949189294949,3,137,0.5869794467272071,7.36591201616547e-05,268.5455294118344,COMPLETE
475,0.417309433221817,2023-09-04 18:15:35.118281,2023-09-04 18:15:35.519860,0 days 00:00:00.401579,Leaky,Tanh,ReLU,Sigmoid,61,22,20.0,12.0,16.0,0.024023212224577994,4,488,0.16008516720625018,3.071829522976599e-05,147.80820358631223,COMPLETE
476,0.3627414405345917,2023-09-04 18:15:35.520222,2023-09-04 18:15:36.250791,0 days 00:00:00.730569,Sigmoid,Tanh,Sigmoid,,94,23,24.0,9.0,,0.05482894503878442,3,456,0.7626632834322316,1.004316743246739e-05,177.05404866536458,COMPLETE
477,0.393073171377182,2023-09-04 18:15:36.251156,2023-09-04 18:15:38.522331,0 days 00:00:02.271175,Leaky,Sigmoid,Sigmoid,,58,21,24.0,18.0,,0.005413721276965388,3,393,0.7026928804076494,0.0013368672121043825,647.5014941875751,COMPLETE
478,0.3786013722419739,2023-09-04 18:15:38.522670,2023-09-04 18:15:55.275714,0 days 00:00:16.753044,Leaky,Tanh,Sigmoid,,47,24,10.0,12.0,,0.0001414564915885298,3,465,0.7686784081973528,4.794922843586137e-05,143.3978266234039,COMPLETE
479,0.32445552945137024,2023-09-04 18:15:55.276071,2023-09-04 18:15:56.634331,0 days 00:00:01.358260,Tanh,Leaky,Sigmoid,,52,23,23.0,20.0,,0.012276528831721447,3,280,0.7998786708276922,6.265091797674774e-05,174.6135996225718,COMPLETE
480,0.3616492450237274,2023-09-04 18:15:56.634735,2023-09-04 18:15:58.169119,0 days 00:00:01.534384,Leaky,Tanh,ReLU,,62,24,21.0,10.0,,0.00857753742796876,3,255,0.7292840883244608,0.0016975201966181132,239.68183400080756,COMPLETE
481,0.4133063554763794,2023-09-04 18:15:58.169462,2023-09-04 18:15:59.169606,0 days 00:00:01.000144,Leaky,,,,39,20,,,,0.018730056583035497,1,492,0.6692010626030669,2.1567554870268404e-05,302.4497348100711,COMPLETE
482,0.37300071120262146,2023-09-04 18:15:59.169947,2023-09-04 18:16:01.009869,0 days 00:00:01.839922,Sigmoid,Sigmoid,Sigmoid,,54,23,22.0,14.0,,0.006496134680107059,3,475,0.3951505276108528,2.621204200191217e-05,214.97638665712796,COMPLETE
483,0.3508543074131012,2023-09-04 18:16:01.010234,2023-09-04 18:16:03.488942,0 days 00:00:02.478708,Leaky,Tanh,Sigmoid,,33,24,23.0,11.0,,0.028237369549583623,3,499,0.7586346337392661,0.00010014845862211726,323.0107879638672,COMPLETE
484,0.3785857558250427,2023-09-04 18:16:03.489300,2023-09-04 18:16:04.015743,0 days 00:00:00.526443,Leaky,Tanh,Tanh,,56,22,24.0,21.0,,0.009863943664644053,3,424,0.22527675935385422,3.6356787507694223e-05,193.82920936916184,COMPLETE
485,0.3915824890136719,2023-09-04 18:16:04.016106,2023-09-04 18:16:07.157596,0 days 00:00:03.141490,Leaky,ReLU,Sigmoid,,59,21,24.0,17.0,,0.0009608118844639405,3,411,0.2385171964951765,1.2862870411394226e-05,192.67379618326822,COMPLETE
486,1.0644264221191406,2023-09-04 18:16:07.157954,2023-09-04 18:16:07.330470,0 days 00:00:00.172516,Leaky,Sigmoid,Sigmoid,,43,23,23.0,11.0,,0.014218548374706971,3,479,0.14857495127150072,0.014617890061730372,121.29722137451172,COMPLETE
487,0.5381731390953064,2023-09-04 18:16:07.330824,2023-09-04 18:16:10.770316,0 days 00:00:03.439492,Sigmoid,Tanh,Leaky,,49,23,22.0,24.0,,0.00025331783947338867,3,101,0.7215350824680864,1.578004807819093e-05,169.44213111801903,COMPLETE
488,0.4655260741710663,2023-09-04 18:16:10.770688,2023-09-04 18:16:11.288589,0 days 00:00:00.517901,ReLU,Leaky,ReLU,,63,24,24.0,12.0,,0.07430091461876327,3,128,0.7670305435499913,1.989029155907704e-05,472.72057914733887,COMPLETE
489,0.41216331720352173,2023-09-04 18:16:11.288946,2023-09-04 18:16:12.751280,0 days 00:00:01.462334,Leaky,Tanh,Sigmoid,,57,22,23.0,22.0,,0.007482248382254436,3,485,0.7434620004330885,0.005231995227432754,683.2832654870075,COMPLETE
490,0.3246191442012787,2023-09-04 18:16:12.751667,2023-09-04 18:16:14.977452,0 days 00:00:02.225785,Leaky,Tanh,Sigmoid,,36,24,24.0,6.0,,0.00486307939322318,3,466,0.6024731464170632,5.4221883172107103e-05,185.52904067500944,COMPLETE
491,0.340257853269577,2023-09-04 18:16:14.977802,2023-09-04 18:16:16.583247,0 days 00:00:01.605445,Leaky,Sigmoid,Sigmoid,Leaky,60,23,23.0,15.0,13.0,0.011605551154016534,4,444,0.7997408016540946,0.00021484888728901303,171.287323707758,COMPLETE
492,0.4077129065990448,2023-09-04 18:16:16.583597,2023-09-04 18:16:18.004295,0 days 00:00:01.420698,Tanh,Tanh,Sigmoid,,53,21,24.0,10.0,,0.009478661235285655,3,335,0.6955188165461594,0.0024679833404362165,175.236036851671,COMPLETE
493,0.4242745041847229,2023-09-04 18:16:18.004665,2023-09-04 18:16:18.407582,0 days 00:00:00.402917,Leaky,ReLU,ReLU,,55,20,21.0,13.0,,0.005743363203815554,3,493,0.11574833682021181,8.564763399779658e-05,748.4921026229858,COMPLETE
494,0.9724339246749878,2023-09-04 18:16:18.407950,2023-09-04 18:16:23.079809,0 days 00:00:04.671859,Sigmoid,Tanh,Sigmoid,,51,9,22.0,12.0,,1.3820705617909956e-05,3,472,0.20438083523623335,4.0647595298897896e-05,128.27761629072288,COMPLETE
495,0.3809681236743927,2023-09-04 18:16:23.080170,2023-09-04 18:16:23.613097,0 days 00:00:00.532927,Leaky,Sigmoid,Sigmoid,,58,24,23.0,18.0,,0.01603255578458824,3,460,0.18903178720770183,0.00013392524148653193,174.51865736104673,COMPLETE
496,0.5075288414955139,2023-09-04 18:16:23.613436,2023-09-04 18:16:40.696400,0 days 00:00:17.082964,Leaky,Tanh,Sigmoid,,67,22,24.0,11.0,,4.831433952374881e-05,3,485,0.7410274936786306,6.703666175760766e-05,183.62728439802976,COMPLETE
497,0.35383448004722595,2023-09-04 18:16:40.696756,2023-09-04 18:16:42.234547,0 days 00:00:01.537791,Leaky,Leaky,Tanh,,41,23,23.0,19.0,,0.007893924159691234,3,418,0.4238157516230141,1.2342988911933542e-05,202.338998967951,COMPLETE
498,0.7743036150932312,2023-09-04 18:16:42.234920,2023-09-04 18:16:45.333022,0 days 00:00:03.098102,Leaky,Tanh,Sigmoid,,61,24,24.0,13.0,,0.00022121071620835437,3,379,0.7680407784768171,0.020826933717238875,153.15689629448784,COMPLETE
499,0.7433665990829468,2023-09-04 18:16:45.333373,2023-09-04 18:17:02.831595,0 days 00:00:17.498222,Sigmoid,Sigmoid,ReLU,,38,23,14.0,11.0,,1.1170244753534712e-05,3,500,0.46189885439092726,0.00017535949727237637,111.14860122680665,COMPLETE
