number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
793,0.23202674090862274,Leaky,75,346,21,0.004338336530375204,1,0.6033396603382822,0.011458585128924817,1.29718816280365,0.23202674090862274,0.7973234057426453,COMPLETE
794,0.32535260915756226,Sigmoid,58,257,22,0.00632439094689254,1,0.42276567208510435,0.01673371812678747,2.2749805450439453,0.32535260915756226,0.7173207998275757,COMPLETE
795,0.9513421654701233,Sigmoid,48,310,21,1.0649797812863761e-05,1,0.5562531077264259,0.0005660251462386632,0.9986299872398376,0.9513421654701233,0.1692630648612976,COMPLETE
796,0.27404138445854187,Sigmoid,41,331,5,0.001718651179033582,1,0.12633014981242371,0.00023517339792513087,0.6333751678466797,0.27404138445854187,0.7276848554611206,COMPLETE
797,0.33015215396881104,Sigmoid,67,317,20,0.008364340917981604,1,0.2828465416856785,0.03416146148504949,3.316706418991089,0.33015215396881104,0.7030837535858154,COMPLETE
798,0.32971420884132385,Sigmoid,86,338,20,0.01024459216832261,1,0.18374235624895846,0.061690760159470726,1.0106608867645264,0.32971420884132385,0.6750253438949585,COMPLETE
799,0.2546677589416504,Sigmoid,33,327,16,0.015794097413133357,1,0.7182213643491796,0.01038271118844187,0.6886286735534668,0.2546677589416504,0.7687833905220032,COMPLETE
800,0.20295435190200806,Sigmoid,50,385,21,0.005674504814702133,1,0.637744645328604,0.0018766341425575483,1.0266046524047852,0.20295435190200806,0.8155030608177185,COMPLETE
801,0.4900534451007843,Sigmoid,46,362,22,5.1333414213489644e-05,1,0.45386959897224444,0.0001380942589516598,1.146591305732727,0.4900534451007843,0.5746766924858093,COMPLETE
802,0.28401365876197815,Leaky,54,349,9,0.007540585601943597,1,0.3284900503687074,0.0002736148029552514,1.4805004596710205,0.28401365876197815,0.7540571093559265,COMPLETE
803,0.2101486623287201,Sigmoid,42,305,20,0.0036124366785206365,1,0.7642707787831811,0.001279507774218888,1.1654740571975708,0.2101486623287201,0.8153896331787109,COMPLETE
804,0.2924495339393616,Sigmoid,36,155,19,0.0342431643762155,1,0.26309640157479747,0.00016826229529147446,4.460344314575195,0.2924495339393616,0.7288883328437805,COMPLETE
805,0.2705684006214142,Tanh,51,337,21,0.0011739217164849157,1,0.3151293648944957,1.0120726604150689e-05,1.2713087797164917,0.2705684006214142,0.7584148645401001,COMPLETE
806,0.24006223678588867,Sigmoid,44,205,21,0.0022691611536283236,1,0.6627682122048654,0.0036887926912562946,0.9307529926300049,0.24006223678588867,0.7818172574043274,COMPLETE
807,0.29080700874328613,Sigmoid,39,319,21,0.012150986498581453,1,0.25155676539210187,6.65900196369687e-05,1.0390743017196655,0.29080700874328613,0.7228696346282959,COMPLETE
808,0.2201489359140396,Sigmoid,48,328,22,0.027941519483279737,1,0.6906405548450308,0.0032585814509593866,0.7328649759292603,0.2201489359140396,0.7977526187896729,COMPLETE
809,0.18631374835968018,Sigmoid,57,369,20,0.006720502405100612,1,0.6227984247410986,0.00020114642728925766,1.0529543161392212,0.18631374835968018,0.8318021297454834,COMPLETE
810,0.2839946448802948,Sigmoid,47,216,22,0.0052204601991111,1,0.1165177566118311,9.206526624511511e-05,0.6665387749671936,0.2839946448802948,0.7345565557479858,COMPLETE
811,0.17693178355693817,Leaky,53,345,21,0.021609365333217067,1,0.7388422542392824,0.0002409365631080279,0.7278820872306824,0.17693178355693817,0.8397023677825928,COMPLETE
812,0.36732760071754456,Sigmoid,61,314,20,0.008443908964449881,1,0.3724563790840933,0.02836720513564196,1.7454907894134521,0.36732760071754456,0.7017080187797546,COMPLETE
813,0.676958441734314,Sigmoid,44,300,21,1.798456247375268e-05,1,0.6561649258361902,0.009409685272237678,0.8000888824462891,0.676958441734314,0.3808782696723938,COMPLETE
814,0.15585444867610931,Sigmoid,41,357,23,0.004374881707923079,1,0.7073365075499873,0.00033251892904452145,0.7809768915176392,0.15585444867610931,0.8553156852722168,COMPLETE
815,0.27022573351860046,Sigmoid,50,237,20,0.00933187434450803,1,0.3094775537330772,0.0010450349436258483,1.0245811939239502,0.27022573351860046,0.7610085010528564,COMPLETE
816,0.25606241822242737,Sigmoid,38,332,19,0.006519105909241558,1,0.1330250901385496,0.0001227428702699912,0.6511192321777344,0.25606241822242737,0.7460305690765381,COMPLETE
817,0.1991414725780487,Tanh,90,340,21,0.005372896672735963,1,0.5852745308787584,0.0004560702769375236,1.0688731670379639,0.1991414725780487,0.8255541324615479,COMPLETE
818,0.6290889382362366,Sigmoid,35,323,22,1.681162773865677e-05,1,0.6821476056164122,0.0001595086611331499,0.7483924627304077,0.6290889382362366,0.4394386410713196,COMPLETE
819,0.19436559081077576,Sigmoid,21,353,20,0.0014105956852872115,1,0.6400825761405023,0.00022176473835293288,1.0057240724563599,0.19436559081077576,0.8243871331214905,COMPLETE
820,0.24184191226959229,Leaky,46,310,21,0.0411264874275242,1,0.7296743688154469,0.0002997878001433349,0.9070801138877869,0.24184191226959229,0.7819768190383911,COMPLETE
821,0.21983787417411804,Sigmoid,55,344,20,0.010818066087787471,1,0.6780142747269582,0.004601618338645674,1.0486747026443481,0.21983787417411804,0.8014779090881348,COMPLETE
822,0.21211504936218262,Sigmoid,72,298,22,0.01798546613548906,1,0.6117842433558431,0.00018224854300086496,1.2689931392669678,0.21211504936218262,0.8158011436462402,COMPLETE
823,0.2908305525779724,Sigmoid,52,334,19,0.000394183525196557,1,0.5435410885286059,0.00013565676641306623,1.3051683902740479,0.2908305525779724,0.7470539808273315,COMPLETE
824,0.2388635128736496,Sigmoid,42,368,21,0.0005453299873949402,1,0.7578182626975057,0.00011215294359423338,0.8510664701461792,0.2388635128736496,0.7890802621841431,COMPLETE
825,0.1819915473461151,Sigmoid,49,321,20,0.0027808579835979547,1,0.6541789172778568,0.0003786666872585702,0.8206402659416199,0.1819915473461151,0.8332166075706482,COMPLETE
826,0.4439012408256531,Sigmoid,45,311,21,4.449367865888889e-05,1,0.5036335514008637,1.2895803727755136e-05,1.9596216678619385,0.4439012408256531,0.6115874648094177,COMPLETE
827,0.20690512657165527,Sigmoid,51,274,21,0.013892841999141396,1,0.6943432319445246,0.0029953772759433862,0.946596622467041,0.20690512657165527,0.8096445202827454,COMPLETE
828,0.21218690276145935,Leaky,40,356,22,0.0074703366615905846,1,0.6245012163978699,0.0002634971813380999,0.9665486812591553,0.21218690276145935,0.8094007968902588,COMPLETE
829,0.160670205950737,Sigmoid,44,330,20,0.004011702701786153,1,0.7130888663817971,0.00020767312051085668,0.8171680569648743,0.160670205950737,0.8516094088554382,COMPLETE
830,0.31310686469078064,Tanh,60,345,21,0.008950694959880883,1,0.3563069949112311,8.394444454806265e-05,1.0903581380844116,0.31310686469078064,0.7389891743659973,COMPLETE
831,0.24424822628498077,Sigmoid,47,303,1,0.006013518540935013,1,0.6704753078288038,0.0001565008820914637,1.076238751411438,0.24424822628498077,0.7760257124900818,COMPLETE
832,0.30638042092323303,Sigmoid,27,250,20,5.5319713174513785e-05,1,0.7849402570916403,0.0005630650598696049,0.8803263306617737,0.30638042092323303,0.7346510887145996,COMPLETE
833,0.2641366720199585,Sigmoid,38,323,21,0.0001440502796623606,1,0.6450324323352975,0.0002344827122853386,0.925565779209137,0.2641366720199585,0.7587045431137085,COMPLETE
834,0.19635549187660217,Sigmoid,43,375,20,0.011263963629999657,1,0.5736747647622792,0.00018481746170040983,0.9112346768379211,0.19635549187660217,0.8272812962532043,COMPLETE
835,0.172838494181633,Sigmoid,63,334,22,0.023599160225143245,1,0.7222119485057402,0.0003349904418041365,0.5437095761299133,0.172838494181633,0.8446235656738281,COMPLETE
836,0.3192826211452484,Sigmoid,32,282,21,0.06541062014502828,1,0.14777700651584808,2.2418886954848944e-05,3.4629478454589844,0.3192826211452484,0.6786782741546631,COMPLETE
837,0.2320026457309723,Leaky,54,316,20,0.004751963680432296,1,0.6058489628241095,0.008474057959402755,2.076935052871704,0.2320026457309723,0.7984203696250916,COMPLETE
838,0.15976661443710327,Sigmoid,49,349,19,0.0074794007772934065,1,0.6924254536936129,0.00028199688045505415,0.8137965798377991,0.15976661443710327,0.852557361125946,COMPLETE
839,0.1882062703371048,Sigmoid,52,361,21,0.00603173171351855,1,0.4777340108988942,0.0001036340516918916,9.037885665893555,0.1882062703371048,0.8347892761230469,COMPLETE
840,0.175466388463974,Sigmoid,82,294,8,0.009390164531165823,1,0.6654723183232932,0.000672189475824039,0.8527359962463379,0.175466388463974,0.8399745225906372,COMPLETE
841,0.18258105218410492,Sigmoid,46,339,12,0.003341005929277898,1,0.748937064166954,7.094531788048874e-05,0.7500366568565369,0.18258105218410492,0.8371562361717224,COMPLETE
842,0.297603040933609,Sigmoid,41,327,22,0.08170830761437145,1,0.2300295346632489,0.0001404898295363851,1.2398611307144165,0.297603040933609,0.7117984294891357,COMPLETE
843,0.3981788158416748,Tanh,48,262,21,0.049431268386572774,1,0.12138876017434697,2.5013215790699626e-05,0.8584263324737549,0.3981788158416748,0.6246453523635864,COMPLETE
844,0.2556211054325104,Sigmoid,43,304,20,0.0075567021240022115,1,0.30529160998468374,0.0001994403776812231,1.1184662580490112,0.2556211054325104,0.7715754508972168,COMPLETE
845,0.18938858807086945,Sigmoid,85,351,22,0.027530373395639542,1,0.6235701548264311,0.00046127014506315144,0.9962130784988403,0.18938858807086945,0.8294656276702881,COMPLETE
846,0.31805649399757385,Leaky,88,388,19,0.014533479429897123,1,0.2773880799924307,0.0001672469644350589,7.8038153648376465,0.31805649399757385,0.7131397724151611,COMPLETE
847,0.2609299421310425,Sigmoid,57,316,17,0.004752211948708954,1,0.19443851831441217,0.0020633520038107907,2.8251423835754395,0.2609299421310425,0.7409601211547852,COMPLETE
848,0.26452723145484924,Sigmoid,34,327,21,0.0021641273400549,1,0.13356257838475455,0.00026948640092163247,0.6876001954078674,0.26452723145484924,0.737175464630127,COMPLETE
849,0.2640707492828369,Sigmoid,45,339,23,8.503972573278585e-05,1,0.6962729240576362,0.005489528577712323,0.9531587958335876,0.2640707492828369,0.7588951587677002,COMPLETE
850,0.1732061207294464,Sigmoid,51,311,18,0.006687083934161758,1,0.6489128823254404,0.00023063727088147237,0.7786459922790527,0.1732061207294464,0.8409992456436157,COMPLETE
851,0.16195997595787048,Sigmoid,40,363,20,0.011952229813651554,1,0.722513735698361,9.044204734646994e-05,0.5752053260803223,0.16195997595787048,0.8545291423797607,COMPLETE
852,0.2036178857088089,Sigmoid,14,296,21,0.003926174204822045,1,0.4367058655324805,0.0001194567064710828,1.1520575284957886,0.2036178857088089,0.8222980499267578,COMPLETE
853,0.248382106423378,Sigmoid,54,283,20,0.00846643050977964,1,0.3794940180193834,0.00039393927791316275,8.339120864868164,0.248382106423378,0.7963322401046753,COMPLETE
854,0.3192163407802582,Sigmoid,36,336,21,0.03690527827301762,1,0.6769713491376514,0.043335627678801905,1.2945358753204346,0.3192163407802582,0.7116546630859375,COMPLETE
855,0.2551550269126892,Leaky,49,347,21,0.0009392107257621031,1,0.22290941028603745,0.0015344943573790285,0.9315367937088013,0.2551550269126892,0.747455358505249,COMPLETE
856,0.2766275107860565,Tanh,47,271,19,0.00025335446247556,1,0.16911829241328555,0.0003268098325015195,2.093888759613037,0.2766275107860565,0.7186212539672852,COMPLETE
857,0.20678122341632843,Sigmoid,43,378,22,0.005539442797223049,1,0.59622657352372,0.0001780066911397714,1.094351887702942,0.20678122341632843,0.8206990957260132,COMPLETE
858,0.25402987003326416,Sigmoid,65,322,20,0.010015623473739351,1,0.21187033731607446,0.00014477564335032552,0.943568766117096,0.25402987003326416,0.7498481273651123,COMPLETE
859,0.18911708891391754,Sigmoid,39,357,21,0.020561754307375658,1,0.77068205487819,0.000223800065467749,1.3432666063308716,0.18911708891391754,0.8346698880195618,COMPLETE
860,0.28565624356269836,Sigmoid,59,331,22,0.00019729258628909532,1,0.7977134581934245,0.0026188062926279614,0.8635953068733215,0.28565624356269836,0.7566717863082886,COMPLETE
861,0.29786795377731323,Sigmoid,56,307,20,0.006875783845054142,1,0.19749375462749658,0.012335518069390424,1.129729986190796,0.29786795377731323,0.706366240978241,COMPLETE
862,0.2873390316963196,Sigmoid,52,343,21,0.005122682174925459,1,0.6407667180940164,0.017388437000847252,1.1201223134994507,0.2873390316963196,0.7406758666038513,COMPLETE
863,0.7949010133743286,Sigmoid,92,370,20,2.4019413561641172e-05,1,0.694838645303313,0.026513334959484693,0.9566327333450317,0.7949010133743286,0.2686803936958313,COMPLETE
864,0.16090303659439087,Sigmoid,45,214,19,0.008427655407211566,1,0.6650980649715231,0.00010805485017975133,0.8391836881637573,0.16090303659439087,0.8544696569442749,COMPLETE
865,0.19428901374340057,Leaky,50,320,21,0.0030660406771274044,1,0.7461861124555633,5.726887073450484e-05,0.7458390593528748,0.19428901374340057,0.8251785635948181,COMPLETE
866,0.8430355191230774,Sigmoid,69,291,20,3.152179158733322e-05,1,0.6299368149973555,0.09961453596576364,0.9629570841789246,0.8430355191230774,0.22825628519058228,COMPLETE
867,0.2522581219673157,Sigmoid,37,304,22,0.005958760539877135,1,0.16223259759276712,0.00026246129173220113,1.0544805526733398,0.2522581219673157,0.7418482303619385,COMPLETE
868,0.2892787754535675,Tanh,41,351,21,1.4679348381399029e-05,1,0.7183880445454714,0.00017570054974647,0.8269473314285278,0.2892787754535675,0.7373595237731934,COMPLETE
869,0.17716236412525177,Sigmoid,47,333,22,0.016388044302449983,1,0.6647594871833563,0.00013279102427493747,0.6322795152664185,0.17716236412525177,0.8397637605667114,COMPLETE
870,0.23240752518177032,Sigmoid,42,181,21,0.0041250548224605115,1,0.5573662723448967,1.1961689654548038e-05,2.4208507537841797,0.23240752518177032,0.7952765822410583,COMPLETE
871,0.22538597881793976,Sigmoid,54,313,21,0.0007041195313059994,1,0.6913153082075532,0.00033084916170402314,0.9081624746322632,0.22538597881793976,0.7932860851287842,COMPLETE
872,0.302971750497818,Sigmoid,45,326,20,0.0017442372204234022,1,0.23338737364977405,0.00794234177130508,1.0239657163619995,0.302971750497818,0.7088651657104492,COMPLETE
873,0.23137949407100677,Leaky,50,342,20,0.01043000553732904,1,0.609439505634199,0.00021577575344179547,1.154889464378357,0.23137949407100677,0.7979781627655029,COMPLETE
874,0.2526380717754364,Sigmoid,48,296,3,0.012761347831408625,1,0.2636350450316338,6.847841776557129e-05,1.343453049659729,0.2526380717754364,0.7660499811172485,COMPLETE
875,0.20615744590759277,Sigmoid,43,362,23,0.0076091977073955,1,0.40481505178956745,0.00015639909674177664,1.2089757919311523,0.20615744590759277,0.822981595993042,COMPLETE
876,0.18543195724487305,Sigmoid,77,423,7,0.00670858510004746,1,0.644999362611751,0.0003946136577189995,0.9032743573188782,0.18543195724487305,0.8301706910133362,COMPLETE
877,0.15491017699241638,Sigmoid,30,316,21,0.004716885703098653,1,0.723702286149625,9.027349331654523e-05,0.6302509307861328,0.15491017699241638,0.8612905144691467,COMPLETE
878,0.25251519680023193,Sigmoid,30,304,22,0.00427644633723183,1,0.2531540155916557,9.92092411002775e-05,1.2202796936035156,0.25251519680023193,0.7597389221191406,COMPLETE
879,0.2176281064748764,Sigmoid,29,312,22,0.0033813876254247376,1,0.4264660642396223,7.360294482447817e-05,3.263350248336792,0.2176281064748764,0.8121041655540466,COMPLETE
880,0.16108021140098572,Sigmoid,31,288,21,0.004798609301102377,1,0.7478212541271022,7.820532401768334e-05,0.646955132484436,0.16108021140098572,0.8555546402931213,COMPLETE
881,0.25194603204727173,Sigmoid,29,320,22,0.0028641292136404677,1,0.14095803636618573,9.16003273955157e-05,0.8148026466369629,0.25194603204727173,0.7453885078430176,COMPLETE
882,0.17472828924655914,Tanh,25,298,21,0.003760806335076132,1,0.7128237483656782,0.00012166597329038445,0.7458581328392029,0.17472828924655914,0.8386257886886597,COMPLETE
883,0.2879273295402527,Leaky,31,312,21,0.005296160845777529,1,0.18950156287130057,9.780138425251889e-05,0.9024256467819214,0.2879273295402527,0.7217197418212891,COMPLETE
884,0.2576334476470947,Sigmoid,27,277,22,0.004691575193463328,1,0.15341837723528684,8.300040236467744e-05,1.1911505460739136,0.2576334476470947,0.7416150569915771,COMPLETE
885,0.2793081998825073,Sigmoid,39,325,21,0.0004751388702987298,1,0.5101087786221644,6.168809304399925e-05,1.337465763092041,0.2793081998825073,0.7538341283798218,COMPLETE
886,0.30869340896606445,Sigmoid,33,335,21,0.0059022873952773456,1,0.7442633092624099,0.04590115143697777,0.8233963251113892,0.30869340896606445,0.7207443714141846,COMPLETE
887,0.24549934267997742,Sigmoid,34,238,22,0.003633917935441081,1,0.7662680636262688,0.002298765521568052,0.9462471604347229,0.24549934267997742,0.7826191782951355,COMPLETE
888,0.282138854265213,Sigmoid,34,305,21,0.005668143080084542,1,0.2845010395802206,0.0001139651697524668,2.1478207111358643,0.282138854265213,0.7446252107620239,COMPLETE
889,0.19327659904956818,Sigmoid,31,355,21,0.02422618007875511,1,0.7152269184460074,0.0011442215963131251,1.0177961587905884,0.19327659904956818,0.8224005699157715,COMPLETE
890,0.1676788628101349,Sigmoid,32,316,22,0.004634195207961311,1,0.6795221931637279,4.580393179490672e-05,0.8788531422615051,0.1676788628101349,0.8493068814277649,COMPLETE
891,0.4934537708759308,Leaky,28,197,21,1.2265988887384543e-05,1,0.6971204794570619,0.00013608292188066178,0.9279271364212036,0.4934537708759308,0.5439114570617676,COMPLETE
892,0.25820058584213257,Sigmoid,30,126,21,0.0025733871695601414,1,0.5416466529257634,2.9818941542668123e-05,2.3347887992858887,0.25820058584213257,0.7763844132423401,COMPLETE
893,0.1879764348268509,Sigmoid,36,65,22,0.03129552705173199,1,0.6545664217799184,1.905231884674585e-05,0.7257173657417297,0.1879764348268509,0.8278222680091858,COMPLETE
894,0.9227685332298279,Sigmoid,38,286,21,4.788242219669604e-05,1,0.1050563783853169,8.61877102310567e-05,0.9063549041748047,0.9227685332298279,0.1555137038230896,COMPLETE
895,0.19066619873046875,Tanh,29,345,20,0.006837147787119721,1,0.7292561922368043,0.00011441122637324502,0.6198189854621887,0.19066619873046875,0.8276106715202332,COMPLETE
896,0.3435823917388916,Sigmoid,26,373,21,0.007942326951555369,1,0.1101524666483089,0.00015138937767599696,0.6872985363006592,0.3435823917388916,0.6751425266265869,COMPLETE
897,0.26722463965415955,Sigmoid,42,328,20,0.002029183681970739,1,0.38466712525985947,0.00018639069711675815,1.0327873229980469,0.26722463965415955,0.7781050205230713,COMPLETE
898,0.18878604471683502,Sigmoid,62,230,23,0.0428824253853596,1,0.5721310200300245,6.082697983378644e-05,0.6020827889442444,0.18878604471683502,0.835137128829956,COMPLETE
899,0.2078106701374054,Sigmoid,40,296,22,0.05127090142005949,1,0.7748933857592465,0.0004560394009997892,1.1988945007324219,0.2078106701374054,0.821195662021637,COMPLETE
900,0.24857553839683533,Leaky,44,338,21,0.005547719044437967,1,0.3148508821478857,0.003510514588586204,1.1096359491348267,0.24857553839683533,0.7774472832679749,COMPLETE
901,0.19191011786460876,Sigmoid,33,363,20,0.003901753919048535,1,0.6205707147126902,0.0005155789625806895,1.2256861925125122,0.19191011786460876,0.8291273713111877,COMPLETE
902,0.27104586362838745,Sigmoid,94,318,21,0.006414481595126709,1,0.6788118179324566,0.017915796479220553,1.0306452512741089,0.27104586362838745,0.7556771039962769,COMPLETE
903,0.17023001611232758,Sigmoid,24,351,20,0.0032566243255556437,1,0.6522079482455823,0.00013412322822407423,0.7249882221221924,0.17023001611232758,0.8434864282608032,COMPLETE
904,0.32975485920906067,Sigmoid,67,302,22,0.004632008017321909,1,0.3632025245993447,0.006994216947922254,1.6963056325912476,0.32975485920906067,0.7296102046966553,COMPLETE
905,0.18866564333438873,Sigmoid,58,329,6,0.008950890839603598,1,0.7075973625459457,0.00020343412064642715,0.9697758555412292,0.18866564333438873,0.8250917792320251,COMPLETE
906,0.19723550975322723,Sigmoid,90,255,21,0.020838606006440753,1,0.4823279296273784,0.00010664248929844497,2.0788826942443848,0.19723550975322723,0.8225687146186829,COMPLETE
907,0.2902887761592865,Tanh,36,339,11,0.016217822475095196,1,0.5910877113780596,0.03125260540895977,1.3723032474517822,0.2902887761592865,0.7447908520698547,COMPLETE
908,0.30921563506126404,Sigmoid,40,383,20,0.0072578920981921985,1,0.10123937571600922,0.0002906973605294082,0.7067039012908936,0.30921563506126404,0.707900881767273,COMPLETE
909,0.27016109228134155,Leaky,42,313,21,0.09099239623081325,1,0.5108569186885096,0.000790388397462008,1.7170207500457764,0.27016109228134155,0.762444019317627,COMPLETE
910,0.20318621397018433,Sigmoid,45,321,22,0.0010607298954639804,1,0.6751418639089299,0.00016033021355066503,1.0530307292938232,0.20318621397018433,0.8156012892723083,COMPLETE
911,0.24402445554733276,Sigmoid,56,285,20,0.010292904246153808,1,0.2125145285876149,0.0007306809604565649,0.865053653717041,0.24402445554733276,0.7601971626281738,COMPLETE
912,0.2737593650817871,Sigmoid,79,349,19,0.06339344505524902,1,0.3452666076298784,0.00023896720099804056,1.1471282243728638,0.2737593650817871,0.7675060033798218,COMPLETE
913,0.41360387206077576,Sigmoid,38,333,21,3.849705509245122e-05,1,0.7378293917603098,0.08595735148803363,0.7372334003448486,0.41360387206077576,0.6245168447494507,COMPLETE
914,0.8853410482406616,Sigmoid,44,309,21,1.005906941086354e-05,1,0.6240351582332259,7.668552949283684e-05,0.9421968460083008,0.8853410482406616,0.20473265647888184,COMPLETE
915,0.36299875378608704,Sigmoid,27,342,22,0.000622945889330234,1,0.33016474953045993,0.055653942361659166,1.487446904182434,0.36299875378608704,0.6836830377578735,COMPLETE
916,0.2614997625350952,Sigmoid,60,265,15,0.005198235610043254,1,0.20211451617238285,0.00019035889543630644,1.050707221031189,0.2614997625350952,0.7438393831253052,COMPLETE
917,0.832920253276825,Sigmoid,46,369,20,2.6875404030726924e-05,1,0.16169284184904895,0.000606493570730196,1.0996984243392944,0.832920253276825,0.14401477575302124,COMPLETE
918,0.195352703332901,Leaky,42,359,21,0.028811514010893786,1,0.6985980789129739,0.0014878208458812964,0.7907332181930542,0.195352703332901,0.8200060129165649,COMPLETE
919,0.20452511310577393,Sigmoid,41,300,24,0.006391576656718166,1,0.4739764508914892,5.248514084495051e-05,1.443284511566162,0.20452511310577393,0.8229473233222961,COMPLETE
920,0.3742891252040863,Sigmoid,44,470,20,0.0001155675688248405,1,0.41070816270387156,0.05073530725996861,1.2363897562026978,0.3742891252040863,0.6741805672645569,COMPLETE
921,0.18204057216644287,Tanh,35,326,21,0.002551849561262872,1,0.642597640037963,9.464730110524831e-05,1.0308375358581543,0.18204057216644287,0.8365546464920044,COMPLETE
922,0.14991702139377594,Sigmoid,32,279,20,0.008364464245859378,1,0.6668832233416838,0.00013073073191785338,0.6621496081352234,0.14991702139377594,0.8635941743850708,COMPLETE
923,0.2653466463088989,Sigmoid,31,262,19,0.0012361399919372383,1,0.17186789810082692,0.00012413780482004318,1.4082963466644287,0.2653466463088989,0.7317023277282715,COMPLETE
924,0.24707143008708954,Sigmoid,32,273,19,0.008946227519977711,1,0.13702075886618756,0.0008878872048882653,0.6866905689239502,0.24707143008708954,0.7525054216384888,COMPLETE
925,0.23671533167362213,Sigmoid,30,282,19,0.00029185844889780904,1,0.6627658958529624,0.00010823755124240453,0.9251248836517334,0.23671533167362213,0.7848591208457947,COMPLETE
926,0.27052587270736694,Sigmoid,29,269,20,0.0077748672714805424,1,0.29075935326834373,0.000133862687877027,1.2958908081054688,0.27052587270736694,0.7596268653869629,COMPLETE
927,0.29309138655662537,Leaky,32,279,20,0.011923491789917341,1,0.33556272542040266,0.00014354082805903277,18.20997428894043,0.29309138655662537,0.747818112373352,COMPLETE
928,0.18542364239692688,Sigmoid,28,248,10,0.009482578680696008,1,0.6176420212163244,6.805694355583507e-05,1.638556957244873,0.18542364239692688,0.833908200263977,COMPLETE
929,0.5465367436408997,Sigmoid,32,274,18,0.00015153602852023505,1,0.12108144722660412,0.01313760571174251,0.7236935496330261,0.5465367436408997,0.4847915768623352,COMPLETE
930,0.19420801103115082,Sigmoid,34,290,20,0.006052025148392304,1,0.5919101674812337,9.082634432937483e-05,0.9461499452590942,0.19420801103115082,0.8299156427383423,COMPLETE
931,0.23063835501670837,Sigmoid,28,289,19,0.007890001053886164,1,0.6458526261766041,0.004530768065707898,0.7917335629463196,0.23063835501670837,0.787035346031189,COMPLETE
932,0.26324084401130676,Sigmoid,30,284,20,0.00033076471137383846,1,0.7989940263184866,0.00011727002219090061,0.8419772982597351,0.26324084401130676,0.7769988179206848,COMPLETE
933,0.2613547444343567,Sigmoid,34,273,20,9.433968718493582e-05,1,0.6717076777043145,0.00017307469820352766,0.9794789552688599,0.2613547444343567,0.7612006068229675,COMPLETE
934,0.20554189383983612,Tanh,38,298,20,0.004569358994865012,1,0.6344938109540997,8.639687190664564e-05,0.8076366186141968,0.20554189383983612,0.8137286901473999,COMPLETE
935,0.3377058207988739,Sigmoid,35,279,20,0.00020239420242572985,1,0.18110063034963128,0.03686134628186138,0.9213601350784302,0.3377058207988739,0.6643776297569275,COMPLETE
936,0.16118396818637848,Sigmoid,33,266,21,0.0108181972415353,1,0.681176114542842,0.00015601128202536572,0.6411372423171997,0.16118396818637848,0.8562342524528503,COMPLETE
937,0.18626143038272858,Sigmoid,53,293,21,0.0068380866012521715,1,0.609461012689146,0.0003643118012988987,1.3651719093322754,0.18626143038272858,0.8373715877532959,COMPLETE
938,0.26807066798210144,Leaky,37,302,19,0.00010611749554483986,1,0.4396532124962666,0.00010078932187225135,1.3190981149673462,0.26807066798210144,0.7661710381507874,COMPLETE
939,0.20265096426010132,Sigmoid,32,309,18,0.0038877865578056366,1,0.4437195501335846,0.0001279162053260705,1.113545536994934,0.20265096426010132,0.822053074836731,COMPLETE
940,0.19615057110786438,Sigmoid,36,292,20,0.09911939121465217,1,0.713026352048242,3.688848832530765e-05,1.0884665250778198,0.19615057110786438,0.818840742111206,COMPLETE
941,0.348717600107193,Sigmoid,40,283,21,0.005447554581237276,1,0.23930443028257314,0.06405299224518947,0.984703004360199,0.348717600107193,0.6698412299156189,COMPLETE
942,0.2971264719963074,Sigmoid,47,319,20,0.0003801929725926046,1,0.24502089336269905,0.00030758133882188263,0.9882904887199402,0.2971264719963074,0.7156012058258057,COMPLETE
943,0.1630944162607193,Sigmoid,55,308,19,0.008503199698205576,1,0.6609149930883683,7.013609224004093e-05,0.7586972117424011,0.1630944162607193,0.8510220050811768,COMPLETE
944,0.26687243580818176,Sigmoid,65,318,16,0.013780334206323191,1,0.2998381232754669,0.0002480722728707998,1.18355393409729,0.26687243580818176,0.7640752792358398,COMPLETE
945,0.1920166015625,Leaky,46,258,23,0.009338816483602203,1,0.7369033234867177,0.0009255499886216768,0.6350193023681641,0.1920166015625,0.825454592704773,COMPLETE
946,0.19057658314704895,Sigmoid,74,294,21,0.006914778593135758,1,0.5295215882561852,0.0001534237020325086,2.46449613571167,0.19057658314704895,0.832944929599762,COMPLETE
947,0.2494390904903412,Tanh,44,330,22,0.0031819447912836197,1,0.6920537540350588,0.040930775705531365,0.9068513512611389,0.2494390904903412,0.7693451046943665,COMPLETE
948,0.17550921440124512,Sigmoid,34,306,20,0.005717642535559066,1,0.6364544634195755,0.00041147792461556054,0.8686869740486145,0.17550921440124512,0.8419891595840454,COMPLETE
949,0.262119323015213,Sigmoid,31,203,14,0.0042189110834700665,1,0.21849649983509636,0.00020248374324245794,0.8706873059272766,0.262119323015213,0.7459052205085754,COMPLETE
950,0.30589550733566284,Sigmoid,43,325,22,0.012458379780539559,1,0.5813559068808689,0.013857259041545009,0.9574279189109802,0.30589550733566284,0.7302514314651489,COMPLETE
