number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
646,0.6035506725311279,ReLU,62,242,22,0.006903500609664153,1,0.6259429624358747,0.00026226360705327185,1.8412811756134033,0.6035506725311279,0.4194744825363159,COMPLETE
647,0.726641833782196,ReLU,70,203,5,0.0005796919457349746,1,0.23913540184129692,0.0004460279809762416,2.391655206680298,0.726641833782196,0.27013176679611206,COMPLETE
648,0.7273343801498413,ReLU,59,215,20,0.001110259573373069,1,0.6906124266645192,0.09649644241658518,1.1453717947006226,0.7273343801498413,0.25035232305526733,COMPLETE
649,0.6411207914352417,ReLU,67,232,21,0.004952452928255931,1,0.3268725119430178,0.0006020850616216301,2.3810670375823975,0.6411207914352417,0.3824549913406372,COMPLETE
650,0.5808985233306885,ReLU,55,254,23,0.0035404173873913236,1,0.6469043194419662,0.0003131201463932917,1.3535676002502441,0.5808985233306885,0.404297411441803,COMPLETE
651,0.6713550090789795,ReLU,64,290,22,0.008147923616504555,1,0.3692639606431982,2.083070850647694e-05,2.0456910133361816,0.6713550090789795,0.3550822138786316,COMPLETE
652,0.6396375894546509,ReLU,62,270,21,0.0017361231904906122,1,0.760385221020427,5.403701338941503e-05,1.4380203485488892,0.6396375894546509,0.38742387294769287,COMPLETE
653,1.044291615486145,Sigmoid,66,225,22,1.4728169722157745e-05,1,0.5919684816951044,1.2765700737654187e-05,1.0924588441848755,1.044291615486145,0.017966806888580322,COMPLETE
654,0.669101893901825,ReLU,58,244,24,0.00037506084759761794,1,0.7184856074171904,2.7728609454774966e-05,1.279128074645996,0.669101893901825,0.321222186088562,COMPLETE
655,0.6313577890396118,ReLU,60,235,21,0.00616938016293959,1,0.5505810511406126,0.0005120200976687326,6.179248332977295,0.6313577890396118,0.39511990547180176,COMPLETE
656,0.8331247568130493,ReLU,64,195,20,2.9480929224555445e-05,1,0.6742902022862626,3.9484193766849364e-05,1.207072377204895,0.8331247568130493,0.15383291244506836,COMPLETE
657,0.8555742502212524,ReLU,69,258,22,4.180725621283124e-05,1,0.6121769120417396,0.0006616942112998246,1.2286219596862793,0.8555742502212524,0.21800470352172852,COMPLETE
658,0.7352316379547119,ReLU,62,216,21,0.0001758478227947074,1,0.6377188346213578,0.06918337578634544,1.1237545013427734,0.7352316379547119,0.28185921907424927,COMPLETE
659,0.6148219704627991,ReLU,74,275,20,0.014388761082485558,1,0.6955044033472987,0.00040257987135239206,1.4694443941116333,0.6148219704627991,0.3730356693267822,COMPLETE
660,0.695979654788971,ReLU,67,226,21,0.004507704698193116,1,0.25445048461366376,0.00022359068297432276,2.8890633583068848,0.695979654788971,0.31541574001312256,COMPLETE
661,0.8003433346748352,ReLU,60,249,22,0.09464615596183851,1,0.7915517083871232,9.2744143308633e-05,1.3790252208709717,0.8003433346748352,0.25653135776519775,COMPLETE
662,0.6089025735855103,ReLU,56,240,21,0.011485660212791063,1,0.662611713616456,0.011428270567094879,1.511771321296692,0.6089025735855103,0.36665719747543335,COMPLETE
663,0.7700790166854858,Tanh,65,208,21,0.0001167945226151828,1,0.4856887928142516,0.00014730656097725406,1.3445298671722412,0.7700790166854858,0.26442772150039673,COMPLETE
664,0.6360915899276733,ReLU,76,263,23,0.0007539507348562498,1,0.7369648303510828,0.0015570549105767822,1.3844300508499146,0.6360915899276733,0.34166383743286133,COMPLETE
665,0.8454124927520752,ReLU,71,282,20,7.105573533783957e-05,1,0.23325334799589775,1.842100474278638e-05,2.748392343521118,0.8454124927520752,0.1592191457748413,COMPLETE
666,0.6707485914230347,ReLU,63,233,22,0.00016398664170222727,1,0.6432521103100374,0.002001386693199461,1.1884222030639648,0.6707485914230347,0.31148213148117065,COMPLETE
667,0.8043975830078125,ReLU,57,184,21,1.1675157845762512e-05,1,0.6852667096942966,0.0002887387704453804,1.159595012664795,0.8043975830078125,0.16853708028793335,COMPLETE
668,0.8327869772911072,ReLU,54,219,22,0.002520244294262003,1,0.14151495680798568,0.003232442594195485,2.1020164489746094,0.8327869772911072,0.11766260862350464,COMPLETE
669,0.802622377872467,Leaky,61,145,21,0.006780388238872482,1,0.10050667504559667,0.0003574632630682816,2.9129934310913086,0.802622377872467,0.11664283275604248,COMPLETE
670,0.6467069387435913,ReLU,68,254,23,0.003792685503971088,1,0.6121107119636987,0.00474560991970832,1.5032055377960205,0.6467069387435913,0.40890949964523315,COMPLETE
671,1.0180426836013794,ReLU,66,243,18,1.4177768340355085e-05,1,0.4255124832509183,0.00018399130273331096,1.0598700046539307,1.0180426836013794,0.02377837896347046,COMPLETE
672,0.6379896402359009,ReLU,63,265,20,0.005521959072545325,1,0.7135444769562508,0.0006110768342667914,1.5372370481491089,0.6379896402359009,0.3510398268699646,COMPLETE
673,0.6750844120979309,ReLU,59,230,21,0.009028400248184352,1,0.34135699992011637,3.571301998585653e-05,2.6983540058135986,0.6750844120979309,0.3625500798225403,COMPLETE
674,1.0561798810958862,ReLU,64,211,22,1.0734706616708713e-05,1,0.5327035229211391,0.0007740585529123529,1.505319595336914,1.0561798810958862,-0.03213632106781006,COMPLETE
675,0.7025699615478516,ReLU,61,222,20,0.002956207271476184,1,0.5817014207269064,0.00047697293842337453,1.4712715148925781,0.7025699615478516,0.36258888244628906,COMPLETE
676,0.9392486214637756,ReLU,69,249,23,2.2643144200889375e-05,1,0.1530975855325756,0.0005395461527093005,1.9398555755615234,0.9392486214637756,0.03603470325469971,COMPLETE
677,0.7646148204803467,Sigmoid,66,240,21,0.0002811977986436315,1,0.66747030148169,0.0013507472637303022,1.228842854499817,0.7646148204803467,0.21547693014144897,COMPLETE
678,0.7248929738998413,ReLU,59,271,22,0.004902996878301431,1,0.7568093154299068,0.03679188581490041,1.2686530351638794,0.7248929738998413,0.2956584692001343,COMPLETE
679,0.7629760503768921,ReLU,71,256,24,0.00756929636948181,1,0.20848890586162325,0.00025715812527337263,31.541868209838867,0.7629760503768921,0.22221726179122925,COMPLETE
680,0.7090175747871399,ReLU,62,291,21,9.381951564947333e-05,1,0.6377417396267429,6.70715935070272e-05,1.1466251611709595,0.7090175747871399,0.3074638843536377,COMPLETE
681,0.5883303880691528,ReLU,57,199,22,0.004040779430055576,1,0.6982824916676833,0.0006957812477293212,1.369625210762024,0.5883303880691528,0.39032912254333496,COMPLETE
682,0.7793700098991394,ReLU,65,234,20,0.00013082633952555284,1,0.7997304339864209,4.65069129241822e-05,1.3783583641052246,0.7793700098991394,0.24964392185211182,COMPLETE
683,0.6767263412475586,ReLU,67,215,19,0.006100153469757047,1,0.1931334722463022,0.042277168043711635,3.1058497428894043,0.6767263412475586,0.2984641194343567,COMPLETE
684,0.6632438898086548,ReLU,63,264,10,0.0031451980328407107,1,0.38936644519080293,0.0010596344450767793,3.1995890140533447,0.6632438898086548,0.35111570358276367,COMPLETE
685,0.6284999847412109,Tanh,73,225,21,0.002106890897179343,1,0.6666409211619814,0.00038600631299166946,1.1692644357681274,0.6284999847412109,0.35158997774124146,COMPLETE
686,0.6295966506004333,ReLU,60,280,22,0.004958009547094994,1,0.6085330800612604,0.0008222923098106318,1.630135178565979,0.6295966506004333,0.42263638973236084,COMPLETE
687,0.6685312390327454,ReLU,64,252,21,0.010339722403020266,1,0.2812817726196701,0.0004297878004430595,1.902159333229065,0.6685312390327454,0.317122220993042,COMPLETE
688,0.7813243865966797,ReLU,69,240,20,5.9073237440019525e-05,1,0.635848954138466,0.021347869299223988,1.0892009735107422,0.7813243865966797,0.23252999782562256,COMPLETE
689,0.7076627612113953,ReLU,44,206,21,0.00024061388831085793,1,0.31656327196720246,1.0246876749640863e-05,2.0462372303009033,0.7076627612113953,0.30397212505340576,COMPLETE
690,0.5673830509185791,ReLU,58,227,22,0.008556234220504317,1,0.7241889529711436,0.0006402239539172662,1.2723766565322876,0.5673830509185791,0.3873281478881836,COMPLETE
691,0.5803400278091431,ReLU,55,220,22,0.008024027843876808,1,0.7272891795989417,0.0023841309110946684,1.5157698392868042,0.5803400278091431,0.3744848966598511,COMPLETE
692,0.6164324283599854,ReLU,58,246,22,0.012602321249337188,1,0.741069358801386,0.0005792905235978801,1.5193908214569092,0.6164324283599854,0.3726768493652344,COMPLETE
693,0.6072893738746643,Leaky,53,271,21,0.009523572064303916,1,0.7053472753637353,0.0006978702420366383,1.5392743349075317,0.6072893738746643,0.37651729583740234,COMPLETE
694,0.6128745079040527,ReLU,58,308,19,0.008729934005544877,1,0.6937810443167459,0.0008785994554332109,1.522968053817749,0.6128745079040527,0.37116217613220215,COMPLETE
695,0.7762545943260193,ReLU,56,234,21,4.829757171485059e-05,1,0.7484927962548561,0.0005128090235338486,1.2759844064712524,0.7762545943260193,0.226904034614563,COMPLETE
696,0.6418960094451904,ReLU,56,259,21,0.011057381532942834,1,0.28522335105322144,0.00773618588159022,1.7910515069961548,0.6418960094451904,0.3513827919960022,COMPLETE
697,0.650150716304779,ReLU,58,212,22,0.006810773836507686,1,0.4889838070852527,0.0006513311256915593,47.176292419433594,0.650150716304779,0.3814736604690552,COMPLETE
698,0.8424946069717407,ReLU,60,224,20,0.007506610844671297,1,0.17804199333696796,0.001046904503689398,1.9962776899337769,0.8424946069717407,0.15439194440841675,COMPLETE
699,0.5950261950492859,ReLU,59,245,21,0.006245106244249461,1,0.7123540008974923,0.0007761084908802362,1.38509202003479,0.5950261950492859,0.39099180698394775,COMPLETE
700,1.0371172428131104,ReLU,57,194,22,3.1113079185752483e-05,1,0.22416256438110338,0.00033344425597413,2.831059455871582,1.0371172428131104,-0.010639190673828125,COMPLETE
701,0.7613444924354553,Sigmoid,55,229,20,0.008961390347748937,1,0.18457234284080787,0.0006005197712516957,1.2886396646499634,0.7613444924354553,0.24166685342788696,COMPLETE
702,0.6666580438613892,ReLU,61,280,21,0.001478727000599692,1,0.7642965196596692,0.01740059639817331,1.266420602798462,0.6666580438613892,0.3613167405128479,COMPLETE
703,0.6429787874221802,ReLU,53,204,22,0.0019392774764212012,1,0.44716734524853924,1.5832653890008187e-05,1.452038049697876,0.6429787874221802,0.4022325873374939,COMPLETE
704,0.6298779249191284,ReLU,51,264,21,0.014480698162406736,1,0.27871664070565394,0.0014034303576343718,1.8266676664352417,0.6298779249191284,0.3587997555732727,COMPLETE
705,0.6192299723625183,ReLU,15,253,22,0.005850629786058421,1,0.6717060191353702,0.00045310185277060074,1.4113332033157349,0.6192299723625183,0.36565321683883667,COMPLETE
706,0.6580297350883484,ReLU,60,238,21,0.0070186354893406935,1,0.26615075646456215,0.0009274509076492524,2.1311755180358887,0.6580297350883484,0.3555699586868286,COMPLETE
707,0.6838352680206299,ReLU,62,217,20,0.0025435440782225842,1,0.5576890711586543,0.001157131119662997,1.3136301040649414,0.6838352680206299,0.3425370454788208,COMPLETE
708,0.5900878310203552,ReLU,59,226,22,0.011234279084520541,1,0.6516986011943381,0.0017396242289517245,1.3411219120025635,0.5900878310203552,0.3982543349266052,COMPLETE
709,0.6544163823127747,ReLU,56,274,21,0.001218479353111953,1,0.40639566950569755,0.0007308612766737542,1.5419613122940063,0.6544163823127747,0.369327187538147,COMPLETE
710,0.9145621657371521,ReLU,61,93,21,1.6621580261715527e-05,1,0.15524361018459654,0.0005255106834936827,1.3034077882766724,0.9145621657371521,0.05953747034072876,COMPLETE
711,0.6605167984962463,Tanh,57,246,20,0.0035998039424378586,1,0.46125059783924016,0.0062462112469157055,1.3674232959747314,0.6605167984962463,0.3707641363143921,COMPLETE
712,0.8184860348701477,ReLU,62,236,22,0.007863876880609586,1,0.1261231317607705,0.000376153307035472,4.190276622772217,0.8184860348701477,0.09589231014251709,COMPLETE
713,0.6149857640266418,ReLU,59,258,21,0.00525028372794696,1,0.6158243542201421,0.0008776307032954291,1.4769552946090698,0.6149857640266418,0.43817049264907837,COMPLETE
714,0.6922767758369446,ReLU,71,211,22,0.0004493391649945251,1,0.584615085900446,0.00030324020517394546,1.2520966529846191,0.6922767758369446,0.35923486948013306,COMPLETE
715,0.6035696268081665,ReLU,54,292,20,0.004277385372884158,1,0.6871633365538334,0.00044451077681904655,1.4115465879440308,0.6035696268081665,0.38054490089416504,COMPLETE
716,0.6751753687858582,ReLU,63,269,21,0.00026005941099323737,1,0.71510421685194,1.257946667593534e-05,1.2030221223831177,0.6751753687858582,0.3175731897354126,COMPLETE
717,0.6499138474464417,Leaky,67,251,22,0.00903496558107722,1,0.7668954670756699,0.0006103861648031009,1.5485050678253174,0.6499138474464417,0.3814760446548462,COMPLETE
718,0.8234755992889404,ReLU,38,224,21,2.1457608119645296e-05,1,0.5255764756272642,2.212776891398551e-05,1.1195701360702515,0.8234755992889404,0.21367746591567993,COMPLETE
719,0.6708872318267822,ReLU,75,242,20,0.036731495080845715,1,0.631739585640976,0.012680939490878042,1.4445264339447021,0.6708872318267822,0.3577556014060974,COMPLETE
720,0.7083014249801636,ReLU,60,232,21,0.0001953237903266462,1,0.14449853475894997,0.0011888760573228714,1.4720003604888916,0.7083014249801636,0.2505756616592407,COMPLETE
721,0.9514305591583252,ReLU,64,259,22,0.06588569665648894,1,0.16917990616939718,0.0002389876907787879,2.9385101795196533,0.9514305591583252,0.03707396984100342,COMPLETE
722,0.7650019526481628,ReLU,61,217,9,0.006422207762902473,1,0.2472744801944424,2.862716472595857e-05,2.0214130878448486,0.7650019526481628,0.2520688772201538,COMPLETE
723,0.6125412583351135,ReLU,58,203,21,0.020029623339010743,1,0.6788977011996654,0.0007920427688182889,1.5598381757736206,0.6125412583351135,0.3721587061882019,COMPLETE
724,0.6919692158699036,ReLU,68,239,22,0.09991645227600537,1,0.3121688564568443,0.0019361877393262526,3.0995256900787354,0.6919692158699036,0.313352108001709,COMPLETE
725,0.711882472038269,Sigmoid,63,283,20,0.0027991831523972964,1,0.6506948854431766,0.004015417184600288,1.1032955646514893,0.711882472038269,0.2747735381126404,COMPLETE
726,0.6231587529182434,ReLU,65,266,23,0.005616838384686864,1,0.7332494752999168,0.0010243372979868983,1.567131757736206,0.6231587529182434,0.34548717737197876,COMPLETE
727,0.6901729106903076,ReLU,70,186,21,0.046294551897691244,1,0.2562307200676721,0.0005390659795171722,2.0683820247650146,0.6901729106903076,0.3175797462463379,COMPLETE
728,0.6897799968719482,ReLU,57,249,22,0.007147537424537637,1,0.37588422097693514,0.00034982034292137736,3.2638444900512695,0.6897799968719482,0.32621413469314575,COMPLETE
729,0.6287588477134705,ReLU,81,228,21,0.003900423560753225,1,0.40083181559430703,0.0007033066592088555,1.874001145362854,0.6287588477134705,0.3924236297607422,COMPLETE
730,0.6538918018341064,ReLU,61,217,20,0.009823445029090236,1,0.5988411532785155,0.00045275119056474073,1.856461524963379,0.6538918018341064,0.38886237144470215,COMPLETE
731,0.73731929063797,ReLU,66,236,21,0.0022984973972651522,1,0.1105576701643539,0.0015039535850886268,2.835179567337036,0.73731929063797,0.17351919412612915,COMPLETE
732,0.6104803681373596,ReLU,59,254,22,0.0017579378295848867,1,0.6871937689284032,0.0008675260485792258,1.410439133644104,0.6104803681373596,0.3734523057937622,COMPLETE
733,0.6766220927238464,ReLU,73,224,21,0.0003282098683669294,1,0.30260911087488557,0.014321984756359723,5.872050762176514,0.6766220927238464,0.31131094694137573,COMPLETE
734,0.7322200536727905,Tanh,62,276,21,0.004670822108666015,1,0.20099139032561517,0.0002921988034307325,3.0249242782592773,0.7322200536727905,0.23427146673202515,COMPLETE
735,0.7802207469940186,ReLU,55,261,3,0.00329857940787898,1,0.4352600402036116,0.00018991232842559565,1.3161863088607788,0.7802207469940186,0.2599489688873291,COMPLETE
736,0.6590582132339478,ReLU,68,244,22,0.012826693817909414,1,0.34740876504130686,0.0006899312141472017,3.1300241947174072,0.6590582132339478,0.36960047483444214,COMPLETE
737,0.6019964814186096,ReLU,64,211,16,0.005698312240275592,1,0.6524488613926638,0.00040063304012753135,1.318784475326538,0.6019964814186096,0.3874315619468689,COMPLETE
738,0.8271225690841675,ReLU,66,232,20,0.007958108171903863,1,0.16427360841096236,0.0034686844607029967,2.009603977203369,0.8271225690841675,0.14901435375213623,COMPLETE
739,0.7525163292884827,ReLU,58,267,21,2.692607926176156e-05,1,0.7125154561706456,0.001296646401956757,1.184232473373413,0.7525163292884827,0.22980087995529175,COMPLETE
740,0.7931680679321289,ReLU,60,298,2,0.0005429960768983653,1,0.6245139611072877,0.0005664625452970512,1.5193907022476196,0.7931680679321289,0.2392505407333374,COMPLETE
741,0.6118448972702026,ReLU,70,197,19,0.00693173010623633,1,0.674406795101726,0.00012017354867582145,1.3334746360778809,0.6118448972702026,0.3785768747329712,COMPLETE
742,0.6331657767295837,Leaky,62,249,22,0.004561183519257144,1,0.7248306515299513,0.024739357382259474,1.2793762683868408,0.6331657767295837,0.3173605799674988,COMPLETE
743,0.6648624539375305,ReLU,64,223,23,0.017069141113065667,1,0.5718358282632384,0.0029240040010242246,2.0011582374572754,0.6648624539375305,0.3789612054824829,COMPLETE
744,0.6567685008049011,ReLU,67,239,20,0.005929336693133406,1,0.7950730642059404,0.00024861533556527445,1.639709711074829,0.6567685008049011,0.39040476083755493,COMPLETE
745,0.6456186175346375,ReLU,25,285,21,0.0006507532950871466,1,0.5065089459320112,1.828737367609546e-05,1.3050756454467773,0.6456186175346375,0.37188440561294556,COMPLETE
746,0.7268819212913513,ReLU,57,206,22,0.009963080820768858,1,0.19046595274629408,0.0010275271889272197,2.7575736045837402,0.7268819212913513,0.24143153429031372,COMPLETE
747,0.7068601846694946,ReLU,61,254,21,9.202660156805973e-05,1,0.6529169531712478,0.0005054391669972641,1.1689122915267944,0.7068601846694946,0.2828039526939392,COMPLETE
748,0.7483461499214172,ReLU,72,50,23,0.0035320851214341803,1,0.15750556413776295,0.0003491045456574967,2.259065866470337,0.7483461499214172,0.2426823377609253,COMPLETE
749,0.7392614483833313,Sigmoid,63,176,20,0.005550006727282714,1,0.17902596835452686,1.4213613689887562e-05,1.4477803707122803,0.7392614483833313,0.25609052181243896,COMPLETE
750,0.7742427587509155,ReLU,59,217,22,0.008422064314986034,1,0.6197618077562732,0.08230681878818061,1.1903481483459473,0.7742427587509155,0.27450889348983765,COMPLETE
751,0.5887507796287537,ReLU,65,233,21,0.004473062222190519,1,0.6939041292868517,0.0006550980783152403,1.382994294166565,0.5887507796287537,0.3959142565727234,COMPLETE
752,0.6606358885765076,ReLU,69,274,22,0.0006922488641877751,1,0.7635291910432653,3.584448215423922e-05,1.3735780715942383,0.6606358885765076,0.36700350046157837,COMPLETE
753,0.5946925282478333,ReLU,54,244,21,0.0009735839007823334,1,0.6661100918885358,0.0008678164800661809,1.2244246006011963,0.5946925282478333,0.38646847009658813,COMPLETE
754,0.7498223781585693,ReLU,63,260,20,0.006679792143419819,1,0.2103912305902103,0.0026030687744797,17.70494270324707,0.7498223781585693,0.24143463373184204,COMPLETE
755,0.804803192615509,ReLU,56,226,22,7.123238135430284e-05,1,0.5975123219212561,0.00021737718209009375,1.2973684072494507,0.804803192615509,0.24475890398025513,COMPLETE
756,0.7311939597129822,ReLU,60,239,21,0.00013847551578221795,1,0.14764495503316688,0.0016165392732957712,1.7673715353012085,0.7311939597129822,0.243513286113739,COMPLETE
757,0.7271363139152527,ReLU,66,267,23,0.0008500733141205717,1,0.14113414997712714,0.000445957766027897,1.8856778144836426,0.7271363139152527,0.2295994758605957,COMPLETE
758,0.5851582884788513,ReLU,62,211,21,0.003010569734120326,1,0.6350786440799118,0.00010314091688568584,1.610215425491333,0.5851582884788513,0.42557573318481445,COMPLETE
759,0.7767874002456665,Tanh,78,249,22,8.437356316512838e-05,1,0.7378953197173996,0.0003066680722998149,1.2643553018569946,0.7767874002456665,0.19875800609588623,COMPLETE
760,0.6217211484909058,ReLU,69,230,21,0.0021844985721263545,1,0.7032638469923137,0.005506672531935468,1.2893750667572021,0.6217211484909058,0.3667943477630615,COMPLETE
761,0.820907473564148,ReLU,59,256,20,1.8051645861235188e-05,1,0.6798077027886255,2.670525399967596e-05,1.3060768842697144,0.820907473564148,0.15816527605056763,COMPLETE
762,0.6291487812995911,ReLU,65,220,21,0.005262794989526175,1,0.37764865240710116,0.0011340079442211533,1.7298510074615479,0.6291487812995911,0.3882477879524231,COMPLETE
763,0.8879798054695129,ReLU,67,278,20,2.689671217952983e-05,1,0.4800054231190685,0.0006305916716780287,1.6284410953521729,0.8879798054695129,0.16559696197509766,COMPLETE
764,0.6421673893928528,ReLU,61,191,22,0.003937353929662936,1,0.3597487391123389,1.112432828930274e-05,3.83609938621521,0.6421673893928528,0.384899377822876,COMPLETE
765,0.935139000415802,ReLU,57,202,21,0.011068365025252828,1,0.15681386155203064,0.0009020294956672374,3.9290761947631836,0.935139000415802,0.0467182993888855,COMPLETE
766,0.5848061442375183,ReLU,64,244,22,0.008227272086119468,1,0.6477802955974344,0.00016516700111442656,1.420686960220337,0.5848061442375183,0.40369874238967896,COMPLETE
767,0.786067545413971,Leaky,49,263,19,0.0027883014260487744,1,0.11577961276968082,0.0007791390047528275,2.488964796066284,0.786067545413971,0.11800390481948853,COMPLETE
768,0.6947423219680786,ReLU,71,231,21,0.0003352288183880239,1,0.5410565887278311,0.0005227597685042806,1.2364084720611572,0.6947423219680786,0.33117568492889404,COMPLETE
769,0.7556767463684082,ReLU,52,220,22,0.026262409611218573,1,0.6068634689041856,0.00026056174694534913,1.7259858846664429,0.7556767463684082,0.30201172828674316,COMPLETE
770,0.8200402855873108,ReLU,62,238,23,0.006678689274703106,1,0.1735522879737122,0.00040718515902570093,2.148042678833008,0.8200402855873108,0.18352031707763672,COMPLETE
771,0.746980607509613,ReLU,59,253,20,0.005190486350929766,1,0.21600184522804464,0.006557318159943891,6.583707332611084,0.746980607509613,0.24758249521255493,COMPLETE
772,0.6024736762046814,ReLU,68,270,21,0.001354045235008621,1,0.7132850861022475,0.0003527718855201758,1.280192255973816,0.6024736762046814,0.38716650009155273,COMPLETE
773,0.9310130476951599,ReLU,55,213,17,3.320524171720083e-05,1,0.3338385762270305,0.0021510877931098646,2.0070083141326904,0.9310130476951599,0.10651671886444092,COMPLETE
774,0.7831996083259583,Sigmoid,64,227,22,0.013869013810269087,1,0.669391253131281,0.06519867566500491,1.3031599521636963,0.7831996083259583,0.1968349814414978,COMPLETE
775,0.6195982098579407,ReLU,58,289,20,0.004124911762259439,1,0.7467216395762745,5.818209100782996e-05,1.4647260904312134,0.6195982098579407,0.3789776563644409,COMPLETE
776,0.7044491171836853,ReLU,66,246,21,0.007365414968939142,1,0.2311857854080932,0.0010105324312245155,19.697355270385742,0.7044491171836853,0.2959369421005249,COMPLETE
777,0.6063290238380432,ReLU,61,259,21,0.03235918261125224,1,0.6323335259524717,0.0013878801052387218,1.5517784357070923,0.6063290238380432,0.4159035086631775,COMPLETE
778,0.7095263004302979,ReLU,63,236,22,0.003393680431406931,1,0.6995579515463716,0.05816607722686651,1.164103627204895,0.7095263004302979,0.2680285573005676,COMPLETE
779,0.7175021767616272,ReLU,60,221,21,0.00628594566832291,1,0.2035257327989973,0.0007347718292924399,5.339226722717285,0.7175021767616272,0.2541930079460144,COMPLETE
780,0.8615241646766663,ReLU,68,276,22,7.136671669744893e-05,1,0.13227511442642592,1.628333609788568e-05,1.2798678874969482,0.8615241646766663,0.08074074983596802,COMPLETE
781,0.7835202217102051,ReLU,65,207,23,0.021385576155399186,1,0.1373226618520172,2.0635623499084226e-05,2.1941146850585938,0.7835202217102051,0.14783507585525513,COMPLETE
782,0.8430020213127136,ReLU,73,248,15,0.004711426964091721,1,0.12373416860216083,0.0006007477707362732,3.15724778175354,0.8430020213127136,0.0605391263961792,COMPLETE
783,0.6202229261398315,Tanh,57,230,20,0.009569888839980941,1,0.799557573560039,0.00048764696906247686,1.4889729022979736,0.6202229261398315,0.4028663635253906,COMPLETE
784,0.6387190818786621,ReLU,70,239,20,0.024324732571044394,1,0.6599724988117263,0.019716131385353088,1.3480658531188965,0.6387190818786621,0.3427073359489441,COMPLETE
785,0.8595293164253235,ReLU,62,262,21,0.005722040865439174,1,0.10548877487131496,4.5284631215189135e-05,2.6245200634002686,0.8595293164253235,0.03738105297088623,COMPLETE
786,0.6580023765563965,ReLU,67,251,14,0.0016954462115033558,1,0.6259318293240212,0.00020428719335653374,1.4685664176940918,0.6580023765563965,0.3671000599861145,COMPLETE
787,0.6988908648490906,ReLU,59,197,19,0.0024386889912474258,1,0.5800703223592427,0.0011913674639550604,1.445271372795105,0.6988908648490906,0.3630053400993347,COMPLETE
788,0.8162142038345337,ReLU,64,216,22,0.008004842075682611,1,0.1383801101862069,0.0002945021414642085,2.261422872543335,0.8162142038345337,0.11711931228637695,COMPLETE
789,0.6702056527137756,ReLU,61,268,21,0.07969411326872783,1,0.6862757731526131,7.66258648900439e-05,1.5415849685668945,0.6702056527137756,0.3089417815208435,COMPLETE
790,0.6378500461578369,ReLU,55,338,21,0.00375661812282956,1,0.4049994961098968,0.00015247059902057613,1.8008935451507568,0.6378500461578369,0.3822742700576782,COMPLETE
791,0.5909334421157837,ReLU,66,282,22,0.004680740163269082,1,0.7305037449735154,0.0007880325224099442,1.4954243898391724,0.5909334421157837,0.3721715807914734,COMPLETE
792,0.6215663552284241,Leaky,63,226,23,0.04780711462073048,1,0.6428529868195868,0.00176284255278294,1.7148076295852661,0.6215663552284241,0.3601725101470947,COMPLETE
793,0.6980152726173401,ReLU,71,237,21,0.006590886900554769,1,0.2615293201220651,0.00040056259439114376,5.098581790924072,0.6980152726173401,0.3046872019767761,COMPLETE
794,0.6516322493553162,ReLU,58,256,20,0.011293797023725589,1,0.6059209453134541,0.0006131823089310701,1.4906951189041138,0.6516322493553162,0.3972346782684326,COMPLETE
795,0.8122225999832153,ReLU,60,208,21,1.0649797812863761e-05,1,0.6676446086829225,0.004488273773190427,1.096810221672058,0.8122225999832153,0.1666296124458313,COMPLETE
796,0.8377581238746643,ReLU,65,245,22,0.002977669915431699,1,0.12633014981242371,0.0008720805102093591,4.332802772521973,0.8377581238746643,0.07460421323776245,COMPLETE
797,0.7430763244628906,ReLU,68,231,20,0.005367618943443166,1,0.7677601185288564,0.03416146148504949,1.2745225429534912,0.7430763244628906,0.2975272536277771,COMPLETE
798,0.654547929763794,Sigmoid,56,218,22,0.00815786248125663,1,0.2983353557141731,0.0004973905233127303,2.095787763595581,0.654547929763794,0.33661019802093506,COMPLETE
799,0.8550613522529602,ReLU,62,271,5,1.928237313549381e-05,1,0.7046169817654505,0.01038271118844187,1.2342910766601562,0.8550613522529602,0.12585365772247314,COMPLETE
800,0.7130790948867798,ReLU,63,243,21,0.001977707935317023,1,0.22219044890328324,2.8211076517229362e-05,7.426990032196045,0.7130790948867798,0.29916030168533325,COMPLETE
801,0.9163064956665039,ReLU,60,255,22,5.1333414213489644e-05,1,0.1656824739198991,0.0009852142723878316,1.2986280918121338,0.9163064956665039,0.0618707537651062,COMPLETE
802,0.6467881202697754,ReLU,66,294,23,0.0008553203725135367,1,0.3284900503687074,0.0003314483840741647,2.431915760040283,0.6467881202697754,0.37901073694229126,COMPLETE
803,0.7061372399330139,ReLU,75,223,13,0.0039060896341800754,1,0.4461757816055437,1.0117855298029381e-05,1.4785443544387817,0.7061372399330139,0.34074342250823975,COMPLETE
804,0.7031640410423279,ReLU,58,232,21,0.015533621169525178,1,0.5557897853694947,9.063233079186265e-05,2.074617862701416,0.7031640410423279,0.32104718685150146,COMPLETE
805,0.6652572751045227,ReLU,69,264,21,0.0004697240816713926,1,0.680845008023792,0.0006558542981592975,1.1943310499191284,0.6652572751045227,0.31966185569763184,COMPLETE
806,0.6086896657943726,Tanh,53,201,20,0.009225949722348487,1,0.6477252331057568,2.393214266569422e-05,1.407384991645813,0.6086896657943726,0.37934577465057373,COMPLETE
