number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
462,0.18693950772285461,2023-09-03 19:24:19.434886,2023-09-03 19:24:24.689349,0 days 00:00:05.254463,ReLU,Leaky,Sigmoid,,12,24,4.0,12.0,,0.004776537852506183,3,100,0.7231710938345989,7.666152870461206e-05,COMPLETE
463,0.20554068684577942,2023-09-03 19:24:24.689686,2023-09-03 19:24:29.608241,0 days 00:00:04.918555,ReLU,ReLU,Sigmoid,,12,23,5.0,13.0,,0.000938775185028907,3,100,0.67819536737525,5.585799282847583e-05,COMPLETE
464,0.17713944613933563,2023-09-03 19:24:29.608570,2023-09-03 19:24:35.004238,0 days 00:00:05.395668,ReLU,Leaky,Sigmoid,,12,11,1.0,11.0,,0.0015539299813724684,3,100,0.7459252771538242,3.0058581887777826e-05,COMPLETE
465,0.21770228445529938,2023-09-03 19:24:35.004560,2023-09-03 19:24:37.461370,0 days 00:00:02.456810,ReLU,Leaky,Sigmoid,,12,24,3.0,10.0,,0.006918753145757462,3,80,0.4163076850378032,0.00010484903399716039,COMPLETE
466,0.2331625372171402,2023-09-03 19:24:37.461708,2023-09-03 19:24:38.486661,0 days 00:00:01.024953,ReLU,Sigmoid,Sigmoid,,12,23,13.0,7.0,,0.003530067464927573,3,60,0.21986971164423205,2.2288151366381063e-05,COMPLETE
467,0.24950683116912842,2023-09-03 19:24:38.486997,2023-09-03 19:24:40.888990,0 days 00:00:02.401993,ReLU,Leaky,Sigmoid,,12,24,4.0,14.0,,0.00018628880825602076,3,100,0.3233888672082638,4.1991241578003226e-05,COMPLETE
468,0.20759601891040802,2023-09-03 19:24:40.889332,2023-09-03 19:24:45.300524,0 days 00:00:04.411192,ReLU,Leaky,Tanh,,12,23,1.0,9.0,,0.010875529468976807,3,100,0.6116712697310034,0.00015334775933201962,COMPLETE
469,0.21095454692840576,2023-09-03 19:24:45.300840,2023-09-03 19:24:51.240285,0 days 00:00:05.939445,ReLU,ReLU,ReLU,,10,16,1.0,13.0,,0.03629035450477616,3,100,0.7105077215450364,5.638815305143675e-05,COMPLETE
470,0.27874132990837097,2023-09-03 19:24:51.240606,2023-09-03 19:24:54.682684,0 days 00:00:03.442078,ReLU,Leaky,Sigmoid,Sigmoid,12,20,2.0,15.0,24.0,0.0007062409272405824,4,60,0.6574982777471323,7.361881879407501e-05,COMPLETE
471,0.21972540020942688,2023-09-03 19:24:54.683021,2023-09-03 19:24:57.843292,0 days 00:00:03.160271,Sigmoid,Leaky,Leaky,,12,23,2.0,17.0,,0.004052206513725425,3,100,0.4327324904049315,0.00022756060926195032,COMPLETE
472,0.202228844165802,2023-09-03 19:24:57.843630,2023-09-03 19:25:24.062777,0 days 00:00:26.219147,ReLU,Leaky,Tanh,,2,24,11.0,20.0,,4.2090970237931194e-05,3,80,0.7671198920949134,0.0014564115732691228,COMPLETE
473,0.18703678250312805,2023-09-03 19:25:24.063108,2023-09-03 19:25:36.561982,0 days 00:00:12.498874,Leaky,Leaky,Sigmoid,,4,19,12.0,18.0,,0.002770558058497882,3,100,0.5990063078100802,0.00012687393737774306,COMPLETE
474,0.16313575208187103,2023-09-03 19:25:36.562315,2023-09-03 19:25:39.114556,0 days 00:00:02.552241,ReLU,ReLU,Leaky,,30,22,14.0,5.0,,0.008596986037354998,3,100,0.7453945761121129,0.00035929470692638144,COMPLETE
475,0.20415490865707397,2023-09-03 19:25:39.114878,2023-09-03 19:25:41.265578,0 days 00:00:02.150700,ReLU,ReLU,Leaky,,30,21,14.0,5.0,,0.001256630417906957,3,100,0.522090141156051,4.738031170512258e-05,COMPLETE
476,0.18285053968429565,2023-09-03 19:25:41.265912,2023-09-03 19:25:43.776870,0 days 00:00:02.510958,ReLU,ReLU,Leaky,,30,22,14.0,7.0,,0.008262181033522662,3,100,0.7553814108125907,0.00040132780922457677,COMPLETE
477,0.1781432330608368,2023-09-03 19:25:43.777207,2023-09-03 19:25:46.667962,0 days 00:00:02.890755,ReLU,ReLU,Leaky,,30,21,15.0,4.0,,0.009202222802028709,3,100,0.7998793710744513,0.00047066841933416503,COMPLETE
478,0.9482513666152954,2023-09-03 19:25:46.668302,2023-09-03 19:25:47.297010,0 days 00:00:00.628708,ReLU,ReLU,Leaky,,30,22,13.0,6.0,,1.0805379597033244e-05,3,100,0.16576421581876952,6.567979673541157e-05,COMPLETE
479,0.17516440153121948,2023-09-03 19:25:47.297337,2023-09-03 19:25:49.712224,0 days 00:00:02.414887,ReLU,ReLU,Leaky,,30,22,7.0,1.0,,0.0015529925291631603,3,100,0.7423646962417594,0.0010498552030076122,COMPLETE
480,0.19717563688755035,2023-09-03 19:25:49.712562,2023-09-03 19:25:51.582683,0 days 00:00:01.870121,ReLU,ReLU,Leaky,,30,20,14.0,8.0,,0.0005020838019089202,3,100,0.5638957446982251,3.694317514488563e-05,COMPLETE
481,0.24574364721775055,2023-09-03 19:25:51.583031,2023-09-03 19:25:52.782951,0 days 00:00:01.199920,ReLU,ReLU,Leaky,,30,21,16.0,5.0,,0.00029000299343356163,3,100,0.3488122116797288,0.0013037079454419793,COMPLETE
482,0.22854511439800262,2023-09-03 19:25:52.783302,2023-09-03 19:25:53.616823,0 days 00:00:00.833521,ReLU,ReLU,Sigmoid,,30,14,14.0,12.0,,0.0017384766967129706,3,100,0.23754405387252134,0.0003552289407449245,COMPLETE
483,0.23996546864509583,2023-09-03 19:25:53.617152,2023-09-03 19:25:55.825626,0 days 00:00:02.208474,ReLU,ReLU,Leaky,,8,22,14.0,3.0,,0.01899969960304221,3,60,0.33756687687216075,0.0017293799322294133,COMPLETE
484,0.20589131116867065,2023-09-03 19:25:55.825960,2023-09-03 19:26:06.872787,0 days 00:00:11.046827,Leaky,,,,4,24,,,,0.008640855132909934,1,100,0.7272827193011332,8.924381228498321e-05,COMPLETE
485,0.16831210255622864,2023-09-03 19:26:06.873130,2023-09-03 19:26:13.777451,0 days 00:00:06.904321,ReLU,Sigmoid,Tanh,,10,23,15.0,6.0,,0.01320266378889415,3,100,0.7700378551278579,0.0005144176947794898,COMPLETE
486,0.18423283100128174,2023-09-03 19:26:13.777800,2023-09-03 19:26:20.497226,0 days 00:00:06.719426,ReLU,Sigmoid,Tanh,,10,23,15.0,6.0,,0.017128769058515916,3,100,0.765536394093738,0.0004192732127359093,COMPLETE
487,0.20824727416038513,2023-09-03 19:26:20.497567,2023-09-03 19:26:26.013534,0 days 00:00:05.515967,ReLU,Sigmoid,Tanh,,10,23,15.0,4.0,,0.015064438072011598,3,100,0.3178043342655559,0.00061359215379782,COMPLETE
488,0.1945277601480484,2023-09-03 19:26:26.013877,2023-09-03 19:26:30.454639,0 days 00:00:04.440762,ReLU,Sigmoid,Tanh,,10,23,15.0,6.0,,0.02211383508125457,3,100,0.5057588889899604,0.0005744738067578746,COMPLETE
489,0.1802036017179489,2023-09-03 19:26:30.454998,2023-09-03 19:26:37.343321,0 days 00:00:06.888323,ReLU,Sigmoid,Tanh,,10,22,15.0,9.0,,0.011357837446193569,3,100,0.7998244073370092,0.00046425940873941185,COMPLETE
490,0.17260292172431946,2023-09-03 19:26:37.343652,2023-09-03 19:26:45.602636,0 days 00:00:08.258984,ReLU,Sigmoid,Tanh,,10,24,14.0,11.0,,0.011671420101060807,3,100,0.718899769310577,0.000307886903803638,COMPLETE
491,0.14462395012378693,2023-09-03 19:26:45.602971,2023-09-03 19:26:52.151237,0 days 00:00:06.548266,ReLU,Sigmoid,Tanh,,10,23,15.0,8.0,,0.023022089401885357,3,100,0.7695509640362572,2.9077145907346304e-05,COMPLETE
492,0.24409545958042145,2023-09-03 19:26:52.151565,2023-09-03 19:26:53.799538,0 days 00:00:01.647973,ReLU,Sigmoid,ReLU,,10,22,14.0,8.0,,0.011662991273815178,3,100,0.18517724110225958,6.0030015198701604e-05,COMPLETE
493,0.1823054850101471,2023-09-03 19:26:53.799877,2023-09-03 19:27:22.475816,0 days 00:00:28.675939,ReLU,Sigmoid,Tanh,,2,24,13.0,2.0,,0.007380109586454245,3,100,0.687849574147051,2.689210414196398e-05,COMPLETE
494,0.22106604278087616,2023-09-03 19:27:22.476412,2023-09-03 19:27:27.633882,0 days 00:00:05.157470,ReLU,Sigmoid,Sigmoid,,10,23,16.0,10.0,,0.03430066809665806,3,100,0.3411057057970377,1.926502841995517e-05,COMPLETE
495,0.20723353326320648,2023-09-03 19:27:27.634243,2023-09-03 19:27:35.696886,0 days 00:00:08.062643,ReLU,Tanh,Leaky,,8,22,13.0,9.0,,0.029654665346601987,3,100,0.7416872059887124,2.1428213890004895e-05,COMPLETE
496,0.2082251012325287,2023-09-03 19:27:35.697213,2023-09-03 19:27:36.441661,0 days 00:00:00.744448,Leaky,Leaky,Leaky,ReLU,30,21,8.0,11.0,14.0,0.01973080949531904,4,60,0.293408014662571,2.997478076504747e-05,COMPLETE
497,0.4095652401447296,2023-09-03 19:27:36.441999,2023-09-03 19:27:59.522357,0 days 00:00:23.080358,ReLU,Leaky,Sigmoid,,4,24,15.0,7.0,,0.05557691136362445,3,100,0.7648735484753607,0.0009307473529609087,COMPLETE
498,0.31853577494621277,2023-09-03 19:27:59.522691,2023-09-03 19:28:03.393012,0 days 00:00:03.870321,ReLU,,,,10,23,,,,0.09649853030974648,1,100,0.7215215727401703,0.03118693601918208,COMPLETE
499,0.22915993630886078,2023-09-03 19:28:03.393328,2023-09-03 19:28:04.725837,0 days 00:00:01.332509,Leaky,Leaky,Tanh,,8,22,16.0,16.0,,0.02260960333006364,3,100,0.1183649400034726,1.6929715636786735e-05,COMPLETE
