number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
99,0.1388205736875534,2023-09-04 11:54:02.786497,2023-09-04 11:54:09.302088,0 days 00:00:06.515591,ReLU,Tanh,Sigmoid,,13,19,14.0,11.0,,0.0039121532036105475,3,201,0.6548203856509289,3.586472406012853e-05,59.73932232326931,COMPLETE
100,0.14514082670211792,2023-09-04 11:54:09.302577,2023-09-04 11:54:14.257331,0 days 00:00:04.954754,ReLU,Tanh,Sigmoid,,16,20,12.0,11.0,,0.002211150642681345,3,195,0.6456418891707618,3.773054574533984e-05,82.47646834210651,COMPLETE
101,0.1662011295557022,2023-09-04 11:54:14.257842,2023-09-04 11:54:22.531147,0 days 00:00:08.273305,ReLU,Tanh,Sigmoid,,12,19,14.0,11.0,,0.0038965004538859473,3,211,0.7378161294424785,5.033312789814886e-05,1130.2475839168467,COMPLETE
102,0.1648552268743515,2023-09-04 11:54:22.531636,2023-09-04 11:54:27.566020,0 days 00:00:05.034384,ReLU,Tanh,Sigmoid,,22,18,15.0,13.0,,0.005482480832116763,3,153,0.773172575104722,7.378956717720144e-05,85.75506251791249,COMPLETE
103,0.1565878689289093,2023-09-04 11:54:27.566522,2023-09-04 11:54:35.247179,0 days 00:00:07.680657,ReLU,Tanh,Sigmoid,,15,19,19.0,10.0,,0.0031635422314854372,3,311,0.6924925928084404,3.4955377457735356e-05,68.39784374571683,COMPLETE
104,0.147536501288414,2023-09-04 11:54:35.247661,2023-09-04 11:54:43.722914,0 days 00:00:08.475253,Tanh,Tanh,,,10,16,14.0,,,0.005286814828484582,2,185,0.6426225730890744,4.9041238558108794e-05,65.74222441851083,COMPLETE
105,0.24082966148853302,2023-09-04 11:54:43.723385,2023-09-04 11:54:47.725109,0 days 00:00:04.001724,ReLU,Tanh,Sigmoid,,18,18,20.0,15.0,,0.0019813358507809412,3,291,0.6155570016163264,6.383852212853417e-05,72.64569473266602,COMPLETE
106,0.18279534578323364,2023-09-04 11:54:47.725603,2023-09-04 11:54:57.811555,0 days 00:00:10.085952,Sigmoid,Tanh,Sigmoid,,14,20,13.0,12.0,,0.003906393709507619,3,205,0.6684381444649096,2.9377815185536397e-05,90.01800303988986,COMPLETE
107,0.131363645195961,2023-09-04 11:54:57.812060,2023-09-04 11:55:04.021592,0 days 00:00:06.209532,Tanh,Tanh,Sigmoid,,73,17,11.0,14.0,,0.0025084689247651224,3,223,0.7102354063973672,7.140129530397531e-05,83.66660554409027,COMPLETE
108,0.2640506625175476,2023-09-04 11:55:04.022097,2023-09-04 11:55:08.658609,0 days 00:00:04.636512,Tanh,Tanh,Sigmoid,,81,17,9.0,14.0,,0.0010548009934082385,3,239,0.7963481003691271,3.944747190111017e-05,104.75575185823841,COMPLETE
109,0.1485724002122879,2023-09-04 11:55:08.659114,2023-09-04 11:55:17.083619,0 days 00:00:08.424505,Tanh,Tanh,Sigmoid,,71,19,11.0,2.0,,0.002688723392376117,3,220,0.7128875674743171,5.2682906792705196e-05,95.12820139798251,COMPLETE
110,0.21082164347171783,2023-09-04 11:55:17.084125,2023-09-04 11:55:21.055920,0 days 00:00:03.971795,Tanh,Tanh,Sigmoid,,89,18,12.0,15.0,,0.0016954530450020075,3,227,0.7506232057283428,6.864920707135378e-05,133.23279319490706,COMPLETE
111,0.14321286976337433,2023-09-04 11:55:21.056422,2023-09-04 11:55:24.465049,0 days 00:00:03.408627,Tanh,Tanh,Sigmoid,,94,17,10.0,13.0,,0.0024578131609420337,3,259,0.6722144392518591,7.816662846260431e-05,114.5048657826015,COMPLETE
112,0.2109048068523407,2023-09-04 11:55:24.465544,2023-09-04 11:55:27.777472,0 days 00:00:03.311928,Tanh,Sigmoid,Sigmoid,,75,14,16.0,10.0,,0.006865457539279024,3,250,0.7332876632249368,5.8781818036659657e-05,83.02958359829215,COMPLETE
113,0.24716269969940186,2023-09-04 11:55:27.777984,2023-09-04 11:55:30.240186,0 days 00:00:02.462202,Leaky,Leaky,,,85,4,10.0,,,0.0032144682056514454,2,209,0.7022170209069228,4.1772729288809355e-05,90.4894747179608,COMPLETE
114,0.22357937693595886,2023-09-04 11:55:30.240665,2023-09-04 11:55:35.015166,0 days 00:00:04.774501,Tanh,,,,78,17,,,,0.0014757518143702763,1,235,0.771387528525275,0.00010902604163700219,95.629121381183,COMPLETE
115,0.1276230663061142,2023-09-04 11:55:35.015629,2023-09-04 11:55:37.879272,0 days 00:00:02.863643,Leaky,Tanh,Leaky,,66,16,14.0,14.0,,0.004499937034511761,3,278,0.6143914788465431,0.0001459990349606965,68.44164167804483,COMPLETE
116,0.14952367544174194,2023-09-04 11:55:37.879769,2023-09-04 11:55:40.930845,0 days 00:00:03.051076,Sigmoid,Tanh,Leaky,,67,15,14.0,14.0,,0.004607163121852795,3,173,0.6430737848653097,3.330989648200785e-05,110.15027048501624,COMPLETE
117,0.17525312304496765,2023-09-04 11:55:40.931340,2023-09-04 11:55:42.977870,0 days 00:00:02.046530,Leaky,Tanh,Leaky,,60,16,13.0,11.0,,0.003831434921277276,3,180,0.6159385950361009,9.735237270722545e-05,77.00200386767118,COMPLETE
118,0.22013400495052338,2023-09-04 11:55:42.978362,2023-09-04 11:55:44.779107,0 days 00:00:01.800745,ReLU,Tanh,Leaky,,65,20,16.0,16.0,,0.00216245642172215,3,331,0.7353261541868682,0.00014636713171424357,81.91753678094773,COMPLETE
119,0.16068734228610992,2023-09-04 11:55:44.779594,2023-09-04 11:55:47.805891,0 days 00:00:03.026297,Leaky,Tanh,Tanh,,62,18,15.0,12.0,,0.005752385587068693,3,300,0.6769147067116059,0.00010842020455287149,66.87219441731771,COMPLETE
120,0.14548511803150177,2023-09-04 11:55:47.806395,2023-09-04 11:55:52.656043,0 days 00:00:04.849648,Tanh,Tanh,Leaky,,69,19,14.0,8.0,,0.004860028891011028,3,231,0.7050476914938322,1.4787138943827698e-05,78.21860466933832,COMPLETE
121,0.18959873914718628,2023-09-04 11:55:52.656556,2023-09-04 11:56:02.588684,0 days 00:00:09.932128,Leaky,Tanh,Sigmoid,,12,16,17.0,14.0,,0.002960740636320655,3,280,0.7671310308741249,0.00014699893911560214,86.01594127308239,COMPLETE
122,0.10644981265068054,2023-09-04 11:56:02.589189,2023-09-04 11:56:15.945177,0 days 00:00:13.355988,Leaky,Tanh,Sigmoid,,19,18,15.0,12.0,,0.004276401120587539,3,435,0.7996554881983751,8.14483850083459e-05,62.97010607140086,COMPLETE
123,0.16657119989395142,2023-09-04 11:56:15.945668,2023-09-04 11:56:27.400754,0 days 00:00:11.455086,Leaky,Tanh,Sigmoid,,16,18,14.0,12.0,,0.003782679029903516,3,416,0.7746271975207982,7.920480474397473e-05,71.79754332554194,COMPLETE
124,0.16718780994415283,2023-09-04 11:56:27.401253,2023-09-04 11:56:32.401759,0 days 00:00:05.000506,Leaky,Tanh,Sigmoid,,57,17,15.0,1.0,,0.00678378712521015,3,154,0.795265664067774,4.832227134892442e-05,74.89106480762212,COMPLETE
125,0.1735854595899582,2023-09-04 11:56:32.402246,2023-09-04 11:56:39.431616,0 days 00:00:07.029370,Leaky,Tanh,Sigmoid,,14,17,13.0,13.0,,0.002560229881858955,3,432,0.7439773784901242,0.00012025666409856585,69.79432525634766,COMPLETE
126,0.14002901315689087,2023-09-04 11:56:39.432113,2023-09-04 11:56:46.696775,0 days 00:00:07.264662,Leaky,Tanh,Sigmoid,,18,19,15.0,3.0,,0.004187505663295263,3,201,0.6609442424547237,2.5745840190262105e-05,59.51976833058827,COMPLETE
127,0.24423661828041077,2023-09-04 11:56:46.697271,2023-09-04 11:56:53.105290,0 days 00:00:06.408019,Leaky,Tanh,Leaky,,19,18,19.0,11.0,,0.0012147722829855584,3,397,0.7187351701404379,6.45949681967463e-05,81.77228091055886,COMPLETE
128,0.22726061940193176,2023-09-04 11:56:53.105780,2023-09-04 11:57:00.657950,0 days 00:00:07.552170,Sigmoid,Tanh,Sigmoid,,10,15,8.0,15.0,,0.001954634576417132,3,452,0.6881451563104656,9.124617955582896e-05,102.20054774381677,COMPLETE
129,0.1461157202720642,2023-09-04 11:57:00.658263,2023-09-04 11:57:04.020651,0 days 00:00:03.362388,Leaky,Tanh,Tanh,,13,19,16.0,10.0,,0.0032439570538030787,3,371,0.6342685858523945,0.0012351334480074788,89.09396383897314,COMPLETE
130,0.18662385642528534,2023-09-04 11:57:04.021123,2023-09-04 11:57:07.395081,0 days 00:00:03.373958,Tanh,Leaky,Sigmoid,,12,18,18.0,13.0,,0.005493302587492057,3,275,0.6039479660742112,3.368180160960107e-05,99.43607127666473,COMPLETE
131,0.1810704469680786,2023-09-04 11:57:07.395374,2023-09-04 11:57:08.233144,0 days 00:00:00.837770,Leaky,ReLU,,,72,13,14.0,,,0.007670276434342294,2,489,0.5850740984629772,0.00026946654720022035,76.57357675057871,COMPLETE
132,0.24689176678657532,2023-09-04 11:57:08.233601,2023-09-04 11:57:09.637626,0 days 00:00:01.404025,Leaky,ReLU,ReLU,,75,17,15.0,12.0,,0.010126771532428457,3,439,0.7229884299817512,0.00016666446014037948,79.73346710205078,COMPLETE
133,0.17374008893966675,2023-09-04 11:57:09.637937,2023-09-04 11:57:10.994930,0 days 00:00:01.356993,Leaky,Sigmoid,Sigmoid,,54,16,16.0,13.0,,0.004904829072171456,3,422,0.5416106986557733,0.0002038397732648388,89.38980550933303,COMPLETE
134,0.13221582770347595,2023-09-04 11:57:10.995222,2023-09-04 11:57:12.707194,0 days 00:00:01.711972,Leaky,ReLU,ReLU,,16,20,13.0,14.0,,0.008690365773944247,3,478,0.7984642852951632,0.0001249000818301225,55.970367749532066,COMPLETE
135,0.27707478404045105,2023-09-04 11:57:12.707505,2023-09-04 11:57:13.808191,0 days 00:00:01.100686,Leaky,Tanh,ReLU,,16,21,12.0,15.0,,0.006175722648212705,3,474,0.7605163117760761,0.0001224856238383982,56.649531841278076,COMPLETE
136,0.15072357654571533,2023-09-04 11:57:13.808486,2023-09-04 11:57:17.919714,0 days 00:00:04.111228,Leaky,ReLU,Sigmoid,,15,20,13.0,14.0,,0.00231763205497755,3,246,0.7922413036160713,7.805743198458793e-05,75.36889798300606,COMPLETE
137,0.22131036221981049,2023-09-04 11:57:17.920018,2023-09-04 11:57:18.603216,0 days 00:00:00.683198,ReLU,Tanh,Leaky,,20,19,13.0,14.0,,0.003540560853247345,3,484,0.7994673354557205,5.2460933832774674e-05,75.64140880809111,COMPLETE
138,0.24362926185131073,2023-09-04 11:57:18.603501,2023-09-04 11:57:20.289275,0 days 00:00:01.685774,Sigmoid,Tanh,ReLU,,10,20,14.0,16.0,,0.00896941905722949,3,453,0.7387564424469437,9.281813804350465e-05,110.20033538818359,COMPLETE
139,0.13632741570472717,2023-09-04 11:57:20.289563,2023-09-04 11:57:23.303757,0 days 00:00:03.014194,Leaky,ReLU,Sigmoid,,23,22,11.0,11.0,,0.0009169010301774505,3,322,0.6914612417633614,4.301828255774575e-05,101.30079039016573,COMPLETE
140,0.2204262912273407,2023-09-04 11:57:23.304045,2023-09-04 11:57:26.668229,0 days 00:00:03.364184,Leaky,ReLU,,,97,23,11.0,,,0.0007574893587045987,2,410,0.6564270112048719,0.0007294304789501505,122.23900245758425,COMPLETE
141,0.1832634061574936,2023-09-04 11:57:26.668519,2023-09-04 11:57:29.116921,0 days 00:00:02.448402,Leaky,ReLU,Sigmoid,,23,18,12.0,11.0,,0.0014685755332114795,3,296,0.69482302086531,4.2474147295677486e-05,73.60577096939087,COMPLETE
142,0.2547594904899597,2023-09-04 11:57:29.117236,2023-09-04 11:57:29.999451,0 days 00:00:00.882215,Leaky,ReLU,Sigmoid,,17,22,11.0,10.0,,0.0010661426380886745,3,320,0.7581094890025742,2.172810967534904e-05,83.54143142700195,COMPLETE
143,0.1601772904396057,2023-09-04 11:57:29.999753,2023-09-04 11:57:31.314600,0 days 00:00:01.314847,Leaky,ReLU,Sigmoid,,12,21,10.0,12.0,,0.0027513148835520396,3,261,0.7117393951023188,6.60140796791888e-05,77.00106894451639,COMPLETE
144,0.15702098608016968,2023-09-04 11:57:31.314900,2023-09-04 11:57:35.153590,0 days 00:00:03.838690,Leaky,ReLU,Sigmoid,,27,17,15.0,11.0,,0.0008497260781859277,3,192,0.6781663378547137,5.712178237172036e-05,86.88278513941272,COMPLETE
145,0.1732567846775055,2023-09-04 11:57:35.153888,2023-09-04 11:57:37.156409,0 days 00:00:02.002521,Tanh,Tanh,ReLU,,14,23,14.0,13.0,,0.004418751600858144,3,466,0.6319841198990701,3.1918841403283664e-05,110.90702985680622,COMPLETE
146,0.25338220596313477,2023-09-04 11:57:37.156720,2023-09-04 11:57:41.761739,0 days 00:00:04.605019,Leaky,Tanh,Sigmoid,,19,19,13.0,9.0,,0.000643504504736984,3,217,0.7998532893890384,2.7650111268738534e-05,89.66945968439549,COMPLETE
147,0.17398102581501007,2023-09-04 11:57:41.762048,2023-09-04 11:57:45.415481,0 days 00:00:03.653433,Leaky,ReLU,Sigmoid,,16,22,17.0,12.0,,0.0017349792593683072,3,443,0.7373917611226177,4.496614931105636e-05,79.91171055748349,COMPLETE
148,0.19674064218997955,2023-09-04 11:57:45.415781,2023-09-04 11:57:48.342069,0 days 00:00:02.926288,Sigmoid,Tanh,ReLU,,23,18,17.0,14.0,,0.0032814476810557745,3,270,0.7637435778933752,0.0001415500970957978,88.66138168861126,COMPLETE
149,0.2175697386264801,2023-09-04 11:57:48.342416,2023-09-04 11:57:50.864300,0 days 00:00:02.521884,Tanh,ReLU,Sigmoid,,14,17,1.0,11.0,,0.0021520915433369996,3,386,0.7042642962533279,0.0010517519170948348,88.13974207097834,COMPLETE
150,0.1518074870109558,2023-09-04 11:57:50.864595,2023-09-04 11:57:52.664025,0 days 00:00:01.799430,Leaky,Tanh,ReLU,,12,20,12.0,13.0,,0.008029199021725305,3,253,0.6623269619452649,0.0014286849955884354,69.29850147792271,COMPLETE
151,0.22134849429130554,2023-09-04 11:57:52.664376,2023-09-04 11:57:53.364946,0 days 00:00:00.700570,Leaky,ReLU,ReLU,ReLU,51,14,15.0,12.0,20.0,0.012637960663780872,4,429,0.6061299248820301,0.00039170053532699327,68.48343871360602,COMPLETE
152,0.1781904548406601,2023-09-04 11:57:53.365254,2023-09-04 11:57:54.096263,0 days 00:00:00.731009,Leaky,ReLU,ReLU,Sigmoid,62,16,16.0,5.0,17.0,0.01530753383376744,4,475,0.5773761138432046,0.00011237689584567294,74.9169487423367,COMPLETE
153,0.1681678593158722,2023-09-04 11:57:54.096575,2023-09-04 11:57:57.095045,0 days 00:00:02.998470,Leaky,ReLU,ReLU,Leaky,17,12,15.0,13.0,20.0,0.00439609498021529,4,486,0.5649337427265247,0.00024212070272009424,97.22758126560646,COMPLETE
154,0.2548404037952423,2023-09-04 11:57:57.095355,2023-09-04 11:57:58.109970,0 days 00:00:01.014615,Leaky,ReLU,ReLU,,11,18,14.0,15.0,,0.006667272416734936,3,465,0.6413139167005635,7.345646405110647e-05,317.1849015888415,COMPLETE
155,0.2308107316493988,2023-09-04 11:57:58.110283,2023-09-04 11:57:58.856387,0 days 00:00:00.746104,ReLU,Tanh,Sigmoid,,81,7,13.0,4.0,,0.009188880678695279,3,458,0.7185200930969585,0.0004778694244091396,79.47234000534307,COMPLETE
156,0.1200253888964653,2023-09-04 11:57:58.856682,2023-09-04 11:58:02.334221,0 days 00:00:03.477539,Leaky,ReLU,ReLU,ReLU,14,9,14.0,12.0,24.0,0.00286103519245941,4,435,0.760094872066103,0.00020268060878289717,82.08969594664492,COMPLETE
157,0.11674626171588898,2023-09-04 11:58:02.334548,2023-09-04 11:58:06.348272,0 days 00:00:04.013724,Leaky,Leaky,Tanh,ReLU,15,7,14.0,11.0,23.0,0.002715825478273613,4,358,0.7606122270443201,0.00016537609581262382,63.91472318437364,COMPLETE
158,0.18879282474517822,2023-09-04 11:58:06.348584,2023-09-04 11:58:07.834606,0 days 00:00:01.486022,Leaky,Leaky,Tanh,ReLU,14,6,13.0,11.0,23.0,0.00369382171811723,4,362,0.7539497695378662,0.00017668243488618143,71.8698046875,COMPLETE
159,0.1278386265039444,2023-09-04 11:58:07.834917,2023-09-04 11:58:16.038343,0 days 00:00:08.203426,Leaky,Leaky,Tanh,ReLU,10,9,14.0,14.0,24.0,0.0026195418619333628,4,434,0.685064488840694,0.00030855131677777616,111.19644617151332,COMPLETE
160,0.16567882895469666,2023-09-04 11:58:16.038650,2023-09-04 11:58:19.207126,0 days 00:00:03.168476,Leaky,Leaky,Tanh,ReLU,10,8,24.0,17.0,24.0,0.0018121660629791963,4,421,0.6883699520826281,0.00022312322222906044,105.31830187541682,COMPLETE
161,0.1969125121831894,2023-09-04 11:58:19.207429,2023-09-04 11:58:21.187230,0 days 00:00:01.979801,Leaky,Leaky,Tanh,ReLU,12,10,14.0,12.0,22.0,0.0029702273009161997,4,341,0.7303145568285039,0.00016345375707550253,67.03802292922447,COMPLETE
162,0.1497606635093689,2023-09-04 11:58:21.187533,2023-09-04 11:58:25.019691,0 days 00:00:03.832158,Leaky,Leaky,Tanh,ReLU,15,9,14.0,14.0,24.0,0.0024204212570576315,4,434,0.7633344066466025,0.00013000748786745218,142.88378037672777,COMPLETE
163,0.20892292261123657,2023-09-04 11:58:25.020104,2023-09-04 11:58:28.917661,0 days 00:00:03.897557,Leaky,Leaky,Tanh,ReLU,13,8,21.0,15.0,21.0,0.005188853083205953,4,445,0.6714816040197943,0.0003123998365966098,236.13225253792697,COMPLETE
164,0.16648957133293152,2023-09-04 11:58:28.918182,2023-09-04 11:58:33.912938,0 days 00:00:04.994756,Leaky,Leaky,Tanh,ReLU,20,6,15.0,13.0,23.0,0.001286560399169147,4,349,0.7104064642314103,0.0002570012929278806,85.13461578101443,COMPLETE
165,0.2580318748950958,2023-09-04 11:58:33.913246,2023-09-04 11:58:35.753529,0 days 00:00:01.840283,Leaky,Leaky,Tanh,ReLU,10,5,14.0,14.0,19.0,0.002514979056576228,4,437,0.36663385844733065,0.000562347635505425,74.61135234003481,COMPLETE
166,0.21335113048553467,2023-09-04 11:58:35.753836,2023-09-04 11:58:38.815333,0 days 00:00:03.061497,Leaky,Leaky,Tanh,ReLU,18,7,16.0,2.0,22.0,0.00387203839554081,4,424,0.6309671837890704,0.0003665961678189772,227.66153245223197,COMPLETE
167,0.15291418135166168,2023-09-04 11:58:38.815652,2023-09-04 11:58:43.778887,0 days 00:00:04.963235,Tanh,Sigmoid,Leaky,ReLU,12,11,11.0,12.0,24.0,0.0020286010901545376,4,308,0.741450659519715,0.0001057857063389173,70.17397663691273,COMPLETE
168,0.1597389578819275,2023-09-04 11:58:43.779191,2023-09-04 11:58:46.183454,0 days 00:00:02.404263,Leaky,ReLU,ReLU,ReLU,15,10,18.0,10.0,20.0,0.0031422356890514667,4,409,0.6889275022021684,0.00020784509033967632,244.49677568800905,COMPLETE
169,0.21826116740703583,2023-09-04 11:58:46.183779,2023-09-04 11:58:46.921746,0 days 00:00:00.737967,Leaky,Leaky,ReLU,ReLU,57,9,15.0,13.0,23.0,0.0015755748614693721,4,499,0.7645823876214354,0.0003012005644824925,895.4551379864032,COMPLETE
170,0.1571492850780487,2023-09-04 11:58:46.922065,2023-09-04 11:58:51.259696,0 days 00:00:04.337631,Leaky,ReLU,ReLU,ReLU,17,19,13.0,14.0,22.0,0.005674314394869385,4,451,0.652076753775609,8.792183334821277e-05,73.96004500479069,COMPLETE
171,0.2840242385864258,2023-09-04 11:58:51.260240,2023-09-04 11:58:53.529803,0 days 00:00:02.269563,Sigmoid,Tanh,Sigmoid,,87,8,14.0,10.0,,0.0028006324288553553,3,225,0.7996957809159339,1.0748065660485319e-05,104.55952278512423,COMPLETE
172,0.22806565463542938,2023-09-04 11:58:53.530330,2023-09-04 11:58:58.562004,0 days 00:00:05.031674,Tanh,Tanh,Sigmoid,,13,18,14.0,11.0,,0.004239187596589632,3,401,0.7748475242322004,5.6300714683808566e-05,87.24249623616537,COMPLETE
173,0.33526092767715454,2023-09-04 11:58:58.562524,2023-09-04 11:59:03.376566,0 days 00:00:04.814042,Leaky,,,,16,7,,,,0.0033438786789364208,1,208,0.731908277737519,4.178798204045787e-05,126.35252105212602,COMPLETE
174,0.14849041402339935,2023-09-04 11:59:03.376854,2023-09-04 11:59:08.995635,0 days 00:00:05.618781,ReLU,Tanh,Sigmoid,,10,11,15.0,11.0,,0.0023143039472755486,3,319,0.7989900533252294,0.00014896796183963532,132.38388169117462,COMPLETE
175,0.1584618091583252,2023-09-04 11:59:08.995950,2023-09-04 11:59:10.777212,0 days 00:00:01.781262,Sigmoid,Tanh,Sigmoid,,68,17,13.0,12.0,,0.0028363899529322964,3,430,0.7198630687329318,3.6896570187518905e-05,112.99636561269979,COMPLETE
176,0.13805986940860748,2023-09-04 11:59:10.777505,2023-09-04 11:59:15.462983,0 days 00:00:04.685478,Leaky,Tanh,,,21,19,19.0,,,0.00094366963782729,2,245,0.694856619456865,0.0001861938581469818,104.93331525504934,COMPLETE
177,0.18495944142341614,2023-09-04 11:59:15.463270,2023-09-04 11:59:18.354121,0 days 00:00:02.890851,Leaky,ReLU,,,20,19,20.0,,,0.0010787076195431587,2,215,0.6792266669587851,0.00018215208745927622,77.10101922044477,COMPLETE
178,0.16310454905033112,2023-09-04 11:59:18.355134,2023-09-04 11:59:22.699441,0 days 00:00:04.344307,Leaky,Tanh,,,22,5,19.0,,,0.004555846035970604,2,241,0.6148194718855239,0.0002278265293385157,184.26730606318768,COMPLETE
179,0.19924896955490112,2023-09-04 11:59:22.699724,2023-09-04 11:59:26.505220,0 days 00:00:03.805496,Leaky,Tanh,,,14,20,18.0,,,0.001215312964657851,2,232,0.6998241932187039,0.00013660609373736268,74.24917471529257,COMPLETE
180,0.2357146441936493,2023-09-04 11:59:26.505517,2023-09-04 11:59:28.129838,0 days 00:00:01.624321,Leaky,ReLU,,,25,9,19.0,,,0.0009808782214109054,2,417,0.6573330204985935,0.0019495018853460144,98.95162345267632,COMPLETE
181,0.20961561799049377,2023-09-04 11:59:28.130152,2023-09-04 11:59:30.255857,0 days 00:00:02.125705,Leaky,Tanh,,,18,18,14.0,,,0.002068668981363179,2,265,0.7538949100690995,0.00029312173069668705,92.01033020019531,COMPLETE
182,0.2177072912454605,2023-09-04 11:59:30.256157,2023-09-04 11:59:31.334139,0 days 00:00:01.077982,Tanh,Tanh,,,16,18,16.0,,,0.003387415525140968,2,274,0.3237311613122749,9.72471491510214e-05,92.47390735332783,COMPLETE
183,0.22692814469337463,2023-09-04 11:59:31.334442,2023-09-04 11:59:35.035936,0 days 00:00:03.701494,Leaky,Tanh,Tanh,,12,17,15.0,10.0,,0.0017916160848288443,3,444,0.7738258721584926,1.939847876468331e-05,286.2036319308811,COMPLETE
184,0.2574178874492645,2023-09-04 11:59:35.036239,2023-09-04 11:59:37.955133,0 days 00:00:02.918894,Leaky,Tanh,Leaky,,15,19,14.0,13.0,,0.000537981662862415,3,283,0.7303380553244614,6.79411585929835e-05,226.2757163509246,COMPLETE
185,0.17369404435157776,2023-09-04 11:59:37.955436,2023-09-04 11:59:40.897523,0 days 00:00:02.942087,Leaky,Tanh,Sigmoid,ReLU,21,19,15.0,12.0,21.0,0.0026086466867949647,4,250,0.6960681809815583,1.390381031621113e-05,2826.6464072562553,COMPLETE
186,0.24239027500152588,2023-09-04 11:59:40.897828,2023-09-04 11:59:43.413914,0 days 00:00:02.516086,Sigmoid,Tanh,ReLU,,77,18,12.0,1.0,,0.0008428877219356647,3,240,0.764833088344583,0.0001152993891203858,109.76432784146103,COMPLETE
187,0.17722564935684204,2023-09-04 11:59:43.414215,2023-09-04 11:59:45.475700,0 days 00:00:02.061485,Tanh,ReLU,Sigmoid,,12,16,20.0,9.0,,0.004021859789470206,3,260,0.7384381281477362,2.7199996782953197e-05,77.74938254886203,COMPLETE
188,0.16834069788455963,2023-09-04 11:59:45.476004,2023-09-04 11:59:49.830850,0 days 00:00:04.354846,Leaky,Tanh,ReLU,Sigmoid,19,17,13.0,14.0,24.0,0.0014004675033788445,4,477,0.7984780572716549,8.238437150294278e-05,65.30034687208092,COMPLETE
189,0.14948074519634247,2023-09-04 11:59:49.831381,2023-09-04 11:59:57.547775,0 days 00:00:07.716394,ReLU,Leaky,Sigmoid,,14,24,17.0,12.0,,0.00504457384491456,3,374,0.4498148142005834,0.0008315223739276199,63.6288552341691,COMPLETE
190,0.25592949986457825,2023-09-04 11:59:57.548300,2023-09-04 11:59:58.282012,0 days 00:00:00.733712,Leaky,Tanh,ReLU,,65,12,3.0,11.0,,0.003416274668429034,3,437,0.2839557391964906,0.0001875739933164373,192.28846480206747,COMPLETE
191,0.1316681206226349,2023-09-04 11:59:58.282527,2023-09-04 12:00:04.709207,0 days 00:00:06.426680,Leaky,ReLU,ReLU,Tanh,49,12,14.0,13.0,24.0,0.006344793925581439,4,453,0.6139714251335413,0.00024383276772994874,55.179190198951794,COMPLETE
192,0.11800671368837357,2023-09-04 12:00:04.709720,2023-09-04 12:00:08.103970,0 days 00:00:03.394250,Leaky,ReLU,ReLU,Tanh,49,14,14.0,13.0,24.0,0.006245158142279037,4,458,0.6316411960386938,0.0004172204268816291,87.23567710384246,COMPLETE
193,0.18995794653892517,2023-09-04 12:00:08.104491,2023-09-04 12:00:10.352019,0 days 00:00:02.247528,Leaky,ReLU,ReLU,Tanh,47,13,14.0,13.0,24.0,0.0071273897428195945,4,455,0.5999288342653772,0.0004201041687014624,81.63521682384402,COMPLETE
194,0.18669776618480682,2023-09-04 12:00:10.352540,2023-09-04 12:00:13.497846,0 days 00:00:03.145306,Leaky,ReLU,ReLU,Tanh,48,13,13.0,13.0,23.0,0.005695344542045332,4,464,0.6246592285106147,0.00046873355022077973,82.07317225138347,COMPLETE
195,0.22830639779567719,2023-09-04 12:00:13.498388,2023-09-04 12:00:15.261901,0 days 00:00:01.763513,Leaky,ReLU,ReLU,Tanh,44,15,15.0,15.0,23.0,0.007647786955355666,4,491,0.653219109783117,0.0006619090695651043,96.79567850047144,COMPLETE
196,0.1630038470029831,2023-09-04 12:00:15.262429,2023-09-04 12:00:17.385418,0 days 00:00:02.122989,Leaky,ReLU,ReLU,Tanh,52,14,14.0,14.0,24.0,0.010593114461421313,4,452,0.6631683228926607,0.00026113779431025943,111.64258251190185,COMPLETE
197,0.1555396169424057,2023-09-04 12:00:17.385938,2023-09-04 12:00:20.117829,0 days 00:00:02.731891,Leaky,ReLU,ReLU,Tanh,54,14,9.0,13.0,22.0,0.006343745935740701,4,474,0.6996484436702634,0.00035894520313159504,55.91650314331055,COMPLETE
198,0.18748359382152557,2023-09-04 12:00:20.118374,2023-09-04 12:00:24.046519,0 days 00:00:03.928145,Leaky,ReLU,ReLU,Tanh,49,12,18.0,12.0,21.0,0.0049004920138384055,4,441,0.5475330287327526,0.00021820471215746993,61.86934745006072,COMPLETE
199,0.21495747566223145,2023-09-04 12:00:24.047040,2023-09-04 12:00:33.048346,0 days 00:00:09.001306,Leaky,ReLU,ReLU,Tanh,10,6,16.0,14.0,23.0,0.008560723904178273,4,357,0.5722360909897731,0.0001541648111331698,82.44309057840486,COMPLETE
200,0.24590209126472473,2023-09-04 12:00:33.048896,2023-09-04 12:00:37.300029,0 days 00:00:04.251133,Leaky,ReLU,ReLU,Leaky,45,16,10.0,13.0,24.0,0.0009060141910993203,4,482,0.6261202336026833,0.000501940955115938,451.3729487379936,COMPLETE
