number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
443,0.3172851800918579,2023-09-04 01:31:28.616927,2023-09-04 01:31:30.020758,0 days 00:00:01.403831,ReLU,ReLU,Leaky,,8,22,15.0,5.0,,0.0006433873908674131,3,40,0.32501743179748754,0.00017515733769299832,COMPLETE
444,0.18576256930828094,2023-09-04 01:31:30.021070,2023-09-04 01:31:55.307911,0 days 00:00:25.286841,Tanh,Tanh,ReLU,,2,23,14.0,19.0,,0.0046562275761157035,3,80,0.7985521753781226,5.703643859643147e-05,COMPLETE
445,0.2140868902206421,2023-09-04 01:31:55.308238,2023-09-04 01:32:00.450907,0 days 00:00:05.142669,Leaky,Leaky,ReLU,,12,21,9.0,10.0,,0.007974049166484237,3,100,0.7127536606346636,0.00011642308607036296,COMPLETE
446,0.18064619600772858,2023-09-04 01:32:00.451215,2023-09-04 01:32:06.763394,0 days 00:00:06.312179,Leaky,Tanh,ReLU,,8,24,12.0,23.0,,0.0010085386640782796,3,80,0.7475552446092634,0.000635589491528193,COMPLETE
447,0.1957576721906662,2023-09-04 01:32:06.763711,2023-09-04 01:32:11.367986,0 days 00:00:04.604275,Tanh,Leaky,Tanh,,10,23,14.0,21.0,,0.002435294980657511,3,80,0.6687390006392375,0.00019911104820838826,COMPLETE
448,0.17968834936618805,2023-09-04 01:32:11.368304,2023-09-04 01:32:42.372156,0 days 00:00:31.003852,ReLU,Tanh,ReLU,,2,24,15.0,18.0,,0.0012267104956246646,3,100,0.7724352794762256,8.995538740689771e-05,COMPLETE
449,0.20140859484672546,2023-09-04 01:32:42.372475,2023-09-04 01:32:48.677355,0 days 00:00:06.304880,Leaky,Tanh,ReLU,,8,22,13.0,23.0,,0.0007742192610917448,3,80,0.7388489345902196,0.0001448908275618261,COMPLETE
450,0.23519858717918396,2023-09-04 01:32:48.677683,2023-09-04 01:33:11.125828,0 days 00:00:22.448145,Sigmoid,Leaky,ReLU,,2,21,16.0,20.0,,0.0004992758229278537,3,80,0.697025281862212,0.00038287025289454433,COMPLETE
451,0.2159930169582367,2023-09-04 01:33:11.126139,2023-09-04 01:33:16.065324,0 days 00:00:04.939185,Leaky,Tanh,ReLU,,8,24,10.0,19.0,,0.012806116388963115,3,60,0.7754352459029927,0.00031997399043995887,COMPLETE
452,0.2393348515033722,2023-09-04 01:33:16.065639,2023-09-04 01:33:18.818373,0 days 00:00:02.752734,Tanh,Leaky,ReLU,,8,22,14.0,22.0,,0.003407776246554147,3,100,0.2544538293841315,7.609640561548721e-05,COMPLETE
453,0.2059699147939682,2023-09-04 01:33:18.818697,2023-09-04 01:33:37.478876,0 days 00:00:18.660179,Leaky,Tanh,Leaky,,2,23,13.0,24.0,,0.0052982644693489005,3,80,0.5876873666496957,0.00012490540769725375,COMPLETE
454,0.21169327199459076,2023-09-04 01:33:37.479195,2023-09-04 01:33:42.674080,0 days 00:00:05.194885,ReLU,Leaky,ReLU,,8,24,12.0,13.0,,0.0013661452821028322,3,100,0.49479936683998926,9.522037283241224e-05,COMPLETE
455,0.19020402431488037,2023-09-04 01:33:42.674412,2023-09-04 01:33:45.647716,0 days 00:00:02.973304,Leaky,Tanh,ReLU,,16,16,15.0,21.0,,0.00673367154330772,3,80,0.6453681636662878,0.0001599951455703955,COMPLETE
456,0.23850679397583008,2023-09-04 01:33:45.648076,2023-09-04 01:34:11.027986,0 days 00:00:25.379910,Tanh,ReLU,ReLU,,2,23,13.0,20.0,,0.00015976746722700367,3,80,0.7999273211256523,1.9562950995056602e-05,COMPLETE
457,0.25327402353286743,2023-09-04 01:34:11.028310,2023-09-04 01:34:18.592985,0 days 00:00:07.564675,Leaky,Leaky,Sigmoid,,8,24,14.0,18.0,,0.001951326971665132,3,100,0.7229274198455281,0.005915050735989927,COMPLETE
458,0.18625585734844208,2023-09-04 01:34:18.593308,2023-09-04 01:34:42.581720,0 days 00:00:23.988412,ReLU,Tanh,ReLU,,2,23,11.0,19.0,,0.0008817357270026119,3,80,0.7485610282296629,0.00020985980655259791,COMPLETE
459,0.18975934386253357,2023-09-04 01:34:42.582038,2023-09-04 01:34:49.848286,0 days 00:00:07.266248,Leaky,Leaky,ReLU,,8,22,14.0,19.0,,0.004528474382536822,3,100,0.6840047521450414,6.631581549412568e-05,COMPLETE
460,0.5923887491226196,2023-09-04 01:34:49.848611,2023-09-04 01:34:55.149509,0 days 00:00:05.300898,Tanh,Tanh,ReLU,Sigmoid,12,23,15.0,21.0,1.0,0.0028008064458741717,4,80,0.7690821062057993,0.0001095345696849042,COMPLETE
461,0.22488830983638763,2023-09-04 01:34:55.149830,2023-09-04 01:35:17.675906,0 days 00:00:22.526076,Leaky,Leaky,ReLU,,2,21,16.0,20.0,,0.0005887079711061848,3,80,0.709180582147098,0.002398292607666344,COMPLETE
462,0.19921913743019104,2023-09-04 01:35:17.676234,2023-09-04 01:35:20.225582,0 days 00:00:02.549348,Leaky,Tanh,Leaky,,10,24,12.0,23.0,,0.010081263294646063,3,40,0.7400963526990032,0.00017003450096611075,COMPLETE
463,0.18011049926280975,2023-09-04 01:35:20.225899,2023-09-04 01:35:28.242028,0 days 00:00:08.016129,ReLU,Tanh,ReLU,,8,22,13.0,18.0,,0.0016893210831341833,3,100,0.7639695618010001,0.00025728143029093384,COMPLETE
464,0.3057378828525543,2023-09-04 01:35:28.242346,2023-09-04 01:35:31.758653,0 days 00:00:03.516307,Tanh,Leaky,ReLU,,8,20,14.0,12.0,,0.038242189290000214,3,80,0.41087903906419554,0.00014038008718506462,COMPLETE
465,0.19632869958877563,2023-09-04 01:35:31.758976,2023-09-04 01:35:54.555813,0 days 00:00:22.796837,Leaky,Tanh,ReLU,,2,23,11.0,22.0,,0.0010758368319598905,3,80,0.7133220929544476,0.0009068523383810223,COMPLETE
466,0.20634855329990387,2023-09-04 01:35:54.556131,2023-09-04 01:36:07.796283,0 days 00:00:13.240152,Leaky,Leaky,ReLU,,4,24,15.0,19.0,,0.0023503360518829586,3,100,0.6528139663649887,8.176821215770352e-05,COMPLETE
467,0.24380317330360413,2023-09-04 01:36:07.796605,2023-09-04 01:36:14.484025,0 days 00:00:06.687420,ReLU,Sigmoid,ReLU,,8,21,12.0,20.0,,0.007890145369685832,3,80,0.770774110190787,0.0011324519570368081,COMPLETE
468,0.33028873801231384,2023-09-04 01:36:14.484341,2023-09-04 01:36:38.757154,0 days 00:00:24.272813,Tanh,Tanh,ReLU,,2,24,13.0,21.0,,0.021268071318907258,3,100,0.609525259561735,0.00011631432949481763,COMPLETE
469,0.6954289078712463,2023-09-04 01:36:38.757476,2023-09-04 01:36:41.992633,0 days 00:00:03.235157,Leaky,Leaky,ReLU,,8,23,14.0,19.0,,0.07864111617786727,3,80,0.36906980728469707,5.2104931723677616e-05,COMPLETE
470,0.19674350321292877,2023-09-04 01:36:41.992952,2023-09-04 01:37:02.516080,0 days 00:00:20.523128,Leaky,ReLU,,,2,22,16.0,,,0.00376705394869719,2,80,0.7995528337964453,0.0004851526354572174,COMPLETE
471,0.17555154860019684,2023-09-04 01:37:02.516397,2023-09-04 01:37:10.228051,0 days 00:00:07.711654,Tanh,Tanh,ReLU,,8,24,15.0,24.0,,0.005624017469851067,3,100,0.7350560206619655,0.0002037193703140352,COMPLETE
472,0.24817635118961334,2023-09-04 01:37:10.228374,2023-09-04 01:37:13.170429,0 days 00:00:02.942055,Leaky,Tanh,Leaky,,8,24,15.0,24.0,,0.004093972492407614,3,100,0.27408169852534564,0.00028868155769959646,COMPLETE
473,0.18285632133483887,2023-09-04 01:37:13.170747,2023-09-04 01:37:42.943831,0 days 00:00:29.773084,ReLU,Tanh,ReLU,,2,24,16.0,24.0,,0.00610179150716954,3,100,0.740508694913312,0.00023970220033168736,COMPLETE
474,0.23673224449157715,2023-09-04 01:37:42.944161,2023-09-04 01:37:48.525491,0 days 00:00:05.581330,Tanh,Tanh,ReLU,,8,24,15.0,23.0,,0.0007345156990829118,3,100,0.5253888477259719,0.0044481921304068365,COMPLETE
475,0.24038487672805786,2023-09-04 01:37:48.525803,2023-09-04 01:37:58.717022,0 days 00:00:10.191219,Leaky,Tanh,ReLU,,2,24,15.0,24.0,,0.0055354890301928025,3,100,0.2510542305418233,1.2309733300557827e-05,COMPLETE
476,0.28499773144721985,2023-09-04 01:37:58.717352,2023-09-04 01:38:04.202643,0 days 00:00:05.485291,Sigmoid,Tanh,ReLU,,12,23,12.0,24.0,,0.0003979731891309819,3,100,0.7406813172693559,0.00020274575234136973,COMPLETE
477,0.21620526909828186,2023-09-04 01:38:04.202960,2023-09-04 01:38:09.045090,0 days 00:00:04.842130,Leaky,Tanh,ReLU,,8,17,16.0,24.0,,0.003221895350064633,3,100,0.45310120379725366,3.943630282263649e-05,COMPLETE
478,0.19321604073047638,2023-09-04 01:38:09.045411,2023-09-04 01:38:15.636637,0 days 00:00:06.591226,ReLU,Tanh,Tanh,,10,24,11.0,14.0,,0.0014078139360434718,3,100,0.7764318503688166,9.780725422737499e-05,COMPLETE
479,0.2703753709793091,2023-09-04 01:38:15.636980,2023-09-04 01:38:17.425730,0 days 00:00:01.788750,Tanh,Tanh,ReLU,,8,23,15.0,18.0,,0.000909022634474624,3,100,0.16315666756701278,0.0018996543824878307,COMPLETE
480,0.22778090834617615,2023-09-04 01:38:17.426046,2023-09-04 01:38:40.299516,0 days 00:00:22.873470,Leaky,Tanh,ReLU,,2,24,10.0,20.0,,0.004509136688527013,3,100,0.5622807877799,0.00846791949382741,COMPLETE
481,0.2104751467704773,2023-09-04 01:38:40.299839,2023-09-04 01:38:47.576429,0 days 00:00:07.276590,Leaky,Tanh,ReLU,,8,23,12.0,24.0,,0.0016142774692868259,3,100,0.6890069877510507,0.00041365561337878605,COMPLETE
482,0.1655769795179367,2023-09-04 01:38:47.576743,2023-09-04 01:39:16.638349,0 days 00:00:29.061606,Tanh,Tanh,Leaky,,2,24,17.0,19.0,,0.0010772706074167221,3,100,0.7217778030933993,0.00031867246574653784,COMPLETE
483,0.18281163275241852,2023-09-04 01:39:16.638701,2023-09-04 01:39:44.731986,0 days 00:00:28.093285,Tanh,Tanh,Leaky,,2,24,16.0,19.0,,0.00127194640451233,3,100,0.7144675574770325,0.0003526079687068408,COMPLETE
484,0.24691417813301086,2023-09-04 01:39:44.732315,2023-09-04 01:39:53.958424,0 days 00:00:09.226109,Tanh,Tanh,Leaky,,2,24,19.0,20.0,,0.00112106098866183,3,100,0.23183160806071051,0.00028978628572241133,COMPLETE
485,0.21043440699577332,2023-09-04 01:39:53.958743,2023-09-04 01:40:21.602743,0 days 00:00:27.644000,Tanh,Tanh,Leaky,,2,24,14.0,20.0,,0.0008092542984480174,3,100,0.6881257803998934,0.0003136968671212381,COMPLETE
486,0.24399207532405853,2023-09-04 01:40:21.603061,2023-09-04 01:40:29.434858,0 days 00:00:07.831797,Tanh,Tanh,Leaky,,2,24,18.0,23.0,,0.0009476006071438148,3,100,0.1942443058995686,2.3505632432401844e-05,COMPLETE
487,0.20087505877017975,2023-09-04 01:40:29.435184,2023-09-04 01:40:58.340964,0 days 00:00:28.905780,Tanh,ReLU,Leaky,,2,24,17.0,19.0,,0.0006646032553395786,3,100,0.7299601420627414,0.000363481610153608,COMPLETE
488,0.19603286683559418,2023-09-04 01:40:58.341285,2023-09-04 01:41:24.409620,0 days 00:00:26.068335,Tanh,Tanh,Leaky,,2,23,15.0,20.0,,0.0011131084863772412,3,100,0.6578584032194008,0.0002477009930548705,COMPLETE
489,0.1539035439491272,2023-09-04 01:41:24.409947,2023-09-04 01:41:56.054579,0 days 00:00:31.644632,Tanh,Tanh,Leaky,,2,24,17.0,19.0,,0.001337281752789261,3,100,0.7985540050050053,6.69174005975847e-05,COMPLETE
490,0.19402940571308136,2023-09-04 01:41:56.054905,2023-09-04 01:42:27.741219,0 days 00:00:31.686314,Tanh,Tanh,Leaky,,2,24,17.0,19.0,,0.0014631297134775371,3,100,0.7981085362184934,6.242772276082624e-05,COMPLETE
491,0.21089011430740356,2023-09-04 01:42:27.741537,2023-09-04 01:42:43.646564,0 days 00:00:15.905027,Tanh,Tanh,Leaky,,2,24,20.0,19.0,,0.0011999173094829434,3,100,0.39230817817097574,4.898667698025103e-05,COMPLETE
492,0.20473948121070862,2023-09-04 01:42:43.646896,2023-09-04 01:43:01.501058,0 days 00:00:17.854162,Tanh,Tanh,Leaky,,2,24,18.0,19.0,,0.0009764909248769763,3,100,0.44225504184207803,0.0006890559351224886,COMPLETE
493,0.22531233727931976,2023-09-04 01:43:01.501378,2023-09-04 01:43:31.926619,0 days 00:00:30.425241,Tanh,Tanh,Leaky,,2,24,17.0,9.0,,0.00170312969120409,3,100,0.7693648714836574,0.0004444013175874641,COMPLETE
494,0.18095700442790985,2023-09-04 01:43:31.926949,2023-09-04 01:44:03.782408,0 days 00:00:31.855459,Tanh,Tanh,Leaky,,2,24,17.0,20.0,,0.001463338388517582,3,100,0.7981761711908404,6.818252198043975e-05,COMPLETE
495,0.19695208966732025,2023-09-04 01:44:03.782733,2023-09-04 01:44:33.542159,0 days 00:00:29.759426,Tanh,Tanh,Leaky,,2,23,17.0,18.0,,0.0012320210960652053,3,100,0.752970089817973,5.834311718754331e-05,COMPLETE
496,0.20102529227733612,2023-09-04 01:44:33.542484,2023-09-04 01:45:03.781912,0 days 00:00:30.239428,Tanh,Tanh,Leaky,,2,24,21.0,19.0,,0.0008440520847546232,3,100,0.7549706161443744,0.000528511093216182,COMPLETE
497,0.2438492625951767,2023-09-04 01:45:03.782242,2023-09-04 01:45:13.499732,0 days 00:00:09.717490,Tanh,Tanh,Sigmoid,,2,23,18.0,21.0,,0.0019469679172464196,3,100,0.24027196163755768,7.651264350206548e-05,COMPLETE
498,0.288006067276001,2023-09-04 01:45:13.500048,2023-09-04 01:45:19.467115,0 days 00:00:05.967067,Tanh,Tanh,Leaky,,2,24,17.0,20.0,,0.00044117690538249054,3,100,0.14717181780743346,0.00031386419599627657,COMPLETE
499,0.6221615076065063,2023-09-04 01:45:19.467441,2023-09-04 01:45:24.291195,0 days 00:00:04.823754,Tanh,Tanh,Leaky,,2,23,18.0,20.0,,0.0005414965973764308,3,100,0.11151799062065332,0.06554856742703052,COMPLETE
