number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
298,0.3383634686470032,2023-09-04 12:00:01.239589,2023-09-04 12:00:02.114223,0 days 00:00:00.874634,ReLU,Leaky,Tanh,Leaky,83,22,21.0,9.0,11.0,0.0009206178845288987,4,154,0.2577419944433806,0.015416136287764419,110.79769075071657,COMPLETE
299,0.22334817051887512,2023-09-04 12:00:02.114549,2023-09-04 12:00:03.267044,0 days 00:00:01.152495,ReLU,Sigmoid,Tanh,Leaky,69,23,20.0,12.0,10.0,0.002508491719481203,4,488,0.763169883479121,1.7914388142516837e-05,147.88754945642808,COMPLETE
300,0.1807745397090912,2023-09-04 12:00:03.267374,2023-09-04 12:00:05.868486,0 days 00:00:02.601112,ReLU,Sigmoid,Tanh,Leaky,48,22,21.0,18.0,12.0,0.0013417385263449777,4,438,0.7977780324109055,0.000509519577601357,93.92298674851321,COMPLETE
301,0.22098317742347717,2023-09-04 12:00:05.868825,2023-09-04 12:00:08.475847,0 days 00:00:02.607022,ReLU,Sigmoid,Tanh,Leaky,48,22,21.0,18.0,12.0,0.0016349180922230469,4,452,0.7997163565188561,0.00034115740933147147,114.79214285021631,COMPLETE
302,0.22251799702644348,2023-09-04 12:00:08.476235,2023-09-04 12:00:11.621136,0 days 00:00:03.144901,Tanh,Sigmoid,Tanh,Leaky,44,22,22.0,18.0,12.0,0.0011929342136738034,4,467,0.7757410374297438,0.0002814540458428293,92.2435073852539,COMPLETE
303,0.27017030119895935,2023-09-04 12:00:11.621473,2023-09-04 12:00:22.748458,0 days 00:00:11.126985,Tanh,Sigmoid,Tanh,Leaky,49,23,21.0,17.0,17.0,0.0001273481002275897,4,435,0.7998049557125734,0.00017694544111004624,101.06174170833894,COMPLETE
304,0.21340155601501465,2023-09-04 12:00:22.748790,2023-09-04 12:00:25.629223,0 days 00:00:02.880433,Tanh,Sigmoid,Tanh,Leaky,48,22,22.0,19.0,13.0,0.0013434616066122455,4,444,0.7429326997494248,0.000839671485016354,106.00485682833022,COMPLETE
305,0.5043656826019287,2023-09-04 12:00:25.629557,2023-09-04 12:00:25.953356,0 days 00:00:00.323799,ReLU,Sigmoid,Tanh,Leaky,35,4,23.0,18.0,13.0,0.008671963656494414,4,437,0.14230044809993753,0.0004091842131825655,178.1029096330915,COMPLETE
306,0.20068447291851044,2023-09-04 12:00:25.953688,2023-09-04 12:00:27.772696,0 days 00:00:01.819008,Tanh,Sigmoid,Tanh,Sigmoid,50,24,21.0,10.0,14.0,0.005528662719699337,4,233,0.7230028784065389,0.0005138347865375608,94.3852000352813,COMPLETE
307,0.20895794034004211,2023-09-04 12:00:27.773045,2023-09-04 12:00:28.943273,0 days 00:00:01.170228,Tanh,Leaky,Tanh,Leaky,51,22,10.0,11.0,11.0,0.013004122711063567,4,272,0.7688143842427666,1.0061162831302072e-05,92.36467020852226,COMPLETE
308,0.1851402074098587,2023-09-04 12:00:28.943616,2023-09-04 12:00:30.345283,0 days 00:00:01.401667,ReLU,Sigmoid,ReLU,ReLU,58,23,20.0,10.0,12.0,0.007769321238017871,4,455,0.6861289115777047,1.3869768547376643e-05,118.62527958939715,COMPLETE
309,0.29414626955986023,2023-09-04 12:00:30.345633,2023-09-04 12:00:30.762213,0 days 00:00:00.416580,ReLU,Sigmoid,ReLU,ReLU,55,24,20.0,11.0,15.0,0.007363220034028502,4,452,0.2003668956114133,1.2941381088283355e-05,136.95014824665768,COMPLETE
310,0.2047884315252304,2023-09-04 12:00:30.762551,2023-09-04 12:00:32.164014,0 days 00:00:01.401463,ReLU,Sigmoid,ReLU,ReLU,95,22,20.0,21.0,14.0,0.004976097193791092,4,456,0.6823689100182415,1.5361938629550194e-05,121.41469486972741,COMPLETE
311,0.23036648333072662,2023-09-04 12:00:32.164376,2023-09-04 12:00:32.963373,0 days 00:00:00.798997,ReLU,Sigmoid,ReLU,ReLU,58,24,11.0,10.0,11.0,0.00892061783632897,4,476,0.6987524767860911,1.4464983323956646e-05,109.63132775348166,COMPLETE
312,0.18248681724071503,2023-09-04 12:00:32.963756,2023-09-04 12:00:34.256542,0 days 00:00:01.292786,ReLU,Sigmoid,Sigmoid,ReLU,93,23,21.0,11.0,10.0,0.007772050796532882,4,305,0.7164878261868585,2.0543778878418518e-05,107.45475395202637,COMPLETE
313,0.24332959949970245,2023-09-04 12:00:34.256879,2023-09-04 12:00:35.453309,0 days 00:00:01.196430,ReLU,Sigmoid,Sigmoid,ReLU,97,23,21.0,10.0,10.0,0.006251315660305229,4,313,0.6742823062162078,2.1236724734426776e-05,113.64781066894531,COMPLETE
314,0.7466368675231934,2023-09-04 12:00:35.453656,2023-09-04 12:00:36.778120,0 days 00:00:01.324464,ReLU,Sigmoid,Sigmoid,ReLU,40,24,21.0,12.0,1.0,0.007277428816948419,4,463,0.7150358300355681,0.0004811801882716789,163.4035896888146,COMPLETE
315,0.3710494935512543,2023-09-04 12:00:36.778446,2023-09-04 12:00:37.292830,0 days 00:00:00.514384,ReLU,Sigmoid,Sigmoid,ReLU,64,23,21.0,12.0,10.0,0.008082252562378505,4,160,0.5615410652475581,0.0005269018080478966,132.33663961049672,COMPLETE
316,0.2297409027814865,2023-09-04 12:00:37.293160,2023-09-04 12:00:41.385998,0 days 00:00:04.092838,ReLU,Sigmoid,Sigmoid,ReLU,93,23,22.0,11.0,11.0,0.00397590608670235,4,148,0.6087496921897956,1.3836114375599531e-05,94.90688298199628,COMPLETE
317,0.9864327907562256,2023-09-04 12:00:41.386603,2023-09-04 12:00:41.895496,0 days 00:00:00.508893,ReLU,Sigmoid,Sigmoid,ReLU,93,24,21.0,17.0,17.0,0.005794366322270216,4,305,0.7257172168036512,0.0818875214659032,101.42443986372514,COMPLETE
318,0.1965475082397461,2023-09-04 12:00:41.896079,2023-09-04 12:00:45.590820,0 days 00:00:03.694741,ReLU,Sigmoid,ReLU,Leaky,95,23,19.0,18.0,18.0,0.0017891750584235323,4,444,0.6848919130308826,1.6908563565924598e-05,81.57433047661415,COMPLETE
319,0.2084694802761078,2023-09-04 12:00:45.591208,2023-09-04 12:00:51.253319,0 days 00:00:05.662111,ReLU,Sigmoid,Sigmoid,ReLU,25,24,22.0,10.0,12.0,0.0011041564245257102,4,179,0.6492804404827137,0.0001985157242265691,151.16655871854815,COMPLETE
320,0.1791009157896042,2023-09-04 12:00:51.253658,2023-09-04 12:00:52.273937,0 days 00:00:01.020279,ReLU,Sigmoid,ReLU,Leaky,92,23,20.0,19.0,11.0,0.008875123501331121,4,133,0.7429733609160672,2.007060644751936e-05,88.16413189613655,COMPLETE
321,0.2706107497215271,2023-09-04 12:00:52.274267,2023-09-04 12:00:54.079024,0 days 00:00:01.804757,ReLU,Sigmoid,ReLU,ReLU,98,24,20.0,20.0,11.0,0.00048439697085835796,4,135,0.7040986758968031,2.063826255910417e-05,113.01179905644169,COMPLETE
322,0.194671168923378,2023-09-04 12:00:54.079379,2023-09-04 12:00:56.081927,0 days 00:00:02.002548,ReLU,Sigmoid,ReLU,Leaky,20,23,19.0,19.0,12.0,0.008772587841651395,4,144,0.7439674289871299,1.546612254990581e-05,103.00347501581365,COMPLETE
323,0.20669856667518616,2023-09-04 12:00:56.082272,2023-09-04 12:00:57.202508,0 days 00:00:01.120236,ReLU,Sigmoid,,,59,24,20.0,,,0.00681374163726232,2,131,0.6276215164101194,0.00036415332054538037,86.30537325270633,COMPLETE
324,0.18075807392597198,2023-09-04 12:00:57.202828,2023-09-04 12:00:58.386457,0 days 00:00:01.183629,ReLU,Sigmoid,ReLU,,67,22,20.0,19.0,,0.009653633854540223,3,120,0.6637588942500575,0.0002999006509063919,107.36057855841818,COMPLETE
325,0.38138651847839355,2023-09-04 12:00:58.386797,2023-09-04 12:00:58.817075,0 days 00:00:00.430278,ReLU,,,,70,8,,,,0.010175774684090541,1,123,0.4027306410932401,0.0003945473434839251,237.94917704264324,COMPLETE
326,0.2594531178474426,2023-09-04 12:00:58.817396,2023-09-04 12:01:01.702971,0 days 00:00:02.885575,ReLU,Sigmoid,ReLU,ReLU,72,22,20.0,18.0,11.0,0.0008181332465399221,4,339,0.6646023066163069,0.0002896518657176443,115.43844832235308,COMPLETE
327,0.2562676668167114,2023-09-04 12:01:01.703316,2023-09-04 12:01:02.312513,0 days 00:00:00.609197,ReLU,Sigmoid,ReLU,Leaky,67,21,20.0,19.0,15.0,0.005141585908907454,4,139,0.3162727160820185,0.0007115420804515543,110.6108553922629,COMPLETE
328,0.1995423436164856,2023-09-04 12:01:02.312846,2023-09-04 12:01:03.851651,0 days 00:00:01.538805,ReLU,Sigmoid,Leaky,,56,22,20.0,20.0,,0.009757739295828346,3,254,0.7333939742578307,0.00013414254522648762,91.07697693845058,COMPLETE
329,0.23263172805309296,2023-09-04 12:01:03.851988,2023-09-04 12:01:05.395623,0 days 00:00:01.543635,ReLU,Sigmoid,ReLU,Leaky,65,22,19.0,19.0,16.0,0.007963316276089623,4,115,0.6888994945789593,0.00030095674740226715,201.51933070591517,COMPLETE
330,0.2193177044391632,2023-09-04 12:01:05.395965,2023-09-04 12:01:05.885152,0 days 00:00:00.489187,ReLU,Sigmoid,ReLU,ReLU,91,21,20.0,19.0,13.0,0.0352516563509126,4,472,0.745477440209847,0.0005434043955503666,147.48895106596106,COMPLETE
331,0.1850266456604004,2023-09-04 12:01:05.885475,2023-09-04 12:01:07.349706,0 days 00:00:01.464231,ReLU,Sigmoid,ReLU,Leaky,75,22,21.0,18.0,12.0,0.006479415586332928,4,165,0.6482984460964117,0.00015580235720938056,115.52196759375457,COMPLETE
332,0.2287612408399582,2023-09-04 12:01:07.350056,2023-09-04 12:01:08.814524,0 days 00:00:01.464468,ReLU,Sigmoid,ReLU,Sigmoid,76,23,21.0,20.0,12.0,0.006144198470573242,4,172,0.5776438627604938,0.0006249915286515642,121.17936147054037,COMPLETE
333,0.21633107960224152,2023-09-04 12:01:08.814863,2023-09-04 12:01:09.760697,0 days 00:00:00.945834,ReLU,Sigmoid,ReLU,Leaky,78,22,19.0,18.0,12.0,0.004652754158925814,4,166,0.6178469965104821,0.00020280983296009435,110.26495393117268,COMPLETE
334,0.628624439239502,2023-09-04 12:01:09.761026,2023-09-04 12:01:10.772791,0 days 00:00:01.011765,ReLU,Sigmoid,Sigmoid,ReLU,44,23,21.0,21.0,3.0,0.007443783658249955,4,151,0.7227592976421469,1.271467953640527e-05,149.20666420978048,COMPLETE
335,0.22278600931167603,2023-09-04 12:01:10.773143,2023-09-04 12:01:12.279703,0 days 00:00:01.506560,ReLU,Sigmoid,ReLU,Leaky,78,21,20.0,17.0,11.0,0.006270449673777768,4,160,0.515139846221297,0.00016085812109805855,109.14673085893904,COMPLETE
336,0.20399796962738037,2023-09-04 12:01:12.280057,2023-09-04 12:01:13.508312,0 days 00:00:01.228255,ReLU,Sigmoid,ReLU,ReLU,75,23,21.0,19.0,11.0,0.009397432635151862,4,144,0.4683301894927971,1.0017559734098578e-05,120.02417432850805,COMPLETE
337,0.19329583644866943,2023-09-04 12:01:13.508666,2023-09-04 12:01:14.772770,0 days 00:00:01.264104,ReLU,Sigmoid,ReLU,,62,22,21.0,18.0,,0.005336911036188443,3,128,0.6402649425912984,1.8373061183264464e-05,85.55705303150219,COMPLETE
338,0.20861898362636566,2023-09-04 12:01:14.773100,2023-09-04 12:01:16.729960,0 days 00:00:01.956860,ReLU,Sigmoid,ReLU,Leaky,74,23,12.0,18.0,10.0,0.007679865261500187,4,452,0.7654787349526648,0.000247017193831631,93.62265087625255,COMPLETE
339,0.2637343406677246,2023-09-04 12:01:16.730292,2023-09-04 12:01:17.385801,0 days 00:00:00.655509,ReLU,Sigmoid,ReLU,Leaky,46,22,11.0,17.0,12.0,0.011462432451930599,4,461,0.33693779106680916,0.0003080739401150203,207.22239583333334,COMPLETE
340,0.2277766466140747,2023-09-04 12:01:17.386127,2023-09-04 12:01:18.465515,0 days 00:00:01.079388,ReLU,Sigmoid,ReLU,ReLU,80,23,13.0,19.0,13.0,0.004220119939266066,4,186,0.45439339593353834,1.1501101390024796e-05,109.21565367046155,COMPLETE
341,0.2277093231678009,2023-09-04 12:01:18.466046,2023-09-04 12:01:19.327740,0 days 00:00:00.861694,ReLU,Sigmoid,ReLU,Leaky,84,22,10.0,10.0,19.0,0.009443113253318997,4,107,0.5958364895803758,0.00021963701048742187,120.1256096976144,COMPLETE
342,0.24911127984523773,2023-09-04 12:01:19.328065,2023-09-04 12:01:19.994078,0 days 00:00:00.666013,ReLU,Sigmoid,ReLU,ReLU,81,21,21.0,11.0,11.0,0.006438328847066647,4,125,0.28760594538186135,1.6965753977408347e-05,156.4756199818737,COMPLETE
343,0.2109663039445877,2023-09-04 12:01:19.994429,2023-09-04 12:01:22.617810,0 days 00:00:02.623381,ReLU,Sigmoid,ReLU,Leaky,71,24,9.0,18.0,10.0,0.0014372322613823696,4,219,0.6697364099568507,2.168362407855081e-05,154.37900718313747,COMPLETE
344,0.24088726937770844,2023-09-04 12:01:22.618146,2023-09-04 12:01:23.815585,0 days 00:00:01.197439,ReLU,Sigmoid,ReLU,ReLU,68,23,20.0,11.0,19.0,0.00818617715701461,4,139,0.7069846103401631,0.00044472658123398574,108.53188184102376,COMPLETE
345,0.8965725898742676,2023-09-04 12:01:23.816167,2023-09-04 12:01:26.554113,0 days 00:00:02.737946,ReLU,Sigmoid,ReLU,Leaky,83,24,21.0,20.0,12.0,4.7885678770284486e-05,4,115,0.41800895112076075,0.0002576119459673721,123.65392940355383,COMPLETE
346,0.3243563771247864,2023-09-04 12:01:26.554682,2023-09-04 12:01:27.198235,0 days 00:00:00.643553,ReLU,Leaky,ReLU,,46,21,22.0,9.0,,0.004965098928155186,3,195,0.11522266649738422,0.00013432496626191262,171.82425822908917,COMPLETE
347,0.19388554990291595,2023-09-04 12:01:27.198814,2023-09-04 12:01:30.265386,0 days 00:00:03.066572,ReLU,Sigmoid,Sigmoid,Leaky,90,22,20.0,10.0,9.0,0.0037344372660518383,4,158,0.7510864936110985,1.3975455620305694e-05,88.941991460891,COMPLETE
348,0.23617833852767944,2023-09-04 12:01:30.265739,2023-09-04 12:01:31.057459,0 days 00:00:00.791720,ReLU,Sigmoid,ReLU,ReLU,88,23,21.0,19.0,13.0,0.012279042695812807,4,147,0.7998640134930924,0.00016472576254091952,122.6859523455302,COMPLETE
349,0.39654436707496643,2023-09-04 12:01:31.057801,2023-09-04 12:01:31.879248,0 days 00:00:00.821447,Tanh,Sigmoid,Leaky,Leaky,86,16,1.0,17.0,12.0,0.006423224495370835,4,280,0.5525330531411927,0.00036800490579926216,130.31194681516834,COMPLETE
350,0.2394993156194687,2023-09-04 12:01:31.879600,2023-09-04 12:01:40.036667,0 days 00:00:08.157067,Tanh,Leaky,ReLU,ReLU,43,23,11.0,10.0,10.0,0.0004320033404653419,4,441,0.7208297093722351,1.5420913807358706e-05,108.50100416944206,COMPLETE
351,0.21692189574241638,2023-09-04 12:01:40.037011,2023-09-04 12:01:41.034961,0 days 00:00:00.997950,ReLU,Sigmoid,ReLU,Leaky,95,19,22.0,11.0,11.0,0.009887601996795574,4,468,0.7644551536793756,1.9854761869023324e-05,144.1735234941755,COMPLETE
352,0.9950307607650757,2023-09-04 12:01:41.035300,2023-09-04 12:01:41.627652,0 days 00:00:00.592352,Tanh,Sigmoid,ReLU,ReLU,93,24,12.0,11.0,11.0,1.489975718643153e-05,4,132,0.20326161327451284,0.0001015176695362942,160.2381698146011,COMPLETE
353,0.28280937671661377,2023-09-04 12:01:41.627991,2023-09-04 12:01:42.288695,0 days 00:00:00.660704,ReLU,Sigmoid,ReLU,Leaky,60,10,8.0,12.0,14.0,0.007600390049808354,4,212,0.3690007972117665,2.469328123143113e-05,110.62194538116455,COMPLETE
354,0.20353303849697113,2023-09-04 12:01:42.289034,2023-09-04 12:01:43.301276,0 days 00:00:01.012242,Tanh,Leaky,ReLU,Sigmoid,84,22,19.0,18.0,13.0,0.01481687280514049,4,429,0.688570526131771,1.0011017593242487e-05,91.98256127493723,COMPLETE
355,0.2695043683052063,2023-09-04 12:01:43.301614,2023-09-04 12:01:45.698067,0 days 00:00:02.396453,ReLU,Sigmoid,ReLU,Leaky,82,14,10.0,10.0,12.0,0.0011446499059794449,4,167,0.7423389090231985,0.001883649051959724,119.27227454271146,COMPLETE
356,0.2143481820821762,2023-09-04 12:01:45.698405,2023-09-04 12:01:46.585347,0 days 00:00:00.886942,Tanh,Sigmoid,Tanh,,90,23,20.0,11.0,,0.005655542379656729,3,153,0.6606220903684421,0.0009469156551111866,135.50471154237405,COMPLETE
357,0.2371300905942917,2023-09-04 12:01:46.585684,2023-09-04 12:01:47.442059,0 days 00:00:00.856375,Tanh,Sigmoid,ReLU,ReLU,81,24,21.0,9.0,11.0,0.009179220160501753,4,449,0.42479421558341657,1.2219273867415282e-05,158.1639767910572,COMPLETE
358,0.23513095080852509,2023-09-04 12:01:47.442399,2023-09-04 12:01:48.265201,0 days 00:00:00.822802,ReLU,Leaky,ReLU,Leaky,87,23,22.0,11.0,10.0,0.011562289420062592,4,120,0.26505379073027724,0.00020097441381590863,89.7942886352539,COMPLETE
359,0.20104864239692688,2023-09-04 12:01:48.265789,2023-09-04 12:01:51.529981,0 days 00:00:03.264192,Tanh,Sigmoid,ReLU,ReLU,92,21,21.0,10.0,15.0,0.007162525294745579,4,109,0.7131147461592424,2.3948319085262785e-05,135.24532922884313,COMPLETE
360,0.2906784415245056,2023-09-04 12:01:51.530590,2023-09-04 12:01:54.098612,0 days 00:00:02.568022,ReLU,Sigmoid,ReLU,Leaky,73,15,22.0,7.0,12.0,0.004140457499202267,4,128,0.35812102071200225,0.0001270110606380182,195.36331341717695,COMPLETE
361,0.18707531690597534,2023-09-04 12:01:54.099268,2023-09-04 12:01:57.369488,0 days 00:00:03.270220,Tanh,Sigmoid,Sigmoid,,53,24,22.0,12.0,,0.0432493854448995,3,458,0.771154310802552,1.7036137357919266e-05,95.2089364188058,COMPLETE
362,0.1938060075044632,2023-09-04 12:01:57.370060,2023-09-04 12:01:59.612391,0 days 00:00:02.242331,ReLU,Leaky,ReLU,ReLU,85,22,21.0,19.0,13.0,0.008731299908198301,4,136,0.7352022721414143,2.711423569070596e-05,107.76911782318692,COMPLETE
363,0.1907133311033249,2023-09-04 12:01:59.612984,2023-09-04 12:02:02.173171,0 days 00:00:02.560187,Tanh,Sigmoid,,,88,24,10.0,,,0.013870317842305803,2,478,0.6376499306095779,1.2745702384878376e-05,85.00230100965992,COMPLETE
364,0.21167531609535217,2023-09-04 12:02:02.173729,2023-09-04 12:02:04.709106,0 days 00:00:02.535377,ReLU,Sigmoid,Tanh,Leaky,94,22,20.0,12.0,14.0,0.010718109018405374,4,104,0.7728728188284271,0.00024581563730446113,90.09612374227555,COMPLETE
365,0.5150585174560547,2023-09-04 12:02:04.709686,2023-09-04 12:02:09.109799,0 days 00:00:04.400113,Tanh,Sigmoid,ReLU,Leaky,79,23,11.0,17.0,9.0,0.00021645881582144563,4,141,0.49085722552018324,0.0006709579033960858,118.77516839859334,COMPLETE
366,0.2197607010602951,2023-09-04 12:02:09.110393,2023-09-04 12:02:13.077474,0 days 00:00:03.967081,Tanh,Sigmoid,ReLU,ReLU,51,20,22.0,18.0,18.0,0.005359406426842969,4,288,0.6856911530587251,0.0003381874823728068,97.65747179303851,COMPLETE
367,0.18065127730369568,2023-09-04 12:02:13.078066,2023-09-04 12:02:15.127447,0 days 00:00:02.049381,ReLU,Leaky,ReLU,Leaky,90,23,21.0,11.0,11.0,0.007079812335184058,4,426,0.7445168265231983,2.1038213978024692e-05,86.6100887223786,COMPLETE
368,0.3230174779891968,2023-09-04 12:02:15.128049,2023-09-04 12:02:17.469331,0 days 00:00:02.341282,ReLU,Leaky,ReLU,Leaky,91,23,21.0,11.0,11.0,0.0007485311059803714,4,438,0.29968164769396605,2.059838752825605e-05,136.73784722854842,COMPLETE
369,0.1915731579065323,2023-09-04 12:02:17.469919,2023-09-04 12:02:27.134023,0 days 00:00:09.664104,ReLU,Leaky,ReLU,Leaky,92,23,20.0,20.0,10.0,0.00032531867451044604,4,428,0.7994071427000903,0.0005525133160796877,170.46749268978013,COMPLETE
370,0.26573291420936584,2023-09-04 12:02:27.134604,2023-09-04 12:02:28.282847,0 days 00:00:01.148243,ReLU,Leaky,ReLU,Leaky,90,24,18.0,10.0,12.0,0.006795585163785659,4,446,0.7434261266257027,2.9017152729838894e-05,123.0815841129848,COMPLETE
371,0.21858546137809753,2023-09-04 12:02:28.283437,2023-09-04 12:02:33.357521,0 days 00:00:05.074084,ReLU,Leaky,Tanh,Leaky,88,23,21.0,9.0,11.0,0.0009902483447467515,4,422,0.7697487450472902,9.839929368293923e-05,122.78551501319522,COMPLETE
372,0.23101814091205597,2023-09-04 12:02:33.358111,2023-09-04 12:02:35.583634,0 days 00:00:02.225523,ReLU,Leaky,ReLU,Leaky,94,24,22.0,19.0,11.0,0.004711232369750884,4,439,0.7121520428333263,1.924771160275651e-05,112.31359901428223,COMPLETE
373,0.348515123128891,2023-09-04 12:02:35.584230,2023-09-04 12:02:36.473011,0 days 00:00:00.888781,ReLU,Leaky,ReLU,Leaky,97,22,21.0,12.0,16.0,0.0034847060218441044,4,243,0.21521095503667773,2.5719835376937532e-05,210.73137044906616,COMPLETE
374,0.20042753219604492,2023-09-04 12:02:36.473612,2023-09-04 12:02:41.080432,0 days 00:00:04.606820,ReLU,Leaky,ReLU,ReLU,48,23,9.0,11.0,10.0,0.006293136338775907,4,432,0.744219932197397,7.57606458367023e-05,83.02515760149275,COMPLETE
375,0.2158592939376831,2023-09-04 12:02:41.081014,2023-09-04 12:02:46.152935,0 days 00:00:05.071921,ReLU,Tanh,Leaky,Leaky,89,24,23.0,18.0,12.0,0.0013924430288428072,4,118,0.7998902377634548,2.2002177975560634e-05,87.5112167617022,COMPLETE
376,0.22076866030693054,2023-09-04 12:02:46.153553,2023-09-04 12:02:50.834933,0 days 00:00:04.681380,ReLU,Leaky,Sigmoid,ReLU,77,23,22.0,9.0,22.0,0.008339493140020497,4,463,0.7182921706586584,0.0004556573326061998,96.61807152984339,COMPLETE
377,0.23732154071331024,2023-09-04 12:02:50.835524,2023-09-04 12:02:52.568034,0 days 00:00:01.732510,ReLU,Tanh,ReLU,Leaky,92,24,21.0,10.0,20.0,0.007639439321155589,4,427,0.3391444923175286,1.6117444392306975e-05,103.47468321350799,COMPLETE
378,0.2421274036169052,2023-09-04 12:02:52.568641,2023-09-04 12:02:54.824972,0 days 00:00:02.256331,ReLU,Leaky,ReLU,Leaky,57,22,20.0,12.0,11.0,0.0530336801529182,4,181,0.7634052197807663,6.177412275996462e-05,108.65236468192859,COMPLETE
379,0.2454221099615097,2023-09-04 12:02:54.825562,2023-09-04 12:02:56.271882,0 days 00:00:01.446320,ReLU,Tanh,Tanh,ReLU,43,23,22.0,11.0,23.0,0.005666029380315018,4,422,0.27007214939070545,0.0011823511257911241,122.97604678227351,COMPLETE
380,0.9622076153755188,2023-09-04 12:02:56.272478,2023-09-04 12:02:56.835918,0 days 00:00:00.563440,ReLU,Sigmoid,ReLU,Leaky,86,24,23.0,10.0,15.0,0.020052427233657077,4,324,0.487744535610913,0.017616188800482126,125.55867363424862,COMPLETE
381,0.23365172743797302,2023-09-04 12:02:56.836503,2023-09-04 12:03:00.760412,0 days 00:00:03.923909,Tanh,Sigmoid,ReLU,ReLU,54,22,9.0,11.0,12.0,0.0043521361076875025,4,453,0.7428811705563739,3.0657413799728066e-05,116.0122337946816,COMPLETE
382,0.20024266839027405,2023-09-04 12:03:00.761018,2023-09-04 12:03:02.566228,0 days 00:00:01.805210,ReLU,Leaky,ReLU,Leaky,96,23,21.0,13.0,14.0,0.00687883376349369,4,102,0.5068593328411877,0.0001195098780123372,93.46673792058772,COMPLETE
383,0.2178245633840561,2023-09-04 12:03:02.566820,2023-09-04 12:03:06.460445,0 days 00:00:03.893625,Tanh,Sigmoid,ReLU,Sigmoid,84,24,22.0,18.0,11.0,0.009241372911763687,4,417,0.6982090420479523,0.0001588039599044003,106.37214912335897,COMPLETE
384,0.29261061549186707,2023-09-04 12:03:06.461038,2023-09-04 12:03:07.166759,0 days 00:00:00.705721,ReLU,Tanh,ReLU,ReLU,99,23,22.0,10.0,13.0,0.0244865702971818,4,360,0.4352467780192809,0.0012520374285007608,129.01984235975476,COMPLETE
385,0.2664129137992859,2023-09-04 12:03:07.167366,2023-09-04 12:03:15.054261,0 days 00:00:07.886895,Tanh,Sigmoid,Tanh,Leaky,90,22,20.0,11.0,21.0,0.0006083148904518068,4,341,0.4052938658304509,0.0002001357276972475,125.00542077564057,COMPLETE
386,0.22959987819194794,2023-09-04 12:03:15.054862,2023-09-04 12:03:19.434502,0 days 00:00:04.379640,Leaky,Sigmoid,ReLU,Leaky,88,24,23.0,12.0,12.0,0.0016150574673264582,4,114,0.6621789528124843,0.00031357861140049383,103.60590048003615,COMPLETE
387,0.21731041371822357,2023-09-04 12:03:19.435109,2023-09-04 12:03:21.211337,0 days 00:00:01.776228,ReLU,Leaky,ReLU,Tanh,82,22,21.0,17.0,10.0,0.015607325903949969,4,410,0.771289962575845,0.0008231885072645262,96.2310059376252,COMPLETE
388,0.20711278915405273,2023-09-04 12:03:21.212447,2023-09-04 12:03:25.463440,0 days 00:00:04.250993,Tanh,Tanh,ReLU,ReLU,66,23,19.0,10.0,24.0,0.003026915160953581,4,486,0.7204174938808211,1.839345238237085e-05,105.3675309114678,COMPLETE
389,0.2310594618320465,2023-09-04 12:03:25.464086,2023-09-04 12:03:28.720076,0 days 00:00:03.255990,ReLU,Sigmoid,Sigmoid,Leaky,93,24,22.0,12.0,23.0,0.005438404402496517,4,444,0.7723011872437158,4.999697529607171e-05,88.85164899949903,COMPLETE
390,0.41783827543258667,2023-09-04 12:03:28.720707,2023-09-04 12:03:32.844816,0 days 00:00:04.124109,Tanh,Sigmoid,ReLU,ReLU,46,23,21.0,18.0,10.0,0.00039632704042254826,4,124,0.3223977838211617,8.762849555424217e-05,144.9228873714324,COMPLETE
391,0.21352845430374146,2023-09-04 12:03:32.845446,2023-09-04 12:03:35.807663,0 days 00:00:02.962217,ReLU,Sigmoid,ReLU,Leaky,86,21,23.0,19.0,9.0,0.012506807389145735,4,467,0.693862815994232,2.4571173526425128e-05,92.60144435034857,COMPLETE
392,0.22770050168037415,2023-09-04 12:03:35.808300,2023-09-04 12:03:36.702421,0 days 00:00:00.894121,Tanh,Leaky,ReLU,ReLU,90,23,21.0,24.0,13.0,0.03423931887343439,4,457,0.45061466623119534,0.0006364193377559783,117.48099279403687,COMPLETE
393,0.25233933329582214,2023-09-04 12:03:36.703030,2023-09-04 12:03:38.663955,0 days 00:00:01.960925,ReLU,Tanh,Tanh,Leaky,80,19,22.0,11.0,5.0,0.01007749368760868,4,174,0.7416106213682573,0.001664180592562739,114.61095712351245,COMPLETE
394,0.22326384484767914,2023-09-04 12:03:38.664741,2023-09-04 12:03:40.809634,0 days 00:00:02.144893,Tanh,Sigmoid,ReLU,Leaky,51,24,20.0,8.0,17.0,0.007897473881372631,4,438,0.4785385471592829,3.4056139982067815e-05,141.48938883267917,COMPLETE
395,0.20786091685295105,2023-09-04 12:03:40.810245,2023-09-04 12:03:45.393697,0 days 00:00:04.583452,ReLU,Sigmoid,ReLU,ReLU,84,22,10.0,16.0,11.0,0.006740684431086741,4,111,0.7996444438729748,0.000249958882658328,104.03211786413705,COMPLETE
