number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
463,0.2429925799369812,2023-09-03 10:54:02.631244,2023-09-03 10:54:03.545084,0 days 00:00:00.913840,ReLU,Tanh,,,30,24,20.0,,,0.0013660882245997734,2,80,0.38882825555472167,1.4557565825389516e-05,COMPLETE
464,0.178076833486557,2023-09-03 10:54:03.545398,2023-09-03 10:54:08.032660,0 days 00:00:04.487262,ReLU,Tanh,,,10,23,19.0,,,0.0029872328319928616,2,80,0.7970467097312605,4.621021351492285e-05,COMPLETE
465,0.17721424996852875,2023-09-03 10:54:08.032978,2023-09-03 10:54:12.494059,0 days 00:00:04.461081,ReLU,Tanh,,,10,23,19.0,,,0.002983776490002751,2,80,0.7953539726145805,5.1291495079312934e-05,COMPLETE
466,0.22272056341171265,2023-09-03 10:54:12.494376,2023-09-03 10:54:16.927356,0 days 00:00:04.432980,ReLU,Tanh,,,10,23,19.0,,,0.0022687785423053156,2,80,0.7917862126536995,4.409067243223956e-05,COMPLETE
467,0.18452459573745728,2023-09-03 10:54:16.927681,2023-09-03 10:54:21.396375,0 days 00:00:04.468694,ReLU,Tanh,,,10,23,19.0,,,0.004116791167431823,2,80,0.7979982736529018,5.011724918196218e-05,COMPLETE
468,0.18836668133735657,2023-09-03 10:54:21.396693,2023-09-03 10:54:41.268256,0 days 00:00:19.871563,ReLU,Tanh,,,2,23,19.0,,,0.002928009039576956,2,80,0.7683586460329005,3.252978328802744e-05,COMPLETE
469,0.17874734103679657,2023-09-03 10:54:41.268573,2023-09-03 10:54:45.938099,0 days 00:00:04.669526,ReLU,Tanh,,,10,23,19.0,,,0.003394415371633076,2,80,0.7991697279152363,5.874246955066564e-05,COMPLETE
470,0.21720626950263977,2023-09-03 10:54:45.938411,2023-09-03 10:54:50.389253,0 days 00:00:04.450842,ReLU,Tanh,,,10,23,19.0,,,0.003437990594839836,2,80,0.7971933105998948,6.038094261722638e-05,COMPLETE
471,0.20341408252716064,2023-09-03 10:54:50.389574,2023-09-03 10:54:54.925520,0 days 00:00:04.535946,ReLU,Tanh,,,10,23,19.0,,,0.0026938881694674715,2,80,0.7980749134930386,5.5171140034619945e-05,COMPLETE
472,0.20386472344398499,2023-09-03 10:54:54.925835,2023-09-03 10:54:59.070560,0 days 00:00:04.144725,ReLU,Tanh,,,10,23,19.0,,,0.0022246954616531,2,80,0.7428259963206284,4.2711436364334116e-05,COMPLETE
473,0.221189945936203,2023-09-03 10:54:59.070873,2023-09-03 10:55:03.359338,0 days 00:00:04.288465,ReLU,Tanh,,,10,24,19.0,,,0.003275346853960353,2,80,0.7674831547587471,5.066663862993839e-05,COMPLETE
474,0.20959116518497467,2023-09-03 10:55:03.359654,2023-09-03 10:55:06.084138,0 days 00:00:02.724484,ReLU,Tanh,,,16,23,20.0,,,0.004378990332316389,2,80,0.7396139617119207,6.747912086631276e-05,COMPLETE
475,0.24709318578243256,2023-09-03 10:55:06.084446,2023-09-03 10:55:07.371049,0 days 00:00:01.286603,ReLU,Tanh,,,10,23,19.0,,,0.0016710053131468777,2,80,0.2229491357656736,4.385605763092143e-05,COMPLETE
476,0.1976778507232666,2023-09-03 10:55:07.371363,2023-09-03 10:55:11.672403,0 days 00:00:04.301040,ReLU,Tanh,,,10,24,20.0,,,0.0029097907147746234,2,80,0.7685177911260187,0.0006506844875291523,COMPLETE
477,0.19434943795204163,2023-09-03 10:55:11.672717,2023-09-03 10:55:15.763441,0 days 00:00:04.090724,ReLU,Tanh,,,10,24,18.0,,,0.0037119517153592525,2,80,0.7298473300329982,0.0005137880101377469,COMPLETE
478,0.18711280822753906,2023-09-03 10:55:15.763767,2023-09-03 10:55:20.055497,0 days 00:00:04.291730,ReLU,Tanh,,,10,23,18.0,,,0.0024312321600657625,2,80,0.7663246615069593,5.6019389466619023e-05,COMPLETE
479,0.21775630116462708,2023-09-03 10:55:20.055826,2023-09-03 10:55:22.935515,0 days 00:00:02.879689,ReLU,Tanh,,,10,24,20.0,,,0.002018985676385306,2,80,0.5028208777545833,3.8643740710673294e-05,COMPLETE
480,0.20850037038326263,2023-09-03 10:55:22.935838,2023-09-03 10:55:27.379371,0 days 00:00:04.443533,Sigmoid,Tanh,,,10,23,19.0,,,0.002985198632099621,2,80,0.7961728994622179,6.442316132561021e-05,COMPLETE
481,0.20425082743167877,2023-09-03 10:55:27.379692,2023-09-03 10:55:30.080874,0 days 00:00:02.701182,ReLU,Tanh,,,10,24,20.0,,,0.004328420238996915,2,80,0.4703614322873461,4.804836671227588e-05,COMPLETE
482,0.23464183509349823,2023-09-03 10:55:30.081186,2023-09-03 10:55:31.637430,0 days 00:00:01.556244,ReLU,Tanh,,,10,23,19.0,,,0.0024965957169609115,2,80,0.27058068305853866,1.00954921452033e-05,COMPLETE
483,0.20722487568855286,2023-09-03 10:55:31.637758,2023-09-03 10:55:35.823125,0 days 00:00:04.185367,ReLU,Tanh,,,10,24,13.0,,,0.003612360242183238,2,80,0.7435760762231101,3.300140841875331e-05,COMPLETE
484,0.38592445850372314,2023-09-03 10:55:35.823446,2023-09-03 10:55:40.266241,0 days 00:00:04.442795,ReLU,Tanh,,,10,2,20.0,,,0.003111493981492411,2,80,0.7981929580403055,6.554680452016118e-05,COMPLETE
485,0.43480873107910156,2023-09-03 10:55:40.266559,2023-09-03 10:55:42.319001,0 days 00:00:02.052442,ReLU,Tanh,,,10,23,21.0,,,6.30923865342487e-05,2,40,0.7204955327451735,0.0013598743538858096,COMPLETE
486,0.3040115237236023,2023-09-03 10:55:42.319320,2023-09-03 10:55:43.061876,0 days 00:00:00.742556,ReLU,Tanh,,,10,24,20.0,,,0.0018558119921877486,2,80,0.1204292031267787,5.4503592629485995e-05,COMPLETE
487,0.5238288044929504,2023-09-03 10:55:43.062188,2023-09-03 10:55:47.349366,0 days 00:00:04.287178,ReLU,ReLU,,,10,23,20.0,,,1.3543994395454307e-05,2,80,0.7643059649293836,7.726362088602453e-05,COMPLETE
488,0.2374676614999771,2023-09-03 10:55:47.349677,2023-09-03 10:55:52.295633,0 days 00:00:04.945956,ReLU,Tanh,Leaky,,10,24,18.0,6.0,,0.0003479592703884038,3,80,0.7219571289443609,3.9976026390508897e-05,COMPLETE
489,0.29360803961753845,2023-09-03 10:55:52.295971,2023-09-03 10:55:52.661929,0 days 00:00:00.365958,ReLU,Tanh,,,30,23,19.0,,,0.00387974521213324,2,80,0.13877016167489345,1.5381759507100628e-05,COMPLETE
490,0.1910848319530487,2023-09-03 10:55:52.662243,2023-09-03 10:56:21.564772,0 days 00:00:28.902529,ReLU,Tanh,Tanh,Tanh,2,24,21.0,11.0,4.0,0.0009524168845615556,4,80,0.7675036970649121,4.67667117560096e-05,COMPLETE
491,0.24219296872615814,2023-09-03 10:56:21.565112,2023-09-03 10:56:23.982807,0 days 00:00:02.417695,ReLU,Tanh,,,10,23,20.0,,,0.0025750484121324414,2,80,0.4190203226426409,0.0027118938896109022,COMPLETE
492,0.31920579075813293,2023-09-03 10:56:23.983112,2023-09-03 10:56:28.200891,0 days 00:00:04.217779,ReLU,Tanh,,,10,24,19.0,,,0.001478313933751551,2,80,0.750360405787891,0.01643092037111325,COMPLETE
493,0.2956853210926056,2023-09-03 10:56:28.201193,2023-09-03 10:56:32.626219,0 days 00:00:04.425026,ReLU,Tanh,,,10,24,21.0,,,0.00011745163734655337,2,80,0.7980204753183251,1.898716276305048e-05,COMPLETE
494,0.17894180119037628,2023-09-03 10:56:32.626529,2023-09-03 10:56:37.068779,0 days 00:00:04.442250,ReLU,Tanh,,,10,23,20.0,,,0.003280693472508703,2,80,0.7999563024604093,2.9796133110816573e-05,COMPLETE
495,0.15249480307102203,2023-09-03 10:56:37.069110,2023-09-03 10:56:41.538904,0 days 00:00:04.469794,ReLU,Tanh,,,10,23,19.0,,,0.0033739640526112297,2,80,0.7990043019146479,3.132611973866297e-05,COMPLETE
496,0.20575663447380066,2023-09-03 10:56:41.539224,2023-09-03 10:56:45.995126,0 days 00:00:04.455902,ReLU,Tanh,,,10,23,19.0,,,0.003191506072897559,2,80,0.7999087209797626,3.604627014538301e-05,COMPLETE
497,0.2606653869152069,2023-09-03 10:56:45.995433,2023-09-03 10:56:48.052253,0 days 00:00:02.056820,ReLU,Tanh,,,10,24,19.0,,,0.004214934709074971,2,100,0.2885131326141993,0.004365427212771334,COMPLETE
498,0.27285006642341614,2023-09-03 10:56:48.052555,2023-09-03 10:56:49.428315,0 days 00:00:01.375760,ReLU,Tanh,,,10,23,20.0,,,0.002248252382070347,2,80,0.23603472702504624,3.4882115794220006e-05,COMPLETE
499,0.20203880965709686,2023-09-03 10:56:49.428623,2023-09-03 10:56:52.333774,0 days 00:00:02.905151,ReLU,Tanh,,,16,24,19.0,,,0.002877448435552996,2,80,0.7979941536487133,3.1559872830785296e-05,COMPLETE
