number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
420,0.20093844830989838,2023-09-03 19:27:40.712767,2023-09-03 19:27:42.917183,0 days 00:00:02.204416,Tanh,Sigmoid,Leaky,Tanh,30,22,14.0,20.0,20.0,0.015505300680092367,4,80,0.6904291539454043,0.0001039326570326701,COMPLETE
421,0.2975461781024933,2023-09-03 19:27:42.917523,2023-09-03 19:27:46.894984,0 days 00:00:03.977461,Sigmoid,Leaky,Sigmoid,Sigmoid,4,20,15.0,23.0,12.0,0.006788687165333429,4,80,0.2019420085451802,0.0004677996483960324,COMPLETE
422,0.30452001094818115,2023-09-03 19:27:46.895339,2023-09-03 19:27:48.343205,0 days 00:00:01.447866,Leaky,Tanh,Leaky,Tanh,10,21,16.0,19.0,2.0,0.0036940414448192876,4,40,0.3471128072733315,3.6071606599269676e-05,COMPLETE
423,0.2652823030948639,2023-09-03 19:27:48.343573,2023-09-03 19:27:50.143073,0 days 00:00:01.799500,Leaky,Leaky,Leaky,Tanh,30,11,15.0,18.0,11.0,0.0006509191531656728,4,80,0.5768509334850239,6.760357904723264e-05,COMPLETE
424,0.4747382402420044,2023-09-03 19:27:50.143412,2023-09-03 19:27:55.291910,0 days 00:00:05.148498,Tanh,Sigmoid,Leaky,Tanh,8,10,16.0,21.0,10.0,0.00014336000839734004,4,80,0.5061256252318185,0.000223407006606383,COMPLETE
425,0.23080505430698395,2023-09-03 19:27:55.292260,2023-09-03 19:27:57.241018,0 days 00:00:01.948758,Leaky,Leaky,Tanh,Tanh,30,23,14.0,7.0,12.0,0.0022333667347478126,4,80,0.6273551783197064,0.006250752887477641,COMPLETE
426,0.24093253910541534,2023-09-03 19:27:57.241353,2023-09-03 19:27:58.500194,0 days 00:00:01.258841,ReLU,ReLU,ReLU,Tanh,30,21,13.0,19.0,19.0,0.0010099343031387809,4,80,0.3854203497019935,2.4143396887972166e-05,COMPLETE
427,0.2711315155029297,2023-09-03 19:27:58.500532,2023-09-03 19:27:59.385347,0 days 00:00:00.884815,Leaky,Leaky,Leaky,Leaky,30,20,12.0,20.0,8.0,0.010057727917254016,4,80,0.27238221249713984,5.371958986890964e-05,COMPLETE
428,0.20439493656158447,2023-09-03 19:27:59.385686,2023-09-03 19:28:02.342560,0 days 00:00:02.956874,Leaky,ReLU,Sigmoid,ReLU,30,22,11.0,22.0,16.0,0.004647543760498216,4,80,0.7990005731788349,3.163362020736322e-05,COMPLETE
429,0.26239848136901855,2023-09-03 19:28:02.342909,2023-09-03 19:28:03.139610,0 days 00:00:00.796701,Tanh,Sigmoid,Leaky,Tanh,30,21,15.0,21.0,13.0,0.007382916126881585,4,80,0.2295375586053391,0.00013700803024974624,COMPLETE
430,0.21928177773952484,2023-09-03 19:28:03.139957,2023-09-03 19:28:04.902598,0 days 00:00:01.762641,Leaky,ReLU,Leaky,Tanh,30,20,16.0,20.0,11.0,0.0013305686213791969,4,80,0.5476846151491259,0.0028588279689014395,COMPLETE
431,0.19475561380386353,2023-09-03 19:28:04.903003,2023-09-03 19:28:13.116439,0 days 00:00:08.213436,Leaky,Tanh,Leaky,Tanh,10,22,14.0,19.0,9.0,0.01212630774484131,4,80,0.7432595302864894,4.1489247687026165e-05,COMPLETE
432,0.19550979137420654,2023-09-03 19:28:13.116801,2023-09-03 19:28:15.490456,0 days 00:00:02.373655,Leaky,Leaky,Leaky,Tanh,30,21,13.0,20.0,10.0,0.006148694898047962,4,80,0.7703502012683546,2.607722337954287e-05,COMPLETE
433,0.14728973805904388,2023-09-03 19:28:15.490806,2023-09-03 19:28:23.497355,0 days 00:00:08.006549,Tanh,ReLU,Sigmoid,Tanh,8,20,17.0,21.0,7.0,0.009041567250523177,4,80,0.7991180046890066,6.075699193449099e-05,COMPLETE
434,0.21118231117725372,2023-09-03 19:28:23.497712,2023-09-03 19:28:26.004575,0 days 00:00:02.506863,Leaky,ReLU,Sigmoid,Tanh,30,20,17.0,21.0,6.0,0.010413398623948763,4,80,0.7996656432503092,0.001335358706577579,COMPLETE
435,0.3968706429004669,2023-09-03 19:28:26.004921,2023-09-03 19:28:28.303484,0 days 00:00:02.298563,Leaky,ReLU,Sigmoid,Tanh,30,7,17.0,4.0,6.0,0.008822970907254916,4,80,0.716535702333035,0.01089776227635147,COMPLETE
436,0.19293810427188873,2023-09-03 19:28:28.303848,2023-09-03 19:28:30.459738,0 days 00:00:02.155890,Leaky,ReLU,Sigmoid,Tanh,30,22,18.0,20.0,8.0,0.014213028920890129,4,80,0.6823358415799685,4.595148093681454e-05,COMPLETE
437,0.24034090340137482,2023-09-03 19:28:30.460083,2023-09-03 19:28:31.525181,0 days 00:00:01.065098,Tanh,ReLU,Sigmoid,Tanh,30,23,18.0,21.0,7.0,0.00927585657052188,4,80,0.3214214497853623,0.0018623340540423396,COMPLETE
438,0.17987720668315887,2023-09-03 19:28:31.525538,2023-09-03 19:28:34.791820,0 days 00:00:03.266282,Leaky,ReLU,Sigmoid,Tanh,30,21,17.0,19.0,7.0,0.011127888260609342,4,80,0.7996424251334382,5.865619004016133e-05,COMPLETE
439,0.24868367612361908,2023-09-03 19:28:34.792178,2023-09-03 19:28:39.032001,0 days 00:00:04.239823,Leaky,ReLU,Sigmoid,Tanh,8,20,17.0,20.0,7.0,0.007828525520993333,4,80,0.3646975750135359,3.5456267935570283e-05,COMPLETE
440,0.30777043104171753,2023-09-03 19:28:39.032365,2023-09-03 19:28:39.640200,0 days 00:00:00.607835,Tanh,ReLU,Sigmoid,Leaky,30,21,16.0,18.0,6.0,0.022295298368555642,4,80,0.17433359838190632,1.0110590792626807e-05,COMPLETE
441,0.23179316520690918,2023-09-03 19:28:39.640582,2023-09-03 19:28:43.190477,0 days 00:00:03.549895,Leaky,ReLU,Sigmoid,Tanh,10,19,12.0,21.0,9.0,0.012469010699504943,4,80,0.4260397411582285,2.262126381196182e-05,COMPLETE
442,0.5752772092819214,2023-09-03 19:28:43.190821,2023-09-03 19:28:48.450001,0 days 00:00:05.259180,Leaky,ReLU,Sigmoid,Tanh,12,22,18.0,20.0,8.0,0.07434157879307274,4,80,0.7455278214717774,0.00032345649965174144,COMPLETE
443,0.2202586829662323,2023-09-03 19:28:48.450339,2023-09-03 19:28:50.674698,0 days 00:00:02.224359,Leaky,ReLU,Leaky,Tanh,30,21,5.0,21.0,9.0,0.008962552529827583,4,80,0.7168597637094479,0.000664618733724129,COMPLETE
444,0.7123634219169617,2023-09-03 19:28:50.675041,2023-09-03 19:28:53.056755,0 days 00:00:02.381714,Tanh,Leaky,Sigmoid,Tanh,30,21,16.0,19.0,7.0,0.017053523598437714,4,80,0.7700712605194606,0.01624600600684126,COMPLETE
445,0.2368469387292862,2023-09-03 19:28:53.057102,2023-09-03 19:28:57.415748,0 days 00:00:04.358646,Leaky,ReLU,Leaky,Tanh,16,16,13.0,20.0,9.0,0.007403011608212494,4,100,0.6580003632563788,0.0003663364916767091,COMPLETE
446,0.21453441679477692,2023-09-03 19:28:57.416086,2023-09-03 19:29:00.857230,0 days 00:00:03.441144,Sigmoid,ReLU,Leaky,Sigmoid,30,20,19.0,21.0,10.0,0.0064854212337630565,4,80,0.6104778746201129,2.8852732337258867e-05,COMPLETE
447,0.2576862573623657,2023-09-03 19:29:00.857569,2023-09-03 19:29:01.769442,0 days 00:00:00.911873,Leaky,Leaky,Leaky,Tanh,30,22,17.0,19.0,8.0,0.010607540890863555,4,80,0.26591917252791586,3.897793451600486e-05,COMPLETE
448,0.25024500489234924,2023-09-03 19:29:01.769782,2023-09-03 19:29:04.504418,0 days 00:00:02.734636,Leaky,ReLU,Tanh,Tanh,30,20,12.0,18.0,10.0,0.000849366405891594,4,80,0.7447395248658829,5.117139732064922e-05,COMPLETE
449,0.215382382273674,2023-09-03 19:29:04.504759,2023-09-03 19:29:05.356435,0 days 00:00:00.851676,Tanh,ReLU,Leaky,,30,21,13.0,20.0,,0.00852092293874718,3,80,0.28668430567189346,1.4332178342025019e-05,COMPLETE
450,0.47652268409729004,2023-09-03 19:29:05.356769,2023-09-03 19:29:14.413593,0 days 00:00:09.056824,Leaky,Leaky,,,4,12,16.0,,,3.801398881183863e-05,2,80,0.6918649275416375,1.9940842332442297e-05,COMPLETE
451,0.17774184048175812,2023-09-03 19:29:14.413926,2023-09-03 19:29:22.038282,0 days 00:00:07.624356,Leaky,Tanh,Sigmoid,Tanh,8,19,14.0,13.0,14.0,0.0030924247720664232,4,80,0.7710805276644536,3.174888891767919e-05,COMPLETE
452,0.18808242678642273,2023-09-03 19:29:22.038634,2023-09-03 19:29:30.935789,0 days 00:00:08.897155,Leaky,Tanh,ReLU,ReLU,8,19,14.0,21.0,13.0,0.002752136047967273,4,80,0.7723531532297918,2.723929434390072e-05,COMPLETE
453,0.2194453328847885,2023-09-03 19:29:30.936146,2023-09-03 19:29:35.693026,0 days 00:00:04.756880,ReLU,Tanh,Leaky,Tanh,8,19,15.0,12.0,15.0,0.0032900635561591758,4,80,0.47508493579392136,3.27541854298368e-05,COMPLETE
454,0.23384004831314087,2023-09-03 19:29:35.693380,2023-09-03 19:29:39.545745,0 days 00:00:03.852365,Tanh,,,,8,19,,,,0.0024660455752375495,1,80,0.7238942630355114,2.3792978518335267e-05,COMPLETE
455,0.21545879542827606,2023-09-03 19:29:39.546081,2023-09-03 19:29:47.400565,0 days 00:00:07.854484,Leaky,Tanh,Sigmoid,Tanh,8,20,14.0,6.0,14.0,0.0016581155074999155,4,80,0.7992619894641929,3.252988629535696e-05,COMPLETE
456,0.2322334200143814,2023-09-03 19:29:47.400912,2023-09-03 19:29:52.530365,0 days 00:00:05.129453,Leaky,Tanh,Leaky,Tanh,8,19,15.0,5.0,13.0,0.014522736660793468,4,80,0.5205266994940004,1.8312448380968547e-05,COMPLETE
457,0.22829289734363556,2023-09-03 19:29:52.530715,2023-09-03 19:29:59.818945,0 days 00:00:07.288230,Leaky,Tanh,Leaky,Tanh,8,18,16.0,13.0,14.0,0.0019520183750835415,4,80,0.7445059130367085,0.0037535788478387498,COMPLETE
458,0.2500495910644531,2023-09-03 19:29:59.819283,2023-09-03 19:30:03.488537,0 days 00:00:03.669254,Tanh,Tanh,Leaky,Leaky,8,23,11.0,22.0,15.0,0.0003517954536311372,4,80,0.3631393911631807,0.0008738621829309243,COMPLETE
459,0.25113800168037415,2023-09-03 19:30:03.488875,2023-09-03 19:30:06.126246,0 days 00:00:02.637371,Leaky,Tanh,Leaky,Tanh,10,20,14.0,21.0,13.0,0.010266836057558442,4,80,0.3210311273365048,2.70495196416088e-05,COMPLETE
460,0.22211240231990814,2023-09-03 19:30:06.126606,2023-09-03 19:30:12.805093,0 days 00:00:06.678487,Leaky,Tanh,Sigmoid,Tanh,8,19,17.0,20.0,14.0,0.0068997171448237846,4,80,0.6744914983878876,0.0022657322331868365,COMPLETE
461,0.2402382791042328,2023-09-03 19:30:12.805431,2023-09-03 19:30:20.334674,0 days 00:00:07.529243,Leaky,Leaky,Leaky,Tanh,8,20,18.0,21.0,14.0,0.01286407704064015,4,80,0.7651289968285943,3.791332362870872e-05,COMPLETE
462,0.22871416807174683,2023-09-03 19:30:20.335008,2023-09-03 19:30:22.153675,0 days 00:00:01.818667,Tanh,Leaky,Leaky,Tanh,10,20,15.0,20.0,8.0,0.00802210751064465,4,80,0.21815156377656278,2.158002325018539e-05,COMPLETE
463,0.23210543394088745,2023-09-03 19:30:22.154024,2023-09-03 19:30:23.237638,0 days 00:00:01.083614,Leaky,Tanh,Leaky,Tanh,30,22,16.0,22.0,12.0,0.0060245701934436196,4,80,0.33228298247692484,1.598286685089397e-05,COMPLETE
464,0.5675779581069946,2023-09-03 19:30:23.237984,2023-09-03 19:30:23.926830,0 days 00:00:00.688846,Leaky,Leaky,Leaky,Tanh,30,18,4.0,11.0,16.0,0.00014804016999312008,4,80,0.20699494832131532,4.380519049165149e-05,COMPLETE
465,0.19412896037101746,2023-09-03 19:30:23.927180,2023-09-03 19:30:26.573103,0 days 00:00:02.645923,Leaky,Leaky,Sigmoid,Tanh,30,23,14.0,20.0,11.0,0.009892177765027144,4,80,0.7993856112842814,1.2270914393509264e-05,COMPLETE
466,0.2220546007156372,2023-09-03 19:30:26.573438,2023-09-03 19:30:29.359602,0 days 00:00:02.786164,Tanh,ReLU,Leaky,Tanh,30,19,15.0,21.0,7.0,0.01849740835645699,4,100,0.7124583944953125,0.0007696231852988753,COMPLETE
467,0.21556927263736725,2023-09-03 19:30:29.359952,2023-09-03 19:30:32.793499,0 days 00:00:03.433547,Leaky,Leaky,Leaky,Tanh,30,21,16.0,19.0,13.0,0.004810264083070041,4,80,0.7386431276726472,3.033708793919286e-05,COMPLETE
468,0.19114872813224792,2023-09-03 19:30:32.793844,2023-09-03 19:30:41.230826,0 days 00:00:08.436982,Leaky,ReLU,Leaky,Tanh,8,20,17.0,22.0,6.0,0.0012585118150181631,4,80,0.634995478968548,2.4552123061484578e-05,COMPLETE
469,0.19838614761829376,2023-09-03 19:30:41.231170,2023-09-03 19:30:43.632402,0 days 00:00:02.401232,Tanh,Tanh,Sigmoid,Tanh,30,21,14.0,20.0,9.0,0.003427881960603449,4,80,0.7693062716310061,3.40443586090062e-05,COMPLETE
470,0.4641132950782776,2023-09-03 19:30:43.632811,2023-09-03 19:30:48.063411,0 days 00:00:04.430600,Sigmoid,ReLU,Leaky,Tanh,12,20,15.0,23.0,15.0,0.00020635209814955335,4,80,0.41171590228814453,0.003600026161428458,COMPLETE
471,0.7188116312026978,2023-09-03 19:30:48.064042,2023-09-03 19:30:52.801387,0 days 00:00:04.737345,Leaky,Leaky,Leaky,Leaky,10,22,16.0,19.0,8.0,2.1444064590151224e-05,4,80,0.3885612442876151,6.140016354857138e-05,COMPLETE
472,0.2529192268848419,2023-09-03 19:30:52.801738,2023-09-03 19:30:54.438953,0 days 00:00:01.637215,Leaky,ReLU,Leaky,Tanh,30,21,15.0,21.0,12.0,0.025971702743510364,4,80,0.49528495400231703,1.9520483338395887e-05,COMPLETE
473,0.19269762933254242,2023-09-03 19:30:54.439324,2023-09-03 19:30:56.613439,0 days 00:00:02.174115,Leaky,ReLU,Leaky,Tanh,30,19,13.0,20.0,9.0,0.008064548409692564,4,80,0.7039953082577447,4.137827600899903e-05,COMPLETE
474,1.0091203451156616,2023-09-03 19:30:56.613785,2023-09-03 19:31:14.568296,0 days 00:00:17.954511,Tanh,Leaky,Sigmoid,Sigmoid,4,20,14.0,8.0,14.0,0.0008004500126833848,4,80,0.5917307226481006,0.03877347275992905,COMPLETE
475,0.23618391156196594,2023-09-03 19:31:14.568671,2023-09-03 19:31:18.636435,0 days 00:00:04.067764,Leaky,ReLU,Tanh,Tanh,16,21,11.0,21.0,11.0,0.00048340551218359573,4,80,0.7744412377307391,0.00018235140767857046,COMPLETE
476,0.30381953716278076,2023-09-03 19:31:18.636801,2023-09-03 19:31:19.205068,0 days 00:00:00.568267,Leaky,ReLU,Leaky,Tanh,30,22,17.0,14.0,8.0,0.000629634055156846,4,80,0.15904876654556024,0.00015291287175624147,COMPLETE
477,0.27153313159942627,2023-09-03 19:31:19.205411,2023-09-03 19:31:20.656653,0 days 00:00:01.451242,ReLU,Leaky,ReLU,Tanh,30,21,15.0,19.0,12.0,0.0022962575430258065,4,80,0.45778009588696544,0.010454734139858134,COMPLETE
478,0.1988004595041275,2023-09-03 19:31:20.657023,2023-09-03 19:31:28.715309,0 days 00:00:08.058286,Leaky,ReLU,Leaky,ReLU,8,23,18.0,20.0,11.0,0.011691165144239596,4,80,0.7361743337924218,0.0002425790273865394,COMPLETE
479,0.20154418051242828,2023-09-03 19:31:28.715666,2023-09-03 19:31:30.469633,0 days 00:00:01.753967,Tanh,Tanh,Leaky,Tanh,30,20,16.0,22.0,9.0,0.006342359387264436,4,80,0.5679936417186007,2.9494322518321873e-05,COMPLETE
480,0.2339293211698532,2023-09-03 19:31:30.470002,2023-09-03 19:31:31.475194,0 days 00:00:01.005192,Leaky,ReLU,Sigmoid,Tanh,30,20,12.0,21.0,13.0,0.0030573439873597865,4,80,0.3010521130127641,2.467234078086787e-05,COMPLETE
481,0.2901391386985779,2023-09-03 19:31:31.475553,2023-09-03 19:31:31.948797,0 days 00:00:00.473244,Leaky,Leaky,Leaky,Tanh,30,21,19.0,20.0,12.0,0.030852730754252926,4,80,0.1283517482932378,9.05006959574827e-05,COMPLETE
482,0.21117497980594635,2023-09-03 19:31:31.949157,2023-09-03 19:31:36.249654,0 days 00:00:04.300497,Leaky,ReLU,Leaky,Tanh,10,19,14.0,21.0,10.0,0.0040887644018286545,4,80,0.450719011234367,1.5523092331188255e-05,COMPLETE
483,0.19450050592422485,2023-09-03 19:31:36.250007,2023-09-03 19:31:38.353183,0 days 00:00:02.103176,Tanh,ReLU,Leaky,Tanh,30,22,15.0,19.0,8.0,0.00944896185997006,4,80,0.6619817089104325,4.7785399405315296e-05,COMPLETE
484,0.8496485948562622,2023-09-03 19:31:38.353546,2023-09-03 19:31:41.315572,0 days 00:00:02.962026,Leaky,Leaky,Sigmoid,Tanh,30,21,13.0,20.0,13.0,1.0735267756141301e-05,4,80,0.7983266599243118,3.656322134439311e-05,COMPLETE
485,0.22421160340309143,2023-09-03 19:31:41.316203,2023-09-03 19:31:44.064323,0 days 00:00:02.748120,Leaky,ReLU,Leaky,Leaky,30,20,16.0,9.0,7.0,0.015370281041286684,4,80,0.7486052756927571,2.1066876570794494e-05,COMPLETE
486,0.29125744104385376,2023-09-03 19:31:44.064676,2023-09-03 19:31:50.968651,0 days 00:00:06.903975,Leaky,ReLU,Leaky,Tanh,8,19,17.0,22.0,10.0,9.795872002536087e-05,4,80,0.6931127133611977,2.8723518603378356e-05,COMPLETE
487,0.19845767319202423,2023-09-03 19:31:50.968998,2023-09-03 19:31:53.649948,0 days 00:00:02.680950,Tanh,Leaky,Leaky,Tanh,30,14,14.0,23.0,9.0,0.0053784573639061375,4,80,0.721899019097046,6.215822007890632e-05,COMPLETE
488,0.19144019484519958,2023-09-03 19:31:53.650309,2023-09-03 19:31:55.972623,0 days 00:00:02.322314,Leaky,Tanh,Leaky,Tanh,30,22,12.0,24.0,8.0,0.007645848396779002,4,80,0.7651846440050083,0.00011950222369700072,COMPLETE
489,0.18078221380710602,2023-09-03 19:31:55.972967,2023-09-03 19:31:59.772987,0 days 00:00:03.800020,Leaky,ReLU,Sigmoid,Tanh,30,21,24.0,21.0,17.0,0.011851981422257764,4,100,0.77088868339567,0.0004260038031615489,COMPLETE
490,0.21432308852672577,2023-09-03 19:31:59.773330,2023-09-03 19:32:01.997181,0 days 00:00:02.223851,Tanh,ReLU,Leaky,Tanh,30,20,13.0,19.0,11.0,0.006725303356503503,4,80,0.7186441591875495,7.454894799493463e-05,COMPLETE
491,0.2844896614551544,2023-09-03 19:32:01.997531,2023-09-03 19:32:03.350708,0 days 00:00:01.353177,Leaky,Leaky,Leaky,,10,21,16.0,22.0,,0.009347211926770412,3,80,0.19209355843176545,3.6341538460771444e-05,COMPLETE
492,0.18083488941192627,2023-09-03 19:32:03.351051,2023-09-03 19:32:10.129621,0 days 00:00:06.778570,Leaky,ReLU,Leaky,Tanh,8,19,15.0,20.0,12.0,0.004867655405463032,4,80,0.6780665297225075,1.7660758348043175e-05,COMPLETE
493,0.44943323731422424,2023-09-03 19:32:10.129975,2023-09-03 19:32:14.080195,0 days 00:00:03.950220,Leaky,ReLU,Sigmoid,Tanh,30,2,14.0,21.0,9.0,0.005689866964968643,4,80,0.745869444638555,2.5286109059157e-05,COMPLETE
494,0.21305325627326965,2023-09-03 19:32:14.080546,2023-09-03 19:32:16.458675,0 days 00:00:02.378129,Sigmoid,Leaky,Leaky,Tanh,30,10,7.0,19.0,15.0,0.007990488070395232,4,80,0.7716121547964294,0.0013818173248836643,COMPLETE
495,0.8793252110481262,2023-09-03 19:32:16.459047,2023-09-03 19:32:16.996997,0 days 00:00:00.537950,Tanh,ReLU,Leaky,Tanh,30,13,17.0,9.0,11.0,4.1864000700817284e-05,4,80,0.14801955561947505,4.330508142389603e-05,COMPLETE
496,0.2766154110431671,2023-09-03 19:32:16.997364,2023-09-03 19:32:20.101220,0 days 00:00:03.103856,Leaky,Tanh,Leaky,Tanh,12,23,20.0,20.0,9.0,0.010505137065012536,4,80,0.4429954972848756,0.0052014232665375535,COMPLETE
497,0.20148614048957825,2023-09-03 19:32:20.101601,2023-09-03 19:32:22.538758,0 days 00:00:02.437157,Leaky,Leaky,Leaky,Tanh,30,20,16.0,10.0,12.0,0.013495034687822283,4,80,0.7983616007909838,1.3075181861224774e-05,COMPLETE
498,0.20160819590091705,2023-09-03 19:32:22.539114,2023-09-03 19:32:50.588201,0 days 00:00:28.049087,Leaky,ReLU,Sigmoid,Leaky,2,21,18.0,21.0,14.0,0.003848143091504128,4,80,0.7020014156425735,3.218712296099562e-05,COMPLETE
499,0.20836177468299866,2023-09-03 19:32:50.588562,2023-09-03 19:32:56.880162,0 days 00:00:06.291600,Tanh,ReLU,Tanh,Tanh,30,22,15.0,20.0,13.0,0.0064202381120512615,4,80,0.6446791964544446,2.1494118902231774e-05,COMPLETE
