number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
317,0.32298171520233154,2023-09-04 11:55:04.816314,2023-09-04 11:55:06.949412,0 days 00:00:02.133098,ReLU,Sigmoid,,,89,15,18.0,,,0.0011492700435063658,2,80,0.7952040531564395,0.000618842617175333,106.14471368789673,COMPLETE
318,0.23405523598194122,2023-09-04 11:55:06.949713,2023-09-04 11:55:07.244785,0 days 00:00:00.295072,ReLU,ReLU,,,92,12,22.0,,,0.010654799754437838,2,104,0.674940247378933,0.00030310273786873077,89.42707167000606,COMPLETE
319,0.5013046860694885,2023-09-04 11:55:07.245108,2023-09-04 11:55:07.578046,0 days 00:00:00.332938,Leaky,Sigmoid,Sigmoid,,83,16,24.0,1.0,,0.023298978771340413,3,124,0.7327753338086954,1.3067551562655673e-05,117.18310577392577,COMPLETE
320,0.27050039172172546,2023-09-04 11:55:07.578380,2023-09-04 11:55:09.831536,0 days 00:00:02.253156,ReLU,Sigmoid,,,87,15,24.0,,,0.0006378537568138619,2,270,0.6032885068441662,2.8329313196392157e-05,98.72531187269422,COMPLETE
321,0.47052791714668274,2023-09-04 11:55:09.831843,2023-09-04 11:55:10.450608,0 days 00:00:00.618765,ReLU,Sigmoid,,,17,11,22.0,,,0.0002443220087710432,2,69,0.1746477016057815,5.485595877311751e-05,207.8695925284123,COMPLETE
322,0.234827920794487,2023-09-04 11:55:10.450913,2023-09-04 11:55:10.861711,0 days 00:00:00.410798,Sigmoid,Sigmoid,,,77,17,23.0,,,0.03846203050538514,2,215,0.7056643327866772,0.0001719703391997017,95.42434120178223,COMPLETE
323,0.27834299206733704,2023-09-04 11:55:10.862039,2023-09-04 11:55:11.556520,0 days 00:00:00.694481,ReLU,Sigmoid,,,14,14,21.0,,,0.0029881312086836786,2,91,0.2874466329413973,9.131193351708147e-05,93.56532696979802,COMPLETE
324,0.19368451833724976,2023-09-04 11:55:11.556828,2023-09-04 11:55:12.469471,0 days 00:00:00.912643,ReLU,Leaky,,,29,12,20.0,,,0.0040063619529276005,2,142,0.7701872091527662,0.0002127637873511498,100.41004180908203,COMPLETE
325,0.21520362794399261,2023-09-04 11:55:12.469785,2023-09-04 11:55:15.320471,0 days 00:00:02.850686,ReLU,Leaky,,,11,12,19.0,,,0.003751278999683524,2,139,0.7679976020399216,0.0001396194067847327,79.05076065063477,COMPLETE
326,0.17062804102897644,2023-09-04 11:55:15.320772,2023-09-04 11:55:16.807990,0 days 00:00:01.487218,Tanh,Leaky,,,18,13,20.0,,,0.004491441847925702,2,152,0.7993289942945114,9.89153735458698e-05,67.65644672938755,COMPLETE
327,0.22841794788837433,2023-09-04 11:55:16.808293,2023-09-04 11:55:18.086754,0 days 00:00:01.278461,Tanh,Leaky,,,19,13,19.0,,,0.005271773178992491,2,163,0.7531838208052037,3.750815659133678e-05,92.91391201019287,COMPLETE
328,0.1913992166519165,2023-09-04 11:55:18.087078,2023-09-04 11:55:20.455395,0 days 00:00:02.368317,Tanh,Leaky,Leaky,,16,13,20.0,11.0,,0.004905816997145385,3,421,0.7901054095646183,0.00010894278480605857,80.82628571753408,COMPLETE
329,0.14094461500644684,2023-09-04 11:55:20.455707,2023-09-04 11:55:22.779522,0 days 00:00:02.323815,Tanh,Leaky,Leaky,,17,14,20.0,11.0,,0.0049267401563905895,3,428,0.7992673111078207,0.00010670784015938609,71.64300030928392,COMPLETE
330,0.24563565850257874,2023-09-04 11:55:22.779846,2023-09-04 11:55:24.592874,0 days 00:00:01.813028,Tanh,Leaky,Leaky,,20,13,20.0,6.0,,0.004684767491016134,3,425,0.7916103078754093,0.00011760246983537157,92.8635948668135,COMPLETE
331,0.21574661135673523,2023-09-04 11:55:24.593199,2023-09-04 11:55:26.147771,0 days 00:00:01.554572,Tanh,Leaky,Leaky,,23,13,20.0,11.0,,0.0056729517030205704,3,418,0.7806051222167647,7.649027243993569e-05,80.6685092760169,COMPLETE
332,0.2138942927122116,2023-09-04 11:55:26.148113,2023-09-04 11:55:27.227924,0 days 00:00:01.079811,Tanh,Leaky,Leaky,,17,13,21.0,11.0,,0.0065165038948753334,3,440,0.7522546224102197,0.0001105299500775473,107.89873809814453,COMPLETE
333,0.1918717324733734,2023-09-04 11:55:27.228243,2023-09-04 11:55:28.665654,0 days 00:00:01.437411,Tanh,Leaky,Leaky,,17,14,19.0,7.0,,0.004211481177416347,3,417,0.7972517062936157,7.605905882297398e-05,64.55820846557617,COMPLETE
334,0.24100741744041443,2023-09-04 11:55:28.666004,2023-09-04 11:55:29.572566,0 days 00:00:00.906562,Tanh,Leaky,Leaky,,21,13,20.0,9.0,,0.0052504742503065895,3,409,0.7278632242972632,8.827658167694929e-05,83.68278327355019,COMPLETE
335,0.21859757602214813,2023-09-04 11:55:29.572899,2023-09-04 11:55:30.904304,0 days 00:00:01.331405,Tanh,Leaky,Leaky,,18,13,21.0,10.0,,0.0065166231618603195,3,436,0.7982124523350386,6.43911126346727e-05,86.90837047946069,COMPLETE
336,0.19264112412929535,2023-09-04 11:55:30.904643,2023-09-04 11:55:31.685153,0 days 00:00:00.780510,Tanh,Leaky,Leaky,,80,14,19.0,15.0,,0.007876359338743517,3,427,0.7501543108999033,0.000173399016613414,88.7133550008138,COMPLETE
337,0.18525747954845428,2023-09-04 11:55:31.685491,2023-09-04 11:55:32.422091,0 days 00:00:00.736600,Tanh,Leaky,Leaky,,100,12,12.0,17.0,,0.004662806232867724,3,465,0.7304345395795105,5.213378609924986e-05,94.80700102848793,COMPLETE
338,0.19602663815021515,2023-09-04 11:55:32.422424,2023-09-04 11:55:33.161793,0 days 00:00:00.739369,Tanh,Leaky,Leaky,,100,12,21.0,17.0,,0.004518780796611107,3,406,0.7585116403919021,0.00010299039497927844,77.7096699476242,COMPLETE
339,0.2640831768512726,2023-09-04 11:55:33.162133,2023-09-04 11:55:33.474809,0 days 00:00:00.312676,Tanh,Leaky,Leaky,,98,12,12.0,13.0,,0.005789300683430907,3,468,0.23086534392905084,4.906550566500795e-05,116.41075020867424,COMPLETE
340,0.21451042592525482,2023-09-04 11:55:33.475166,2023-09-04 11:55:33.954748,0 days 00:00:00.479582,Tanh,Leaky,Leaky,,96,12,22.0,19.0,,0.008820616967016259,3,455,0.7269902347876092,5.678081260306376e-05,86.78161360577839,COMPLETE
341,0.1686583161354065,2023-09-04 11:55:33.955086,2023-09-04 11:55:35.150829,0 days 00:00:01.195743,Tanh,Leaky,Leaky,,100,13,20.0,18.0,,0.004772477069724917,3,451,0.7995194421353078,0.00010409774395286308,74.86990511299359,COMPLETE
342,0.19973649084568024,2023-09-04 11:55:35.151153,2023-09-04 11:55:35.780016,0 days 00:00:00.628863,Tanh,Leaky,Leaky,,99,8,12.0,18.0,,0.05934465739151429,3,481,0.7463941537864408,4.5715679131015996e-05,81.33175964355469,COMPLETE
343,0.2492392361164093,2023-09-04 11:55:35.780352,2023-09-04 11:55:36.820377,0 days 00:00:01.040025,Tanh,Leaky,Leaky,,100,13,21.0,19.0,,0.0004492003533829142,3,456,0.332258468353258,8.239334316990896e-05,234.08246656719007,COMPLETE
344,0.19189037382602692,2023-09-04 11:55:36.820710,2023-09-04 11:55:37.765315,0 days 00:00:00.944605,Tanh,Leaky,Leaky,,97,7,14.0,20.0,,0.006846941317902577,3,447,0.7992411590899929,6.37146048900826e-05,82.2530133135907,COMPLETE
345,0.2213519960641861,2023-09-04 11:55:37.765644,2023-09-04 11:55:39.130487,0 days 00:00:01.364843,Tanh,Leaky,Leaky,,98,12,11.0,16.0,,0.004582050128443008,3,459,0.6879489014203827,4.701843837134678e-05,66.12690574047612,COMPLETE
346,0.18208730220794678,2023-09-04 11:55:39.131043,2023-09-04 11:55:40.794789,0 days 00:00:01.663746,Tanh,Leaky,Leaky,,96,14,13.0,17.0,,0.007605386857431483,3,491,0.7185690784293176,0.00015020905793047376,66.30526796976726,COMPLETE
347,0.2442793846130371,2023-09-04 11:55:40.795340,2023-09-04 11:55:42.145625,0 days 00:00:01.350285,Tanh,Leaky,Leaky,,95,14,13.0,17.0,,0.007973806433850514,3,478,0.7118772289623813,0.0001502763838776321,89.91304706391834,COMPLETE
348,0.1988740861415863,2023-09-04 11:55:42.146173,2023-09-04 11:55:43.328730,0 days 00:00:01.182557,Tanh,Leaky,Leaky,,94,14,12.0,15.0,,0.006543818736366472,3,459,0.7610283257162475,0.00013092201435402747,81.25138180072491,COMPLETE
349,0.19242341816425323,2023-09-04 11:55:43.329065,2023-09-04 11:55:44.124427,0 days 00:00:00.795362,Tanh,Leaky,Leaky,,100,14,16.0,21.0,,0.009346364529331656,3,464,0.7239770255036603,9.44935972800586e-05,75.87419954064774,COMPLETE
350,0.19973884522914886,2023-09-04 11:55:44.124769,2023-09-04 11:55:44.773632,0 days 00:00:00.648863,Tanh,Leaky,Leaky,,98,15,11.0,18.0,,0.005475719286929576,3,471,0.6900327451252137,4.2091107076349503e-05,196.6290428161621,COMPLETE
351,0.26370564103126526,2023-09-04 11:55:44.773967,2023-09-04 11:55:45.087846,0 days 00:00:00.313879,Tanh,Leaky,Leaky,,96,13,12.0,16.0,,0.007561466144422307,3,446,0.3872195804467294,9.988787176469685e-05,96.39441240098742,COMPLETE
352,0.2379823476076126,2023-09-04 11:55:45.088163,2023-09-04 11:55:46.082875,0 days 00:00:00.994712,Tanh,Leaky,Sigmoid,,100,3,15.0,17.0,,0.011493957209125402,3,493,0.7656601199300266,0.0002272026555556268,79.08897824720903,COMPLETE
353,0.22588613629341125,2023-09-04 11:55:46.083203,2023-09-04 11:55:46.839675,0 days 00:00:00.756472,Tanh,Leaky,Leaky,,98,14,9.0,19.0,,0.0034970545828729694,3,431,0.4828016624002323,7.721577903327854e-05,85.96644260907414,COMPLETE
354,0.22506092488765717,2023-09-04 11:55:46.840096,2023-09-04 11:55:47.550910,0 days 00:00:00.710814,Tanh,Leaky,ReLU,,96,10,5.0,21.0,,0.009940572905701847,3,438,0.6563648152661922,0.00018947857151564197,97.78095333818077,COMPLETE
355,0.2032395452260971,2023-09-04 11:55:47.551369,2023-09-04 11:55:48.109134,0 days 00:00:00.557765,Tanh,Tanh,Sigmoid,,94,11,11.0,15.0,,0.04786972909398396,3,485,0.729768719228815,0.00012978111813027304,107.24153153439785,COMPLETE
356,0.2293970137834549,2023-09-04 11:55:48.109459,2023-09-04 11:55:49.269008,0 days 00:00:01.159549,Tanh,ReLU,Leaky,,92,14,20.0,20.0,,0.0013316463325941654,3,475,0.359033453463718,3.3855365009543614e-05,486.4008509055855,COMPLETE
357,0.1939198225736618,2023-09-04 11:55:49.269331,2023-09-04 11:55:50.371101,0 days 00:00:01.101770,Tanh,Leaky,ReLU,,98,15,13.0,12.0,,0.005882314949406189,3,258,0.7031227444645686,5.526469905679976e-05,69.59794631513577,COMPLETE
358,0.27911609411239624,2023-09-04 11:55:50.371532,2023-09-04 11:55:50.784528,0 days 00:00:00.412996,Tanh,Leaky,Leaky,,97,13,7.0,17.0,,0.012588393106671232,3,393,0.7687813516017975,0.0014591210677340977,92.74114389130564,COMPLETE
359,0.25165855884552,2023-09-04 11:55:50.784863,2023-09-04 11:55:51.240129,0 days 00:00:00.455266,Tanh,Leaky,Sigmoid,,100,11,18.0,16.0,,0.07074356100495306,3,450,0.6706933082748068,6.560154632232176e-05,105.54271607171921,COMPLETE
360,0.16528570652008057,2023-09-04 11:55:51.240468,2023-09-04 11:55:52.038023,0 days 00:00:00.797555,Tanh,ReLU,Leaky,,93,12,13.0,18.0,,0.007484234231830061,3,174,0.7443927865056728,4.09175714578287e-05,88.36522730659036,COMPLETE
361,0.1983765810728073,2023-09-04 11:55:52.038351,2023-09-04 11:55:52.931144,0 days 00:00:00.892793,Tanh,ReLU,Leaky,,90,12,23.0,18.0,,0.008162231171831378,3,488,0.735175760081836,3.382799368403834e-05,85.65594544281831,COMPLETE
362,0.20855239033699036,2023-09-04 11:55:52.931476,2023-09-04 11:55:53.612591,0 days 00:00:00.681115,Tanh,ReLU,Leaky,,93,11,22.0,15.0,,0.007125225590175932,3,176,0.773355866115301,0.00014283762667771077,86.97156025279652,COMPLETE
363,0.2124338150024414,2023-09-04 11:55:53.612908,2023-09-04 11:55:53.973984,0 days 00:00:00.361076,Tanh,ReLU,Leaky,,95,11,21.0,20.0,,0.009339490553753759,3,205,0.7968971219274179,4.103827789330121e-05,91.72134964554398,COMPLETE
364,0.21038129925727844,2023-09-04 11:55:53.974321,2023-09-04 11:55:54.858272,0 days 00:00:00.883951,Tanh,ReLU,Leaky,,90,10,13.0,19.0,,0.0055847273033504275,3,157,0.7386501394935554,3.0826672441347545e-05,79.15698494782319,COMPLETE
365,0.38271525502204895,2023-09-04 11:55:54.858612,2023-09-04 11:55:55.974555,0 days 00:00:01.115943,Tanh,ReLU,Leaky,,93,12,14.0,8.0,,0.0001331363716216604,3,227,0.3032536916223201,4.6348693507887514e-05,156.70247945911558,COMPLETE
366,0.20938046276569366,2023-09-04 11:55:55.974894,2023-09-04 11:55:56.608044,0 days 00:00:00.633150,Tanh,ReLU,ReLU,,95,12,13.0,17.0,,0.004541894521325064,3,56,0.7069760365330625,3.755957840291059e-05,80.9467488697597,COMPLETE
367,0.325727641582489,2023-09-04 11:55:56.608385,2023-09-04 11:55:56.896948,0 days 00:00:00.288563,Sigmoid,Leaky,Leaky,,91,11,23.0,18.0,,0.05414630078898537,3,442,0.7999415119048898,0.00046758478918895854,108.6838222503662,COMPLETE
368,0.2152143120765686,2023-09-04 11:55:56.897287,2023-09-04 11:55:57.386479,0 days 00:00:00.489192,Leaky,ReLU,Sigmoid,,88,15,13.0,16.0,,0.006480244417535952,3,295,0.2717413677479359,2.6204890761868375e-05,190.35741149273116,COMPLETE
369,0.22873322665691376,2023-09-04 11:55:57.386903,2023-09-04 11:55:58.176214,0 days 00:00:00.789311,Tanh,Tanh,Leaky,,85,10,12.0,14.0,,0.010988766139283372,3,498,0.7538838504991718,3.105534976438326e-05,84.8561897277832,COMPLETE
370,0.2207346260547638,2023-09-04 11:55:58.176630,2023-09-04 11:55:58.727875,0 days 00:00:00.551245,Tanh,Leaky,ReLU,,98,9,12.0,13.0,,0.003857021902698614,3,75,0.45296432972857537,0.0001136269924857021,89.32419494628907,COMPLETE
371,0.2507939040660858,2023-09-04 11:55:58.728207,2023-09-04 11:55:59.135254,0 days 00:00:00.407047,Tanh,Leaky,Leaky,,97,15,24.0,18.0,,0.04358611859480943,3,382,0.7148094735893323,0.00023573457488537455,85.30674833409927,COMPLETE
372,0.236959770321846,2023-09-04 11:55:59.135700,2023-09-04 11:55:59.407145,0 days 00:00:00.271445,Tanh,ReLU,,,75,22,22.0,,,0.008640456010473965,2,492,0.26190648217552276,9.15715387511933e-05,98.93214097456499,COMPLETE
373,0.23944224417209625,2023-09-04 11:55:59.407565,2023-09-04 11:56:00.949365,0 days 00:00:01.541800,Tanh,,,,93,12,,,,0.005028370311085643,1,184,0.6764972530418298,5.426055868108988e-05,77.19795067079606,COMPLETE
374,0.26588645577430725,2023-09-04 11:56:00.949692,2023-09-04 11:56:01.484241,0 days 00:00:00.534549,Sigmoid,Leaky,Sigmoid,,96,11,14.0,5.0,,0.03397507571413328,3,464,0.7428490651179269,3.837763523215904e-05,96.15358462863499,COMPLETE
375,0.33951660990715027,2023-09-04 11:56:01.484593,2023-09-04 11:56:01.592483,0 days 00:00:00.107890,Leaky,Leaky,,,78,13,21.0,,,0.08488146477001504,2,500,0.11951640217964174,0.00028345394015073675,105.4854999889027,COMPLETE
376,0.19693107903003693,2023-09-04 11:56:01.592818,2023-09-04 11:56:02.156192,0 days 00:00:00.563374,Tanh,ReLU,Leaky,,88,12,23.0,15.0,,0.012312063473433667,3,333,0.7676560077150429,2.3455525158292454e-05,75.54341472278942,COMPLETE
377,0.29678982496261597,2023-09-04 11:56:02.156524,2023-09-04 11:56:02.581654,0 days 00:00:00.425130,ReLU,Sigmoid,,,82,14,13.0,,,0.0073442757990099415,2,166,0.3204671047244046,0.013028014272277429,109.5157713278746,COMPLETE
378,0.18690410256385803,2023-09-04 11:56:02.582195,2023-09-04 11:56:05.606431,0 days 00:00:03.024236,ReLU,Sigmoid,,,91,11,21.0,,,0.0031539388413079094,2,396,0.6361704667441503,7.621924405874043e-05,90.0116973341557,COMPLETE
379,0.25319793820381165,2023-09-04 11:56:05.606766,2023-09-04 11:56:06.313617,0 days 00:00:00.706851,Tanh,Leaky,,,91,10,21.0,,,0.0031376705838224842,2,398,0.6635784066829912,7.558543749988475e-05,86.58895572863128,COMPLETE
380,0.24866238236427307,2023-09-04 11:56:06.313946,2023-09-04 11:56:07.960492,0 days 00:00:01.646546,ReLU,Sigmoid,Leaky,,89,11,21.0,21.0,,0.0008605916281832004,3,389,0.6309300907926422,0.00010209261502602285,141.17773977717997,COMPLETE
381,0.21216203272342682,2023-09-04 11:56:07.960824,2023-09-04 11:56:08.633628,0 days 00:00:00.672804,ReLU,Tanh,,,92,11,20.0,,,0.0038276274662721647,2,412,0.6236001028301672,8.906153493174223e-05,107.84786184210526,COMPLETE
382,0.23661060631275177,2023-09-04 11:56:08.633957,2023-09-04 11:56:09.447011,0 days 00:00:00.813054,ReLU,Sigmoid,,,94,21,21.0,,,0.0032389678981105422,2,433,0.39800890550401324,6.69205281926235e-05,87.30935979570661,COMPLETE
383,0.221344456076622,2023-09-04 11:56:09.447333,2023-09-04 11:56:11.377077,0 days 00:00:01.929744,ReLU,Sigmoid,,,99,10,20.0,,,0.0021708280495324863,2,404,0.6421214130299118,0.00016001246937064797,85.44404748004416,COMPLETE
384,0.2008252590894699,2023-09-04 11:56:11.377390,2023-09-04 11:56:13.947405,0 days 00:00:02.570015,Tanh,Sigmoid,,,90,16,22.0,,,0.004335976076939657,2,400,0.7645098060974532,4.7465274174177645e-05,73.29959009514481,COMPLETE
385,0.27718570828437805,2023-09-04 11:56:13.947741,2023-09-04 11:56:14.616487,0 days 00:00:00.668746,ReLU,Leaky,,,87,15,21.0,,,0.001781974782175794,2,410,0.7309261661031895,0.00012671720258868242,73.13269478934151,COMPLETE
386,0.2760687470436096,2023-09-04 11:56:14.616828,2023-09-04 11:56:15.067189,0 days 00:00:00.450361,ReLU,Sigmoid,ReLU,,73,11,21.0,10.0,,0.005758154471436792,3,390,0.1823661908475769,0.0005230261746497934,135.2968247242463,COMPLETE
387,0.1902383416891098,2023-09-04 11:56:15.067531,2023-09-04 11:56:16.305551,0 days 00:00:01.238020,ReLU,ReLU,,,96,10,20.0,,,0.002741029791926139,2,424,0.6888221581976821,6.687378494729836e-05,70.8937087841888,COMPLETE
388,0.26826202869415283,2023-09-04 11:56:16.305890,2023-09-04 11:56:18.324485,0 days 00:00:02.018595,Tanh,Sigmoid,,,100,18,22.0,,,0.0024772178624464566,2,379,0.3582400129753054,0.002941828878712287,102.5959629554533,COMPLETE
389,0.23941202461719513,2023-09-04 11:56:18.325040,2023-09-04 11:56:18.914017,0 days 00:00:00.588977,ReLU,Sigmoid,,,93,16,21.0,,,0.014531223064893661,2,65,0.5010746374276186,5.722090537573228e-05,86.97386685884916,COMPLETE
390,0.2332029640674591,2023-09-04 11:56:18.914322,2023-09-04 11:56:19.498716,0 days 00:00:00.584394,ReLU,Leaky,Leaky,,95,14,19.0,12.0,,0.009262189294828546,3,237,0.6170954230999467,0.0006331709618295706,84.40703401727191,COMPLETE
391,0.23166871070861816,2023-09-04 11:56:19.499041,2023-09-04 11:56:19.949158,0 days 00:00:00.450117,ReLU,Sigmoid,,,91,15,22.0,,,0.004689715384077148,2,284,0.6466325170404948,4.752922998150592e-05,103.60269376064869,COMPLETE
392,0.2771364450454712,2023-09-04 11:56:19.949480,2023-09-04 11:56:22.008900,0 days 00:00:02.059420,Tanh,Sigmoid,,,97,11,24.0,,,0.0007642160546672465,2,419,0.7990736143314475,0.0001910064994031532,102.73059675428603,COMPLETE
393,0.2543717920780182,2023-09-04 11:56:22.009237,2023-09-04 11:56:22.969447,0 days 00:00:00.960210,ReLU,Sigmoid,,,76,13,3.0,,,0.00363321432029499,2,363,0.43466091026500797,8.578958109725671e-05,119.70660735867547,COMPLETE
394,0.21658030152320862,2023-09-04 11:56:22.969777,2023-09-04 11:56:24.262052,0 days 00:00:01.292275,ReLU,Leaky,Sigmoid,,87,15,20.0,17.0,,0.007276573849790476,3,152,0.5800652277852859,4.0800570065509055e-05,75.39146687072001,COMPLETE
395,0.19268280267715454,2023-09-04 11:56:24.262642,2023-09-04 11:56:25.148736,0 days 00:00:00.886094,ReLU,Sigmoid,,,34,9,15.0,,,0.01007978643489315,2,376,0.7380129499804092,1.1611765734788863e-05,88.81899669558503,COMPLETE
396,0.2525767982006073,2023-09-04 11:56:25.149057,2023-09-04 11:56:26.486051,0 days 00:00:01.336994,Tanh,Sigmoid,,,26,11,11.0,,,0.005909267038060596,2,397,0.6929109354921725,0.00010947411587083726,92.27407887776693,COMPLETE
397,0.22114786505699158,2023-09-04 11:56:26.486381,2023-09-04 11:56:26.956033,0 days 00:00:00.469652,ReLU,ReLU,Leaky,,85,14,22.0,19.0,,0.012978568266927884,3,448,0.7700384770627794,0.0009367094380916171,80.3052509852818,COMPLETE
398,0.2853491008281708,2023-09-04 11:56:26.956373,2023-09-04 11:56:27.443765,0 days 00:00:00.487392,Leaky,Sigmoid,,,100,12,20.0,,,0.004736763417502919,2,470,0.17094147845841826,3.204556134858924e-05,103.9798264374604,COMPLETE
399,0.5121086835861206,2023-09-04 11:56:27.444094,2023-09-04 11:56:27.827883,0 days 00:00:00.383789,ReLU,Sigmoid,,,94,13,24.0,,,0.003943210745398454,2,432,0.6663108697638591,0.0688087128568161,119.49110921223958,COMPLETE
400,0.295625239610672,2023-09-04 11:56:27.828200,2023-09-04 11:56:28.137668,0 days 00:00:00.309468,Sigmoid,Leaky,ReLU,,98,10,18.0,22.0,,0.016045270450051507,3,71,0.22844631490246764,7.3998699371211e-05,106.57171523403115,COMPLETE
401,0.2773880064487457,2023-09-04 11:56:28.138003,2023-09-04 11:56:28.629927,0 days 00:00:00.491924,ReLU,Sigmoid,,,23,17,17.0,,,0.007192221869309036,2,155,0.3416177644162527,0.0007410482306967043,223.22924144847974,COMPLETE
402,0.26518315076828003,2023-09-04 11:56:28.630279,2023-09-04 11:56:31.881656,0 days 00:00:03.251377,Tanh,Sigmoid,,,92,16,21.0,,,0.001179673850112045,2,173,0.7156268144021978,1.9798503834539908e-05,104.93113977509427,COMPLETE
403,0.25944143533706665,2023-09-04 11:56:31.881978,2023-09-04 11:56:32.419394,0 days 00:00:00.537416,ReLU,Sigmoid,,,78,12,12.0,,,0.011222146755025747,2,131,0.41343190318430945,2.799824908761442e-05,89.2265694618225,COMPLETE
404,0.26612699031829834,2023-09-04 11:56:32.419752,2023-09-04 11:56:32.607712,0 days 00:00:00.187960,ReLU,Leaky,Leaky,,90,16,21.0,16.0,,0.005405652197728281,3,417,0.15315982000042855,5.5731868379557734e-05,109.60382320262768,COMPLETE
405,0.22274066507816315,2023-09-04 11:56:32.608060,2023-09-04 11:56:33.154638,0 days 00:00:00.546578,ReLU,Sigmoid,,,89,15,22.0,,,0.008332263685230483,2,61,0.6098543301078644,2.1819860240894562e-05,93.72124731345255,COMPLETE
406,0.23950369656085968,2023-09-04 11:56:33.154961,2023-09-04 11:56:34.602362,0 days 00:00:01.447401,Tanh,ReLU,,,10,11,23.0,,,0.0033843461561717902,2,200,0.2816014293561864,0.00044355969350167037,83.26525058168353,COMPLETE
407,0.20459572970867157,2023-09-04 11:56:34.602695,2023-09-04 11:56:35.456269,0 days 00:00:00.853574,ReLU,Tanh,Leaky,,86,18,19.0,20.0,,0.03668982442867894,3,479,0.7683523318160472,1.677127759708433e-05,78.10558106469327,COMPLETE
408,0.20074325799942017,2023-09-04 11:56:35.456605,2023-09-04 11:56:36.314762,0 days 00:00:00.858157,ReLU,Sigmoid,,,54,13,20.0,,,0.006315098743020046,2,81,0.5469994412608754,3.8149061536918685e-05,103.96624350842134,COMPLETE
409,0.2428796887397766,2023-09-04 11:56:36.315085,2023-09-04 11:56:37.066425,0 days 00:00:00.751340,ReLU,Sigmoid,,,74,14,13.0,,,0.0024862611641294566,2,144,0.3140776391524361,0.0003749831554500613,94.97325144873724,COMPLETE
410,0.27193307876586914,2023-09-04 11:56:37.066745,2023-09-04 11:56:42.225067,0 days 00:00:05.158322,Tanh,Leaky,Sigmoid,,19,11,22.0,7.0,,0.0005110941647543527,3,439,0.39028247945437766,0.0021912091540361943,152.22413905974358,COMPLETE
411,0.2875188887119293,2023-09-04 11:56:42.225394,2023-09-04 11:56:42.748403,0 days 00:00:00.523009,ReLU,Sigmoid,,,84,20,21.0,,,0.010267029375344206,2,350,0.6481269620691453,0.007359157597060084,113.37814932603102,COMPLETE
412,0.22333556413650513,2023-09-04 11:56:42.748791,2023-09-04 11:56:43.432694,0 days 00:00:00.683903,ReLU,Sigmoid,,,95,12,24.0,,,0.013979319030560456,2,125,0.7273735957693073,0.0018137013125875926,81.43281311919723,COMPLETE
413,0.19863027334213257,2023-09-04 11:56:43.433095,2023-09-04 11:56:44.084577,0 days 00:00:00.651482,ReLU,Sigmoid,,,99,19,23.0,,,0.017926626485444998,2,373,0.6832122106038803,0.00015576432475046146,80.45846034458705,COMPLETE
414,0.19758354127407074,2023-09-04 11:56:44.084909,2023-09-04 11:56:45.230154,0 days 00:00:01.145245,Tanh,Leaky,Leaky,,97,15,22.0,14.0,,0.004346578498836224,3,388,0.7975269525165094,1.0005885303493073e-05,79.28713734944661,COMPLETE
415,0.29732707142829895,2023-09-04 11:56:45.230720,2023-09-04 11:56:48.117758,0 days 00:00:02.887038,ReLU,Sigmoid,,,79,17,20.0,,,0.0010704982031809838,2,306,0.2987171562617447,1.3427009605144947e-05,113.40547666362687,COMPLETE
416,0.24448896944522858,2023-09-04 11:56:48.118080,2023-09-04 11:56:48.538356,0 days 00:00:00.420276,ReLU,ReLU,,,41,10,9.0,,,0.0030964422281507644,2,117,0.579760528098314,2.47992082703774e-05,130.06858774820964,COMPLETE
417,0.4539812505245209,2023-09-04 11:56:48.538762,2023-09-04 11:56:49.155932,0 days 00:00:00.617170,Tanh,Sigmoid,,,76,13,14.0,,,0.00851830926242987,2,53,0.739732927403365,0.03038901811498522,126.63928496162846,COMPLETE
418,0.40292876958847046,2023-09-04 11:56:49.156248,2023-09-04 11:56:50.000442,0 days 00:00:00.844194,ReLU,Sigmoid,ReLU,,92,11,21.0,13.0,,0.00038426577929765295,3,455,0.10005780063731139,3.32232896321269e-05,143.91441584995815,COMPLETE
419,0.21211959421634674,2023-09-04 11:56:50.000772,2023-09-04 11:56:51.221632,0 days 00:00:01.220860,ReLU,Leaky,,,83,12,24.0,,,0.005112083371351395,2,183,0.7094361007265145,0.0003609256298248547,75.55728133111937,COMPLETE
420,0.2914493978023529,2023-09-04 11:56:51.222018,2023-09-04 11:56:51.447245,0 days 00:00:00.225227,ReLU,Sigmoid,,,37,16,23.0,,,0.032450084876965865,2,136,0.25463584102231634,0.0008277033676460057,108.72508457728794,COMPLETE
421,0.2583800256252289,2023-09-04 11:56:51.447592,2023-09-04 11:56:52.971326,0 days 00:00:01.523734,Tanh,Sigmoid,Leaky,,100,14,21.0,17.0,,0.002020947095601317,3,403,0.6287765267376605,0.0012038223004228069,96.4802158693724,COMPLETE
422,0.18205837905406952,2023-09-04 11:56:52.971695,2023-09-04 11:56:53.917515,0 days 00:00:00.945820,Leaky,Sigmoid,,,88,11,23.0,,,0.01138081373741503,2,426,0.7699389788343833,1.8153558980894494e-05,78.42054813558406,COMPLETE
