number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
309,0.3353577256202698,2023-09-04 20:55:07.312600,2023-09-04 20:55:09.304171,0 days 00:00:01.991571,ReLU,Leaky,Tanh,Sigmoid,20,21,11.0,14.0,20.0,0.007416988786166602,4,129,0.7456601797226202,0.0006060361581457804,126.41040761130196,COMPLETE
310,0.37737104296684265,2023-09-04 20:55:09.304558,2023-09-04 20:55:10.359199,0 days 00:00:01.054641,ReLU,Leaky,Tanh,Sigmoid,47,19,12.0,13.0,19.0,0.009490178959649464,4,136,0.7593104641881938,0.0023665047478450617,209.6837172598209,COMPLETE
311,0.3365664780139923,2023-09-04 20:55:10.359578,2023-09-04 20:55:12.175406,0 days 00:00:01.815828,ReLU,Leaky,Tanh,Sigmoid,23,20,13.0,5.0,19.0,0.00796712929238203,4,112,0.7140127353370131,0.000878466623308269,147.02878514042607,COMPLETE
312,0.5019092559814453,2023-09-04 20:55:12.175741,2023-09-04 20:55:14.642873,0 days 00:00:02.467132,ReLU,Leaky,Sigmoid,Sigmoid,38,21,12.0,13.0,13.0,0.000241635625135172,4,169,0.5203021236299641,0.00047333299279837056,165.99067525468635,COMPLETE
313,0.3011215329170227,2023-09-04 20:55:14.643271,2023-09-04 20:55:16.089551,0 days 00:00:01.446280,Tanh,Leaky,ReLU,ReLU,17,22,13.0,15.0,14.0,0.006255535130146916,4,318,0.7716025337569917,0.0016425658997107969,147.2044451164477,COMPLETE
314,0.33407801389694214,2023-09-04 20:55:16.089929,2023-09-04 20:55:17.524071,0 days 00:00:01.434142,Tanh,Leaky,ReLU,ReLU,42,22,12.0,15.0,14.0,0.00585377412357959,4,329,0.7987771427555154,0.001627433980378232,218.9313334589419,COMPLETE
315,0.7281379699707031,2023-09-04 20:55:17.524415,2023-09-04 20:55:17.858682,0 days 00:00:00.334267,ReLU,ReLU,ReLU,ReLU,15,23,12.0,16.0,14.0,0.07675444922416316,4,322,0.3027986925353685,0.00025573213862367303,174.02970027923584,COMPLETE
316,0.30539655685424805,2023-09-04 20:55:17.859042,2023-09-04 20:55:21.082600,0 days 00:00:03.223558,ReLU,Sigmoid,ReLU,ReLU,13,22,11.0,14.0,18.0,0.006662431488539049,4,393,0.7677326842167408,0.0004142310422700011,3657.770379638672,COMPLETE
317,0.359420508146286,2023-09-04 20:55:21.082958,2023-09-04 20:55:26.790576,0 days 00:00:05.707618,ReLU,Sigmoid,ReLU,ReLU,11,22,11.0,14.0,18.0,0.007044331065227292,4,410,0.7746151605964544,0.000359035648914074,10476.04452311198,COMPLETE
318,0.358921617269516,2023-09-04 20:55:26.791176,2023-09-04 20:55:33.783895,0 days 00:00:06.992719,ReLU,Sigmoid,ReLU,ReLU,15,24,11.0,15.0,15.0,0.00870123885442546,4,366,0.7417919892566286,0.0019064797383873254,890.1891382917573,COMPLETE
319,0.3364860713481903,2023-09-04 20:55:33.784237,2023-09-04 20:55:36.347251,0 days 00:00:02.563014,ReLU,Sigmoid,ReLU,ReLU,13,23,10.0,14.0,8.0,0.006804394645996979,4,241,0.5601849221441325,0.0004334163634134006,220.5489589806759,COMPLETE
320,0.3725881278514862,2023-09-04 20:55:36.347599,2023-09-04 20:55:37.710331,0 days 00:00:01.362732,ReLU,Leaky,ReLU,ReLU,12,22,12.0,16.0,19.0,0.01022325508910313,4,125,0.7081942252041037,0.0002953832522600005,136.97389709472657,COMPLETE
321,0.9644787311553955,2023-09-04 20:55:37.710669,2023-09-04 20:55:38.400846,0 days 00:00:00.690177,ReLU,Sigmoid,ReLU,ReLU,18,22,11.0,14.0,12.0,0.011686577504785505,4,354,0.4699412826180571,0.00855154885259499,109.41497597327599,COMPLETE
322,0.32705938816070557,2023-09-04 20:55:38.401173,2023-09-04 20:55:41.050978,0 days 00:00:02.649805,ReLU,Sigmoid,ReLU,ReLU,16,23,13.0,15.0,21.0,0.008157019026743664,4,276,0.7756805969128504,0.0005567821549186783,181.89235754180373,COMPLETE
323,0.3657582104206085,2023-09-04 20:55:41.051316,2023-09-04 20:55:42.274815,0 days 00:00:01.223499,ReLU,Tanh,ReLU,ReLU,11,22,13.0,13.0,18.0,0.0062245378653269035,4,310,0.6824467349436284,0.00039317616436014276,142.87185886928015,COMPLETE
324,0.4314502477645874,2023-09-04 20:55:42.275159,2023-09-04 20:55:45.561973,0 days 00:00:03.286814,Sigmoid,Leaky,ReLU,Sigmoid,17,22,10.0,13.0,14.0,0.005186040119405305,4,265,0.7998185467798794,0.002414404184369486,136.29049184163412,COMPLETE
325,0.31373822689056396,2023-09-04 20:55:45.562310,2023-09-04 20:55:46.483842,0 days 00:00:00.921532,Tanh,Sigmoid,Leaky,ReLU,34,21,13.0,12.0,17.0,0.015308273635823039,4,452,0.7449913455301619,0.00020924279288195017,1574.468376159668,COMPLETE
326,0.4254649579524994,2023-09-04 20:55:46.484171,2023-09-04 20:55:48.468358,0 days 00:00:01.984187,Tanh,Leaky,Tanh,Leaky,20,22,12.0,14.0,13.0,0.02738716388452397,4,377,0.7211048243715389,0.003990779081280548,166.75553052178745,COMPLETE
327,0.4081774353981018,2023-09-04 20:55:48.468686,2023-09-04 20:55:50.444369,0 days 00:00:01.975683,Tanh,Leaky,Tanh,ReLU,29,23,13.0,15.0,20.0,0.006480858261473763,4,292,0.7694731226867036,0.011633865158053883,470.4509834798177,COMPLETE
328,0.3310568034648895,2023-09-04 20:55:50.444703,2023-09-04 20:55:59.077668,0 days 00:00:08.632965,Tanh,ReLU,Tanh,Tanh,13,21,12.0,4.0,16.0,0.001629988238241482,4,439,0.7004985733376157,0.0006209046534003891,134.4867242264421,COMPLETE
329,0.2992664575576782,2023-09-04 20:55:59.078028,2023-09-04 20:56:00.417480,0 days 00:00:01.339452,Tanh,Leaky,ReLU,Tanh,32,19,19.0,13.0,9.0,0.007702222930687935,4,190,0.7405858068737275,0.0028799909525569867,198.7520829634233,COMPLETE
330,0.30842074751853943,2023-09-04 20:56:00.417817,2023-09-04 20:56:01.729149,0 days 00:00:01.311332,ReLU,Leaky,ReLU,Tanh,33,19,20.0,15.0,9.0,0.008662944639362114,4,200,0.7530421191803179,0.003480864716004925,135.27959314982095,COMPLETE
331,0.38334447145462036,2023-09-04 20:56:01.729498,2023-09-04 20:56:02.428918,0 days 00:00:00.699420,ReLU,Tanh,ReLU,Tanh,33,19,19.0,15.0,9.0,0.009654244012450424,4,195,0.3774762558152847,0.0036631615938252263,296.79485914442273,COMPLETE
332,0.3668946921825409,2023-09-04 20:56:02.429262,2023-09-04 20:56:03.407218,0 days 00:00:00.977956,ReLU,Leaky,ReLU,ReLU,41,19,20.0,14.0,9.0,0.011795098443267767,4,201,0.7660627292305529,0.00512188769967368,183.53872226146942,COMPLETE
333,0.37700092792510986,2023-09-04 20:56:03.407548,2023-09-04 20:56:04.158241,0 days 00:00:00.750693,ReLU,Sigmoid,ReLU,Tanh,35,19,21.0,16.0,8.0,0.0073351963058431195,4,187,0.3331939030993875,0.0021098935608704398,143.23036193847656,COMPLETE
334,0.37670013308525085,2023-09-04 20:56:04.158679,2023-09-04 20:56:04.890513,0 days 00:00:00.731834,ReLU,Leaky,ReLU,Tanh,33,19,20.0,14.0,10.0,0.019151144057911084,4,191,0.35281031450461453,0.0030442589865899454,865.8027201006489,COMPLETE
335,0.3689427971839905,2023-09-04 20:56:04.890961,2023-09-04 20:56:08.215239,0 days 00:00:03.324278,ReLU,Leaky,ReLU,Sigmoid,16,19,21.0,15.0,8.0,0.009100731551128064,4,225,0.7671253114639738,0.0028536327703722543,365.46495977437723,COMPLETE
336,0.42272529006004333,2023-09-04 20:56:08.215575,2023-09-04 20:56:08.695820,0 days 00:00:00.480245,ReLU,Leaky,ReLU,Tanh,32,20,14.0,12.0,3.0,0.00605829878242887,4,181,0.17353078995863802,0.00373644490012958,178.36471211751302,COMPLETE
337,0.3576430082321167,2023-09-04 20:56:08.696165,2023-09-04 20:56:10.140028,0 days 00:00:01.443863,ReLU,Leaky,ReLU,Tanh,39,19,19.0,13.0,9.0,0.005264171972832327,4,217,0.7995242584188148,0.0019443622356415187,230.9414666119744,COMPLETE
338,0.39210045337677,2023-09-04 20:56:10.140380,2023-09-04 20:56:11.775965,0 days 00:00:01.635585,Tanh,Tanh,ReLU,ReLU,38,4,20.0,22.0,11.0,0.0078088418543042415,4,207,0.26211712293463574,0.0025920781992615433,191.7229161816974,COMPLETE
339,0.3779163062572479,2023-09-04 20:56:11.776544,2023-09-04 20:56:13.937010,0 days 00:00:02.160466,Tanh,Leaky,ReLU,Tanh,36,20,21.0,16.0,15.0,0.012902677218968884,4,422,0.50285326593484,0.0034543293215140453,195.60360344088807,COMPLETE
340,0.3598238229751587,2023-09-04 20:56:13.937579,2023-09-04 20:56:15.824967,0 days 00:00:01.887388,Tanh,Leaky,ReLU,Tanh,32,18,11.0,7.0,7.0,0.0063759501547592705,4,474,0.7410001161781921,0.004682001250321672,151.62744306481403,COMPLETE
341,0.3766704201698303,2023-09-04 20:56:15.825305,2023-09-04 20:56:25.540107,0 days 00:00:09.714802,Tanh,Leaky,Sigmoid,Tanh,18,19,19.0,13.0,11.0,0.001167327962601143,4,402,0.6729598538670212,0.002978760756901346,182.44208936098605,COMPLETE
342,0.3377760052680969,2023-09-04 20:56:25.540454,2023-09-04 20:56:26.363435,0 days 00:00:00.822981,Tanh,ReLU,ReLU,ReLU,82,20,20.0,15.0,10.0,0.00473930041453437,4,179,0.7294077193952924,0.00016167492608847763,232.446064264002,COMPLETE
343,0.35955166816711426,2023-09-04 20:56:26.363783,2023-09-04 20:56:27.244542,0 days 00:00:00.880759,ReLU,Leaky,ReLU,Tanh,44,20,13.0,11.0,10.0,0.009638109622672208,4,189,0.6927883550383768,0.0016428104750739329,261.87317962646483,COMPLETE
344,0.3413907289505005,2023-09-04 20:56:27.244893,2023-09-04 20:56:28.660829,0 days 00:00:01.415936,Tanh,Leaky,Tanh,Leaky,30,19,14.0,12.0,9.0,0.017416608287897907,4,201,0.7708536498370772,0.0003372123510659057,447.5516670628598,COMPLETE
345,0.4101105332374573,2023-09-04 20:56:28.661185,2023-09-04 20:56:30.932829,0 days 00:00:02.271644,Sigmoid,Tanh,Tanh,Tanh,10,19,19.0,14.0,13.0,0.02324053176584978,4,173,0.7383146845685948,4.99870139868359e-05,152.92561297946506,COMPLETE
346,0.39248761534690857,2023-09-04 20:56:30.933180,2023-09-04 20:56:32.255179,0 days 00:00:01.321999,Tanh,,,,35,20,,,,0.0054361357891363335,1,183,0.592917775037389,0.0024449591691363586,212.4986197628192,COMPLETE
347,0.3343530595302582,2023-09-04 20:56:32.255497,2023-09-04 20:56:33.288662,0 days 00:00:01.033165,Tanh,Leaky,Tanh,Tanh,31,18,13.0,13.0,12.0,0.00793446891633291,4,394,0.6621352443114427,0.0013781536667041069,124.2911647160848,COMPLETE
348,0.3468964695930481,2023-09-04 20:56:33.288992,2023-09-04 20:56:34.788704,0 days 00:00:01.499712,Tanh,Leaky,Leaky,Tanh,21,20,13.0,17.0,16.0,0.0045617427475865575,4,178,0.430168092440939,0.0004979459144061832,123.82418476451527,COMPLETE
349,0.36861902475357056,2023-09-04 20:56:34.789060,2023-09-04 20:56:35.400371,0 days 00:00:00.611311,Tanh,Leaky,Tanh,ReLU,41,21,14.0,14.0,15.0,0.01419859933165688,4,193,0.3954499050363444,0.0006975411941511307,203.29633494785853,COMPLETE
350,0.5831903219223022,2023-09-04 20:56:35.400714,2023-09-04 20:56:42.645569,0 days 00:00:07.244855,Tanh,Sigmoid,ReLU,Tanh,28,20,20.0,8.0,14.0,3.275823239866558e-05,4,298,0.7071104547763687,0.0003996943569946242,138.77461375806155,COMPLETE
351,0.3233262896537781,2023-09-04 20:56:42.645933,2023-09-04 20:56:44.265326,0 days 00:00:01.619393,Tanh,Leaky,Tanh,Sigmoid,22,21,12.0,12.0,14.0,0.006474995102362828,4,169,0.771929833865569,0.0005089649952762507,213.21624382174744,COMPLETE
352,1.018620491027832,2023-09-04 20:56:44.265667,2023-09-04 20:56:45.145333,0 days 00:00:00.879666,ReLU,Leaky,Tanh,Tanh,37,19,11.0,9.0,13.0,0.010947079702898776,4,158,0.7465788744123868,0.055199011660820696,107.46984427315849,COMPLETE
353,0.3171602785587311,2023-09-04 20:56:45.145675,2023-09-04 20:56:46.839189,0 days 00:00:01.693514,Tanh,Tanh,Tanh,Tanh,32,10,18.0,10.0,19.0,0.005151348533268005,4,99,0.69040339489762,0.0002681258012788415,124.2784194946289,COMPLETE
354,0.6967799067497253,2023-09-04 20:56:46.839538,2023-09-04 20:56:57.365160,0 days 00:00:10.525622,Leaky,Leaky,ReLU,ReLU,20,22,14.0,13.0,16.0,1.256889111203358e-05,4,204,0.7962043589588166,0.004253007303265675,137.29868903814577,COMPLETE
355,0.5526395440101624,2023-09-04 20:56:57.365509,2023-09-04 20:56:59.934705,0 days 00:00:02.569196,Tanh,Leaky,Tanh,Tanh,27,23,13.0,15.0,9.0,0.00010248213523458282,4,120,0.40978574510081095,0.0001138084175444686,162.51868839263915,COMPLETE
356,0.6308802366256714,2023-09-04 20:56:59.935276,2023-09-04 20:57:01.202332,0 days 00:00:01.267056,Tanh,Leaky,Tanh,,23,21,19.0,4.0,,0.0642882112044981,3,153,0.5478061588381399,0.02979694799926591,270.0999160039993,COMPLETE
357,0.31641969084739685,2023-09-04 20:57:01.202902,2023-09-04 20:57:04.315419,0 days 00:00:03.112517,Tanh,Leaky,Tanh,Tanh,29,18,14.0,11.0,17.0,0.006985595701731936,4,173,0.7201086665936268,0.0020881321353608934,315.95332758050216,COMPLETE
358,0.47717729210853577,2023-09-04 20:57:04.315772,2023-09-04 20:57:04.670926,0 days 00:00:00.355154,Tanh,ReLU,ReLU,Tanh,34,20,10.0,14.0,15.0,0.03944266286127544,4,163,0.28116201393253126,0.000765047624433467,236.3082852570907,COMPLETE
359,0.3552015721797943,2023-09-04 20:57:04.671706,2023-09-04 20:57:10.962521,0 days 00:00:06.290815,ReLU,Leaky,Tanh,ReLU,17,19,4.0,17.0,12.0,0.00852975107021514,4,129,0.6229304257785803,0.001052410341845496,127.81748015305092,COMPLETE
360,0.36954572796821594,2023-09-04 20:57:10.963107,2023-09-04 20:57:14.269589,0 days 00:00:03.306482,Tanh,Tanh,Tanh,Tanh,26,21,12.0,3.0,9.0,0.002089279166497792,4,379,0.757571283651692,0.0005599090351134678,190.27619370960053,COMPLETE
361,0.5356609225273132,2023-09-04 20:57:14.269942,2023-09-04 20:57:16.296836,0 days 00:00:02.026894,Tanh,Leaky,Sigmoid,Tanh,13,22,20.0,12.0,14.0,0.001809983637235583,4,116,0.2955988920787291,0.006361815280879102,159.92123350163095,COMPLETE
362,0.3447842001914978,2023-09-04 20:57:16.297206,2023-09-04 20:57:16.983499,0 days 00:00:00.686293,Leaky,Leaky,Tanh,Tanh,24,20,13.0,15.0,19.0,0.02029665912030753,4,187,0.3712125844985443,0.0016444403044762069,137.43420445641806,COMPLETE
363,0.35035672783851624,2023-09-04 20:57:16.983875,2023-09-04 20:57:19.512544,0 days 00:00:02.528669,Tanh,Leaky,ReLU,ReLU,30,21,18.0,13.0,13.0,0.0009235642040107123,4,155,0.7249992146027322,0.00019422237655288834,119.82473994663783,COMPLETE
364,0.3385038673877716,2023-09-04 20:57:19.512913,2023-09-04 20:57:24.441355,0 days 00:00:04.928442,Tanh,Leaky,Tanh,Sigmoid,43,22,19.0,14.0,8.0,0.0006488970004790276,4,355,0.6631435189712629,0.0006964762221227495,140.85371967340936,COMPLETE
365,0.42641741037368774,2023-09-04 20:57:24.441820,2023-09-04 20:57:29.049727,0 days 00:00:04.607907,Tanh,Sigmoid,Tanh,Tanh,21,19,14.0,13.0,17.0,0.000502811459508527,4,139,0.7728074128943963,0.0003444675642521093,168.19035033065907,COMPLETE
366,0.7066739797592163,2023-09-04 20:57:29.050071,2023-09-04 20:57:30.204835,0 days 00:00:01.154764,Tanh,Leaky,Tanh,Tanh,19,20,13.0,4.0,16.0,0.005981713638667003,4,177,0.7994064293243877,0.02459140799656053,158.89442240397136,COMPLETE
367,0.39687344431877136,2023-09-04 20:57:30.205171,2023-09-04 20:57:30.973185,0 days 00:00:00.768014,ReLU,Tanh,ReLU,Tanh,39,22,12.0,12.0,11.0,0.0013525105240123777,4,343,0.2213551168628194,0.00043975927485313706,431.72538509531915,COMPLETE
368,0.4428839385509491,2023-09-04 20:57:30.973518,2023-09-04 20:57:32.034363,0 days 00:00:01.060845,Sigmoid,Leaky,Tanh,ReLU,28,23,18.0,15.0,18.0,0.004465839390893825,4,104,0.32851676042734806,0.0008968683192573765,172.82077945571348,COMPLETE
369,0.3756897449493408,2023-09-04 20:57:32.034721,2023-09-04 20:57:32.581739,0 days 00:00:00.547018,Tanh,Leaky,Tanh,Tanh,32,21,13.0,14.0,10.0,0.02965155063344584,4,150,0.6935506167022186,7.610614473772657e-05,204.97579690684444,COMPLETE
370,0.3571201264858246,2023-09-04 20:57:32.582096,2023-09-04 20:57:33.345748,0 days 00:00:00.763652,Tanh,ReLU,Tanh,Leaky,24,19,20.0,10.0,13.0,0.016640434435764167,4,134,0.5680180441046457,0.0013092991382917208,218.1427001953125,COMPLETE
371,0.42156490683555603,2023-09-04 20:57:33.346104,2023-09-04 20:57:34.035473,0 days 00:00:00.689369,Tanh,Leaky,ReLU,Tanh,26,20,14.0,11.0,14.0,0.0026749884200838315,4,284,0.23181702273116594,0.0006156245525324669,357.9086894720373,COMPLETE
372,0.3358292281627655,2023-09-04 20:57:34.035823,2023-09-04 20:57:34.670002,0 days 00:00:00.634179,Leaky,Leaky,Tanh,Tanh,45,18,21.0,13.0,15.0,0.0054549109400838895,4,165,0.7495420737397739,0.002635308644744589,121.34504138722139,COMPLETE
373,0.6112281084060669,2023-09-04 20:57:34.670341,2023-09-04 20:57:34.930040,0 days 00:00:00.259699,Tanh,Leaky,Leaky,ReLU,30,20,12.0,5.0,18.0,0.01151100174832007,4,142,0.11307324379055773,0.0005466542797345755,1324.1094055175781,COMPLETE
374,0.35512998700141907,2023-09-04 20:57:34.930434,2023-09-04 20:57:36.198060,0 days 00:00:01.267626,ReLU,Tanh,Tanh,Tanh,36,21,2.0,6.0,17.0,0.007486056272925341,4,124,0.7222185526341781,0.0011177056987080587,251.16152003554046,COMPLETE
375,0.36805397272109985,2023-09-04 20:57:36.198423,2023-09-04 20:57:37.216120,0 days 00:00:01.017697,Tanh,Leaky,ReLU,Tanh,57,12,18.0,2.0,20.0,0.009992322638256222,4,194,0.6451791485326648,0.003372384949484863,246.68355407714844,COMPLETE
376,0.3442445695400238,2023-09-04 20:57:37.216465,2023-09-04 20:57:39.511836,0 days 00:00:02.295371,Tanh,Leaky,Tanh,Sigmoid,22,19,19.0,3.0,19.0,0.004328754280109656,4,184,0.7538250200265435,0.00029550290101838805,143.07534725565307,COMPLETE
377,0.5332427620887756,2023-09-04 20:57:39.512200,2023-09-04 20:57:40.398124,0 days 00:00:00.885924,Tanh,Sigmoid,Tanh,Tanh,28,22,13.0,4.0,13.0,0.0015980169833636519,4,149,0.1461768726330334,0.00040603904653787004,213.11881512123466,COMPLETE
378,0.35801586508750916,2023-09-04 20:57:40.398464,2023-09-04 20:57:41.211461,0 days 00:00:00.812997,Tanh,Leaky,ReLU,ReLU,42,23,14.0,14.0,12.0,0.006166739527707826,4,112,0.4732201138265244,0.000770643056806748,1171.6963543891907,COMPLETE
379,0.37937381863594055,2023-09-04 20:57:41.211840,2023-09-04 20:57:42.850639,0 days 00:00:01.638799,Tanh,Leaky,Tanh,Tanh,14,21,13.0,16.0,14.0,0.008466310769965612,4,162,0.6934276784210763,0.001817693863876438,1099.9392513699001,COMPLETE
380,0.4033251106739044,2023-09-04 20:57:42.850991,2023-09-04 20:57:43.429966,0 days 00:00:00.578975,ReLU,Leaky,Tanh,Tanh,33,20,19.0,12.0,16.0,0.013396266477770698,4,230,0.31563577948034643,1.0078325901757645e-05,169.03261096660907,COMPLETE
381,0.36690178513526917,2023-09-04 20:57:43.430330,2023-09-04 20:57:44.566149,0 days 00:00:01.135819,Leaky,Tanh,Tanh,Tanh,26,22,15.0,15.0,8.0,0.004898890994238801,4,174,0.7983566251392455,0.0005104679502588896,128.2731066252056,COMPLETE
382,0.4032098948955536,2023-09-04 20:57:44.566547,2023-09-04 20:57:46.009277,0 days 00:00:01.442730,Tanh,Leaky,ReLU,ReLU,24,19,14.0,5.0,9.0,0.002308966161945484,4,131,0.27050337032564586,0.0009657118802759128,220.88921956546972,COMPLETE
383,0.3406224548816681,2023-09-04 20:57:46.009639,2023-09-04 20:57:47.579362,0 days 00:00:01.569723,Tanh,Leaky,Tanh,Tanh,31,21,18.0,14.0,10.0,0.0031462650595472453,4,141,0.7330779814872623,0.0006747954929866634,124.24357592870318,COMPLETE
384,0.4422765076160431,2023-09-04 20:57:47.579749,2023-09-04 20:57:50.220690,0 days 00:00:02.640941,Tanh,ReLU,Sigmoid,Tanh,19,24,12.0,13.0,18.0,0.024668101384485906,4,151,0.7614981740959323,0.004986323673388084,183.11374882289343,COMPLETE
385,0.3560434579849243,2023-09-04 20:57:50.221034,2023-09-04 20:57:51.194355,0 days 00:00:00.973321,Tanh,Leaky,Tanh,,29,18,13.0,4.0,,0.006858417045352487,3,317,0.45801020798852127,0.0012695684203651706,189.40594675843144,COMPLETE
386,0.41325271129608154,2023-09-04 20:57:51.194683,2023-09-04 20:57:51.913481,0 days 00:00:00.718798,Tanh,Leaky,ReLU,Tanh,68,22,11.0,11.0,19.0,0.004176053828121873,4,433,0.4383356622192851,0.0022711643950947286,159.02959487551735,COMPLETE
387,0.319475382566452,2023-09-04 20:57:51.913816,2023-09-04 20:57:53.882110,0 days 00:00:01.968294,ReLU,Leaky,Tanh,ReLU,22,20,17.0,12.0,17.0,0.0055094627245954935,4,122,0.6738971047463002,0.0004567765661192083,123.66650379065311,COMPLETE
388,0.3048221468925476,2023-09-04 20:57:53.882486,2023-09-04 20:57:55.090859,0 days 00:00:01.208373,Tanh,Tanh,Tanh,Tanh,34,21,20.0,13.0,15.0,0.008944822772173976,4,170,0.7128726616513462,0.00023378229312397304,120.05553061502022,COMPLETE
389,0.6183522343635559,2023-09-04 20:57:55.091215,2023-09-04 20:57:55.437028,0 days 00:00:00.345813,Tanh,Leaky,Tanh,Tanh,35,21,20.0,13.0,15.0,0.09451114314619712,4,168,0.771550720429244,0.00027454492700134585,186.83544267926897,COMPLETE
390,0.31717970967292786,2023-09-04 20:57:55.437372,2023-09-04 20:57:56.148436,0 days 00:00:00.711064,Tanh,Leaky,Tanh,Tanh,76,21,21.0,13.0,15.0,0.010532996444270352,4,179,0.7159854866561013,0.0003438389757151737,225.4595631744902,COMPLETE
391,0.3396477997303009,2023-09-04 20:57:56.148783,2023-09-04 20:57:57.178400,0 days 00:00:01.029617,Tanh,Sigmoid,Tanh,Tanh,38,22,21.0,14.0,14.0,0.009157149302693483,4,253,0.7475570878419892,0.00023376103718376743,194.35242088168275,COMPLETE
392,0.34606072306632996,2023-09-04 20:57:57.178746,2023-09-04 20:57:58.439069,0 days 00:00:01.260323,Tanh,Tanh,Tanh,Tanh,35,21,20.0,13.0,16.0,0.01421564660076894,4,159,0.615553006021777,0.00018693032390712164,126.87492299079895,COMPLETE
393,0.3189871311187744,2023-09-04 20:57:58.439670,2023-09-04 20:58:01.223028,0 days 00:00:02.783358,Tanh,Leaky,Tanh,Tanh,40,22,20.0,12.0,15.0,0.007639954212930015,4,199,0.7081930572590444,0.00031731820550936785,129.8571564032107,COMPLETE
394,0.33878424763679504,2023-09-04 20:58:01.223657,2023-09-04 20:58:02.310411,0 days 00:00:01.086754,Tanh,Leaky,Tanh,Tanh,37,21,20.0,4.0,16.0,0.016189627205248424,4,186,0.7670447442752187,0.00020758636534832438,136.3377622521442,COMPLETE
395,0.3680267035961151,2023-09-04 20:58:02.310751,2023-09-04 20:58:04.031806,0 days 00:00:01.721055,Tanh,Leaky,Tanh,Sigmoid,23,20,19.0,3.0,14.0,0.008588550342991597,4,210,0.7972525657658132,0.0014764670365903583,236.7374153137207,COMPLETE
396,0.35687074065208435,2023-09-04 20:58:04.032165,2023-09-04 20:58:05.743554,0 days 00:00:01.711389,Tanh,Leaky,ReLU,Tanh,17,20,19.0,14.0,14.0,0.011503585185454863,4,171,0.5963381813264781,0.00024573501355245865,138.32347049353257,COMPLETE
397,0.3903856575489044,2023-09-04 20:58:05.743916,2023-09-04 20:58:06.277438,0 days 00:00:00.533522,Tanh,ReLU,Tanh,ReLU,32,21,13.0,14.0,17.0,0.02084589968494583,4,155,0.6739057553289262,0.00014288824387223697,141.36446857452393,COMPLETE
398,0.5511993169784546,2023-09-04 20:58:06.277785,2023-09-04 20:58:06.644725,0 days 00:00:00.366940,Tanh,Leaky,Tanh,Tanh,33,23,14.0,16.0,13.0,0.054445394430195596,4,162,0.5365640601969642,0.00017012120416561873,808.9234130859375,COMPLETE
399,0.3782762885093689,2023-09-04 20:58:06.645131,2023-09-04 20:58:08.531792,0 days 00:00:01.886661,Tanh,Tanh,Leaky,Leaky,27,22,18.0,13.0,9.0,0.006793920725488259,4,178,0.7350294189391664,0.003127652190014659,398.0639870961507,COMPLETE
400,0.4284309148788452,2023-09-04 20:58:08.532145,2023-09-04 20:58:10.231479,0 days 00:00:01.699334,Sigmoid,Leaky,Tanh,Tanh,98,21,12.0,15.0,15.0,0.0008750878466170114,4,189,0.6460397034483817,0.00010201227702022421,185.0216708309436,COMPLETE
401,0.3316219747066498,2023-09-04 20:58:10.231816,2023-09-04 20:58:11.712209,0 days 00:00:01.480393,Tanh,Leaky,ReLU,Tanh,40,20,13.0,12.0,7.0,0.0030762289980081027,4,169,0.6979155714605644,0.004138583010664521,134.24732217556092,COMPLETE
402,0.3539943993091583,2023-09-04 20:58:11.712564,2023-09-04 20:58:12.712135,0 days 00:00:00.999571,ReLU,Leaky,Tanh,ReLU,20,23,19.0,11.0,16.0,0.006034769798525191,4,145,0.4975302131285177,0.0003952772754030687,133.0837577261576,COMPLETE
403,0.3857729434967041,2023-09-04 20:58:12.712473,2023-09-04 20:58:13.454272,0 days 00:00:00.741799,Tanh,Leaky,Tanh,Tanh,88,22,11.0,13.0,17.0,0.0024932770827446964,4,157,0.3144380048095118,0.0005589812917161964,175.98136765052533,COMPLETE
404,0.4085334241390228,2023-09-04 20:58:13.454626,2023-09-04 20:58:14.766641,0 days 00:00:01.312015,Tanh,Sigmoid,ReLU,Tanh,34,20,14.0,9.0,14.0,0.009869699268535514,4,140,0.5233709731092869,0.00012970589495812563,270.02179124620227,COMPLETE
405,0.3989860713481903,2023-09-04 20:58:14.766997,2023-09-04 20:58:15.239274,0 days 00:00:00.472277,Tanh,Leaky,Tanh,Tanh,37,22,20.0,10.0,18.0,0.007618657463816794,4,181,0.3707378642531738,0.0018422185850649959,193.54656498606613,COMPLETE
406,0.42728501558303833,2023-09-04 20:58:15.239618,2023-09-04 20:58:16.291627,0 days 00:00:01.052009,Tanh,Tanh,Tanh,ReLU,47,21,22.0,2.0,11.0,0.004013523685206277,4,149,0.41258683378122846,0.0008708756807005345,175.96018622471735,COMPLETE
407,0.4122358560562134,2023-09-04 20:58:16.291966,2023-09-04 20:58:19.343555,0 days 00:00:03.051589,Tanh,Leaky,Tanh,Tanh,25,20,13.0,4.0,15.0,0.0018343693018223783,4,169,0.2958513039387014,0.0027069812538130546,200.56311613513577,COMPLETE
