number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
1080,0.3238779902458191,2023-09-04 21:38:41.346924,2023-09-04 21:38:41.951438,0 days 00:00:00.604514,Leaky,ReLU,,,75,24,20.0,,,0.016788887261316766,2,398,0.7647686233862072,0.001153217126279541,180.8896537914611,COMPLETE
1081,0.4322751462459564,2023-09-04 21:38:41.951867,2023-09-04 21:38:42.280403,0 days 00:00:00.328536,Leaky,Tanh,,,42,22,22.0,,,0.07010213524322396,2,376,0.5347979803498233,0.0005775942604141968,502.13088346782484,COMPLETE
1082,0.3574189841747284,2023-09-04 21:38:42.280815,2023-09-04 21:38:43.026276,0 days 00:00:00.745461,Tanh,ReLU,,,36,23,13.0,,,0.011878710376796792,2,178,0.682260306988841,0.00010801177735664687,148.17039396324935,COMPLETE
1083,0.5092915892601013,2023-09-04 21:38:43.026704,2023-09-04 21:38:43.376792,0 days 00:00:00.350088,Leaky,Tanh,Tanh,Sigmoid,23,24,20.0,9.0,16.0,0.007692654794546538,4,417,0.10735151331651113,1.352980648422415e-05,262.23412557748645,COMPLETE
1084,0.5004863142967224,2023-09-04 21:38:43.377230,2023-09-04 21:38:47.963653,0 days 00:00:04.586423,Leaky,ReLU,,,39,23,21.0,,,6.201236241212408e-05,2,479,0.44093713941515794,6.628054587196271e-05,160.84975395122999,COMPLETE
1085,0.35485026240348816,2023-09-04 21:38:47.964082,2023-09-04 21:38:51.344801,0 days 00:00:03.380719,Leaky,Tanh,,,11,21,15.0,,,0.0030616747703255203,2,499,0.7421756723478926,0.00022579919935112127,145.49134826660156,COMPLETE
1086,0.5599455237388611,2023-09-04 21:38:51.345217,2023-09-04 21:38:53.635872,0 days 00:00:02.290655,Leaky,Tanh,,,81,22,12.0,,,3.09579303017355e-05,2,446,0.39719686408517607,0.00032754977632055613,165.14074166473253,COMPLETE
1087,0.3327151834964752,2023-09-04 21:38:53.636313,2023-09-04 21:38:54.068616,0 days 00:00:00.432303,Leaky,ReLU,,,88,24,16.0,,,0.014329456620195219,2,199,0.7079959738021169,2.1395252526672893e-05,123.00571146878329,COMPLETE
1088,0.3795280158519745,2023-09-04 21:38:54.069022,2023-09-04 21:38:54.977803,0 days 00:00:00.908781,Tanh,Tanh,,,70,23,24.0,,,0.010011224620812036,2,309,0.7698629923604526,0.0021827640524005724,344.72188967750185,COMPLETE
1089,0.327115923166275,2023-09-04 21:38:54.978196,2023-09-04 21:38:55.353789,0 days 00:00:00.375593,Leaky,Leaky,,,78,24,23.0,,,0.019565167112987943,2,354,0.5934872156368424,1.5463755866409503e-05,123.20181832662443,COMPLETE
1090,0.36915549635887146,2023-09-04 21:38:55.354182,2023-09-04 21:38:55.819914,0 days 00:00:00.465732,ReLU,ReLU,ReLU,Sigmoid,98,22,22.0,11.0,8.0,0.006817789099701935,4,93,0.3925144909806611,0.00014535799468080342,183.44196793527314,COMPLETE
1091,0.36712321639060974,2023-09-04 21:38:55.820326,2023-09-04 21:38:56.109948,0 days 00:00:00.289622,Leaky,Tanh,,,73,21,21.0,,,0.05232327295031665,2,297,0.2893155587713902,1.1831789208092941e-05,354.882707127985,COMPLETE
1092,1.0764278173446655,2023-09-04 21:38:56.110357,2023-09-04 21:38:56.622452,0 days 00:00:00.512095,Leaky,ReLU,Sigmoid,,96,23,20.0,14.0,,2.148892887711762e-05,3,226,0.1277269431235975,3.338307439508153e-05,109.58107916232758,COMPLETE
1093,0.38620391488075256,2023-09-04 21:38:56.622876,2023-09-04 21:38:56.972955,0 days 00:00:00.350079,Leaky,Tanh,,,43,24,19.0,,,0.03351206005524832,2,282,0.4712300895497545,1.6766859756738183e-05,156.78111365533644,COMPLETE
1094,0.7886579036712646,2023-09-04 21:38:56.973376,2023-09-04 21:39:02.974890,0 days 00:00:06.001514,Sigmoid,ReLU,,,40,20,14.0,,,1.2653715714707564e-05,2,384,0.7248795981000081,0.0006432474042910885,107.8140276869138,COMPLETE
1095,0.5528098344802856,2023-09-04 21:39:02.975317,2023-09-04 21:39:05.561054,0 days 00:00:02.585737,Leaky,Tanh,,,33,23,20.0,,,3.64411694463723e-05,2,180,0.6259171390753486,0.0002471183779810811,139.26600100199383,COMPLETE
1096,0.3211938738822937,2023-09-04 21:39:05.561545,2023-09-04 21:39:06.751003,0 days 00:00:01.189458,Tanh,Tanh,,,37,22,19.0,,,0.011630755361454527,2,74,0.7715473883127798,5.179467048300894e-05,137.1715158404726,COMPLETE
1097,0.32873690128326416,2023-09-04 21:39:06.751414,2023-09-04 21:39:07.237416,0 days 00:00:00.486002,Leaky,ReLU,,,100,24,21.0,,,0.008658642995852244,2,430,0.6802235538663659,0.00017088592822023395,221.17963551666776,COMPLETE
1098,0.3694497048854828,2023-09-04 21:39:07.237824,2023-09-04 21:39:07.755414,0 days 00:00:00.517590,Leaky,Tanh,,,83,23,16.0,,,0.015038945531811964,2,335,0.7350125665145076,7.780874588695536e-05,126.61625595092774,COMPLETE
1099,0.38186654448509216,2023-09-04 21:39:07.755853,2023-09-04 21:39:08.014292,0 days 00:00:00.258439,Leaky,ReLU,,,86,24,19.0,,,0.018514706627633555,2,169,0.2505927899270685,0.00038048816775643933,159.79937217975484,COMPLETE
1100,0.33263111114501953,2023-09-04 21:39:08.014716,2023-09-04 21:39:08.611960,0 days 00:00:00.597244,Leaky,Tanh,Tanh,Leaky,89,22,22.0,15.0,19.0,0.024941372620374675,4,455,0.6479006845725241,0.003622493036413887,955.3158833430364,COMPLETE
1101,0.3417600989341736,2023-09-04 21:39:08.612384,2023-09-04 21:39:09.062221,0 days 00:00:00.449837,Leaky,ReLU,,,74,21,20.0,,,0.012540449526636199,2,413,0.7688872933302477,2.64796276259561e-05,520.4828979492188,COMPLETE
1102,0.34182190895080566,2023-09-04 21:39:09.062636,2023-09-04 21:39:10.910848,0 days 00:00:01.848212,Leaky,Tanh,,,93,23,21.0,,,0.001410700279833149,2,440,0.5055038847571591,0.0009080025992341795,139.10446038647234,COMPLETE
1103,0.8771716952323914,2023-09-04 21:39:10.911250,2023-09-04 21:39:12.273040,0 days 00:00:01.361790,ReLU,Leaky,,,42,23,17.0,,,1.6973747019185166e-05,2,170,0.41552405315000834,9.704773059650993e-05,116.68170372458066,COMPLETE
1104,0.639066755771637,2023-09-04 21:39:12.273440,2023-09-04 21:39:12.504488,0 days 00:00:00.231048,Tanh,,,,45,24,,,,0.0020464305386309043,1,316,0.7063684892787391,0.07305645489277988,227.40429059196921,COMPLETE
1105,0.5290249586105347,2023-09-04 21:39:12.504894,2023-09-04 21:39:14.770675,0 days 00:00:02.265781,Leaky,ReLU,,,69,22,20.0,,,0.00029100685590320634,2,273,0.5722083929515767,0.022592962124633978,166.71998660468356,COMPLETE
1106,0.4933794438838959,2023-09-04 21:39:14.771089,2023-09-04 21:39:15.033154,0 days 00:00:00.262065,Leaky,Tanh,,,80,24,19.0,,,0.009782764427266236,2,194,0.11660004596784694,0.0004824083129204148,229.57799880981446,COMPLETE
1107,0.29994723200798035,2023-09-04 21:39:15.033580,2023-09-04 21:39:16.059770,0 days 00:00:01.026190,Leaky,Sigmoid,,,96,23,23.0,,,0.0076653119255646485,2,393,0.7992688785973157,1.1558120637757427e-05,124.48320722579956,COMPLETE
1108,0.32022157311439514,2023-09-04 21:39:16.060208,2023-09-04 21:39:17.482539,0 days 00:00:01.422331,Leaky,Sigmoid,,,96,22,24.0,,,0.007033453389189389,2,394,0.7977736408156316,1.14477408615966e-05,111.74076944027307,COMPLETE
1109,0.4147146940231323,2023-09-04 21:39:17.482964,2023-09-04 21:39:17.853332,0 days 00:00:00.370368,Leaky,Sigmoid,,,96,21,23.0,,,0.007131949981771748,2,400,0.1570801005035356,1.0138372043231485e-05,152.18922724405925,COMPLETE
1110,0.5073707699775696,2023-09-04 21:39:17.853763,2023-09-04 21:39:18.120547,0 days 00:00:00.266784,Leaky,Sigmoid,ReLU,ReLU,97,22,24.0,21.0,15.0,0.005786036680713069,4,380,0.1013635232252621,1.172664322327436e-05,241.2285216071389,COMPLETE
1111,0.3332999050617218,2023-09-04 21:39:18.121018,2023-09-04 21:39:19.356199,0 days 00:00:01.235181,Tanh,Sigmoid,,,95,23,23.0,,,0.008046669186739894,2,400,0.774808590005986,1.4267377957210633e-05,150.47142421023946,COMPLETE
1112,0.3290932774543762,2023-09-04 21:39:19.356621,2023-09-04 21:39:20.319614,0 days 00:00:00.962993,Leaky,Sigmoid,,,94,22,24.0,,,0.004897357087577154,2,386,0.7750249638352346,1.3050902267535485e-05,422.08518281989143,COMPLETE
1113,0.38664621114730835,2023-09-04 21:39:20.320086,2023-09-04 21:39:20.883635,0 days 00:00:00.563549,Leaky,Sigmoid,,,99,23,23.0,,,0.0063088031247086635,2,411,0.7990637961703806,1.2003454920229007e-05,136.16920600503178,COMPLETE
1114,0.3372247517108917,2023-09-04 21:39:20.884079,2023-09-04 21:39:21.814131,0 days 00:00:00.930052,Leaky,Sigmoid,,,94,22,23.0,,,0.008410800824753036,2,387,0.7996852027080832,1.0080677774490476e-05,416.0712491781405,COMPLETE
1115,0.3486616909503937,2023-09-04 21:39:21.814560,2023-09-04 21:39:22.639265,0 days 00:00:00.824705,Leaky,Sigmoid,,,97,23,23.0,,,0.008674578136904185,2,371,0.7459197841600931,1.5884682157042e-05,138.61039853096008,COMPLETE
1116,0.3670516014099121,2023-09-04 21:39:22.639782,2023-09-04 21:39:25.611475,0 days 00:00:02.971693,Leaky,Sigmoid,,,98,21,23.0,,,0.00042110077055016804,2,375,0.7491678876913396,1.3252172167370666e-05,584.5479380289713,COMPLETE
1117,0.3579969108104706,2023-09-04 21:39:25.611911,2023-09-04 21:39:27.866999,0 days 00:00:02.255088,ReLU,Sigmoid,Leaky,Sigmoid,98,22,22.0,10.0,21.0,0.0016998108823986005,4,400,0.7986560374354076,0.0001334212252542286,285.87239149140146,COMPLETE
1118,0.3512059152126312,2023-09-04 21:39:27.867450,2023-09-04 21:39:28.444685,0 days 00:00:00.577235,Tanh,Sigmoid,,,95,20,24.0,,,0.006969094062817673,2,60,0.7506144630435453,1.6113436189491752e-05,168.4497268676758,COMPLETE
1119,0.38652896881103516,2023-09-04 21:39:28.445077,2023-09-04 21:39:28.780056,0 days 00:00:00.334979,Leaky,Sigmoid,,,91,23,22.0,,,0.009992601247553131,2,385,0.193899145830627,0.0001919049413218441,220.5874524597728,COMPLETE
1120,0.5835306644439697,2023-09-04 21:39:28.780487,2023-09-04 21:39:29.430067,0 days 00:00:00.649580,Sigmoid,Sigmoid,Tanh,,96,23,23.0,12.0,,0.0005430925002938574,3,411,0.15210525915677792,1.1712714592943614e-05,143.5792462485177,COMPLETE
1121,0.3892631232738495,2023-09-04 21:39:29.430525,2023-09-04 21:39:30.026182,0 days 00:00:00.595657,Leaky,Sigmoid,,,92,22,22.0,,,0.006195778891381249,2,399,0.30384990660415717,1.8801838547198403e-05,180.3886109976933,COMPLETE
1122,0.4246180057525635,2023-09-04 21:39:30.026617,2023-09-04 21:39:31.354366,0 days 00:00:01.327749,Leaky,Sigmoid,,,100,23,22.0,,,0.0039171819880794625,2,384,0.765057230207374,0.005094378611741724,392.1382845878601,COMPLETE
1123,0.3670755922794342,2023-09-04 21:39:31.354795,2023-09-04 21:39:34.438395,0 days 00:00:03.083600,Leaky,Sigmoid,,,98,21,24.0,,,0.0008978852584505222,2,392,0.7306631532019514,1.0098943888993811e-05,134.84119740310982,COMPLETE
1124,0.3132740557193756,2023-09-04 21:39:34.438817,2023-09-04 21:39:34.809364,0 days 00:00:00.370547,Leaky,Sigmoid,,,94,22,23.0,,,0.038986646335841695,2,363,0.7992348763042039,0.00011645589426071151,166.4409927368164,COMPLETE
1125,0.40806904435157776,2023-09-04 21:39:34.809778,2023-09-04 21:39:35.211209,0 days 00:00:00.401431,Tanh,Sigmoid,,,96,23,24.0,,,0.0109309106237373,2,419,0.21450747298597111,0.0007622362834934539,148.65177970708802,COMPLETE
1126,0.9667767882347107,2023-09-04 21:39:35.211632,2023-09-04 21:39:35.338055,0 days 00:00:00.126423,Leaky,Sigmoid,ReLU,Tanh,98,23,23.0,13.0,15.0,0.008015294951774598,4,430,0.17451761013207873,0.015986377961495834,106.33157157897949,COMPLETE
1127,0.37850213050842285,2023-09-04 21:39:35.338500,2023-09-04 21:39:35.904989,0 days 00:00:00.566489,Leaky,Sigmoid,,,92,22,22.0,,,0.07638282953325581,2,469,0.5367105300219719,1.4402984787367247e-05,143.39744207594129,COMPLETE
1128,0.42682093381881714,2023-09-04 21:39:35.905738,2023-09-04 21:39:36.382256,0 days 00:00:00.476518,Leaky,Tanh,,,44,21,23.0,,,0.06375542866794284,2,390,0.6085595143687627,0.00026488199568773426,184.13513692220053,COMPLETE
1129,0.3042249083518982,2023-09-04 21:39:36.382670,2023-09-04 21:39:38.281780,0 days 00:00:01.899110,Leaky,Sigmoid,,,40,23,21.0,,,0.004975966168611491,2,409,0.7455423680497733,9.009899071462553e-05,147.23052251906623,COMPLETE
1130,0.33372077345848083,2023-09-04 21:39:38.282196,2023-09-04 21:39:38.828434,0 days 00:00:00.546238,ReLU,Tanh,,,99,22,22.0,,,0.009248103018958516,2,290,0.7133442005248122,0.0010649529824624266,164.37606722513834,COMPLETE
1131,0.5897242426872253,2023-09-04 21:39:38.828847,2023-09-04 21:39:38.981424,0 days 00:00:00.152577,Leaky,Sigmoid,,,95,23,20.0,,,0.028640020925804623,2,393,0.2263856669506887,0.027023576601139705,215.0890185546875,COMPLETE
1132,0.3170081079006195,2023-09-04 21:39:38.981842,2023-09-04 21:39:39.618044,0 days 00:00:00.636202,Leaky,Tanh,,,90,21,21.0,,,0.02232311081944407,2,399,0.76826171619249,0.0005435389119032091,169.75754070281982,COMPLETE
1133,0.42999985814094543,2023-09-04 21:39:39.618461,2023-09-04 21:39:40.811769,0 days 00:00:01.193308,Tanh,Sigmoid,,,35,23,20.0,,,0.0012878729865347714,2,346,0.14866043494010478,0.00039767162669922474,292.2343337420121,COMPLETE
1134,0.38750597834587097,2023-09-04 21:39:40.812295,2023-09-04 21:39:41.435050,0 days 00:00:00.622755,Leaky,Tanh,,,100,20,21.0,,,0.011696051444686948,2,377,0.7236942929093725,0.008468005295055883,155.36845005580358,COMPLETE
1135,0.5474311113357544,2023-09-04 21:39:41.435510,2023-09-04 21:39:41.795585,0 days 00:00:00.360075,Leaky,Sigmoid,Sigmoid,Sigmoid,38,22,8.0,6.0,17.0,0.007164599993190483,4,418,0.1386040089810479,5.897932963634625e-05,270.6215303861178,COMPLETE
1136,0.45623788237571716,2023-09-04 21:39:41.796041,2023-09-04 21:39:42.056200,0 days 00:00:00.260159,Leaky,Tanh,,,42,23,22.0,,,0.005776136706297348,2,305,0.13879699343411983,0.00016195425484053283,617.2733113606771,COMPLETE
1137,0.3328534662723541,2023-09-04 21:39:42.056620,2023-09-04 21:39:43.367166,0 days 00:00:01.310546,Leaky,Sigmoid,,,84,24,24.0,,,0.00267867788045845,2,438,0.769330369493058,0.0003022629573396479,158.4742222377232,COMPLETE
1138,0.3595687448978424,2023-09-04 21:39:43.367611,2023-09-04 21:39:45.566854,0 days 00:00:02.199243,Leaky,Tanh,,,93,15,14.0,,,0.00075648822207283,2,406,0.7498603573884772,1.0009587227299974e-05,136.99587208988103,COMPLETE
1139,0.5889197587966919,2023-09-04 21:39:45.567278,2023-09-04 21:39:46.009572,0 days 00:00:00.442294,Tanh,Sigmoid,Tanh,,87,22,16.0,24.0,,0.014016714957132387,3,448,0.3873026508861534,0.016995627526844484,947.6588660606972,COMPLETE
1140,0.36964020133018494,2023-09-04 21:39:46.010009,2023-09-04 21:39:46.703961,0 days 00:00:00.693952,Leaky,Tanh,,,16,24,23.0,,,0.010326982006609073,2,286,0.35251951960468125,1.2964660699117473e-05,429.18308772597203,COMPLETE
1141,0.3676989674568176,2023-09-04 21:39:46.704407,2023-09-04 21:39:47.521042,0 days 00:00:00.816635,Leaky,Sigmoid,,,40,23,15.0,,,0.016964484448149846,2,102,0.700879539706361,0.00022892757825666033,144.05537664240057,COMPLETE
1142,0.3399151861667633,2023-09-04 21:39:47.521478,2023-09-04 21:39:49.719373,0 days 00:00:02.197895,Sigmoid,Tanh,,,46,21,20.0,,,0.008381471582996949,2,296,0.7685528140279397,1.773914000153673e-05,122.88268280029297,COMPLETE
1143,0.9884605407714844,2023-09-04 21:39:49.720137,2023-09-04 21:39:53.333688,0 days 00:00:03.613551,Leaky,Sigmoid,,,96,23,21.0,,,1.0065773309360443e-05,2,393,0.5903150064231117,0.0017752094532232834,109.92564720173222,COMPLETE
1144,0.3019215166568756,2023-09-04 21:39:53.334113,2023-09-04 21:39:54.041491,0 days 00:00:00.707378,ReLU,Leaky,ReLU,Sigmoid,98,22,22.0,22.0,10.0,0.012740539270666077,4,424,0.7301170137650815,0.0006603375489156746,168.2035777607902,COMPLETE
1145,0.4532533288002014,2023-09-04 21:39:54.041969,2023-09-04 21:39:54.487091,0 days 00:00:00.445122,Leaky,Tanh,,,31,24,21.0,,,0.0022002367628864614,2,256,0.14183510436969388,0.00010845051115339882,165.0990425181166,COMPLETE
1146,0.3377240300178528,2023-09-04 21:39:54.487524,2023-09-04 21:39:55.794439,0 days 00:00:01.306915,Leaky,Sigmoid,,,79,23,20.0,,,0.0033568196113207454,2,481,0.6750556231863779,7.418693267431533e-05,129.00223570792906,COMPLETE
1147,0.4118652641773224,2023-09-04 21:39:55.794866,2023-09-04 21:39:56.612817,0 days 00:00:00.817951,Tanh,Tanh,,,44,21,23.0,,,0.0025569447720178574,2,494,0.27389491757227497,0.00013532332548873697,472.66000763357505,COMPLETE
1148,0.7906777858734131,2023-09-04 21:39:56.613256,2023-09-04 21:39:56.890287,0 days 00:00:00.277031,Leaky,Sigmoid,,,37,22,20.0,,,0.021445732036821617,2,454,0.7740925591555364,0.06467718622177072,114.93545825664813,COMPLETE
1149,0.41703706979751587,2023-09-04 21:39:56.890715,2023-09-04 21:40:03.193422,0 days 00:00:06.302707,Leaky,Tanh,Tanh,Leaky,77,23,19.0,16.0,18.0,7.156039935686772e-05,4,500,0.7992341399435954,1.5207371160312857e-05,736.4981879577637,COMPLETE
1150,0.43916192650794983,2023-09-04 21:40:03.193841,2023-09-04 21:40:09.905195,0 days 00:00:06.711354,Leaky,Sigmoid,,,26,24,16.0,,,0.00022103092459476793,2,367,0.70883807751149,0.0013286927685141282,500.84133857082605,COMPLETE
1151,0.31876978278160095,2023-09-04 21:40:09.905603,2023-09-04 21:40:10.247160,0 days 00:00:00.341557,Leaky,Tanh,,,94,22,21.0,,,0.03187895469593323,2,464,0.7435604724908562,0.00018350884935939904,191.34225695060962,COMPLETE
1152,0.96108478307724,2023-09-04 21:40:10.247563,2023-09-04 21:40:11.064418,0 days 00:00:00.816855,Leaky,Sigmoid,,,42,23,22.0,,,5.501246920229463e-05,2,86,0.46373592184498147,1.2444554060530752e-05,173.52999842444132,COMPLETE
1153,0.3995417058467865,2023-09-04 21:40:11.064850,2023-09-04 21:40:11.498666,0 days 00:00:00.433816,Tanh,Tanh,,,39,19,20.0,,,0.010618631714355882,2,243,0.3219334856807103,2.1238578012106117e-05,167.99981180826822,COMPLETE
1154,0.4059720039367676,2023-09-04 21:40:11.499098,2023-09-04 21:40:11.676324,0 days 00:00:00.177226,Leaky,Sigmoid,,,97,20,24.0,,,0.09618664211771724,2,325,0.188394247396465,0.00036178813730525895,146.84075127578365,COMPLETE
1155,0.504696249961853,2023-09-04 21:40:11.676784,2023-09-04 21:40:11.918915,0 days 00:00:00.242131,Leaky,Sigmoid,,,89,24,19.0,,,0.005331027301220439,2,274,0.10022306437104782,0.0004897287220141945,185.4764163937189,COMPLETE
1156,0.3339783549308777,2023-09-04 21:40:11.919339,2023-09-04 21:40:12.283574,0 days 00:00:00.364235,Leaky,Tanh,Leaky,,82,23,23.0,20.0,,0.015801146538752867,3,111,0.4281924473377927,0.0002075717733886667,127.99449273814325,COMPLETE
1157,0.3939931392669678,2023-09-04 21:40:12.284012,2023-09-04 21:40:12.920610,0 days 00:00:00.636598,ReLU,,,,91,24,,,,0.006638795946034659,1,402,0.5729091361122705,0.0007688426195504469,145.05236060466243,COMPLETE
1158,0.5741757750511169,2023-09-04 21:40:12.921004,2023-09-04 21:40:13.298297,0 days 00:00:00.377293,Leaky,Sigmoid,,,44,21,15.0,,,0.008703606397495334,2,161,0.7995674396536958,0.015261030962884344,121.54794935746627,COMPLETE
1159,0.3640081286430359,2023-09-04 21:40:13.298720,2023-09-04 21:40:14.173284,0 days 00:00:00.874564,Leaky,Tanh,,,100,22,20.0,,,0.00426306504585337,2,434,0.6616848068119404,4.869316811265715e-05,143.69397996601305,COMPLETE
1160,0.32712027430534363,2023-09-04 21:40:14.173719,2023-09-04 21:40:14.767348,0 days 00:00:00.593629,Leaky,Sigmoid,ReLU,Sigmoid,86,24,3.0,19.0,23.0,0.02592475630779602,4,383,0.7288850247946206,1.637765496838941e-05,127.22518531312333,COMPLETE
1161,0.6574488878250122,2023-09-04 21:40:14.767793,2023-09-04 21:40:15.297463,0 days 00:00:00.529670,Tanh,Tanh,,,35,23,22.0,,,0.000361113635254547,2,447,0.5154129173623587,0.04419599471528548,186.8260033017113,COMPLETE
1162,0.5716869235038757,2023-09-04 21:40:15.297905,2023-09-04 21:40:17.339080,0 days 00:00:02.041175,Leaky,Sigmoid,,,40,22,5.0,,,0.00016494822876334095,2,155,0.6900849144457883,0.00015317808599536026,133.7038321710402,COMPLETE
1163,0.6378954648971558,2023-09-04 21:40:17.339498,2023-09-04 21:40:23.122680,0 days 00:00:05.783182,Leaky,Leaky,,,41,23,21.0,,,2.0634465539709094e-05,2,426,0.7531520844498868,0.015310022420098277,154.29685415348536,COMPLETE
1164,0.8943043351173401,2023-09-04 21:40:23.123111,2023-09-04 21:40:23.571552,0 days 00:00:00.448441,Leaky,Tanh,,,93,24,19.0,,,3.8686079410113564e-05,2,150,0.2047943993185295,9.671038498528339e-05,124.01051844278972,COMPLETE
1165,0.34235072135925293,2023-09-04 21:40:23.572002,2023-09-04 21:40:24.259095,0 days 00:00:00.687093,Leaky,Sigmoid,,,38,21,19.0,,,0.01394768008324463,2,376,0.7996381309800764,1.1797765649897965e-05,142.72798805236818,COMPLETE
1166,0.5874742269515991,2023-09-04 21:40:24.259569,2023-09-04 21:40:24.738831,0 days 00:00:00.479262,Sigmoid,Tanh,,,80,22,20.0,,,0.0009872843913423426,2,407,0.6255494544301918,0.02698846897829322,125.55657339995761,COMPLETE
1167,0.3876490592956543,2023-09-04 21:40:24.739281,2023-09-04 21:40:25.013744,0 days 00:00:00.274463,Leaky,Sigmoid,,,76,23,19.0,,,0.018167001013077673,2,309,0.24146142905996643,1.4136601372934977e-05,386.7466526031494,COMPLETE
1168,0.366858571767807,2023-09-04 21:40:25.014179,2023-09-04 21:40:25.415712,0 days 00:00:00.401533,Tanh,Tanh,,,46,24,24.0,,,0.011506907345387665,2,284,0.33584044198958474,0.0002856494446095237,429.14453397478377,COMPLETE
1169,0.35279420018196106,2023-09-04 21:40:25.416139,2023-09-04 21:40:25.948237,0 days 00:00:00.532098,Leaky,Sigmoid,,,97,23,22.0,,,0.007859861069334964,2,263,0.7077031234127236,1.9718712778193405e-05,152.79679820576652,COMPLETE
1170,0.6027944087982178,2023-09-04 21:40:25.948677,2023-09-04 21:40:26.464156,0 days 00:00:00.515479,Leaky,Tanh,Tanh,ReLU,42,24,21.0,1.0,11.0,0.009970045793964736,4,358,0.36989371203396443,0.000909937863595489,188.00445348566228,COMPLETE
1171,0.44039487838745117,2023-09-04 21:40:26.464598,2023-09-04 21:40:27.828618,0 days 00:00:01.364020,ReLU,Sigmoid,,,95,21,23.0,,,0.001108625445965638,2,389,0.2875044990433274,0.000413173612028132,159.55687595946011,COMPLETE
