number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
440,0.16558732092380524,2023-09-04 01:43:20.111553,2023-09-04 01:44:04.448751,0 days 00:00:44.337198,Tanh,ReLU,Tanh,,2,21,13.0,13.0,,0.004143983649534009,3,100,0.7465169998432281,1.2076845811855243e-05,COMPLETE
441,0.19641554355621338,2023-09-04 01:44:04.449067,2023-09-04 01:44:08.202166,0 days 00:00:03.753099,Tanh,Leaky,ReLU,,30,20,12.0,9.0,,0.0005573761187654472,3,100,0.7672931771005777,0.004983942395878595,COMPLETE
442,0.21503403782844543,2023-09-04 01:44:08.202490,2023-09-04 01:44:12.897899,0 days 00:00:04.695409,Tanh,Sigmoid,Leaky,,12,22,16.0,7.0,,0.0009105365699896161,3,60,0.7261904099251901,0.00017040255210539306,COMPLETE
443,0.21106252074241638,2023-09-04 01:44:12.898214,2023-09-04 01:44:15.447910,0 days 00:00:02.549696,Tanh,ReLU,ReLU,,12,16,23.0,11.0,,0.0032060975294830704,3,100,0.22906798616306678,3.292798326114421e-05,COMPLETE
444,0.1753031462430954,2023-09-04 01:44:15.448220,2023-09-04 01:44:22.739127,0 days 00:00:07.290907,Tanh,Tanh,ReLU,,12,12,24.0,9.0,,0.013420513852532337,3,100,0.6803965802309906,2.4490169260588155e-05,COMPLETE
445,0.20144596695899963,2023-09-04 01:44:22.739452,2023-09-04 01:44:30.401751,0 days 00:00:07.662299,Leaky,Sigmoid,ReLU,,12,15,12.0,8.0,,0.027120800303862932,3,100,0.7060149279611533,5.747346391792659e-05,COMPLETE
446,0.20165444910526276,2023-09-04 01:44:30.402070,2023-09-04 01:44:36.514842,0 days 00:00:06.112772,Tanh,ReLU,ReLU,,8,21,21.0,10.0,,0.01766467292437571,3,100,0.3776567470795248,0.0002005506255260662,COMPLETE
447,0.19028504192829132,2023-09-04 01:44:36.515155,2023-09-04 01:44:39.474516,0 days 00:00:02.959361,Tanh,Tanh,ReLU,,12,17,13.0,12.0,,0.009742366570869956,3,100,0.2662711537812547,0.0005183434187014913,COMPLETE
448,0.2556675374507904,2023-09-04 01:44:39.474831,2023-09-04 01:44:42.741554,0 days 00:00:03.266723,Tanh,ReLU,ReLU,,10,23,10.0,9.0,,0.0004938151718109328,3,100,0.2530705777462317,1.4704556403856721e-05,COMPLETE
449,0.18464206159114838,2023-09-04 01:44:42.741868,2023-09-04 01:44:45.113447,0 days 00:00:02.371579,Tanh,Sigmoid,,,16,14,22.0,,,0.006091146316689209,2,100,0.3406609311689694,1.8772379211365016e-05,COMPLETE
450,0.26347672939300537,2023-09-04 01:44:45.113756,2023-09-04 01:44:53.710972,0 days 00:00:08.597216,Tanh,ReLU,Leaky,,12,20,17.0,4.0,,0.00014830622439254075,3,100,0.7997742536697767,0.001002530846861023,COMPLETE
451,0.20688025653362274,2023-09-04 01:44:53.711299,2023-09-04 01:44:56.930644,0 days 00:00:03.219345,Tanh,Tanh,ReLU,,12,21,11.0,8.0,,0.0015677631648835725,3,40,0.7471367482308872,2.7953632994472452e-05,COMPLETE
452,0.24287013709545135,2023-09-04 01:44:56.930967,2023-09-04 01:45:00.094881,0 days 00:00:03.163914,Tanh,Sigmoid,ReLU,,12,16,24.0,10.0,,0.0011909540480369112,3,100,0.2808276734740938,3.917151691466572e-05,COMPLETE
453,0.17689713835716248,2023-09-04 01:45:00.095200,2023-09-04 01:45:06.386247,0 days 00:00:06.291047,Tanh,ReLU,ReLU,,12,22,15.0,11.0,,0.0009383466461733415,3,100,0.5785088718773115,0.00031047965188405385,COMPLETE
454,0.18284080922603607,2023-09-04 01:45:06.386570,2023-09-04 01:45:14.793182,0 days 00:00:08.406612,ReLU,Sigmoid,ReLU,,8,11,23.0,13.0,,0.022744883734954563,3,80,0.6474427701135941,1.2077825260108515e-05,COMPLETE
455,0.1890493482351303,2023-09-04 01:45:14.793504,2023-09-04 01:45:23.176816,0 days 00:00:08.383312,Tanh,ReLU,Tanh,,12,15,13.0,12.0,,0.007945372189419552,3,100,0.7632844448273577,0.0015473828848841201,COMPLETE
456,0.2115059643983841,2023-09-04 01:45:23.177129,2023-09-04 01:45:25.499810,0 days 00:00:02.322681,Tanh,,,,30,17,,,,0.002037124669727024,1,100,0.7245408706037666,2.114999182013125e-05,COMPLETE
457,0.16065505146980286,2023-09-04 01:45:25.500109,2023-09-04 01:45:32.897209,0 days 00:00:07.397100,Tanh,Tanh,ReLU,,12,20,14.0,9.0,,0.011718760312008846,3,100,0.6894957090289932,0.00012971361539757662,COMPLETE
458,0.1972905546426773,2023-09-04 01:45:32.897531,2023-09-04 01:45:36.899570,0 days 00:00:04.002039,Tanh,ReLU,ReLU,,12,21,23.0,11.0,,0.004560267463088482,3,100,0.36277907973179235,7.025001495509374e-05,COMPLETE
459,0.19794099032878876,2023-09-04 01:45:36.899895,2023-09-04 01:45:40.177156,0 days 00:00:03.277261,Leaky,Sigmoid,ReLU,,12,17,24.0,8.0,,0.016106592755622935,3,100,0.30079219693448145,1.6524925204401617e-05,COMPLETE
460,0.22170640528202057,2023-09-04 01:45:40.177476,2023-09-04 01:45:58.947855,0 days 00:00:18.770379,Tanh,Tanh,,,4,22,12.0,,,0.03228368983774514,2,100,0.7732601640613542,4.345796370417868e-05,COMPLETE
461,0.1638098508119583,2023-09-04 01:45:58.948178,2023-09-04 01:46:06.937851,0 days 00:00:07.989673,Sigmoid,ReLU,Leaky,,12,16,14.0,10.0,,0.006433181783433687,3,100,0.7361211601668143,1.3914950902007005e-05,COMPLETE
462,0.18686901032924652,2023-09-04 01:46:06.938182,2023-09-04 01:46:09.933614,0 days 00:00:02.995432,Tanh,Sigmoid,ReLU,,8,20,11.0,12.0,,0.013874862535797772,3,60,0.3085905360960942,1.0004301456853054e-05,COMPLETE
463,0.18730877339839935,2023-09-04 01:46:09.933931,2023-09-04 01:46:14.209534,0 days 00:00:04.275603,Tanh,ReLU,ReLU,,16,18,16.0,7.0,,0.00910590293862274,3,100,0.5128176340833012,2.254773708020641e-05,COMPLETE
464,0.2245863378047943,2023-09-04 01:46:14.209855,2023-09-04 01:46:17.334884,0 days 00:00:03.125029,Tanh,Tanh,Sigmoid,,12,13,13.0,10.0,,0.05182556682185788,3,100,0.28685922539793446,3.1156255131332223e-05,COMPLETE
465,0.2748178243637085,2023-09-04 01:46:17.335199,2023-09-04 01:46:21.500220,0 days 00:00:04.165021,Tanh,Sigmoid,ReLU,,10,15,15.0,6.0,,0.02112939896339864,3,100,0.32182806137672887,0.004399843834935809,COMPLETE
466,0.18830834329128265,2023-09-04 01:46:21.500529,2023-09-04 01:46:29.332625,0 days 00:00:07.832096,Tanh,ReLU,ReLU,,12,22,22.0,9.0,,0.011730167404869164,3,100,0.7011766919782936,0.00036370838248872556,COMPLETE
467,0.17916925251483917,2023-09-04 01:46:29.332935,2023-09-04 01:46:36.536307,0 days 00:00:07.203372,Tanh,ReLU,ReLU,,12,21,24.0,11.0,,0.002867628764416226,3,100,0.664967503901454,1.7804953613030095e-05,COMPLETE
468,0.16560855507850647,2023-09-04 01:46:36.536627,2023-09-04 01:46:42.916822,0 days 00:00:06.380195,Tanh,Leaky,Tanh,,12,18,20.0,8.0,,0.004783322912980815,3,100,0.5977202969293967,0.0002588913136268039,COMPLETE
469,0.1544610559940338,2023-09-04 01:46:42.917139,2023-09-04 01:47:29.053996,0 days 00:00:46.136857,Tanh,Sigmoid,ReLU,,2,16,12.0,9.0,,0.006857802489775358,3,100,0.7739406239497444,2.5229148794384354e-05,COMPLETE
470,0.2073546200990677,2023-09-04 01:47:29.054315,2023-09-04 01:47:37.040872,0 days 00:00:07.986557,Tanh,Tanh,ReLU,,12,17,13.0,10.0,,0.026713922288167716,3,100,0.741182038523359,0.0007375756138416584,COMPLETE
471,0.24101921916007996,2023-09-04 01:47:37.041190,2023-09-04 01:47:38.926590,0 days 00:00:01.885400,Tanh,ReLU,Leaky,,8,21,23.0,11.0,,0.01022181699819693,3,100,0.11266701918585165,5.3327572595402665e-05,COMPLETE
472,0.1949886828660965,2023-09-04 01:47:38.926915,2023-09-04 01:47:41.302425,0 days 00:00:02.375510,Leaky,Sigmoid,ReLU,,30,15,14.0,13.0,,0.007931997559877073,3,100,0.47829584196433306,1.4293676132307244e-05,COMPLETE
473,0.1882610023021698,2023-09-04 01:47:41.302741,2023-09-04 01:47:47.626397,0 days 00:00:06.323656,Tanh,ReLU,,,12,23,24.0,,,0.0004129532371324922,2,100,0.7163318391189788,8.846240881486974e-05,COMPLETE
474,0.15401361882686615,2023-09-04 01:47:47.626710,2023-09-04 01:47:55.918010,0 days 00:00:08.291300,Tanh,Tanh,ReLU,,12,14,15.0,12.0,,0.01881554749496772,3,100,0.7741698724714342,1.1974772330558285e-05,COMPLETE
475,0.2331884354352951,2023-09-04 01:47:55.918331,2023-09-04 01:48:02.750865,0 days 00:00:06.832534,Tanh,Sigmoid,ReLU,,12,19,11.0,7.0,,0.03732293329752467,3,100,0.628488006494481,0.001343926493520293,COMPLETE
476,0.7591347694396973,2023-09-04 01:48:02.751194,2023-09-04 01:48:05.031963,0 days 00:00:02.280769,Tanh,ReLU,ReLU,,12,20,10.0,8.0,,1.4993695431580515e-05,3,40,0.5281905625360264,0.02036758696481616,COMPLETE
477,0.15597966313362122,2023-09-04 01:48:05.032298,2023-09-04 01:48:15.712797,0 days 00:00:10.680499,Tanh,Tanh,ReLU,,8,21,22.0,9.0,,0.005572992374441909,3,100,0.6817849918024976,0.00040687072950603765,COMPLETE
478,0.1313730627298355,2023-09-04 01:48:15.713128,2023-09-04 01:48:23.725185,0 days 00:00:08.012057,Tanh,ReLU,ReLU,,12,22,21.0,10.0,,0.003778097577848943,3,100,0.7451762214462778,1.964146580361551e-05,COMPLETE
479,0.14709502458572388,2023-09-04 01:48:23.725516,2023-09-04 01:48:30.340207,0 days 00:00:06.614691,Tanh,ReLU,ReLU,,16,22,21.0,10.0,,0.003417396344620381,3,100,0.7980540400644561,1.661814588992547e-05,COMPLETE
480,0.2369774430990219,2023-09-04 01:48:30.340531,2023-09-04 01:48:31.821512,0 days 00:00:01.480981,ReLU,ReLU,ReLU,,12,21,22.0,10.0,,0.003824412566137593,3,80,0.14952729575899912,0.0025626096343744466,COMPLETE
481,0.19554361701011658,2023-09-04 01:48:31.821832,2023-09-04 01:48:36.758326,0 days 00:00:04.936494,Tanh,ReLU,ReLU,,12,22,22.0,10.0,,0.002850089697614022,3,100,0.43007383733364934,0.003949025943429591,COMPLETE
482,0.1413576453924179,2023-09-04 01:48:36.758658,2023-09-04 01:48:44.785304,0 days 00:00:08.026646,Tanh,ReLU,ReLU,,12,22,18.0,24.0,,0.0023070565546844278,3,100,0.7410795461116533,2.0046092611483692e-05,COMPLETE
483,0.1555814892053604,2023-09-04 01:48:44.785630,2023-09-04 01:48:53.903770,0 days 00:00:09.118140,Tanh,ReLU,ReLU,,10,23,18.0,12.0,,0.002215221548965269,3,100,0.7157929078568013,1.97817885979618e-05,COMPLETE
484,0.17312124371528625,2023-09-04 01:48:53.904095,2023-09-04 01:48:59.936378,0 days 00:00:06.032283,Tanh,ReLU,ReLU,,12,22,21.0,23.0,,0.005542716193815493,3,100,0.5465541160451262,2.052230320757141e-05,COMPLETE
485,0.1589316576719284,2023-09-04 01:48:59.936705,2023-09-04 01:49:07.093555,0 days 00:00:07.156850,Tanh,ReLU,ReLU,,12,23,23.0,9.0,,0.0025569837406538213,3,100,0.6604520736512403,1.5621862196239807e-05,COMPLETE
486,0.23027119040489197,2023-09-04 01:49:07.093873,2023-09-04 01:49:10.079285,0 days 00:00:02.985412,Sigmoid,ReLU,ReLU,,12,22,21.0,22.0,,0.003235282674232227,3,100,0.25679506861724155,1.8368527395077e-05,COMPLETE
487,0.20576392114162445,2023-09-04 01:49:10.079607,2023-09-04 01:49:12.791460,0 days 00:00:02.711853,Tanh,ReLU,ReLU,,8,24,20.0,11.0,,0.0039904534087767465,3,100,0.16645731989990356,0.00010403988857463268,COMPLETE
488,0.27194297313690186,2023-09-04 01:49:12.791788,2023-09-04 01:49:13.774481,0 days 00:00:00.982693,Leaky,ReLU,ReLU,,12,22,21.0,6.0,,0.0013939639079724796,3,60,0.13888214120238476,0.00012845995514475337,COMPLETE
489,0.19033183157444,2023-09-04 01:49:13.774794,2023-09-04 01:49:17.365464,0 days 00:00:03.590670,Tanh,ReLU,ReLU,,30,23,22.0,15.0,,0.0018545336313594296,3,100,0.6931704493316265,0.006757697599172703,COMPLETE
490,0.15430155396461487,2023-09-04 01:49:17.365782,2023-09-04 01:49:25.380574,0 days 00:00:08.014792,Tanh,ReLU,ReLU,,12,22,19.0,12.0,,0.0024495114785822968,3,100,0.7432555080907417,1.2939571184859048e-05,COMPLETE
491,0.16299393773078918,2023-09-04 01:49:25.380906,2023-09-04 01:49:33.210870,0 days 00:00:07.829964,Tanh,ReLU,ReLU,,12,21,17.0,21.0,,0.004441743394304887,3,100,0.7213929164946826,2.449414155708264e-05,COMPLETE
492,0.17855338752269745,2023-09-04 01:49:33.211197,2023-09-04 01:49:53.742866,0 days 00:00:20.531669,Tanh,ReLU,ReLU,,4,21,23.0,8.0,,0.003316923927283689,3,100,0.6854017050499985,2.1503155239167703e-05,COMPLETE
493,0.17678190767765045,2023-09-04 01:49:53.743218,2023-09-04 01:50:01.671719,0 days 00:00:07.928501,Tanh,ReLU,ReLU,,12,22,8.0,5.0,,0.004497097680395555,3,100,0.7492667399519691,1.5070541986419593e-05,COMPLETE
494,0.2003210335969925,2023-09-04 01:50:01.672058,2023-09-04 01:50:08.625911,0 days 00:00:06.953853,Tanh,ReLU,ReLU,,12,22,24.0,3.0,,0.00024658604905018825,3,100,0.650051228599992,7.579094766961921e-05,COMPLETE
495,0.4308934211730957,2023-09-04 01:50:08.626239,2023-09-04 01:50:11.909419,0 days 00:00:03.283180,Tanh,ReLU,ReLU,,8,23,22.0,9.0,,0.09934074379341619,3,100,0.20411171968478656,1.1697732137375612e-05,COMPLETE
496,0.21127675473690033,2023-09-04 01:50:11.909741,2023-09-04 01:50:13.900534,0 days 00:00:01.990793,Tanh,ReLU,ReLU,,16,21,23.0,11.0,,0.0026660866328693184,3,100,0.2324655247283041,2.8621368755123173e-05,COMPLETE
497,0.1797250658273697,2023-09-04 01:50:13.900862,2023-09-04 01:50:18.479160,0 days 00:00:04.578298,Tanh,Tanh,Tanh,,10,20,19.0,13.0,,0.006889384661546782,3,100,0.3609113802963041,1.695124692162437e-05,COMPLETE
498,0.18294137716293335,2023-09-04 01:50:18.479483,2023-09-04 01:50:22.232310,0 days 00:00:03.752827,Tanh,ReLU,ReLU,,12,18,24.0,20.0,,0.003600349895828201,3,100,0.33328837398630906,0.0010626545876712902,COMPLETE
499,0.18189001083374023,2023-09-04 01:50:22.232622,2023-09-04 01:50:30.084723,0 days 00:00:07.852101,Tanh,ReLU,ReLU,,12,10,20.0,19.0,,0.01395967251462465,3,100,0.7073903828704097,0.0005282853773946842,COMPLETE
