number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
438,0.17370976507663727,2023-09-03 12:56:52.703318,2023-09-03 12:56:59.256437,0 days 00:00:06.553119,ReLU,Tanh,Tanh,,12,24,22.0,6.0,,0.004600592440030988,3,80,0.7507700874439319,5.6328260105309436e-05,COMPLETE
439,0.18998084962368011,2023-09-03 12:56:59.256772,2023-09-03 12:57:09.863761,0 days 00:00:10.606989,ReLU,Tanh,Tanh,,8,24,20.0,6.0,,0.003762802754699285,3,100,0.6812122456182698,4.169248145986261e-05,COMPLETE
440,0.17780068516731262,2023-09-03 12:57:09.864084,2023-09-03 12:57:16.352515,0 days 00:00:06.488431,ReLU,Tanh,Tanh,,8,24,19.0,5.0,,0.0052570706748469535,3,80,0.5144850942332047,8.529674466773644e-05,COMPLETE
441,0.26297739148139954,2023-09-03 12:57:16.352834,2023-09-03 12:57:17.671707,0 days 00:00:01.318873,ReLU,Tanh,Tanh,,12,18,21.0,6.0,,0.003247254267195652,3,40,0.2969321803560607,1.5381286041595203e-05,COMPLETE
442,0.2187308371067047,2023-09-03 12:57:17.672044,2023-09-03 12:57:21.340579,0 days 00:00:03.668535,ReLU,Tanh,Tanh,,8,24,21.0,5.0,,0.006853096312415574,3,80,0.2893356993318946,2.9520334799765736e-05,COMPLETE
443,0.3513254225254059,2023-09-03 12:57:21.340900,2023-09-03 12:57:24.276425,0 days 00:00:02.935525,ReLU,Tanh,Leaky,,12,24,20.0,6.0,,0.04801676032821608,3,80,0.3300735528880452,0.0021033039708304745,COMPLETE
444,0.27333614230155945,2023-09-03 12:57:24.276748,2023-09-03 12:57:33.853204,0 days 00:00:09.576456,ReLU,Tanh,Tanh,,8,23,21.0,6.0,,0.00025046826811912516,3,80,0.7685792563123329,2.6112397827835565e-05,COMPLETE
445,0.16909155249595642,2023-09-03 12:57:33.853522,2023-09-03 12:57:45.000707,0 days 00:00:11.147185,ReLU,Tanh,Tanh,,8,23,21.0,5.0,,0.004328471796886209,3,100,0.7139214866060051,0.0001656040044898029,COMPLETE
446,0.20215660333633423,2023-09-03 12:57:45.001027,2023-09-03 12:57:48.159970,0 days 00:00:03.158943,ReLU,Tanh,Tanh,,12,24,19.0,7.0,,0.01002270013376949,3,40,0.7350262977040282,1.3446991319441043e-05,COMPLETE
447,0.35986965894699097,2023-09-03 12:57:48.160287,2023-09-03 12:57:52.504150,0 days 00:00:04.343863,ReLU,Tanh,Tanh,,8,23,18.0,6.0,,0.029296392979245803,3,80,0.33926707899545866,0.0012831083934632644,COMPLETE
448,0.14318811893463135,2023-09-03 12:57:52.504464,2023-09-03 12:57:59.314028,0 days 00:00:06.809564,Tanh,Tanh,Tanh,,12,22,20.0,7.0,,0.003920282378999404,3,80,0.7999576131980546,1.909515456857139e-05,COMPLETE
449,0.14318576455116272,2023-09-03 12:57:59.314345,2023-09-03 12:58:09.136032,0 days 00:00:09.821687,Tanh,Tanh,Tanh,,8,22,21.0,7.0,,0.002873522960313036,3,80,0.7998946690358114,1.1685283268052678e-05,COMPLETE
450,0.6514061689376831,2023-09-03 12:58:09.136340,2023-09-03 12:58:15.856566,0 days 00:00:06.720226,Tanh,Tanh,Tanh,,12,22,22.0,6.0,,1.0928469411076442e-05,3,80,0.7930922075393937,1.1342904165844266e-05,COMPLETE
451,0.1719241738319397,2023-09-03 12:58:15.856895,2023-09-03 12:58:23.769885,0 days 00:00:07.912990,Tanh,Tanh,Tanh,,8,22,21.0,7.0,,0.0031218680408228237,3,80,0.641660748938701,1.0027668256461529e-05,COMPLETE
452,0.3006349503993988,2023-09-03 12:58:23.770203,2023-09-03 12:58:26.193058,0 days 00:00:02.422855,Tanh,Tanh,Tanh,,8,22,21.0,5.0,,0.003653978378649369,3,80,0.1899927897397603,0.002918328747854567,COMPLETE
453,0.40939000248908997,2023-09-03 12:58:26.193366,2023-09-03 12:58:32.964953,0 days 00:00:06.771587,Tanh,Tanh,Tanh,,12,22,20.0,5.0,,0.0028608023029707075,3,80,0.7964338620716901,0.014141995929151321,COMPLETE
454,0.23906584084033966,2023-09-03 12:58:32.965268,2023-09-03 12:58:37.838842,0 days 00:00:04.873574,Sigmoid,Tanh,Tanh,,8,22,20.0,6.0,,0.003984941416734135,3,80,0.38928945417071686,1.1988708466180108e-05,COMPLETE
455,0.18795807659626007,2023-09-03 12:58:37.839166,2023-09-03 12:58:47.672602,0 days 00:00:09.833436,Tanh,Tanh,Tanh,,8,23,21.0,7.0,,0.002665760984782417,3,80,0.7983913304073837,0.00046415225260246673,COMPLETE
456,0.18568985164165497,2023-09-03 12:58:47.672937,2023-09-03 12:58:54.040790,0 days 00:00:06.367853,Tanh,Tanh,Tanh,,12,23,22.0,6.0,,0.00490790889132894,3,80,0.7465306257616974,0.00021432014890265444,COMPLETE
457,0.1932114064693451,2023-09-03 12:58:54.041107,2023-09-03 12:59:02.669650,0 days 00:00:08.628543,Tanh,Tanh,Tanh,,8,22,21.0,6.0,,0.003381821056287116,3,80,0.6975187481328924,1.4071690266662874e-05,COMPLETE
458,0.28010761737823486,2023-09-03 12:59:02.669976,2023-09-03 12:59:05.827131,0 days 00:00:03.157155,Tanh,,,,12,21,,,,0.002583464289952515,1,80,0.580052622705047,1.1633073694369309e-05,COMPLETE
459,0.18679803609848022,2023-09-03 12:59:05.827440,2023-09-03 12:59:13.827681,0 days 00:00:08.000241,Tanh,Tanh,,,4,22,20.0,,,0.004013388164939171,2,80,0.40998456761460045,0.0004215296368461471,COMPLETE
460,0.19862855970859528,2023-09-03 12:59:13.827994,2023-09-03 12:59:19.999188,0 days 00:00:06.171194,Tanh,Tanh,Tanh,,8,23,21.0,7.0,,0.0055983848912857835,3,100,0.3981762041733291,4.5763497679467524e-05,COMPLETE
461,0.22323298454284668,2023-09-03 12:59:19.999509,2023-09-03 12:59:24.765210,0 days 00:00:04.765701,Tanh,Tanh,Tanh,,8,22,12.0,5.0,,0.0031775186500305,3,80,0.383057372155114,1.5876832911105936e-05,COMPLETE
462,0.2647664248943329,2023-09-03 12:59:24.765543,2023-09-03 12:59:34.179111,0 days 00:00:09.413568,Tanh,Tanh,Leaky,,2,23,20.0,7.0,,0.0024875357818856885,3,80,0.19778090626869516,3.536011006976782e-05,COMPLETE
463,0.1902463138103485,2023-09-03 12:59:34.179433,2023-09-03 12:59:40.715447,0 days 00:00:06.536014,Tanh,Tanh,Tanh,,12,24,22.0,6.0,,0.0035418497742585203,3,80,0.7625628452838601,6.87096940277895e-05,COMPLETE
464,0.5185530781745911,2023-09-03 12:59:40.715779,2023-09-03 12:59:45.551083,0 days 00:00:04.835304,Tanh,Sigmoid,Tanh,,16,21,21.0,7.0,,0.09197999862334796,3,80,0.7262439233309688,2.1852898851574646e-05,COMPLETE
465,0.19298012554645538,2023-09-03 12:59:45.551402,2023-09-03 12:59:53.836559,0 days 00:00:08.285157,Tanh,Tanh,Sigmoid,,8,22,18.0,6.0,,0.0048508631103724815,3,80,0.6668356798843943,1.3688218298176326e-05,COMPLETE
466,0.5321434140205383,2023-09-03 12:59:53.836887,2023-09-03 13:00:01.926201,0 days 00:00:08.089314,Tanh,Tanh,Tanh,,12,23,18.0,6.0,,0.0029422035735404447,3,100,0.7620181540435821,0.02645143580002922,COMPLETE
467,0.18563289940357208,2023-09-03 13:00:01.926522,2023-09-03 13:00:08.225248,0 days 00:00:06.298726,Tanh,Tanh,Tanh,,8,22,21.0,5.0,,0.004210839875282604,3,80,0.5057541513837867,1.863223047238891e-05,COMPLETE
468,0.22002941370010376,2023-09-03 13:00:08.225589,2023-09-03 13:00:17.048705,0 days 00:00:08.823116,Leaky,Tanh,Tanh,,8,23,18.0,7.0,,0.01656827595328509,3,80,0.7101159991793378,0.0002476674106321977,COMPLETE
469,0.16988565027713776,2023-09-03 13:00:17.049020,2023-09-03 13:00:23.651357,0 days 00:00:06.602337,ReLU,Tanh,Tanh,,12,21,14.0,5.0,,0.002348177106681997,3,80,0.7735668669701461,0.00033238380225453343,COMPLETE
470,0.48232007026672363,2023-09-03 13:00:23.651695,2023-09-03 13:00:32.861585,0 days 00:00:09.209890,ReLU,Tanh,Tanh,,8,24,20.0,6.0,,2.1217474585481794e-05,3,80,0.7387070832548381,0.00012886855860141762,COMPLETE
471,0.1899067908525467,2023-09-03 13:00:32.861912,2023-09-03 13:00:45.291391,0 days 00:00:12.429479,ReLU,Tanh,Tanh,,8,22,18.0,7.0,,0.006954073027866173,3,100,0.7985604193278398,1.0020085056581826e-05,COMPLETE
472,0.19606491923332214,2023-09-03 13:00:45.291720,2023-09-03 13:00:50.652286,0 days 00:00:05.360566,ReLU,Tanh,Leaky,,12,23,17.0,6.0,,0.0031131497974782535,3,80,0.6230625099780125,2.7036144710432988e-05,COMPLETE
473,0.25493502616882324,2023-09-03 13:00:50.652629,2023-09-03 13:00:52.834827,0 days 00:00:02.182198,Tanh,Tanh,Tanh,,8,22,19.0,8.0,,0.0036421039572855,3,80,0.17116907571423207,1.2101997015362585e-05,COMPLETE
474,0.23289935290813446,2023-09-03 13:00:52.835163,2023-09-03 13:00:55.809407,0 days 00:00:02.974244,ReLU,Tanh,Tanh,,12,14,18.0,6.0,,0.0021654198137480997,3,80,0.34710674151820814,1.6365817400708595e-05,COMPLETE
475,0.17467384040355682,2023-09-03 13:00:55.809740,2023-09-03 13:01:04.335341,0 days 00:00:08.525601,ReLU,Tanh,Tanh,,8,21,19.0,5.0,,0.005875088714229341,3,80,0.6833106438113206,1.994623886282187e-05,COMPLETE
476,0.4894198477268219,2023-09-03 13:01:04.335672,2023-09-03 13:01:07.416136,0 days 00:00:03.080464,Sigmoid,Tanh,Tanh,,8,24,17.0,7.0,,0.002739733676650199,3,80,0.24315653985906968,0.007895046499507723,COMPLETE
477,0.18901468813419342,2023-09-03 13:01:07.416456,2023-09-03 13:01:15.952122,0 days 00:00:08.535666,ReLU,Tanh,Tanh,,12,12,18.0,8.0,,0.0050825028186965455,3,100,0.7996605290579741,1.4133666406527664e-05,COMPLETE
478,0.1923931986093521,2023-09-03 13:01:15.952456,2023-09-03 13:01:22.831702,0 days 00:00:06.879246,ReLU,Tanh,Tanh,,8,20,20.0,7.0,,0.004264392567923461,3,80,0.5509307414639539,0.0009555558250387082,COMPLETE
479,0.1846744269132614,2023-09-03 13:01:22.832027,2023-09-03 13:01:29.175574,0 days 00:00:06.343547,ReLU,Tanh,Tanh,,12,23,21.0,5.0,,0.008309739252997463,3,80,0.7411141735426171,2.4305453870285626e-05,COMPLETE
480,0.6998471021652222,2023-09-03 13:01:29.175900,2023-09-03 13:01:32.730086,0 days 00:00:03.554186,ReLU,Tanh,Sigmoid,Tanh,8,22,18.0,6.0,5.0,4.3001653590360785e-05,4,80,0.23581014405893755,3.9033257601837346e-05,COMPLETE
481,0.1874828040599823,2023-09-03 13:01:32.730426,2023-09-03 13:01:38.219146,0 days 00:00:05.488720,ReLU,Tanh,,,8,23,19.0,,,0.00347306479310617,2,60,0.7173707422757409,3.09172659749064e-05,COMPLETE
482,0.26518452167510986,2023-09-03 13:01:38.219470,2023-09-03 13:01:39.545469,0 days 00:00:01.325999,Leaky,Tanh,Tanh,,12,22,20.0,7.0,,0.002003576734126448,3,80,0.14485746802446192,1.7441059982133702e-05,COMPLETE
483,0.20631009340286255,2023-09-03 13:01:39.545790,2023-09-03 13:01:51.550444,0 days 00:00:12.004654,ReLU,Tanh,Leaky,,8,21,23.0,4.0,,0.002797197494002141,3,100,0.7638737086827764,0.0007189564688807181,COMPLETE
484,0.2938062250614166,2023-09-03 13:01:51.550757,2023-09-03 13:01:52.319825,0 days 00:00:00.769068,ReLU,Tanh,Tanh,,30,23,17.0,6.0,,0.00240888519929482,3,80,0.17706288682090351,1.1955621138957046e-05,COMPLETE
485,0.25202280282974243,2023-09-03 13:01:52.320151,2023-09-03 13:01:57.903474,0 days 00:00:05.583323,ReLU,Tanh,Tanh,,12,22,18.0,5.0,,0.0010473683500960252,3,80,0.6511653722264006,0.004998350274351985,COMPLETE
486,0.1886032074689865,2023-09-03 13:01:57.903807,2023-09-03 13:02:06.521225,0 days 00:00:08.617418,Tanh,Sigmoid,Tanh,,8,17,19.0,8.0,,0.004031105222009197,3,80,0.6951997334489093,1.3955681509439554e-05,COMPLETE
487,0.24012480676174164,2023-09-03 13:02:06.521559,2023-09-03 13:02:11.435360,0 days 00:00:04.913801,ReLU,Tanh,Tanh,,4,21,18.0,6.0,,0.0033869505748441928,3,80,0.20117110226062332,2.056504657361266e-05,COMPLETE
488,0.24759766459465027,2023-09-03 13:02:11.435686,2023-09-03 13:02:20.740286,0 days 00:00:09.304600,ReLU,Tanh,ReLU,,8,23,19.0,7.0,,0.025613713876967523,3,80,0.7458269881673868,1.5563777248669732e-05,COMPLETE
489,0.15600019693374634,2023-09-03 13:02:20.740617,2023-09-03 13:03:06.260739,0 days 00:00:45.520122,ReLU,Tanh,Tanh,,2,24,20.0,7.0,,0.0017608778298148933,3,100,0.7764592811468051,1.1846070413038337e-05,COMPLETE
490,0.15207898616790771,2023-09-03 13:03:06.261068,2023-09-03 13:03:51.942021,0 days 00:00:45.680953,ReLU,Tanh,Tanh,,2,24,20.0,8.0,,0.0016119123217307192,3,100,0.7731306234828041,1.147474522482288e-05,COMPLETE
491,0.2355242669582367,2023-09-03 13:03:51.942346,2023-09-03 13:04:08.666441,0 days 00:00:16.724095,ReLU,Tanh,Tanh,,2,24,20.0,8.0,,0.001547846786409435,3,100,0.2812156090109119,1.0166078464943912e-05,COMPLETE
492,0.1486884504556656,2023-09-03 13:04:08.666783,2023-09-03 13:04:56.061103,0 days 00:00:47.394320,ReLU,Tanh,Tanh,,2,24,21.0,9.0,,0.0016664108083635238,3,100,0.7999752079701448,8.93449215786536e-05,COMPLETE
493,0.21152377128601074,2023-09-03 13:04:56.061496,2023-09-03 13:05:18.125973,0 days 00:00:22.064477,ReLU,Tanh,Tanh,,2,24,21.0,9.0,,0.0017107528738070528,3,100,0.3732675278689622,6.081360540006551e-05,COMPLETE
494,0.15577465295791626,2023-09-03 13:05:18.126304,2023-09-03 13:06:05.439807,0 days 00:00:47.313503,ReLU,Tanh,Tanh,,2,24,21.0,9.0,,0.0014306527499404846,3,100,0.7990500192675334,7.975393101553339e-05,COMPLETE
495,0.23969919979572296,2023-09-03 13:06:05.440134,2023-09-03 13:06:18.810890,0 days 00:00:13.370756,ReLU,Tanh,Tanh,,2,24,21.0,9.0,,0.0010617685695515017,3,100,0.22466661769228274,8.186842510049645e-05,COMPLETE
496,0.17110878229141235,2023-09-03 13:06:18.811216,2023-09-03 13:07:05.846262,0 days 00:00:47.035046,ReLU,Tanh,Tanh,,2,24,21.0,9.0,,0.001339804749457307,3,100,0.7946836019257779,8.972229261333778e-05,COMPLETE
497,0.19772888720035553,2023-09-03 13:07:05.846603,2023-09-03 13:07:53.103801,0 days 00:00:47.257198,Tanh,Leaky,Tanh,,2,24,21.0,10.0,,0.0014684645327011148,3,100,0.7997187159194854,4.983019891215199e-05,COMPLETE
498,0.17326614260673523,2023-09-03 13:07:53.104131,2023-09-03 13:08:38.410799,0 days 00:00:45.306668,ReLU,Tanh,Tanh,,2,24,22.0,9.0,,0.0012164172856861113,3,100,0.7684550678425381,0.0001033349990288154,COMPLETE
499,0.1734125018119812,2023-09-03 13:08:38.411127,2023-09-03 13:09:23.820283,0 days 00:00:45.409156,ReLU,Tanh,Tanh,,2,24,21.0,9.0,,0.001674583476406117,3,100,0.7716317832979204,3.992941508509906e-05,COMPLETE
