number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
429,0.14270977675914764,2023-09-03 12:37:30.687192,2023-09-03 12:37:50.085707,0 days 00:00:19.398515,Leaky,Tanh,Tanh,,4,23,12.0,24.0,,0.002547275192022801,3,60,0.7982805753527649,0.00022798624317436377,COMPLETE
430,0.16795937716960907,2023-09-03 12:37:50.086032,2023-09-03 12:38:04.936016,0 days 00:00:14.849984,Leaky,Tanh,Tanh,,4,23,13.0,24.0,,0.002967534896479183,3,60,0.7999923493105847,0.0008524815631124179,COMPLETE
431,0.17220813035964966,2023-09-03 12:38:04.936343,2023-09-03 12:38:19.377323,0 days 00:00:14.440980,Leaky,Tanh,Tanh,,4,24,12.0,23.0,,0.00261889207321593,3,60,0.7771918215262184,0.00022227890915326785,COMPLETE
432,0.18547266721725464,2023-09-03 12:38:19.377648,2023-09-03 12:38:33.694342,0 days 00:00:14.316694,Leaky,Tanh,Tanh,,4,23,13.0,24.0,,0.0017772496561400742,3,60,0.7704006025688992,0.0001606055078691123,COMPLETE
433,0.17373719811439514,2023-09-03 12:38:33.694667,2023-09-03 12:38:47.358417,0 days 00:00:13.663750,Leaky,Tanh,Tanh,,4,23,12.0,23.0,,0.0019638229004787307,3,60,0.7357999055620411,0.00019255745592857736,COMPLETE
434,0.17293980717658997,2023-09-03 12:38:47.358737,2023-09-03 12:39:06.614784,0 days 00:00:19.256047,Leaky,Tanh,Tanh,,4,24,12.0,22.0,,0.002065779239967421,3,60,0.7061752826282925,0.00011878291300032912,COMPLETE
435,0.16761475801467896,2023-09-03 12:39:06.615099,2023-09-03 12:39:27.481399,0 days 00:00:20.866300,Leaky,Tanh,Tanh,,4,24,13.0,18.0,,0.002562115343309095,3,60,0.7683264966192757,0.00015630465800751822,COMPLETE
436,0.19874867796897888,2023-09-03 12:39:27.481719,2023-09-03 12:39:40.437281,0 days 00:00:12.955562,Leaky,Tanh,Tanh,,4,23,12.0,24.0,,0.004089655758075565,3,60,0.6834645414630146,0.00022073306110625425,COMPLETE
437,0.15884891152381897,2023-09-03 12:39:40.437597,2023-09-03 12:39:55.322611,0 days 00:00:14.885014,Leaky,Tanh,Tanh,,4,24,12.0,17.0,,0.0014766218373271722,3,60,0.7990858729397514,0.0001093882301287503,COMPLETE
438,0.19308677315711975,2023-09-03 12:39:55.322939,2023-09-03 12:40:10.076189,0 days 00:00:14.753250,Sigmoid,Tanh,Tanh,,4,24,13.0,17.0,,0.0025224658591498387,3,60,0.7941475091027167,0.00011166267606509754,COMPLETE
439,0.2870708703994751,2023-09-03 12:40:10.076513,2023-09-03 12:40:26.241923,0 days 00:00:16.165410,Leaky,Tanh,Tanh,,4,24,12.0,17.0,,0.0015228771140828456,3,60,0.7454480493539435,0.08840035604198723,COMPLETE
440,0.1787426620721817,2023-09-03 12:40:26.242247,2023-09-03 12:40:41.062392,0 days 00:00:14.820145,Leaky,Tanh,Tanh,,4,24,12.0,18.0,,0.002122802280786462,3,60,0.799993984620622,0.0001427528458362136,COMPLETE
441,0.17773954570293427,2023-09-03 12:40:41.062712,2023-09-03 12:40:54.411318,0 days 00:00:13.348606,Leaky,Tanh,Tanh,,4,24,12.0,23.0,,0.0021171809517153326,3,60,0.7241874636196189,0.00017552418240330875,COMPLETE
442,0.20643310248851776,2023-09-03 12:40:54.411638,2023-09-03 12:41:09.082135,0 days 00:00:14.670497,Leaky,Tanh,Tanh,,4,23,13.0,17.0,,0.0017493992375386261,3,60,0.7636085886711821,9.994260070985461e-05,COMPLETE
443,0.1570301651954651,2023-09-03 12:41:09.082459,2023-09-03 12:41:26.028222,0 days 00:00:16.945763,Leaky,Tanh,Tanh,,4,24,12.0,24.0,,0.0029465695197957126,3,60,0.799502932746073,0.0002207586933753283,COMPLETE
444,0.16040924191474915,2023-09-03 12:41:26.028540,2023-09-03 12:41:43.315497,0 days 00:00:17.286957,Leaky,Tanh,Tanh,,4,24,12.0,18.0,,0.0037160736876794705,3,60,0.7305461287531035,0.00023114055470912495,COMPLETE
445,0.16678211092948914,2023-09-03 12:41:43.315819,2023-09-03 12:42:00.838362,0 days 00:00:17.522543,Leaky,Tanh,Tanh,,4,23,13.0,18.0,,0.0036335399012480145,3,60,0.7257657408698353,0.00022479955058630124,COMPLETE
446,0.19494278728961945,2023-09-03 12:42:00.838891,2023-09-03 12:42:22.037646,0 days 00:00:21.198755,Leaky,Tanh,Tanh,,4,22,12.0,16.0,,0.004518388139477104,3,60,0.7593241834722957,0.00020340291773207243,COMPLETE
447,0.17525535821914673,2023-09-03 12:42:22.037960,2023-09-03 12:42:36.700779,0 days 00:00:14.662819,Tanh,Tanh,Tanh,,4,24,12.0,22.0,,0.003125828884100743,3,60,0.7068082048447359,0.00010630225956705525,COMPLETE
448,0.16133177280426025,2023-09-03 12:42:36.701102,2023-09-03 12:42:52.409551,0 days 00:00:15.708449,Leaky,Tanh,Tanh,,4,23,12.0,18.0,,0.0014030892028628651,3,60,0.7389763408440395,0.00020159140767089204,COMPLETE
449,0.2382429540157318,2023-09-03 12:42:52.409868,2023-09-03 12:42:56.254288,0 days 00:00:03.844420,Leaky,Tanh,Tanh,,4,23,13.0,18.0,,0.0012775024629840983,3,60,0.20963651022895793,0.0001926331819538063,COMPLETE
450,0.18687698245048523,2023-09-03 12:42:56.254599,2023-09-03 12:43:09.645970,0 days 00:00:13.391371,Leaky,Tanh,Tanh,,4,24,12.0,17.0,,0.0018947721564296595,3,60,0.742946516872688,0.00020278856948276926,COMPLETE
451,0.2856786251068115,2023-09-03 12:43:09.646312,2023-09-03 12:43:11.666512,0 days 00:00:02.020200,Leaky,Tanh,Tanh,,4,23,12.0,17.0,,0.0015726406134601199,3,60,0.10818142654915851,0.0002883727443391233,COMPLETE
452,0.19007925689220428,2023-09-03 12:43:11.666839,2023-09-03 12:43:25.202332,0 days 00:00:13.535493,Leaky,Tanh,Tanh,,4,24,13.0,18.0,,0.0011020226435954341,3,60,0.7539834016291316,0.0002493375345344593,COMPLETE
453,0.14169014990329742,2023-09-03 12:43:25.202642,2023-09-03 12:43:39.020465,0 days 00:00:13.817823,Leaky,Tanh,Tanh,,4,23,12.0,23.0,,0.0038167082471839233,3,60,0.7682045605736616,0.00023395692942963865,COMPLETE
454,0.14569449424743652,2023-09-03 12:43:39.020782,2023-09-03 12:43:53.082393,0 days 00:00:14.061611,Leaky,Tanh,Tanh,,4,23,12.0,23.0,,0.004100607078602319,3,60,0.7809065815484154,0.00022462681660584876,COMPLETE
455,0.1497471034526825,2023-09-03 12:43:53.082710,2023-09-03 12:44:07.049990,0 days 00:00:13.967280,Leaky,Tanh,Tanh,,4,23,12.0,23.0,,0.0038327126427881502,3,60,0.7757729449457588,0.00023878689494780125,COMPLETE
456,0.2189101278781891,2023-09-03 12:44:07.050305,2023-09-03 12:44:20.982310,0 days 00:00:13.932005,Leaky,Tanh,Tanh,,4,22,13.0,23.0,,0.0044157638119569805,3,60,0.7584949454941641,0.00026757698238607684,COMPLETE
457,0.14479532837867737,2023-09-03 12:44:20.982620,2023-09-03 12:44:43.896454,0 days 00:00:22.913834,Leaky,Tanh,Tanh,,4,23,12.0,24.0,,0.003286928917224183,3,60,0.7747802850279953,0.00023341824547719632,COMPLETE
458,0.1828722506761551,2023-09-03 12:44:43.896996,2023-09-03 12:45:00.390770,0 days 00:00:16.493774,Leaky,Tanh,Tanh,,4,22,12.0,23.0,,0.0031453676617968526,3,60,0.7754683353221994,0.0002429498172307195,COMPLETE
459,0.1697067767381668,2023-09-03 12:45:00.391087,2023-09-03 12:45:17.443243,0 days 00:00:17.052156,Leaky,Tanh,Tanh,,4,23,13.0,24.0,,0.003504329084914121,3,60,0.7968733808598703,0.00024386497571805417,COMPLETE
460,0.16801345348358154,2023-09-03 12:45:17.443566,2023-09-03 12:45:31.826043,0 days 00:00:14.382477,Leaky,Tanh,Tanh,,4,23,12.0,24.0,,0.003770774594131056,3,60,0.7991414710984774,0.00023498863851765706,COMPLETE
461,0.15540744364261627,2023-09-03 12:45:31.826367,2023-09-03 12:45:45.676752,0 days 00:00:13.850385,Leaky,Tanh,Tanh,,4,23,12.0,24.0,,0.0048511768423214665,3,60,0.7701120322403365,0.0002190653046317301,COMPLETE
462,0.21073764562606812,2023-09-03 12:45:45.677070,2023-09-03 12:46:02.794703,0 days 00:00:17.117633,Sigmoid,Tanh,Tanh,,4,23,13.0,24.0,,0.004900797631506868,3,60,0.7610497966075908,0.00030222431114347657,COMPLETE
463,0.1828899383544922,2023-09-03 12:46:02.795021,2023-09-03 12:46:18.258728,0 days 00:00:15.463707,Leaky,Tanh,Leaky,,4,23,12.0,23.0,,0.004188929270848255,3,60,0.7720183917962002,0.0002549956577426967,COMPLETE
464,0.14606225490570068,2023-09-03 12:46:18.259050,2023-09-03 12:46:33.371509,0 days 00:00:15.112459,Leaky,Tanh,Tanh,,4,23,12.0,24.0,,0.0027857451659037288,3,60,0.7756957750769526,0.00023963720250317437,COMPLETE
465,0.15126779675483704,2023-09-03 12:46:33.371837,2023-09-03 12:46:53.263146,0 days 00:00:19.891309,Leaky,Tanh,Tanh,,4,22,13.0,24.0,,0.002821208647690645,3,60,0.7970583636439171,0.00033466656477288006,COMPLETE
466,0.2010866105556488,2023-09-03 12:46:53.263459,2023-09-03 12:47:09.620332,0 days 00:00:16.356873,Leaky,Tanh,Tanh,,4,22,14.0,24.0,,0.0026801655769095965,3,60,0.7946519715350779,0.0002711801897723752,COMPLETE
467,0.1661335527896881,2023-09-03 12:47:09.620647,2023-09-03 12:47:23.530353,0 days 00:00:13.909706,Leaky,Tanh,Tanh,,4,22,13.0,24.0,,0.0024692243620185665,3,60,0.7721936852127138,0.00030522048129317777,COMPLETE
468,0.19503431022167206,2023-09-03 12:47:23.530661,2023-09-03 12:47:37.211237,0 days 00:00:13.680576,Leaky,Tanh,Tanh,,4,23,14.0,24.0,,0.002642384634762686,3,60,0.7628531418717533,0.0003572566673464906,COMPLETE
469,0.15911836922168732,2023-09-03 12:47:37.211552,2023-09-03 12:47:51.609099,0 days 00:00:14.397547,Leaky,Tanh,Tanh,,4,23,13.0,23.0,,0.0031360661097989476,3,60,0.7982490319946515,0.00021686575340420204,COMPLETE
470,0.19845806062221527,2023-09-03 12:47:51.609409,2023-09-03 12:48:05.968637,0 days 00:00:14.359228,Leaky,Tanh,Tanh,,4,22,13.0,22.0,,0.0028954498664734555,3,60,0.7991667680450638,0.0002118073725408654,COMPLETE
471,0.12518233060836792,2023-09-03 12:48:05.968959,2023-09-03 12:48:20.171938,0 days 00:00:14.202979,Tanh,Tanh,Tanh,,4,23,14.0,23.0,,0.0030810362114032947,3,60,0.7966128939255903,0.0002673139207089572,COMPLETE
472,0.18067464232444763,2023-09-03 12:48:20.172245,2023-09-03 12:48:34.611071,0 days 00:00:14.438826,Leaky,Tanh,Tanh,,4,22,13.0,23.0,,0.0021944005717827665,3,60,0.7652220495428507,0.00029510386646092895,COMPLETE
473,0.23409493267536163,2023-09-03 12:48:34.611393,2023-09-03 12:48:36.805356,0 days 00:00:02.193963,Tanh,Tanh,Tanh,,4,23,15.0,22.0,,0.0020451979044718515,3,60,0.11888139831408277,0.0003590163385684892,COMPLETE
474,0.14254498481750488,2023-09-03 12:48:36.805677,2023-09-03 12:48:50.472990,0 days 00:00:13.667313,Tanh,Tanh,Tanh,,4,23,13.0,23.0,,0.0030874430594750764,3,60,0.7693590059538026,0.00027292695528715135,COMPLETE
475,0.1712673455476761,2023-09-03 12:48:50.473312,2023-09-03 12:49:03.705194,0 days 00:00:13.231882,Tanh,Tanh,Tanh,,4,23,13.0,23.0,,0.003209186231996793,3,60,0.7444656267442851,0.0002684406070025718,COMPLETE
476,0.21624988317489624,2023-09-03 12:49:03.705515,2023-09-03 12:49:19.366449,0 days 00:00:15.660934,Sigmoid,Tanh,Tanh,,4,22,14.0,23.0,,0.002925627529916533,3,60,0.7648754603243085,0.0007480661844393348,COMPLETE
477,0.1406630128622055,2023-09-03 12:49:19.366769,2023-09-03 12:49:39.588034,0 days 00:00:20.221265,Tanh,Tanh,Tanh,,4,23,13.0,24.0,,0.003498874700212014,3,60,0.730150459294652,0.0002458550144415424,COMPLETE
478,0.17261753976345062,2023-09-03 12:49:39.588354,2023-09-03 12:49:54.534037,0 days 00:00:14.945683,Tanh,Tanh,Tanh,,4,22,14.0,24.0,,0.003472892377733615,3,60,0.7286195315558678,0.00024935636594839176,COMPLETE
479,0.33113977313041687,2023-09-03 12:49:54.534361,2023-09-03 12:50:08.358764,0 days 00:00:13.824403,Tanh,Tanh,Tanh,,4,1,14.0,22.0,,0.0024357267926741685,3,60,0.7675017051313471,0.000329433424194026,COMPLETE
480,0.14553797245025635,2023-09-03 12:50:08.359317,2023-09-03 12:50:27.845619,0 days 00:00:19.486302,Leaky,Tanh,Leaky,,4,23,13.0,24.0,,0.002985804905788052,3,60,0.7293925979925143,0.0004054189628461878,COMPLETE
481,0.14907996356487274,2023-09-03 12:50:27.845944,2023-09-03 12:50:43.578452,0 days 00:00:15.732508,Tanh,Tanh,Leaky,,4,23,14.0,24.0,,0.00257881241391021,3,60,0.719476340885981,0.0003523721375603966,COMPLETE
482,0.16592751443386078,2023-09-03 12:50:43.578768,2023-09-03 12:50:56.584255,0 days 00:00:13.005487,Tanh,Tanh,Tanh,,4,22,15.0,24.0,,0.002502710852605583,3,60,0.7261915628242495,0.00040641311783291134,COMPLETE
483,0.21706077456474304,2023-09-03 12:50:56.584574,2023-09-03 12:50:59.936269,0 days 00:00:03.351695,Tanh,Tanh,Leaky,,4,22,14.0,24.0,,0.002870257825464963,3,60,0.18131059816641287,0.000333367648654962,COMPLETE
484,0.16999737918376923,2023-09-03 12:50:59.936599,2023-09-03 12:51:13.809450,0 days 00:00:13.872851,Tanh,Tanh,Leaky,,4,23,14.0,24.0,,0.004066638935547262,3,60,0.770275746489715,0.00027468089340033046,COMPLETE
485,0.17412760853767395,2023-09-03 12:51:13.809765,2023-09-03 12:51:27.146200,0 days 00:00:13.336435,Tanh,Tanh,Leaky,,4,23,14.0,24.0,,0.0029547543858284967,3,60,0.7399286728286114,0.00032872026711238555,COMPLETE
486,0.1533629447221756,2023-09-03 12:51:27.146525,2023-09-03 12:51:40.903931,0 days 00:00:13.757406,Tanh,Tanh,Leaky,,4,23,14.0,23.0,,0.0022230261478375112,3,60,0.7676173275101505,0.00030191786630536573,COMPLETE
487,0.15971136093139648,2023-09-03 12:51:40.904262,2023-09-03 12:51:53.752955,0 days 00:00:12.848693,Tanh,Tanh,Leaky,,4,22,15.0,23.0,,0.003428828304947908,3,60,0.7113288300020542,0.00040925812329865635,COMPLETE
488,0.1549246460199356,2023-09-03 12:51:53.753276,2023-09-03 12:52:07.589677,0 days 00:00:13.836401,Tanh,Tanh,Leaky,,4,23,15.0,23.0,,0.0046858211734965155,3,60,0.7720392839928235,0.00034709706463576407,COMPLETE
489,0.1862562894821167,2023-09-03 12:52:07.589989,2023-09-03 12:52:21.879838,0 days 00:00:14.289849,Tanh,Tanh,Leaky,,4,23,16.0,23.0,,0.004492898888579312,3,60,0.7965053291664049,0.0004136260473775669,COMPLETE
490,0.1620035469532013,2023-09-03 12:52:21.880160,2023-09-03 12:52:36.297756,0 days 00:00:14.417596,Tanh,Tanh,Leaky,,4,22,15.0,24.0,,0.004051644468273597,3,60,0.7992214148316885,0.0005017015280204504,COMPLETE
491,0.15568973124027252,2023-09-03 12:52:36.298074,2023-09-03 12:52:49.665237,0 days 00:00:13.367163,Tanh,Tanh,Leaky,,4,23,14.0,23.0,,0.0027328257712415,3,60,0.7413294825809464,0.00035139983779533334,COMPLETE
492,0.1898607611656189,2023-09-03 12:52:49.665566,2023-09-03 12:52:55.592328,0 days 00:00:05.926762,Tanh,Tanh,Leaky,,4,21,14.0,23.0,,0.0024470235164986013,3,60,0.1982122749829369,0.00033051863499460873,COMPLETE
493,0.151948481798172,2023-09-03 12:52:55.592890,2023-09-03 12:53:10.259449,0 days 00:00:14.666559,Tanh,Tanh,Leaky,,4,22,16.0,22.0,,0.004967192651786906,3,60,0.7404586126481902,0.00042065390898849743,COMPLETE
494,0.18158182501792908,2023-09-03 12:53:10.259776,2023-09-03 12:53:23.168038,0 days 00:00:12.908262,Tanh,Tanh,Leaky,,4,21,14.0,22.0,,0.0018931610081017488,3,60,0.7184418544528915,0.0006300773245459982,COMPLETE
495,0.16607220470905304,2023-09-03 12:53:23.168389,2023-09-03 12:53:36.485404,0 days 00:00:13.317015,Tanh,Tanh,Leaky,,4,22,16.0,23.0,,0.004751889931449424,3,60,0.7364550625494042,0.0004120739489893613,COMPLETE
496,0.1460789442062378,2023-09-03 12:53:36.485734,2023-09-03 12:53:49.124420,0 days 00:00:12.638686,Tanh,Tanh,Leaky,,4,22,15.0,24.0,,0.0034748967640088383,3,60,0.7001573009402067,0.0003684822210126287,COMPLETE
497,0.16182824969291687,2023-09-03 12:53:49.124746,2023-09-03 12:54:01.719796,0 days 00:00:12.595050,Tanh,Tanh,Leaky,,4,21,15.0,24.0,,0.0036713429351343976,3,60,0.698323954388361,0.0004972911124642331,COMPLETE
498,0.1876673698425293,2023-09-03 12:54:01.720128,2023-09-03 12:54:07.307873,0 days 00:00:05.587745,Tanh,Tanh,Leaky,,4,22,17.0,24.0,,0.0050869051100397595,3,60,0.21362473184735956,0.00036827650540490647,COMPLETE
499,0.26783487200737,2023-09-03 12:54:07.308201,2023-09-03 12:54:10.457927,0 days 00:00:03.149726,Tanh,Tanh,Leaky,,4,22,16.0,24.0,,0.003351611548800224,3,60,0.13343551127453906,0.00030381336858386525,COMPLETE
