number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
461,0.39882558584213257,2023-09-03 19:51:10.492257,2023-09-03 19:51:12.457043,0 days 00:00:01.964786,ReLU,Leaky,,,10,19,23.0,,,0.05603468908258531,2,40,0.46118869641721927,0.000135618591886818,COMPLETE
462,0.20966771245002747,2023-09-03 19:51:12.457347,2023-09-03 19:51:15.565419,0 days 00:00:03.108072,ReLU,Leaky,,,10,19,24.0,,,0.002347465757825191,2,40,0.7385858786379247,0.002654146854960226,COMPLETE
463,0.19289961457252502,2023-09-03 19:51:15.565727,2023-09-03 19:51:18.807344,0 days 00:00:03.241617,ReLU,Leaky,,,10,18,23.0,,,0.0027435116674537604,2,40,0.7735469579863351,0.00035752731410828507,COMPLETE
464,0.6092448830604553,2023-09-03 19:51:18.807652,2023-09-03 19:51:24.398764,0 days 00:00:05.591112,ReLU,Leaky,Tanh,,10,20,24.0,10.0,,0.048651603163107945,3,60,0.7025059510674472,0.00019671795852606197,COMPLETE
465,0.18635967373847961,2023-09-03 19:51:24.399082,2023-09-03 19:51:27.731840,0 days 00:00:03.332758,ReLU,Leaky,,,10,18,24.0,,,0.004002003179272025,2,40,0.7938745102331757,4.505487692066026e-05,COMPLETE
466,0.377002477645874,2023-09-03 19:51:27.732154,2023-09-03 19:51:28.449416,0 days 00:00:00.717262,ReLU,Leaky,,,10,19,23.0,,,0.0005973189230548771,2,40,0.16031484315465638,0.0004537937324385157,COMPLETE
467,0.3690621256828308,2023-09-03 19:51:28.449721,2023-09-03 19:51:29.157332,0 days 00:00:00.707611,ReLU,Leaky,,,10,20,24.0,,,0.0059007353912198385,2,60,0.10280054544717213,2.7100466288359187e-05,COMPLETE
468,0.49319949746131897,2023-09-03 19:51:29.157639,2023-09-03 19:51:30.971202,0 days 00:00:01.813563,ReLU,Leaky,,,10,18,18.0,,,6.741768128567147e-05,2,60,0.284488363504209,3.469932304748784e-05,COMPLETE
469,0.4085198938846588,2023-09-03 19:51:30.971518,2023-09-03 19:51:32.280576,0 days 00:00:01.309058,ReLU,Leaky,,,10,19,23.0,,,0.08996615545417086,2,40,0.3042582551271343,0.0005548183288774501,COMPLETE
470,0.17330047488212585,2023-09-03 19:51:32.280880,2023-09-03 19:51:36.987350,0 days 00:00:04.706470,ReLU,Leaky,,,10,20,24.0,,,0.0022379105950330654,2,60,0.7456657424735547,0.003292284508603223,COMPLETE
471,0.30450695753097534,2023-09-03 19:51:36.987660,2023-09-03 19:51:37.783337,0 days 00:00:00.795677,ReLU,,,,30,18,,,,0.00301694207491783,1,60,0.39533389681897685,0.00024372994493922518,COMPLETE
472,0.28774571418762207,2023-09-03 19:51:37.783644,2023-09-03 19:51:39.488791,0 days 00:00:01.705147,Leaky,Tanh,,,10,19,23.0,,,0.0017267306149670923,2,60,0.26484428069825977,6.7570055624933e-05,COMPLETE
473,0.20659397542476654,2023-09-03 19:51:39.489103,2023-09-03 19:51:43.820476,0 days 00:00:04.331373,ReLU,Sigmoid,,,10,20,24.0,,,0.002479506400143948,2,60,0.684390443454623,0.0003296931690950277,COMPLETE
474,0.16776984930038452,2023-09-03 19:51:43.820779,2023-09-03 19:51:46.593272,0 days 00:00:02.772493,Tanh,Leaky,,,10,19,22.0,,,0.0035179129440408314,2,60,0.4384746010226622,0.00011321468972419179,COMPLETE
475,0.17273569107055664,2023-09-03 19:51:46.593575,2023-09-03 19:51:51.066539,0 days 00:00:04.472964,ReLU,ReLU,,,10,17,23.0,,,0.0019616726663405897,2,60,0.71634637924227,0.00016029041429525064,COMPLETE
476,0.3905949294567108,2023-09-03 19:51:51.066851,2023-09-03 19:51:52.007615,0 days 00:00:00.940764,ReLU,Leaky,,,10,21,24.0,,,0.0007960524637991657,2,60,0.14071212486631582,9.233850604570936e-05,COMPLETE
477,0.263700008392334,2023-09-03 19:51:52.007928,2023-09-03 19:51:57.008378,0 days 00:00:05.000450,ReLU,ReLU,,,10,18,24.0,,,0.025984816773719586,2,60,0.7687722435199362,0.0007674642761851013,COMPLETE
478,0.5871667265892029,2023-09-03 19:51:57.008688,2023-09-03 19:52:00.145008,0 days 00:00:03.136320,Sigmoid,Leaky,,,10,19,22.0,,,0.016605667702707588,2,40,0.7426743869711462,0.04643224750040711,COMPLETE
479,0.18629208207130432,2023-09-03 19:52:00.145320,2023-09-03 19:52:05.136875,0 days 00:00:04.991555,ReLU,ReLU,,,10,20,23.0,,,0.001319122275642617,2,60,0.7947659731626984,0.00189897499169799,COMPLETE
480,0.21943435072898865,2023-09-03 19:52:05.137200,2023-09-03 19:52:10.288855,0 days 00:00:05.151655,ReLU,ReLU,,,10,19,24.0,,,0.038944146784621825,2,60,0.7989368736783417,5.195427278053183e-05,COMPLETE
481,0.16404493153095245,2023-09-03 19:52:10.289184,2023-09-03 19:52:13.233904,0 days 00:00:02.944720,ReLU,Leaky,,,16,18,23.0,,,0.010979755143811967,2,60,0.7104184136510311,0.001098327443283682,COMPLETE
482,0.18492870032787323,2023-09-03 19:52:13.234220,2023-09-03 19:52:17.314298,0 days 00:00:04.080078,ReLU,ReLU,,,10,20,24.0,,,0.0047218306544039345,2,60,0.6386982762651269,0.00043606868864082905,COMPLETE
483,0.18235449492931366,2023-09-03 19:52:17.314631,2023-09-03 19:52:22.942621,0 days 00:00:05.627990,ReLU,Leaky,,,10,17,23.0,,,0.0028730788833942647,2,80,0.6702695172778643,3.0448177374900745e-05,COMPLETE
484,0.19583722949028015,2023-09-03 19:52:22.942933,2023-09-03 19:52:27.633777,0 days 00:00:04.690844,ReLU,ReLU,,,10,19,24.0,,,0.002206410933988624,2,60,0.746231520602444,0.0002675250865390361,COMPLETE
485,0.1628706455230713,2023-09-03 19:52:27.634099,2023-09-03 19:52:32.172712,0 days 00:00:04.538613,ReLU,Leaky,,,10,21,22.0,,,0.0015599400705822966,2,60,0.7158468479535822,0.00021465715150796892,COMPLETE
486,0.25944527983665466,2023-09-03 19:52:32.173024,2023-09-03 19:52:35.153217,0 days 00:00:02.980193,ReLU,ReLU,,,10,20,23.0,,,0.0025679387377152817,2,60,0.46496666417486354,0.01228636563971133,COMPLETE
487,0.2252420037984848,2023-09-03 19:52:35.153530,2023-09-03 19:52:35.468109,0 days 00:00:00.314579,ReLU,ReLU,,,30,19,24.0,,,0.003814895994689789,2,40,0.16462659542947636,0.0006462594401820859,COMPLETE
488,0.19318197667598724,2023-09-03 19:52:35.468423,2023-09-03 19:52:40.299834,0 days 00:00:04.831411,ReLU,Leaky,,,10,18,24.0,,,0.001966854605696469,2,60,0.7674271608510227,7.303570415847373e-05,COMPLETE
489,0.17518660426139832,2023-09-03 19:52:40.300158,2023-09-03 19:52:44.627672,0 days 00:00:04.327514,ReLU,ReLU,,,10,20,23.0,,,0.00318211222336397,2,60,0.6847624618772532,4.060051039872083e-05,COMPLETE
490,0.15809287130832672,2023-09-03 19:52:44.627989,2023-09-03 19:52:51.282073,0 days 00:00:06.654084,ReLU,Leaky,,,10,19,22.0,,,0.0025299052715294463,2,80,0.7984984355738562,0.00013036372264826177,COMPLETE
491,0.38276535272598267,2023-09-03 19:52:51.282396,2023-09-03 19:52:53.173119,0 days 00:00:01.890723,ReLU,ReLU,,,4,17,5.0,,,0.02801539236879898,2,60,0.12466348639020869,0.00017814377798745388,COMPLETE
492,0.15345054864883423,2023-09-03 19:52:53.173425,2023-09-03 19:52:57.843189,0 days 00:00:04.669764,ReLU,Leaky,,,10,21,24.0,,,0.0016652508485107001,2,60,0.7419852336075762,0.000939256595175863,COMPLETE
493,0.1983286291360855,2023-09-03 19:52:57.843522,2023-09-03 19:53:00.167751,0 days 00:00:02.324229,ReLU,ReLU,,,10,18,23.0,,,0.00412811561913211,2,60,0.36227095001128007,0.0003808799758869501,COMPLETE
494,0.21538829803466797,2023-09-03 19:53:00.168059,2023-09-03 19:53:05.600305,0 days 00:00:05.432246,ReLU,ReLU,,,4,19,24.0,,,0.003293680948569928,2,60,0.36411160793348823,0.00030507497251056536,COMPLETE
495,0.3147006928920746,2023-09-03 19:53:05.600629,2023-09-03 19:53:06.716250,0 days 00:00:01.115621,ReLU,Leaky,,,10,20,23.0,,,0.001163033244823544,2,60,0.16999946658976697,0.003609587107455972,COMPLETE
496,0.23858672380447388,2023-09-03 19:53:06.716561,2023-09-03 19:53:09.172067,0 days 00:00:02.455506,ReLU,Tanh,,,10,18,24.0,,,0.0022516864875300135,2,80,0.2886217183509563,0.0021802434724931073,COMPLETE
497,0.14808101952075958,2023-09-03 19:53:09.172381,2023-09-03 19:53:12.427368,0 days 00:00:03.254987,Leaky,ReLU,,,10,19,22.0,,,0.005178182613906472,2,40,0.7684283066425625,5.608879355344548e-05,COMPLETE
498,0.3044326603412628,2023-09-03 19:53:12.427679,2023-09-03 19:53:15.449312,0 days 00:00:03.021633,Leaky,Leaky,,,10,19,22.0,,,0.0357775354879822,2,40,0.7273755008094737,6.651087877849608e-05,COMPLETE
499,0.13644704222679138,2023-09-03 19:53:15.449622,2023-09-03 19:53:23.072480,0 days 00:00:07.622858,Leaky,Sigmoid,,,4,20,22.0,,,0.007039941082996899,2,40,0.7683842028832137,5.853342155779101e-05,COMPLETE
