number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
456,0.6058596968650818,2023-09-03 19:16:08.060335,2023-09-03 19:16:11.131101,0 days 00:00:03.070766,ReLU,Sigmoid,,,30,14,10.0,,,0.0011104543106216168,2,100,0.708320958554965,0.03215974463174762,COMPLETE
457,0.36217328906059265,2023-09-03 19:16:11.131418,2023-09-03 19:16:11.560750,0 days 00:00:00.429332,Sigmoid,,,,30,16,,,,0.023303184488784136,1,40,0.28891002532599686,2.297969655325638e-05,COMPLETE
458,0.22514298558235168,2023-09-03 19:16:11.561150,2023-09-03 19:16:12.682951,0 days 00:00:01.121801,ReLU,Tanh,,,30,16,9.0,,,0.009077811203469783,2,100,0.242956838992285,1.3896495031965166e-05,COMPLETE
459,0.18205811083316803,2023-09-03 19:16:12.683278,2023-09-03 19:16:15.557525,0 days 00:00:02.874247,ReLU,Sigmoid,,,30,15,10.0,,,0.0063944863438395415,2,100,0.6710437388404978,1.0033851448544612e-05,COMPLETE
460,0.2682732343673706,2023-09-03 19:16:15.557849,2023-09-03 19:16:18.202438,0 days 00:00:02.644589,Sigmoid,Sigmoid,,,30,15,12.0,,,0.004200111595179641,2,100,0.6161093644278235,1.027209427917479e-05,COMPLETE
461,0.20065490901470184,2023-09-03 19:16:18.202766,2023-09-03 19:16:20.489306,0 days 00:00:02.286540,ReLU,Sigmoid,,,30,15,11.0,,,0.006947136477814835,2,80,0.6568643968507605,1.011336190703023e-05,COMPLETE
462,0.3710825443267822,2023-09-03 19:16:20.489633,2023-09-03 19:16:23.397694,0 days 00:00:02.908061,Sigmoid,Sigmoid,,,30,15,14.0,,,0.054310326320408796,2,100,0.6725771504095008,0.0017616879529590828,COMPLETE
463,0.27263227105140686,2023-09-03 19:16:23.398014,2023-09-03 19:16:26.359752,0 days 00:00:02.961738,ReLU,Sigmoid,,,30,16,13.0,,,0.06808686417304131,2,100,0.6378976662552034,1.2909749955607032e-05,COMPLETE
464,0.26649928092956543,2023-09-03 19:16:26.360076,2023-09-03 19:16:33.580919,0 days 00:00:07.220843,Sigmoid,Sigmoid,,,4,15,15.0,,,0.006249069310345849,2,100,0.1752003408557232,1.2132162363517223e-05,COMPLETE
465,0.1852724254131317,2023-09-03 19:16:33.581249,2023-09-03 19:16:36.561194,0 days 00:00:02.979945,ReLU,Sigmoid,,,30,17,10.0,,,0.0050962331297946546,2,100,0.6853067822005938,1.5012265037181637e-05,COMPLETE
466,0.30296215415000916,2023-09-03 19:16:36.561523,2023-09-03 19:16:42.014814,0 days 00:00:05.453291,ReLU,Tanh,,,12,16,11.0,,,0.0005272579417058324,2,100,0.5794299595400574,1.1778760243390412e-05,COMPLETE
467,0.5181542038917542,2023-09-03 19:16:42.015159,2023-09-03 19:16:44.483786,0 days 00:00:02.468627,Tanh,Sigmoid,,,30,18,9.0,,,0.00028289297475867983,2,80,0.7091640331113646,0.0037281390155128524,COMPLETE
468,0.19940412044525146,2023-09-03 19:16:44.484113,2023-09-03 19:16:47.125220,0 days 00:00:02.641107,Sigmoid,Sigmoid,,,30,17,12.0,,,0.041512912872446975,2,100,0.6141764550194341,1.000123012123007e-05,COMPLETE
469,0.2965157926082611,2023-09-03 19:16:47.125544,2023-09-03 19:16:54.684733,0 days 00:00:07.559189,ReLU,ReLU,,,10,4,11.0,,,0.005858307018037873,2,100,0.6649636492541124,1.7678611311574623e-05,COMPLETE
470,0.5836631655693054,2023-09-03 19:16:54.685058,2023-09-03 19:16:58.238042,0 days 00:00:03.552984,Sigmoid,Sigmoid,,,30,15,10.0,,,0.011140695237986348,2,100,0.5657406018640467,0.008881254120801454,COMPLETE
471,0.3729931712150574,2023-09-03 19:16:58.238626,2023-09-03 19:17:04.145962,0 days 00:00:05.907336,ReLU,Sigmoid,,,30,16,11.0,,,0.00040269405950142656,2,100,0.736797800343934,1.413933039682492e-05,COMPLETE
472,0.30864158272743225,2023-09-03 19:17:04.146299,2023-09-03 19:17:04.739962,0 days 00:00:00.593663,Leaky,Sigmoid,,,30,20,10.0,,,0.008253235941644219,2,60,0.21063472022255061,0.0008244614978969151,COMPLETE
473,0.2973601520061493,2023-09-03 19:17:04.740302,2023-09-03 19:17:06.323249,0 days 00:00:01.582947,Sigmoid,Sigmoid,,,30,19,11.0,,,0.03139985644288935,2,100,0.15418884000177632,0.0002373311319509112,COMPLETE
474,0.2025230973958969,2023-09-03 19:17:06.323824,2023-09-03 19:17:12.534210,0 days 00:00:06.210386,ReLU,Sigmoid,,,30,14,12.0,,,0.02738256051719278,2,100,0.6926101257225264,1.59876219660109e-05,COMPLETE
475,0.3933522701263428,2023-09-03 19:17:12.534535,2023-09-03 19:17:16.819052,0 days 00:00:04.284517,Sigmoid,Sigmoid,,,30,21,10.0,,,0.013337624721760128,2,80,0.6409041470638772,0.0023278021955921483,COMPLETE
476,0.6705971956253052,2023-09-03 19:17:16.819642,2023-09-03 19:17:26.117804,0 days 00:00:09.298162,ReLU,Tanh,,,30,15,1.0,,,0.037215529770093535,2,100,0.7251566031816361,1.1913119754630628e-05,COMPLETE
477,0.18226726353168488,2023-09-03 19:17:26.118390,2023-09-03 19:17:39.583815,0 days 00:00:13.465425,ReLU,Sigmoid,,,16,18,13.0,,,0.00342539909750797,2,100,0.6078600758891229,2.041202468838963e-05,COMPLETE
478,0.25884145498275757,2023-09-03 19:17:39.584418,2023-09-03 19:17:59.179856,0 days 00:00:19.595438,Sigmoid,Sigmoid,Leaky,ReLU,16,18,13.0,3.0,23.0,0.004887436327198052,4,100,0.5969078499945382,2.1059866369880923e-05,COMPLETE
479,0.17388422787189484,2023-09-03 19:17:59.180475,2023-09-03 19:18:12.551246,0 days 00:00:13.370771,ReLU,Sigmoid,,,16,18,14.0,,,0.003002005091588968,2,100,0.6074927029416026,0.000122470759496065,COMPLETE
480,0.19151565432548523,2023-09-03 19:18:12.551834,2023-09-03 19:18:24.369103,0 days 00:00:11.817269,ReLU,Sigmoid,,,16,19,14.0,,,0.003183089652810759,2,100,0.6102343685015413,5.991993571463631e-05,COMPLETE
481,0.2601587176322937,2023-09-03 19:18:24.369441,2023-09-03 19:18:31.118870,0 days 00:00:06.749429,Sigmoid,Sigmoid,,,16,18,14.0,,,0.0039993847433502155,2,100,0.5770963147092876,0.00014485271292962904,COMPLETE
482,0.20161736011505127,2023-09-03 19:18:31.119207,2023-09-03 19:18:39.350441,0 days 00:00:08.231234,ReLU,Sigmoid,,,4,18,14.0,,,0.004819967865337182,2,80,0.40806044031625266,0.0001814768889575668,COMPLETE
483,0.31040021777153015,2023-09-03 19:18:39.350781,2023-09-03 19:18:41.480163,0 days 00:00:02.129382,Sigmoid,Sigmoid,,,16,18,15.0,,,0.0036880325861462096,2,40,0.6294572210349315,8.017667510408621e-05,COMPLETE
484,0.21396096050739288,2023-09-03 19:18:41.480743,2023-09-03 19:18:46.031029,0 days 00:00:04.550286,ReLU,Sigmoid,,,16,17,14.0,,,0.0029803588902084666,2,100,0.5462648835159285,4.0204325399272926e-05,COMPLETE
485,0.2388378530740738,2023-09-03 19:18:46.031360,2023-09-03 19:18:51.500415,0 days 00:00:05.469055,Sigmoid,Tanh,,,16,19,13.0,,,0.0022930435152733056,2,100,0.6042329621943332,2.8735511188057116e-05,COMPLETE
486,0.21935881674289703,2023-09-03 19:18:51.500752,2023-09-03 19:18:55.282337,0 days 00:00:03.781585,ReLU,Sigmoid,,,16,18,13.0,,,0.0035063398308547576,2,100,0.5145763779492976,0.00031989190241617774,COMPLETE
487,0.3491876423358917,2023-09-03 19:18:55.282677,2023-09-03 19:18:56.276351,0 days 00:00:00.993674,ReLU,Sigmoid,,,16,17,13.0,,,0.0043135501397205634,2,100,0.12506293847945812,2.348960887236418e-05,COMPLETE
488,0.3028528094291687,2023-09-03 19:18:56.276701,2023-09-03 19:18:58.510420,0 days 00:00:02.233719,Sigmoid,Sigmoid,,,16,20,13.0,,,0.0033401928953224044,2,100,0.30491633089509945,9.362948694489429e-05,COMPLETE
489,0.18595188856124878,2023-09-03 19:18:58.510764,2023-09-03 19:19:05.175724,0 days 00:00:06.664960,ReLU,Sigmoid,,,16,19,13.0,,,0.005820263891575266,2,80,0.6472692184934318,1.8636724632769712e-05,COMPLETE
490,0.2599773108959198,2023-09-03 19:19:05.176068,2023-09-03 19:19:09.518881,0 days 00:00:04.342813,Sigmoid,Sigmoid,,,16,18,12.0,,,0.04903491925067249,2,100,0.6265793596592049,0.00024343754132372908,COMPLETE
491,0.3003275692462921,2023-09-03 19:19:09.519206,2023-09-03 19:19:13.532451,0 days 00:00:04.013245,ReLU,Sigmoid,,,16,17,14.0,,,0.0009366812334070594,2,100,0.5698746017472323,0.00018570209647775937,COMPLETE
492,0.4448360502719879,2023-09-03 19:19:13.532784,2023-09-03 19:19:19.998205,0 days 00:00:06.465421,Tanh,Sigmoid,,,16,17,15.0,,,0.0001897981565984174,2,100,0.6593184947908468,0.00011904081346309811,COMPLETE
493,0.27052757143974304,2023-09-03 19:19:19.998523,2023-09-03 19:19:22.841317,0 days 00:00:02.842794,Sigmoid,ReLU,,,16,18,12.0,,,0.005026510218275901,2,100,0.3936323381896192,0.0002870879875803872,COMPLETE
494,0.20652563869953156,2023-09-03 19:19:22.841642,2023-09-03 19:19:27.714260,0 days 00:00:04.872618,ReLU,Tanh,,,16,16,12.0,,,0.0029941606301374032,2,100,0.5943742608027628,9.898711947023022e-05,COMPLETE
495,0.39339154958724976,2023-09-03 19:19:27.714593,2023-09-03 19:19:29.068888,0 days 00:00:01.354295,Sigmoid,Sigmoid,,,16,19,13.0,,,0.0025528838424145016,2,100,0.18191778066953734,3.3187893362617185e-05,COMPLETE
496,0.18580350279808044,2023-09-03 19:19:29.069218,2023-09-03 19:19:34.064290,0 days 00:00:04.995072,ReLU,Sigmoid,,,12,17,14.0,,,0.026475758481770344,2,80,0.6812990588490728,4.4848052021833525e-05,COMPLETE
497,0.25535255670547485,2023-09-03 19:19:34.064628,2023-09-03 19:19:36.333073,0 days 00:00:02.268445,ReLU,Sigmoid,,,30,16,12.0,,,0.0019534742891159345,2,100,0.5259764521606808,2.713745634159611e-05,COMPLETE
498,0.2418706715106964,2023-09-03 19:19:36.333408,2023-09-03 19:19:38.126812,0 days 00:00:01.793404,Sigmoid,Sigmoid,,,10,19,15.0,,,0.021095537026341298,2,60,0.2662935452126315,0.00037291436214732077,COMPLETE
499,0.2829725742340088,2023-09-03 19:19:38.127136,2023-09-03 19:19:38.817491,0 days 00:00:00.690355,Leaky,Sigmoid,,,30,18,11.0,,,0.03467481396176334,2,100,0.14571802923272348,2.034344802320964e-05,COMPLETE
