number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
455,0.21244274079799652,2023-09-04 00:16:17.509328,2023-09-04 00:16:20.885253,0 days 00:00:03.375925,Leaky,Sigmoid,Tanh,,10,22,23.0,11.0,,0.004971072389310389,3,80,0.3245473414524002,0.0002773295573943181,COMPLETE
456,0.2044985443353653,2023-09-04 00:16:20.885571,2023-09-04 00:16:25.812674,0 days 00:00:04.927103,Leaky,Sigmoid,,,10,18,21.0,,,0.00841432050092068,2,100,0.4790555454695941,0.0006411597272293024,COMPLETE
457,0.1639273464679718,2023-09-04 00:16:25.812988,2023-09-04 00:16:29.612608,0 days 00:00:03.799620,ReLU,Sigmoid,,,12,23,24.0,,,0.0028729615160774857,2,60,0.7176910831765853,3.749371063869037e-05,COMPLETE
458,0.18807941675186157,2023-09-04 00:16:29.612933,2023-09-04 00:16:33.958147,0 days 00:00:04.345214,Leaky,ReLU,,,10,24,19.0,,,0.0036051251455361455,2,100,0.4131960392096294,0.00020176368225441045,COMPLETE
459,0.45476865768432617,2023-09-04 00:16:33.958454,2023-09-04 00:16:42.259742,0 days 00:00:08.301288,Tanh,Leaky,,,12,2,22.0,,,0.0007756027144934746,2,100,0.7995716352083672,0.0011271021924956044,COMPLETE
460,0.2455572634935379,2023-09-04 00:16:42.260065,2023-09-04 00:16:52.483773,0 days 00:00:10.223708,Leaky,,,,10,23,,,,0.006072717761702542,1,100,0.6615659558494498,2.604098884830215e-05,COMPLETE
461,0.19889593124389648,2023-09-04 00:16:52.484082,2023-09-04 00:16:57.354039,0 days 00:00:04.869957,Leaky,Sigmoid,Sigmoid,,10,22,20.0,14.0,,0.004400060833037395,3,100,0.3723355956175641,0.0003332184369814054,COMPLETE
462,0.17552894353866577,2023-09-04 00:16:57.354358,2023-09-04 00:17:04.631781,0 days 00:00:07.277423,Leaky,Sigmoid,,,12,23,19.0,,,0.005049016134382431,2,80,0.7527273998974057,0.00024094310009522223,COMPLETE
463,0.22784602642059326,2023-09-04 00:17:04.632113,2023-09-04 00:17:14.100772,0 days 00:00:09.468659,Leaky,Tanh,,,10,8,22.0,,,0.0019877401383607495,2,100,0.7030810312807648,9.316437561458226e-05,COMPLETE
464,0.17457593977451324,2023-09-04 00:17:14.101080,2023-09-04 00:17:16.475262,0 days 00:00:02.374182,ReLU,Sigmoid,,,30,24,21.0,,,0.007263772121056876,2,100,0.567701443920672,2.2425604472312024e-05,COMPLETE
465,1.001142144203186,2023-09-04 00:17:16.475575,2023-09-04 00:17:41.678223,0 days 00:00:25.202648,Leaky,Sigmoid,ReLU,,4,22,23.0,6.0,,0.002796250104730801,3,100,0.6246950113662828,0.04596919590708121,COMPLETE
466,0.46426066756248474,2023-09-04 00:17:41.678562,2023-09-04 00:17:42.922553,0 days 00:00:01.243991,Leaky,Sigmoid,,,10,24,19.0,,,0.0005299682938362863,2,40,0.291517789068496,0.0001823912047226536,COMPLETE
467,0.15790203213691711,2023-09-04 00:17:42.922876,2023-09-04 00:18:25.151023,0 days 00:00:42.228147,Leaky,Sigmoid,,,2,23,20.0,,,0.003790469774168064,2,100,0.7681628988361862,0.00011200199505513674,COMPLETE
468,0.2616436183452606,2023-09-04 00:18:25.151338,2023-09-04 00:19:01.876894,0 days 00:00:36.725556,Tanh,Sigmoid,,,2,22,20.0,,,0.028222414226217764,2,100,0.7714175449158396,0.00011340360133655248,COMPLETE
469,0.18538954854011536,2023-09-04 00:19:01.877220,2023-09-04 00:19:36.975609,0 days 00:00:35.098389,Leaky,Leaky,,,2,23,20.0,,,0.0013287041482056968,2,100,0.74314259007753,6.645358515027313e-05,COMPLETE
470,0.5454705953598022,2023-09-04 00:19:36.975935,2023-09-04 00:19:53.931798,0 days 00:00:16.955863,Leaky,ReLU,Leaky,,2,23,19.0,12.0,,1.5203320873781957e-05,3,80,0.3570379484386313,9.505135410320807e-05,COMPLETE
471,0.1790330857038498,2023-09-04 00:19:53.932127,2023-09-04 00:20:30.433463,0 days 00:00:36.501336,Leaky,Sigmoid,,,2,22,18.0,,,0.0034348995750141855,2,100,0.7685084940246538,0.00013257765270579866,COMPLETE
472,0.21624505519866943,2023-09-04 00:20:30.433776,2023-09-04 00:21:07.133537,0 days 00:00:36.699761,ReLU,Sigmoid,,,2,23,19.0,,,0.002324329297850694,2,100,0.7252907124806188,0.0008912433331586706,COMPLETE
473,0.25274813175201416,2023-09-04 00:21:07.133858,2023-09-04 00:21:15.715071,0 days 00:00:08.581213,Leaky,Tanh,,,2,22,18.0,,,0.0040756729366095935,2,100,0.1789308469947931,0.00010944025159193778,COMPLETE
474,0.16381512582302094,2023-09-04 00:21:15.715394,2023-09-04 00:21:31.087618,0 days 00:00:15.372224,Leaky,Sigmoid,Sigmoid,,12,23,20.0,14.0,,0.00915964507502722,3,100,0.7982695948178692,8.289111793998465e-05,COMPLETE
475,0.28107988834381104,2023-09-04 00:21:31.087946,2023-09-04 00:21:51.631013,0 days 00:00:20.543067,Leaky,Sigmoid,,,2,15,24.0,,,0.00042535880025156795,2,100,0.37037852139085226,4.750937821113862e-05,COMPLETE
476,0.16712793707847595,2023-09-04 00:21:51.631343,2023-09-04 00:22:31.822303,0 days 00:00:40.190960,Leaky,Sigmoid,,,2,23,20.0,,,0.0032799107845126693,2,100,0.7624395046796725,0.00013746529122208304,COMPLETE
477,0.184259295463562,2023-09-04 00:22:31.822622,2023-09-04 00:22:37.270549,0 days 00:00:05.447927,Tanh,Sigmoid,,,12,22,19.0,,,0.011720330735167851,2,80,0.7175532102280449,2.5355632907781526e-05,COMPLETE
478,0.22556371986865997,2023-09-04 00:22:37.270866,2023-09-04 00:22:44.632958,0 days 00:00:07.362092,Leaky,Leaky,Tanh,,12,22,23.0,15.0,,0.017120049240647514,3,100,0.6847941714110517,0.0004561148262349055,COMPLETE
479,0.23492556810379028,2023-09-04 00:22:44.633287,2023-09-04 00:22:46.875949,0 days 00:00:02.242662,ReLU,ReLU,,,12,24,17.0,,,0.005944296338584111,2,100,0.20686098531924385,4.051894599895106e-05,COMPLETE
480,0.38736703991889954,2023-09-04 00:22:46.876266,2023-09-04 00:23:06.714198,0 days 00:00:19.837932,Sigmoid,Sigmoid,,,4,23,18.0,,,0.004114856006117176,2,100,0.7347554347739459,0.0020783491488000645,COMPLETE
481,0.1884961724281311,2023-09-04 00:23:06.714515,2023-09-04 00:23:11.309179,0 days 00:00:04.594664,Leaky,Sigmoid,,,12,23,20.0,,,0.005199148151945526,2,60,0.7634085196020782,0.0001690032205015888,COMPLETE
482,0.7577854990959167,2023-09-04 00:23:11.309712,2023-09-04 00:23:17.337043,0 days 00:00:06.027331,Leaky,Tanh,Sigmoid,,12,24,19.0,1.0,,0.0016043455474932145,3,100,0.30149184095670367,0.0005613823754520366,COMPLETE
483,0.17732204496860504,2023-09-04 00:23:17.337358,2023-09-04 00:24:13.716710,0 days 00:00:56.379352,Leaky,Sigmoid,,,2,22,19.0,,,0.0009581287470082175,2,100,0.661898474448052,3.398597560034039e-05,COMPLETE
484,0.17713965475559235,2023-09-04 00:24:13.717034,2023-09-04 00:24:19.452892,0 days 00:00:05.735858,Leaky,Sigmoid,,,10,19,22.0,,,0.007803815055608067,2,80,0.6942266143917865,7.244884347081718e-05,COMPLETE
485,0.14265690743923187,2023-09-04 00:24:19.453205,2023-09-04 00:24:27.096477,0 days 00:00:07.643272,Leaky,Sigmoid,,,10,23,18.0,,,0.002556907872286097,2,100,0.7391234318986735,2.1240319939983882e-05,COMPLETE
486,0.20230168104171753,2023-09-04 00:24:27.096795,2023-09-04 00:24:32.566287,0 days 00:00:05.469492,ReLU,Sigmoid,,,12,23,17.0,,,0.002352167962518076,2,100,0.6061245628605773,1.793796487470248e-05,COMPLETE
487,0.27928611636161804,2023-09-04 00:24:32.566603,2023-09-04 00:24:36.145355,0 days 00:00:03.578752,Leaky,Sigmoid,Sigmoid,,10,22,18.0,4.0,,0.0026677624620314432,3,100,0.2804734808557263,2.0415947584996228e-05,COMPLETE
488,0.3873157501220703,2023-09-04 00:24:36.145679,2023-09-04 00:24:40.194344,0 days 00:00:04.048665,Leaky,Sigmoid,,,10,23,18.0,,,0.0002722839209849355,2,100,0.38990612947541586,2.797692937570628e-05,COMPLETE
489,0.7589892148971558,2023-09-04 00:24:40.194656,2023-09-04 00:24:41.919834,0 days 00:00:01.725178,Leaky,Sigmoid,,,8,23,17.0,,,3.7181972375128064e-05,2,40,0.3356627975531379,3.0142596929657607e-05,COMPLETE
490,0.2137954831123352,2023-09-04 00:24:41.920146,2023-09-04 00:24:48.167961,0 days 00:00:06.247815,Tanh,Sigmoid,,,12,22,17.0,,,0.0021063411545614043,2,100,0.716847193866045,1.959713069677004e-05,COMPLETE
491,0.186070054769516,2023-09-04 00:24:48.168270,2023-09-04 00:24:53.222608,0 days 00:00:05.054338,Leaky,Sigmoid,Tanh,,10,21,18.0,8.0,,0.006524132627185649,3,100,0.3980975154880999,2.430291923746162e-05,COMPLETE
492,0.1932252198457718,2023-09-04 00:24:53.222938,2023-09-04 00:24:55.443534,0 days 00:00:02.220596,Leaky,Sigmoid,,,30,22,21.0,,,0.01015017571191977,2,80,0.6812249917598603,0.0003865505219532879,COMPLETE
493,0.33665770292282104,2023-09-04 00:24:55.443874,2023-09-04 00:24:57.300080,0 days 00:00:01.856206,ReLU,Sigmoid,,,10,23,16.0,,,0.003747991803105899,2,100,0.16117820815183773,0.00156802333165519,COMPLETE
494,0.23575492203235626,2023-09-04 00:24:57.300384,2023-09-04 00:25:02.158678,0 days 00:00:04.858294,Leaky,Sigmoid,,,12,22,18.0,,,0.0018404817051167477,2,100,0.4804577486388662,0.00031045861541384906,COMPLETE
495,0.980182409286499,2023-09-04 00:25:02.159007,2023-09-04 00:25:10.567846,0 days 00:00:08.408839,Leaky,Sigmoid,Leaky,Tanh,10,23,22.0,16.0,15.0,0.01405711290170619,4,100,0.46671246269362143,0.030495236095120008,COMPLETE
496,0.26589715480804443,2023-09-04 00:25:10.568181,2023-09-04 00:25:12.140224,0 days 00:00:01.572043,Leaky,Leaky,Sigmoid,,12,23,23.0,13.0,,0.004805126027167218,3,100,0.1394542769274559,0.00023481257207615372,COMPLETE
497,0.19136491417884827,2023-09-04 00:25:12.140547,2023-09-04 00:25:22.720883,0 days 00:00:10.580336,Tanh,Sigmoid,,,4,21,23.0,,,0.0028485756972938528,2,100,0.434370386487002,1.7018981299286494e-05,COMPLETE
498,0.20961108803749084,2023-09-04 00:25:22.721222,2023-09-04 00:25:30.288923,0 days 00:00:07.567701,Leaky,ReLU,,,10,24,24.0,,,0.0007181199751191508,2,100,0.734542769403142,0.00011766731662031683,COMPLETE
499,0.17512808740139008,2023-09-04 00:25:30.289238,2023-09-04 00:25:36.875583,0 days 00:00:06.586345,Leaky,Sigmoid,,,10,23,18.0,,,0.007879410737605078,2,80,0.7994751704172983,1.4273918460623837e-05,COMPLETE
